           Z  Fieldvalue
  5.0000E+01 -2.0989E+02
  5.0625E+01 -6.7914E+02
  5.1250E+01 -1.1999E+03
  5.1875E+01 -1.7832E+03
  5.2500E+01 -2.4095E+03
  5.3125E+01 -3.1038E+03
  5.3750E+01 -3.8247E+03
  5.4375E+01 -4.6013E+03
  5.5000E+01 -5.3821E+03
  5.5625E+01 -6.1747E+03
  5.6250E+01 -6.9494E+03
  5.6875E+01 -7.6493E+03
  5.7500E+01 -8.3202E+03
  5.8125E+01 -8.7951E+03
  5.8750E+01 -9.2499E+03
  5.9375E+01 -9.4141E+03
  6.0000E+01 -9.5784E+03
