           Z  Fieldvalue
  2.3125E+01 -1.2637E-01
  2.3750E+01 -1.0642E-01
  2.4375E+01 -9.1411E-02
  2.5000E+01 -7.7590E-02
  2.5625E+01 -6.6583E-02
  2.6250E+01 -5.6553E-02
  2.6875E+01 -4.8344E-02
  2.7500E+01 -4.1000E-02
  2.8125E+01 -3.4873E-02
  2.8750E+01 -2.9513E-02
  2.9375E+01 -2.4963E-02
  3.0000E+01 -2.1080E-02
  3.0625E+01 -1.7727E-02
  3.1250E+01 -1.4938E-02
  3.1875E+01 -1.2487E-02
  3.2500E+01 -1.0503E-02
  3.3125E+01 -8.7266E-03
  3.3750E+01 -7.3276E-03
  3.4375E+01 -6.0509E-03
  3.5000E+01 -5.0732E-03
  3.5625E+01 -4.1634E-03
  3.6250E+01 -3.4860E-03
  3.6875E+01 -2.8429E-03
  3.7500E+01 -2.3775E-03
  3.8125E+01 -1.9265E-03
  3.8750E+01 -1.6095E-03
  3.9375E+01 -1.2957E-03
  4.0000E+01 -1.0814E-03
  4.0625E+01 -8.6711E-04
  4.1250E+01 -7.2115E-04
  4.1875E+01 -5.7747E-04
  4.2500E+01 -4.7725E-04
  4.3125E+01 -3.8169E-04
  4.3750E+01 -3.1340E-04
  4.4375E+01 -2.5034E-04
  4.5000E+01 -2.0416E-04
  4.5625E+01 -1.6290E-04
  4.6250E+01 -1.3191E-04
  4.6875E+01 -1.0513E-04
  4.7500E+01 -8.4506E-05
  4.8125E+01 -6.7270E-05
  4.8750E+01 -5.3659E-05
  4.9375E+01 -4.2664E-05
  5.0000E+01 -3.3757E-05
  5.0625E+01 -2.6808E-05
  5.1250E+01 -2.1033E-05
  5.1875E+01 -1.6685E-05
  5.2500E+01 -1.2978E-05
  5.3125E+01 -1.0287E-05
  5.3750E+01 -7.9338E-06
  5.4375E+01 -6.2899E-06
  5.5000E+01 -4.8152E-06
  5.5625E+01 -3.8270E-06
  5.6250E+01 -2.9187E-06
  5.6875E+01 -2.3433E-06
  5.7500E+01 -1.8037E-06
  5.8125E+01 -1.5049E-06
  5.8750E+01 -1.2194E-06
  5.9375E+01 -1.1278E-06
  6.0000E+01 -1.0363E-06
