           Z  Fieldvalue
 -2.5000E+00  3.4087E+02
 -1.8750E+00  3.4214E+02
 -1.2500E+00  3.4263E+02
 -6.2500E-01  3.4310E+02
  0.0000E+00  3.4286E+02
  6.2500E-01  3.4263E+02
  1.2500E+00  3.4178E+02
  1.8750E+00  3.4090E+02
  2.5000E+00  3.3930E+02
  3.1250E+00  3.3759E+02
  3.7500E+00  3.3519E+02
  4.3750E+00  3.3260E+02
  5.0000E+00  3.2932E+02
  5.6250E+00  3.2574E+02
  6.2500E+00  3.2154E+02
  6.8750E+00  3.1694E+02
  7.5000E+00  3.1166E+02
  8.1250E+00  3.0573E+02
  8.7500E+00  2.9905E+02
  9.3750E+00  2.9139E+02
  1.0000E+01  2.8305E+02
  1.0625E+01  2.7343E+02
  1.1250E+01  2.6321E+02
  1.1875E+01  2.5130E+02
  1.2500E+01  2.3899E+02
  1.3125E+01  2.2477E+02
  1.3750E+01  2.1042E+02
  1.4375E+01  1.9464E+02
  1.5000E+01  1.7885E+02
  1.5625E+01  1.6260E+02
  1.6250E+01  1.4636E+02
  1.6875E+01  1.3096E+02
  1.7500E+01  1.1556E+02
  1.8125E+01  1.0207E+02
  1.8750E+01  8.8578E+01
  1.9375E+01  7.7451E+01
  2.0000E+01  6.6325E+01
  2.0625E+01  5.7549E+01
  2.1250E+01  4.8774E+01
  2.1875E+01  4.2002E+01
  2.2500E+01  3.5367E+01
  2.3125E+01  3.0223E+01
  2.3750E+01  2.5299E+01
  2.4375E+01  2.1569E+01
  2.5000E+01  1.8125E+01
  2.5625E+01  1.5420E+01
  2.6250E+01  1.2974E+01
  2.6875E+01  1.0941E+01
  2.7500E+01  9.1043E+00
  2.8125E+01  7.6448E+00
  2.8750E+01  6.4232E+00
  2.9375E+01  5.4251E+00
  3.0000E+01  4.6111E+00
  3.0625E+01  3.8967E+00
  3.1250E+01  3.2885E+00
  3.1875E+01  2.7475E+00
  3.2500E+01  2.2993E+00
  3.3125E+01  1.9034E+00
  3.3750E+01  1.6026E+00
  3.4375E+01  1.3403E+00
  3.5000E+01  1.1726E+00
  3.5625E+01  1.0091E+00
  3.6250E+01  8.6059E-01
  3.6875E+01  7.1717E-01
  3.7500E+01  6.0038E-01
  3.8125E+01  4.9311E-01
  3.8750E+01  4.7472E-01
  3.9375E+01  4.5438E-01
  4.0000E+01  3.7585E-01
  4.0625E+01  2.9732E-01
  4.1250E+01  2.1940E-01
  4.1875E+01  1.4150E-01
  4.2500E+01  1.3069E-01
  4.3125E+01  1.2707E-01
  4.3750E+01  1.0736E-01
  4.4375E+01  8.4544E-02
  4.5000E+01  9.8079E-02
  4.5625E+01  1.2221E-01
  4.6250E+01  1.1658E-01
  4.6875E+01  9.8761E-02
  4.7500E+01  7.0577E-02
  4.8125E+01  3.6690E-02
  4.8750E+01  3.2085E-02
  4.9375E+01  4.8627E-02
  5.0000E+01  3.2185E-02
  5.0625E+01 -1.5180E-02
  5.1250E+01 -1.3722E-02
  5.1875E+01  4.7019E-02
  5.2500E+01  6.1156E-02
  5.3125E+01  1.5036E-03
  5.3750E+01 -5.2533E-02
  5.4375E+01 -9.4777E-02
  5.5000E+01 -9.9797E-02
  5.5625E+01  2.1996E-03
  5.6250E+01  8.5355E-02
  5.6875E+01  9.0007E-02
  5.7500E+01  8.9621E-02
  5.8125E+01  5.5240E-02
  5.8750E+01  2.0336E-02
  5.9375E+01 -2.2135E-02
  6.0000E+01 -6.4607E-02
