           Z  Fieldvalue
  4.3750E+01 -1.9163E-02
  4.4375E+01 -2.2350E-02
  4.5000E+01  6.2663E-03
  4.5625E+01  4.4159E-02
  4.6250E+01  5.0164E-02
  4.6875E+01  4.3124E-02
  4.7500E+01  2.3767E-02
  4.8125E+01 -2.3646E-03
  4.8750E+01 -4.8254E-04
  4.9375E+01  2.1631E-02
  5.0000E+01  9.8300E-03
  5.0625E+01 -3.3766E-02
  5.1250E+01 -2.9488E-02
  5.1875E+01  3.2926E-02
  5.2500E+01  4.8156E-02
  5.3125E+01 -1.1322E-02
  5.3750E+01 -6.5736E-02
  5.4375E+01 -1.0951E-01
  5.5000E+01 -1.1622E-01
  5.5625E+01 -1.6366E-02
  5.6250E+01  6.4410E-02
  5.6875E+01  6.5683E-02
  5.7500E+01  6.1769E-02
  5.8125E+01  2.2844E-02
  5.8750E+01 -1.6470E-02
  5.9375E+01 -6.1411E-02
  6.0000E+01 -1.0635E-01
