           Z  Fieldvalue
  2.3125E+01  8.8699E-09
  2.3750E+01  8.0643E-09
  2.4375E+01  7.0957E-09
  2.5000E+01  6.0879E-09
  2.5625E+01  5.1166E-09
  2.6250E+01  4.1579E-09
  2.6875E+01  3.7773E-09
  2.7500E+01  3.6720E-09
  2.8125E+01  3.2692E-09
  2.8750E+01  2.6786E-09
  2.9375E+01  2.5502E-09
  3.0000E+01  2.8026E-09
  3.0625E+01  2.9742E-09
  3.1250E+01  3.0595E-09
  3.1875E+01  2.8884E-09
  3.2500E+01  2.3623E-09
  3.3125E+01  1.7852E-09
  3.3750E+01  1.1157E-09
  3.4375E+01  8.6599E-10
  3.5000E+01  1.6427E-09
  3.5625E+01  2.1519E-09
  3.6250E+01  1.7442E-09
  3.6875E+01  1.3770E-09
  3.7500E+01  1.2206E-09
  3.8125E+01  1.0365E-09
  3.8750E+01  5.9395E-10
  3.9375E+01  1.4960E-10
  4.0000E+01 -3.4928E-10
  4.0625E+01 -8.4816E-10
  4.1250E+01  4.7613E-10
  4.1875E+01  1.8612E-09
  4.2500E+01  1.9423E-09
  4.3125E+01  1.8836E-09
  4.3750E+01  1.8679E-09
  4.4375E+01  1.8605E-09
  4.5000E+01  1.8579E-09
  4.5625E+01  1.8567E-09
  4.6250E+01  1.8563E-09
  4.6875E+01  1.8562E-09
  4.7500E+01  1.8565E-09
  4.8125E+01  1.8571E-09
  4.8750E+01  1.8586E-09
  4.9375E+01  1.8608E-09
  5.0000E+01  1.8641E-09
  5.0625E+01  1.8683E-09
  5.1250E+01  1.8712E-09
  5.1875E+01  1.8724E-09
  5.2500E+01  1.8695E-09
  5.3125E+01  1.8600E-09
  5.3750E+01  1.8536E-09
  5.4375E+01  1.8535E-09
  5.5000E+01  1.8649E-09
  5.5625E+01  1.9091E-09
  5.6250E+01  1.9506E-09
  5.6875E+01  1.9809E-09
  5.7500E+01  2.0138E-09
  5.8125E+01  2.0642E-09
  5.8750E+01  2.1150E-09
  5.9375E+01  2.1713E-09
  6.0000E+01  2.2276E-09
