           Z  Fieldvalue
  3.3750E+01  1.5513E+03
  3.4375E+01  1.5949E+03
  3.5000E+01  1.6353E+03
  3.5625E+01  1.6746E+03
  3.6250E+01  1.7104E+03
  3.6875E+01  1.7454E+03
  3.7500E+01  1.7761E+03
  3.8125E+01  1.8062E+03
  3.8750E+01  1.8303E+03
  3.9375E+01  1.8541E+03
  4.0000E+01  1.8692E+03
  4.0625E+01  1.8842E+03
  4.1250E+01  1.8870E+03
  4.1875E+01  1.8894E+03
  4.2500E+01  1.8760E+03
  4.3125E+01  1.8608E+03
  4.3750E+01  1.8252E+03
  4.4375E+01  1.7857E+03
  4.5000E+01  1.7208E+03
  4.5625E+01  1.6484E+03
  4.6250E+01  1.5450E+03
  4.6875E+01  1.4289E+03
  4.7500E+01  1.2767E+03
  4.8125E+01  1.1047E+03
  4.8750E+01  8.9241E+02
  4.9375E+01  6.5115E+02
  5.0000E+01  3.6790E+02
  5.0625E+01  4.5291E+01
  5.1250E+01 -3.1724E+02
  5.1875E+01 -7.2825E+02
  5.2500E+01 -1.1724E+03
  5.3125E+01 -1.6691E+03
  5.3750E+01 -2.1868E+03
  5.4375E+01 -2.7489E+03
  5.5000E+01 -3.3167E+03
  5.5625E+01 -3.9006E+03
  5.6250E+01 -4.4758E+03
  5.6875E+01 -5.0146E+03
  5.7500E+01 -5.5375E+03
  5.8125E+01 -5.9532E+03
  5.8750E+01 -6.3529E+03
  5.9375E+01 -6.5204E+03
  6.0000E+01 -6.6878E+03
