           Z  Fieldvalue
 -2.1875E+01 -6.3129E+02
 -2.1250E+01 -7.3299E+02
 -2.0625E+01 -8.6572E+02
 -2.0000E+01 -9.9845E+02
 -1.9375E+01 -1.1693E+03
 -1.8750E+01 -1.3401E+03
 -1.8125E+01 -1.5498E+03
 -1.7500E+01 -1.7595E+03
 -1.6875E+01 -2.0018E+03
 -1.6250E+01 -2.2442E+03
 -1.5625E+01 -2.5022E+03
 -1.5000E+01 -2.7602E+03
 -1.4375E+01 -3.0075E+03
 -1.3750E+01 -3.2547E+03
 -1.3125E+01 -3.4705E+03
 -1.2500E+01 -3.6833E+03
 -1.1875E+01 -3.8593E+03
 -1.1250E+01 -4.0276E+03
 -1.0625E+01 -4.1643E+03
 -1.0000E+01 -4.2897E+03
 -9.3750E+00 -4.3921E+03
 -8.7500E+00 -4.4821E+03
 -8.1250E+00 -4.5568E+03
 -7.5000E+00 -4.6196E+03
 -6.8750E+00 -4.6730E+03
 -6.2500E+00 -4.7161E+03
 -5.6250E+00 -4.7535E+03
 -5.0000E+00 -4.7822E+03
 -4.3750E+00 -4.8078E+03
 -3.7500E+00 -4.8261E+03
 -3.1250E+00 -4.8428E+03
 -2.5000E+00 -4.8534E+03
 -1.8750E+00 -4.8632E+03
 -1.2500E+00 -4.8679E+03
 -6.2500E-01 -4.8722E+03
  0.0000E+00 -4.8715E+03
  6.2500E-01 -4.8708E+03
  1.2500E+00 -4.8649E+03
  1.8750E+00 -4.8587E+03
  2.5000E+00 -4.8474E+03
  3.1250E+00 -4.8354E+03
  3.7500E+00 -4.8174E+03
  4.3750E+00 -4.7979E+03
  5.0000E+00 -4.7713E+03
  5.6250E+00 -4.7416E+03
  6.2500E+00 -4.7034E+03
  6.8750E+00 -4.6596E+03
  7.5000E+00 -4.6055E+03
  8.1250E+00 -4.5421E+03
  8.7500E+00 -4.4671E+03
  9.3750E+00 -4.3769E+03
  1.0000E+01 -4.2745E+03
  1.0625E+01 -4.1490E+03
  1.1250E+01 -4.0124E+03
  1.1875E+01 -3.8443E+03
  1.2500E+01 -3.6685E+03
  1.3125E+01 -3.4561E+03
  1.3750E+01 -3.2406E+03
  1.4375E+01 -2.9936E+03
  1.5000E+01 -2.7466E+03
  1.5625E+01 -2.4889E+03
  1.6250E+01 -2.2312E+03
  1.6875E+01 -1.9892E+03
  1.7500E+01 -1.7473E+03
  1.8125E+01 -1.5379E+03
  1.8750E+01 -1.3285E+03
  1.9375E+01 -1.1579E+03
  2.0000E+01 -9.8725E+02
  2.0625E+01 -8.5460E+02
  2.1250E+01 -7.2195E+02
  2.1875E+01 -6.2025E+02
  2.2500E+01 -5.2068E+02
  2.3125E+01 -4.4418E+02
  2.3750E+01 -3.7109E+02
  2.4375E+01 -3.1420E+02
  2.5000E+01 -2.6121E+02
  2.5625E+01 -2.1937E+02
  2.6250E+01 -1.8141E+02
  2.6875E+01 -1.5095E+02
  2.7500E+01 -1.2407E+02
  2.8125E+01 -1.0197E+02
  2.8750E+01 -8.2874E+01
  2.9375E+01 -6.6851E+01
  3.0000E+01 -5.3354E+01
  3.0625E+01 -4.1821E+01
  3.1250E+01 -3.2382E+01
  3.1875E+01 -2.4148E+01
  3.2500E+01 -1.7582E+01
  3.3125E+01 -1.1732E+01
  3.3750E+01 -7.1872E+00
  3.4375E+01 -3.0578E+00
  3.5000E+01  5.4987E-02
  3.5625E+01  2.9119E+00
  3.6250E+01  4.8914E+00
  3.6875E+01  6.7378E+00
  3.7500E+01  7.8920E+00
  3.8125E+01  8.9915E+00
  3.8750E+01  9.5802E+00
  3.9375E+01  1.0150E+01
  4.0000E+01  1.0152E+01
  4.0625E+01  1.0153E+01
  4.1250E+01  9.7433E+00
  4.1875E+01  9.3194E+00
  4.2500E+01  8.6417E+00
  4.3125E+01  7.9367E+00
  4.3750E+01  6.9738E+00
  4.4375E+01  5.9612E+00
  4.5000E+01  4.8076E+00
  4.5625E+01  3.6130E+00
  4.6250E+01  2.2742E+00
  4.6875E+01  8.7625E-01
  4.7500E+01 -5.9106E-01
  4.8125E+01 -2.0965E+00
  4.8750E+01 -3.5825E+00
  4.9375E+01 -5.0543E+00
  5.0000E+01 -6.5204E+00
  5.0625E+01 -7.9811E+00
  5.1250E+01 -9.3187E+00
  5.1875E+01 -1.0507E+01
  5.2500E+01 -1.1641E+01
  5.3125E+01 -1.2689E+01
  5.3750E+01 -1.3616E+01
  5.4375E+01 -1.4290E+01
  5.5000E+01 -1.4811E+01
  5.5625E+01 -1.4894E+01
  5.6250E+01 -1.4893E+01
  5.6875E+01 -1.4548E+01
  5.7500E+01 -1.4131E+01
  5.8125E+01 -1.3235E+01
  5.8750E+01 -1.2359E+01
  5.9375E+01 -1.1782E+01
  6.0000E+01 -1.1205E+01
