           Z  Fieldvalue
  1.2500E+00 -9.6896E+00
  1.8750E+00 -9.5887E+00
  2.5000E+00 -9.5006E+00
  3.1250E+00 -9.4143E+00
  3.7500E+00 -9.3377E+00
  4.3750E+00 -9.2638E+00
  5.0000E+00 -9.1924E+00
  5.6250E+00 -9.1221E+00
  6.2500E+00 -8.9654E+00
  6.8750E+00 -8.7533E+00
  7.5000E+00 -8.5096E+00
  8.1250E+00 -8.2371E+00
  8.7500E+00 -7.9839E+00
  9.3750E+00 -7.7558E+00
  1.0000E+01 -7.4985E+00
  1.0625E+01 -7.1865E+00
  1.1250E+01 -6.8709E+00
  1.1875E+01 -6.5450E+00
  1.2500E+01 -6.2203E+00
  1.3125E+01 -5.9015E+00
  1.3750E+01 -5.5709E+00
  1.4375E+01 -5.1161E+00
  1.5000E+01 -4.6613E+00
  1.5625E+01 -4.2083E+00
  1.6250E+01 -3.7554E+00
  1.6875E+01 -3.4031E+00
  1.7500E+01 -3.0508E+00
  1.8125E+01 -2.7241E+00
  1.8750E+01 -2.3973E+00
  1.9375E+01 -2.0924E+00
  2.0000E+01 -1.7876E+00
  2.0625E+01 -1.5583E+00
  2.1250E+01 -1.3290E+00
  2.1875E+01 -1.1493E+00
  2.2500E+01 -9.7315E-01
  2.3125E+01 -8.7424E-01
  2.3750E+01 -7.8678E-01
  2.4375E+01 -6.3732E-01
  2.5000E+01 -4.7297E-01
  2.5625E+01 -3.4443E-01
  2.6250E+01 -2.2835E-01
  2.6875E+01 -2.1463E-01
  2.7500E+01 -2.4965E-01
  2.8125E+01 -2.4035E-01
  2.8750E+01 -2.0306E-01
  2.9375E+01 -1.5084E-01
  3.0000E+01 -8.6341E-02
  3.0625E+01 -5.1844E-02
  3.1250E+01 -4.9352E-02
  3.1875E+01 -5.6765E-02
  3.2500E+01 -7.7895E-02
  3.3125E+01 -9.2764E-02
  3.3750E+01 -9.6252E-02
  3.4375E+01 -8.6687E-02
  3.5000E+01 -4.5214E-02
  3.5625E+01 -1.3601E-02
  3.6250E+01 -1.5794E-02
  3.6875E+01 -1.9717E-02
  3.7500E+01 -3.2636E-02
  3.8125E+01 -3.8939E-02
  3.8750E+01  1.6504E-02
  3.9375E+01  6.9296E-02
  4.0000E+01  4.2524E-02
  4.0625E+01  1.5752E-02
  4.1250E+01 -2.3340E-02
  4.1875E+01 -6.2842E-02
  4.2500E+01 -4.5962E-02
  4.3125E+01 -2.3041E-02
  4.3750E+01 -2.2120E-02
  4.4375E+01 -2.5429E-02
  4.5000E+01  3.4407E-03
  4.5625E+01  4.1696E-02
  4.6250E+01  4.7618E-02
  4.6875E+01  4.0313E-02
  4.7500E+01  2.1057E-02
  4.8125E+01 -4.7721E-03
  4.8750E+01 -2.8308E-03
  4.9375E+01  1.9167E-02
  5.0000E+01  7.2800E-03
  5.0625E+01 -3.6374E-02
  5.1250E+01 -3.2088E-02
  5.1875E+01  3.0411E-02
  5.2500E+01  4.5568E-02
  5.3125E+01 -1.4233E-02
  5.3750E+01 -6.8790E-02
  5.4375E+01 -1.1233E-01
  5.5000E+01 -1.1891E-01
  5.5625E+01 -1.9191E-02
  5.6250E+01  6.1541E-02
  5.6875E+01  6.3173E-02
  5.7500E+01  5.9608E-02
  5.8125E+01  2.0971E-02
  5.8750E+01 -1.8075E-02
  5.9375E+01 -6.3038E-02
  6.0000E+01 -1.0800E-01
