           Z  Fieldvalue
 -2.1250E+01 -2.0108E+02
 -2.0625E+01 -2.3736E+02
 -2.0000E+01 -2.7364E+02
 -1.9375E+01 -3.2044E+02
 -1.8750E+01 -3.6724E+02
 -1.8125E+01 -4.2477E+02
 -1.7500E+01 -4.8230E+02
 -1.6875E+01 -5.4885E+02
 -1.6250E+01 -6.1540E+02
 -1.5625E+01 -6.8636E+02
 -1.5000E+01 -7.5732E+02
 -1.4375E+01 -8.2515E+02
 -1.3750E+01 -8.9298E+02
 -1.3125E+01 -9.5191E+02
 -1.2500E+01 -1.0100E+03
 -1.1875E+01 -1.0577E+03
 -1.1250E+01 -1.1033E+03
 -1.0625E+01 -1.1399E+03
 -1.0000E+01 -1.1735E+03
 -9.3750E+00 -1.2006E+03
 -8.7500E+00 -1.2243E+03
 -8.1250E+00 -1.2437E+03
 -7.5000E+00 -1.2598E+03
 -6.8750E+00 -1.2734E+03
 -6.2500E+00 -1.2842E+03
 -5.6250E+00 -1.2935E+03
 -5.0000E+00 -1.3004E+03
 -4.3750E+00 -1.3065E+03
 -3.7500E+00 -1.3106E+03
 -3.1250E+00 -1.3144E+03
 -2.5000E+00 -1.3166E+03
 -1.8750E+00 -1.3186E+03
 -1.2500E+00 -1.3194E+03
 -6.2500E-01 -1.3202E+03
  0.0000E+00 -1.3197E+03
  6.2500E-01 -1.3192E+03
  1.2500E+00 -1.3174E+03
  1.8750E+00 -1.3156E+03
  2.5000E+00 -1.3125E+03
  3.1250E+00 -1.3093E+03
  3.7500E+00 -1.3046E+03
  4.3750E+00 -1.2995E+03
  5.0000E+00 -1.2926E+03
  5.6250E+00 -1.2850E+03
  6.2500E+00 -1.2750E+03
  6.8750E+00 -1.2636E+03
  7.5000E+00 -1.2494E+03
  8.1250E+00 -1.2326E+03
  8.7500E+00 -1.2127E+03
  9.3750E+00 -1.1888E+03
  1.0000E+01 -1.1615E+03
  1.0625E+01 -1.1278E+03
  1.1250E+01 -1.0911E+03
  1.1875E+01 -1.0457E+03
  1.2500E+01 -9.9823E+02
  1.3125E+01 -9.4062E+02
  1.3750E+01 -8.8218E+02
  1.4375E+01 -8.1493E+02
  1.5000E+01 -7.4769E+02
  1.5625E+01 -6.7750E+02
  1.6250E+01 -6.0731E+02
  1.6875E+01 -5.4152E+02
  1.7500E+01 -4.7574E+02
  1.8125E+01 -4.1892E+02
  1.8750E+01 -3.6211E+02
  1.9375E+01 -3.1591E+02
  2.0000E+01 -2.6972E+02
  2.0625E+01 -2.3390E+02
  2.1250E+01 -1.9809E+02
  2.1875E+01 -1.7070E+02
  2.2500E+01 -1.4389E+02
  2.3125E+01 -1.2336E+02
  2.3750E+01 -1.0375E+02
  2.4375E+01 -8.8467E+01
  2.5000E+01 -7.4215E+01
  2.5625E+01 -6.2985E+01
  2.6250E+01 -5.2805E+01
  2.6875E+01 -4.4711E+01
  2.7500E+01 -3.7610E+01
  2.8125E+01 -3.1754E+01
  2.8750E+01 -2.6682E+01
  2.9375E+01 -2.2417E+01
  3.0000E+01 -1.8815E+01
  3.0625E+01 -1.5755E+01
  3.1250E+01 -1.3273E+01
  3.1875E+01 -1.1113E+01
  3.2500E+01 -9.3983E+00
  3.3125E+01 -7.8638E+00
  3.3750E+01 -6.6561E+00
  3.4375E+01 -5.5411E+00
  3.5000E+01 -4.6526E+00
  3.5625E+01 -3.8317E+00
  3.6250E+01 -3.2432E+00
  3.6875E+01 -2.6856E+00
  3.7500E+01 -2.2885E+00
  3.8125E+01 -1.8967E+00
  3.8750E+01 -1.5548E+00
  3.9375E+01 -1.2185E+00
  4.0000E+01 -1.0483E+00
  4.0625E+01 -8.7812E-01
  4.1250E+01 -7.7877E-01
  4.1875E+01 -6.8179E-01
  4.2500E+01 -5.6735E-01
  4.3125E+01 -4.5103E-01
  4.3750E+01 -3.8103E-01
  4.4375E+01 -3.1993E-01
  4.5000E+01 -2.4294E-01
  4.5625E+01 -1.6131E-01
  4.6250E+01 -1.2272E-01
  4.6875E+01 -1.0174E-01
  4.7500E+01 -9.8028E-02
  4.8125E+01 -1.0382E-01
  4.8750E+01 -8.6297E-02
  4.9375E+01 -5.1937E-02
  5.0000E+01 -5.2972E-02
  5.0625E+01 -8.7190E-02
  5.1250E+01 -7.4442E-02
  5.1875E+01 -4.6612E-03
  5.2500E+01  1.7488E-02
  5.3125E+01 -3.5777E-02
  5.3750E+01 -8.3804E-02
  5.4375E+01 -1.2083E-01
  5.5000E+01 -1.2068E-01
  5.5625E+01 -1.3659E-02
  5.6250E+01  7.4529E-02
  5.6875E+01  8.4237E-02
  5.7500E+01  8.8972E-02
  5.8125E+01  6.0143E-02
  5.8750E+01  3.0578E-02
  5.9375E+01 -9.6565E-03
  6.0000E+01 -4.9891E-02
