           Z  Fieldvalue
 -2.3125E+01 -7.8344E+02
 -2.2500E+01 -9.1839E+02
 -2.1875E+01 -1.0944E+03
 -2.1250E+01 -1.2741E+03
 -2.0625E+01 -1.5092E+03
 -2.0000E+01 -1.7442E+03
 -1.9375E+01 -2.0475E+03
 -1.8750E+01 -2.3508E+03
 -1.8125E+01 -2.7243E+03
 -1.7500E+01 -3.0978E+03
 -1.6875E+01 -3.5308E+03
 -1.6250E+01 -3.9637E+03
 -1.5625E+01 -4.4257E+03
 -1.5000E+01 -4.8876E+03
 -1.4375E+01 -5.3305E+03
 -1.3750E+01 -5.7733E+03
 -1.3125E+01 -6.1593E+03
 -1.2500E+01 -6.5399E+03
 -1.1875E+01 -6.8541E+03
 -1.1250E+01 -7.1544E+03
 -1.0625E+01 -7.3980E+03
 -1.0000E+01 -7.6217E+03
 -9.3750E+00 -7.8046E+03
 -8.7500E+00 -7.9656E+03
 -8.1250E+00 -8.1000E+03
 -7.5000E+00 -8.2140E+03
 -6.8750E+00 -8.3120E+03
 -6.2500E+00 -8.3925E+03
 -5.6250E+00 -8.4639E+03
 -5.0000E+00 -8.5209E+03
 -4.3750E+00 -8.5730E+03
 -3.7500E+00 -8.6137E+03
 -3.1250E+00 -8.6519E+03
 -2.5000E+00 -8.6810E+03
 -1.8750E+00 -8.7088E+03
 -1.2500E+00 -8.7288E+03
 -6.2500E-01 -8.7485E+03
  0.0000E+00 -8.7605E+03
  6.2500E-01 -8.7724E+03
  1.2500E+00 -8.7763E+03
  1.8750E+00 -8.7797E+03
  2.5000E+00 -8.7743E+03
  3.1250E+00 -8.7676E+03
  3.7500E+00 -8.7504E+03
  4.3750E+00 -8.7302E+03
  5.0000E+00 -8.6970E+03
  5.6250E+00 -8.6580E+03
  6.2500E+00 -8.6027E+03
  6.8750E+00 -8.5369E+03
  7.5000E+00 -8.4515E+03
  8.1250E+00 -8.3480E+03
  8.7500E+00 -8.2221E+03
  9.3750E+00 -8.0668E+03
  1.0000E+01 -7.8879E+03
  1.0625E+01 -7.6644E+03
  1.1250E+01 -7.4193E+03
  1.1875E+01 -7.1133E+03
  1.2500E+01 -6.7922E+03
  1.3125E+01 -6.3999E+03
  1.3750E+01 -6.0017E+03
  1.4375E+01 -5.5420E+03
  1.5000E+01 -5.0823E+03
  1.5625E+01 -4.6004E+03
  1.6250E+01 -4.1186E+03
  1.6875E+01 -3.6650E+03
  1.7500E+01 -3.2113E+03
  1.8125E+01 -2.8181E+03
  1.8750E+01 -2.4249E+03
  1.9375E+01 -2.1038E+03
  2.0000E+01 -1.7827E+03
  2.0625E+01 -1.5322E+03
  2.1250E+01 -1.2816E+03
  2.1875E+01 -1.0886E+03
  2.2500E+01 -8.9956E+02
  2.3125E+01 -7.5331E+02
  2.3750E+01 -6.1340E+02
  2.4375E+01 -5.0372E+02
  2.5000E+01 -4.0129E+02
  2.5625E+01 -3.1966E+02
  2.6250E+01 -2.4526E+02
  2.6875E+01 -1.8485E+02
  2.7500E+01 -1.3111E+02
  2.8125E+01 -8.6421E+01
  2.8750E+01 -4.7454E+01
  2.9375E+01 -1.4349E+01
  3.0000E+01  1.3931E+01
  3.0625E+01  3.8430E+01
  3.1250E+01  5.8898E+01
  3.1875E+01  7.6987E+01
  3.2500E+01  9.1783E+01
  3.3125E+01  1.0509E+02
  3.3750E+01  1.1570E+02
  3.4375E+01  1.2537E+02
  3.5000E+01  1.3276E+02
  3.5625E+01  1.3953E+02
  3.6250E+01  1.4419E+02
  3.6875E+01  1.4847E+02
  3.7500E+01  1.5076E+02
  3.8125E+01  1.5283E+02
  3.8750E+01  1.5293E+02
  3.9375E+01  1.5295E+02
  4.0000E+01  1.5067E+02
  4.0625E+01  1.4839E+02
  4.1250E+01  1.4373E+02
  4.1875E+01  1.3900E+02
  4.2500E+01  1.3196E+02
  4.3125E+01  1.2468E+02
  4.3750E+01  1.1506E+02
  4.4375E+01  1.0498E+02
  4.5000E+01  9.2738E+01
  4.5625E+01  7.9861E+01
  4.6250E+01  6.5007E+01
  4.6875E+01  4.9346E+01
  4.7500E+01  3.2122E+01
  4.8125E+01  1.4038E+01
  4.8750E+01 -5.0276E+00
  4.9375E+01 -2.4803E+01
  5.0000E+01 -4.4963E+01
  5.0625E+01 -6.5483E+01
  5.1250E+01 -8.5604E+01
  5.1875E+01 -1.0524E+02
  5.2500E+01 -1.2389E+02
  5.3125E+01 -1.4097E+02
  5.3750E+01 -1.5644E+02
  5.4375E+01 -1.6853E+02
  5.5000E+01 -1.7862E+02
  5.5625E+01 -1.8295E+02
  5.6250E+01 -1.8528E+02
  5.6875E+01 -1.7922E+02
  5.7500E+01 -1.7141E+02
  5.8125E+01 -1.5180E+02
  5.8750E+01 -1.3258E+02
  5.9375E+01 -1.1900E+02
  6.0000E+01 -1.0542E+02
