           Z  Fieldvalue
  4.6875E+01  4.4429E-02
  4.7500E+01  2.4815E-02
  4.8125E+01 -1.2876E-03
  4.8750E+01  3.4836E-04
  4.9375E+01  2.2018E-02
  5.0000E+01  9.8894E-03
  5.0625E+01 -3.3924E-02
  5.1250E+01 -2.9789E-02
  5.1875E+01  3.2569E-02
  5.2500E+01  4.7681E-02
  5.3125E+01 -1.2012E-02
  5.3750E+01 -6.6559E-02
  5.4375E+01 -1.1030E-01
  5.5000E+01 -1.1701E-01
  5.5625E+01 -1.7249E-02
  5.6250E+01  6.3499E-02
  5.6875E+01  6.5025E-02
  5.7500E+01  6.1332E-02
  5.8125E+01  2.2411E-02
  5.8750E+01 -1.6911E-02
  5.9375E+01 -6.2043E-02
  6.0000E+01 -1.0717E-01
