           Z  Fieldvalue
  2.1875E+01 -1.9382E+00
  2.2500E+01 -1.6406E+00
  2.3125E+01 -1.4495E+00
  2.3750E+01 -1.2741E+00
  2.4375E+01 -1.0563E+00
  2.5000E+01 -8.2823E-01
  2.5625E+01 -6.4857E-01
  2.6250E+01 -4.8573E-01
  2.6875E+01 -4.3422E-01
  2.7500E+01 -4.3571E-01
  2.8125E+01 -3.9844E-01
  2.8750E+01 -3.3668E-01
  2.9375E+01 -2.6380E-01
  3.0000E+01 -1.8177E-01
  3.0625E+01 -1.3218E-01
  3.1250E+01 -1.1722E-01
  3.1875E+01 -1.1361E-01
  3.2500E+01 -1.2572E-01
  3.3125E+01 -1.3257E-01
  3.3750E+01 -1.2985E-01
  3.4375E+01 -1.1459E-01
  3.5000E+01 -6.8689E-02
  3.5625E+01 -3.2923E-02
  3.6250E+01 -3.1918E-02
  3.6875E+01 -3.2829E-02
  3.7500E+01 -4.3706E-02
  3.8125E+01 -4.7997E-02
  3.8750E+01  9.1747E-03
  3.9375E+01  6.3673E-02
  4.0000E+01  3.7986E-02
  4.0625E+01  1.2299E-02
  4.1250E+01 -2.5990E-02
  4.1875E+01 -6.4700E-02
  4.2500E+01 -4.7026E-02
  4.3125E+01 -2.3312E-02
  4.3750E+01 -2.2110E-02
  4.4375E+01 -2.5238E-02
  4.5000E+01  3.8796E-03
  4.5625E+01  4.2402E-02
  4.6250E+01  4.8504E-02
  4.6875E+01  4.1343E-02
  4.7500E+01  2.2142E-02
  4.8125E+01 -3.6821E-03
  4.8750E+01 -1.7309E-03
  4.9375E+01  2.0280E-02
  5.0000E+01  8.5204E-03
  5.0625E+01 -3.4899E-02
  5.1250E+01 -3.0502E-02
  5.1875E+01  3.1957E-02
  5.2500E+01  4.7260E-02
  5.3125E+01 -1.2103E-02
  5.3750E+01 -6.6372E-02
  5.4375E+01 -1.0995E-01
  5.5000E+01 -1.1653E-01
  5.5625E+01 -1.6780E-02
  5.6250E+01  6.4013E-02
  5.6875E+01  6.5812E-02
  5.7500E+01  6.2354E-02
  5.8125E+01  2.3416E-02
  5.8750E+01 -1.5902E-02
  5.9375E+01 -6.0735E-02
  6.0000E+01 -1.0557E-01
