           Z  Fieldvalue
  1.2500E+00  3.6726E+01
  1.8750E+00  3.6749E+01
  2.5000E+00  3.6687E+01
  3.1250E+00  3.6611E+01
  3.7500E+00  3.6452E+01
  4.3750E+00  3.6270E+01
  5.0000E+00  3.6005E+01
  5.6250E+00  3.5703E+01
  6.2500E+00  3.5399E+01
  6.8750E+00  3.5094E+01
  7.5000E+00  3.4722E+01
  8.1250E+00  3.4289E+01
  8.7500E+00  3.3731E+01
  9.3750E+00  3.3011E+01
  1.0000E+01  3.2214E+01
  1.0625E+01  3.1273E+01
  1.1250E+01  3.0242E+01
  1.1875E+01  2.8957E+01
  1.2500E+01  2.7606E+01
  1.3125E+01  2.5949E+01
  1.3750E+01  2.4279E+01
  1.4375E+01  2.2480E+01
  1.5000E+01  2.0680E+01
  1.5625E+01  1.8797E+01
  1.6250E+01  1.6913E+01
  1.6875E+01  1.5066E+01
  1.7500E+01  1.3218E+01
  1.8125E+01  1.1629E+01
  1.8750E+01  1.0040E+01
  1.9375E+01  8.7719E+00
  2.0000E+01  7.5041E+00
  2.0625E+01  6.5030E+00
  2.1250E+01  5.5018E+00
  2.1875E+01  4.7352E+00
  2.2500E+01  3.9849E+00
  2.3125E+01  3.3717E+00
  2.3750E+01  2.7788E+00
  2.4375E+01  2.4007E+00
  2.5000E+01  2.0742E+00
  2.5625E+01  1.8170E+00
  2.6250E+01  1.5838E+00
  2.6875E+01  1.3176E+00
  2.7500E+01  1.0357E+00
  2.8125E+01  8.4342E-01
  2.8750E+01  7.0772E-01
  2.9375E+01  6.1529E-01
  3.0000E+01  5.5851E-01
  3.0625E+01  4.8942E-01
  3.1250E+01  4.0720E-01
  3.1875E+01  3.2578E-01
  3.2500E+01  2.4547E-01
  3.3125E+01  1.7769E-01
  3.3750E+01  1.3271E-01
  3.4375E+01  1.0443E-01
  3.5000E+01  1.1698E-01
  3.5625E+01  1.2159E-01
  3.6250E+01  9.8981E-02
  3.6875E+01  7.5643E-02
  3.7500E+01  4.8527E-02
  3.8125E+01  2.8427E-02
  3.8750E+01  7.3805E-02
  3.9375E+01  1.1664E-01
  4.0000E+01  8.3051E-02
  4.0625E+01  4.9466E-02
  4.1250E+01  5.5092E-03
  4.1875E+01 -3.8793E-02
  4.2500E+01 -2.5245E-02
  4.3125E+01 -5.4985E-03
  4.3750E+01 -7.0782E-03
  4.4375E+01 -1.2759E-02
  4.5000E+01  1.4255E-02
  4.5625E+01  5.0806E-02
  4.6250E+01  5.5362E-02
  4.6875E+01  4.6831E-02
  4.7500E+01  2.6584E-02
  4.8125E+01 -1.0589E-04
  4.8750E+01  9.7698E-04
  4.9375E+01  2.2118E-02
  5.0000E+01  9.7314E-03
  5.0625E+01 -3.4087E-02
  5.1250E+01 -3.0049E-02
  5.1875E+01  3.2099E-02
  5.2500E+01  4.7082E-02
  5.3125E+01 -1.2612E-02
  5.3750E+01 -6.7175E-02
  5.4375E+01 -1.1096E-01
  5.5000E+01 -1.1771E-01
  5.5625E+01 -1.7999E-02
  5.6250E+01  6.2700E-02
  5.6875E+01  6.4164E-02
  5.7500E+01  6.0423E-02
  5.8125E+01  2.1544E-02
  5.8750E+01 -1.7698E-02
  5.9375E+01 -6.2189E-02
  6.0000E+01 -1.0668E-01
