           Z  Fieldvalue
  2.5000E+01  4.5343E+01
  2.5625E+01  3.8560E+01
  2.6250E+01  3.2415E+01
  2.6875E+01  2.7409E+01
  2.7500E+01  2.2946E+01
  2.8125E+01  1.9332E+01
  2.8750E+01  1.6254E+01
  2.9375E+01  1.3702E+01
  3.0000E+01  1.1581E+01
  3.0625E+01  9.7488E+00
  3.1250E+01  8.2228E+00
  3.1875E+01  6.8795E+00
  3.2500E+01  5.7893E+00
  3.3125E+01  4.8192E+00
  3.3750E+01  4.0674E+00
  3.4375E+01  3.3942E+00
  3.5000E+01  2.9135E+00
  3.5625E+01  2.4581E+00
  3.6250E+01  2.0896E+00
  3.6875E+01  1.7371E+00
  3.7500E+01  1.4682E+00
  3.8125E+01  1.2133E+00
  3.8750E+01  1.0892E+00
  3.9375E+01  9.6421E-01
  4.0000E+01  8.1099E-01
  4.0625E+01  6.5778E-01
  4.1250E+01  5.2771E-01
  4.1875E+01  3.9842E-01
  4.2500E+01  3.4969E-01
  4.3125E+01  3.0960E-01
  4.3750E+01  2.6279E-01
  4.4375E+01  2.1469E-01
  4.5000E+01  2.0832E-01
  4.5625E+01  2.1411E-01
  4.6250E+01  1.9394E-01
  4.6875E+01  1.6315E-01
  4.7500E+01  1.2513E-01
  4.8125E+01  8.3140E-02
  4.8750E+01  7.1251E-02
  4.9375E+01  8.1102E-02
  5.0000E+01  5.9432E-02
  5.0625E+01  8.2105E-03
  5.1250E+01  6.3568E-03
  5.1875E+01  6.4450E-02
  5.2500E+01  7.6053E-02
  5.3125E+01  1.4050E-02
  5.3750E+01 -4.2378E-02
  5.4375E+01 -8.7094E-02
  5.5000E+01 -9.4286E-02
  5.5625E+01  6.4035E-03
  5.6250E+01  8.8180E-02
  5.6875E+01  9.1151E-02
  5.7500E+01  8.9061E-02
  5.8125E+01  5.2819E-02
  5.8750E+01  1.6261E-02
  5.9375E+01 -2.4865E-02
  6.0000E+01 -6.5990E-02
