           Z  Fieldvalue
  1.7633E+01  4.4738E+00
  1.7810E+01 -5.0606E-01
  1.7987E+01 -5.4858E+00
  1.8165E+01 -1.0466E+01
  1.8342E+01 -1.3533E+01
  1.8519E+01 -1.6387E+01
  1.8696E+01 -1.9241E+01
  1.8873E+01 -2.2095E+01
  1.9051E+01 -2.3667E+01
  1.9228E+01 -2.4863E+01
  1.9405E+01 -2.6060E+01
  1.9582E+01 -2.7257E+01
  1.9759E+01 -2.7675E+01
  1.9937E+01 -2.7669E+01
  2.0114E+01 -2.7664E+01
  2.0291E+01 -2.7659E+01
  2.0468E+01 -2.7243E+01
  2.0646E+01 -2.6452E+01
  2.0823E+01 -2.5661E+01
  2.1000E+01 -2.4869E+01
  2.1177E+01 -2.3908E+01
  2.1354E+01 -2.2687E+01
  2.1532E+01 -2.1466E+01
  2.1709E+01 -2.0245E+01
  2.1886E+01 -1.8985E+01
  2.2063E+01 -1.7619E+01
  2.2241E+01 -1.6253E+01
  2.2418E+01 -1.4887E+01
  2.2595E+01 -1.3530E+01
  2.2772E+01 -1.2224E+01
  2.2949E+01 -1.0919E+01
  2.3127E+01 -9.6131E+00
  2.3304E+01 -8.3107E+00
  2.3481E+01 -7.1955E+00
  2.3658E+01 -6.0803E+00
  2.3835E+01 -4.9651E+00
  2.4013E+01 -3.8499E+00
  2.4190E+01 -2.9617E+00
  2.4367E+01 -2.1012E+00
  2.4544E+01 -1.2407E+00
  2.4722E+01 -3.8022E-01
  2.4899E+01  2.7620E-01
  2.5076E+01  8.6996E-01
  2.5253E+01  1.4637E+00
  2.5430E+01  2.0575E+00
  2.5608E+01  2.4963E+00
  2.5785E+01  2.8476E+00
  2.5962E+01  3.1988E+00
  2.6139E+01  3.5501E+00
  2.6316E+01  3.7999E+00
  2.6494E+01  3.9534E+00
  2.6671E+01  4.1068E+00
  2.6848E+01  4.2603E+00
  2.7025E+01  4.3576E+00
  2.7203E+01  4.3658E+00
  2.7380E+01  4.3741E+00
  2.7557E+01  4.3823E+00
  2.7734E+01  4.3659E+00
  2.7911E+01  4.2798E+00
  2.8089E+01  4.1937E+00
  2.8266E+01  4.1076E+00
  2.8443E+01  4.0145E+00
  2.8620E+01  3.8773E+00
  2.8797E+01  3.7400E+00
  2.8975E+01  3.6027E+00
  2.9152E+01  3.4653E+00
  2.9329E+01  3.3099E+00
  2.9506E+01  3.1545E+00
  2.9684E+01  2.9991E+00
  2.9861E+01  2.8437E+00
  3.0038E+01  2.6922E+00
  3.0215E+01  2.5411E+00
  3.0392E+01  2.3900E+00
  3.0570E+01  2.2389E+00
  3.0747E+01  2.1011E+00
  3.0924E+01  1.9675E+00
  3.1101E+01  1.8339E+00
  3.1278E+01  1.7004E+00
  3.1456E+01  1.5816E+00
  3.1633E+01  1.4716E+00
  3.1810E+01  1.3616E+00
  3.1987E+01  1.2516E+00
  3.2165E+01  1.1541E+00
  3.2342E+01  1.0690E+00
  3.2519E+01  9.8382E-01
  3.2696E+01  8.9867E-01
  3.2873E+01  8.2245E-01
  3.3051E+01  7.6089E-01
  3.3228E+01  6.9933E-01
  3.3405E+01  6.3777E-01
  3.3582E+01  5.8179E-01
  3.3759E+01  5.4237E-01
  3.3937E+01  5.0295E-01
  3.4114E+01  4.6353E-01
  3.4291E+01  4.2729E-01
  3.4468E+01  4.1300E-01
  3.4646E+01  3.9872E-01
  3.4823E+01  3.8443E-01
  3.5000E+01  3.7015E-01
