           Z  Fieldvalue
 -1.5329E+01 -1.1015E+02
 -1.5152E+01 -1.2101E+02
 -1.4975E+01 -1.3246E+02
 -1.4797E+01 -1.4390E+02
 -1.4620E+01 -1.5535E+02
 -1.4443E+01 -1.6751E+02
 -1.4266E+01 -1.8047E+02
 -1.4089E+01 -1.9343E+02
 -1.3911E+01 -2.0640E+02
 -1.3734E+01 -2.1989E+02
 -1.3557E+01 -2.3439E+02
 -1.3380E+01 -2.4889E+02
 -1.3203E+01 -2.6339E+02
 -1.3025E+01 -2.7820E+02
 -1.2848E+01 -2.9414E+02
 -1.2671E+01 -3.1007E+02
 -1.2494E+01 -3.2601E+02
 -1.2316E+01 -3.4205E+02
 -1.2139E+01 -3.5913E+02
 -1.1962E+01 -3.7621E+02
 -1.1785E+01 -3.9328E+02
 -1.1608E+01 -4.1039E+02
 -1.1430E+01 -4.2807E+02
 -1.1253E+01 -4.4575E+02
 -1.1076E+01 -4.6344E+02
 -1.0899E+01 -4.8123E+02
 -1.0722E+01 -4.9901E+02
 -1.0544E+01 -5.1664E+02
 -1.0367E+01 -5.3427E+02
 -1.0190E+01 -5.5153E+02
 -1.0013E+01 -5.6879E+02
 -9.8354E+00 -5.8549E+02
 -9.6582E+00 -6.0216E+02
 -9.4810E+00 -6.1814E+02
 -9.3038E+00 -6.3401E+02
 -9.1266E+00 -6.4910E+02
 -8.9494E+00 -6.6399E+02
 -8.7722E+00 -6.7788E+02
 -8.5949E+00 -6.9141E+02
 -8.4177E+00 -7.0494E+02
 -8.2405E+00 -7.1675E+02
 -8.0633E+00 -7.2816E+02
 -7.8861E+00 -7.3958E+02
 -7.7089E+00 -7.5099E+02
 -7.5316E+00 -7.6041E+02
 -7.3544E+00 -7.6926E+02
 -7.1772E+00 -7.7811E+02
 -7.0000E+00 -7.8696E+02
 -6.8228E+00 -7.9418E+02
 -6.6456E+00 -8.0054E+02
 -6.4684E+00 -8.0691E+02
 -6.2911E+00 -8.1328E+02
 -6.1139E+00 -8.1844E+02
 -5.9367E+00 -8.2256E+02
 -5.7595E+00 -8.2668E+02
 -5.5823E+00 -8.3080E+02
 -5.4051E+00 -8.3410E+02
 -5.2278E+00 -8.3626E+02
 -5.0506E+00 -8.3841E+02
 -4.8734E+00 -8.4057E+02
 -4.6962E+00 -8.4223E+02
 -4.5190E+00 -8.4269E+02
 -4.3418E+00 -8.4315E+02
 -4.1646E+00 -8.4361E+02
 -3.9873E+00 -8.4382E+02
 -3.8101E+00 -8.4281E+02
 -3.6329E+00 -8.4181E+02
 -3.4557E+00 -8.4081E+02
 -3.2785E+00 -8.3975E+02
 -3.1013E+00 -8.3748E+02
 -2.9241E+00 -8.3520E+02
 -2.7468E+00 -8.3293E+02
 -2.5696E+00 -8.3066E+02
 -2.3924E+00 -8.2735E+02
 -2.2152E+00 -8.2396E+02
 -2.0380E+00 -8.2057E+02
 -1.8608E+00 -8.1718E+02
 -1.6835E+00 -8.1300E+02
 -1.5063E+00 -8.0862E+02
 -1.3291E+00 -8.0425E+02
 -1.1519E+00 -7.9987E+02
 -9.7468E-01 -7.9490E+02
 -7.9747E-01 -7.8965E+02
 -6.2025E-01 -7.8439E+02
 -4.4304E-01 -7.7914E+02
 -2.6582E-01 -7.7347E+02
 -8.8608E-02 -7.6745E+02
  8.8608E-02 -7.6144E+02
  2.6582E-01 -7.5542E+02
  4.4304E-01 -7.4912E+02
  6.2025E-01 -7.4246E+02
  7.9747E-01 -7.3580E+02
  9.7468E-01 -7.2913E+02
  1.1519E+00 -7.2230E+02
  1.3291E+00 -7.1510E+02
  1.5063E+00 -7.0790E+02
  1.6835E+00 -7.0070E+02
  1.8608E+00 -6.9342E+02
  2.0380E+00 -6.8580E+02
  2.2152E+00 -6.7817E+02
  2.3924E+00 -6.7055E+02
  2.5696E+00 -6.6290E+02
  2.7468E+00 -6.5496E+02
  2.9241E+00 -6.4701E+02
  3.1013E+00 -6.3907E+02
  3.2785E+00 -6.3112E+02
  3.4557E+00 -6.2294E+02
  3.6329E+00 -6.1475E+02
  3.8101E+00 -6.0656E+02
  3.9873E+00 -5.9837E+02
  4.1646E+00 -5.9002E+02
  4.3418E+00 -5.8164E+02
  4.5190E+00 -5.7326E+02
  4.6962E+00 -5.6487E+02
  4.8734E+00 -5.5636E+02
  5.0506E+00 -5.4780E+02
  5.2278E+00 -5.3923E+02
  5.4051E+00 -5.3067E+02
  5.5823E+00 -5.2199E+02
  5.7595E+00 -5.1322E+02
  5.9367E+00 -5.0445E+02
  6.1139E+00 -4.9568E+02
  6.2911E+00 -4.8679E+02
  6.4684E+00 -4.7777E+02
  6.6456E+00 -4.6874E+02
  6.8228E+00 -4.5972E+02
  7.0000E+00 -4.5059E+02
  7.1772E+00 -4.4126E+02
  7.3544E+00 -4.3193E+02
  7.5316E+00 -4.2260E+02
  7.7089E+00 -4.1320E+02
  7.8861E+00 -4.0354E+02
  8.0633E+00 -3.9389E+02
  8.2405E+00 -3.8423E+02
  8.4177E+00 -3.7453E+02
  8.5949E+00 -3.6463E+02
  8.7722E+00 -3.5473E+02
  8.9494E+00 -3.4481E+02
  9.1266E+00 -3.3480E+02
  9.3038E+00 -3.2478E+02
  9.4810E+00 -3.1475E+02
  9.6582E+00 -3.0473E+02
  9.8354E+00 -2.9474E+02
  1.0013E+01 -2.8477E+02
  1.0190E+01 -2.7491E+02
  1.0367E+01 -2.6506E+02
  1.0544E+01 -2.5542E+02
  1.0722E+01 -2.4577E+02
  1.0899E+01 -2.3640E+02
  1.1076E+01 -2.2705E+02
  1.1253E+01 -2.1812E+02
  1.1430E+01 -2.0924E+02
  1.1608E+01 -2.0036E+02
  1.1785E+01 -1.9225E+02
  1.1962E+01 -1.8419E+02
  1.2139E+01 -1.7612E+02
  1.2316E+01 -1.6806E+02
  1.2494E+01 -1.6096E+02
  1.2671E+01 -1.5396E+02
  1.2848E+01 -1.4696E+02
  1.3025E+01 -1.3996E+02
  1.3203E+01 -1.3383E+02
  1.3380E+01 -1.2794E+02
  1.3557E+01 -1.2205E+02
  1.3734E+01 -1.1616E+02
  1.3911E+01 -1.1095E+02
  1.4089E+01 -1.0609E+02
  1.4266E+01 -1.0123E+02
  1.4443E+01 -9.6366E+01
  1.4620E+01 -9.1977E+01
  1.4797E+01 -8.8007E+01
  1.4975E+01 -8.4036E+01
  1.5152E+01 -8.0065E+01
  1.5329E+01 -7.6382E+01
  1.5506E+01 -7.3122E+01
  1.5684E+01 -6.9863E+01
  1.5861E+01 -6.6603E+01
  1.6038E+01 -6.3491E+01
  1.6215E+01 -6.0759E+01
  1.6392E+01 -5.8028E+01
  1.6570E+01 -5.5296E+01
  1.6747E+01 -5.2618E+01
  1.6924E+01 -5.0236E+01
  1.7101E+01 -4.7855E+01
  1.7278E+01 -4.5474E+01
  1.7456E+01 -4.3097E+01
  1.7633E+01 -4.0912E+01
  1.7810E+01 -3.8726E+01
  1.7987E+01 -3.6541E+01
  1.8165E+01 -3.4356E+01
  1.8342E+01 -3.2234E+01
  1.8519E+01 -3.0120E+01
  1.8696E+01 -2.8006E+01
  1.8873E+01 -2.5892E+01
  1.9051E+01 -2.3760E+01
  1.9228E+01 -2.1622E+01
  1.9405E+01 -1.9485E+01
  1.9582E+01 -1.7347E+01
  1.9759E+01 -1.5163E+01
  1.9937E+01 -1.2952E+01
  2.0114E+01 -1.0742E+01
  2.0291E+01 -8.5310E+00
  2.0468E+01 -6.2704E+00
  2.0646E+01 -3.9640E+00
  2.0823E+01 -1.6575E+00
  2.1000E+01  6.4890E-01
  2.1177E+01  2.9857E+00
  2.1354E+01  5.3688E+00
  2.1532E+01  7.7520E+00
  2.1709E+01  1.0135E+01
  2.1886E+01  1.2524E+01
  2.2063E+01  1.4929E+01
  2.2241E+01  1.7334E+01
  2.2418E+01  1.9738E+01
  2.2595E+01  2.2134E+01
  2.2772E+01  2.4477E+01
  2.2949E+01  2.6820E+01
  2.3127E+01  2.9163E+01
  2.3304E+01  3.1503E+01
  2.3481E+01  3.3681E+01
  2.3658E+01  3.5859E+01
  2.3835E+01  3.8037E+01
  2.4013E+01  4.0215E+01
  2.4190E+01  4.2143E+01
  2.4367E+01  4.4040E+01
  2.4544E+01  4.5938E+01
  2.4722E+01  4.7835E+01
  2.4899E+01  4.9426E+01
  2.5076E+01  5.0924E+01
  2.5253E+01  5.2421E+01
  2.5430E+01  5.3919E+01
  2.5608E+01  5.5095E+01
  2.5785E+01  5.6090E+01
  2.5962E+01  5.7085E+01
  2.6139E+01  5.8080E+01
  2.6316E+01  5.8776E+01
  2.6494E+01  5.9187E+01
  2.6671E+01  5.9598E+01
  2.6848E+01  6.0010E+01
  2.7025E+01  6.0179E+01
  2.7203E+01  5.9964E+01
  2.7380E+01  5.9749E+01
  2.7557E+01  5.9534E+01
  2.7734E+01  5.9156E+01
  2.7911E+01  5.8317E+01
  2.8089E+01  5.7479E+01
  2.8266E+01  5.6640E+01
  2.8443E+01  5.5724E+01
  2.8620E+01  5.4313E+01
  2.8797E+01  5.2901E+01
  2.8975E+01  5.1490E+01
  2.9152E+01  5.0074E+01
  2.9329E+01  4.8194E+01
  2.9506E+01  4.6313E+01
  2.9684E+01  4.4432E+01
  2.9861E+01  4.2551E+01
  3.0038E+01  4.0385E+01
  3.0215E+01  3.8182E+01
  3.0392E+01  3.5978E+01
  3.0570E+01  3.3774E+01
  3.0747E+01  3.1463E+01
  3.0924E+01  2.9116E+01
  3.1101E+01  2.6770E+01
  3.1278E+01  2.4424E+01
  3.1456E+01  2.2113E+01
  3.1633E+01  1.9824E+01
  3.1810E+01  1.7534E+01
  3.1987E+01  1.5245E+01
  3.2165E+01  1.3083E+01
  3.2342E+01  1.1046E+01
  3.2519E+01  9.0091E+00
  3.2696E+01  6.9722E+00
  3.2873E+01  5.1002E+00
  3.3051E+01  3.4994E+00
  3.3228E+01  1.8985E+00
  3.3405E+01  2.9769E-01
  3.3582E+01 -1.1568E+00
  3.3759E+01 -2.1772E+00
  3.3937E+01 -3.1976E+00
  3.4114E+01 -4.2180E+00
  3.4291E+01 -5.1539E+00
  3.4468E+01 -5.5046E+00
  3.4646E+01 -5.8552E+00
  3.4823E+01 -6.2058E+00
  3.5000E+01 -6.5565E+00
