           Z  Fieldvalue
 -2.1354E+01 -1.9293E+02
 -2.1177E+01 -1.9431E+02
 -2.1000E+01 -1.9607E+02
 -2.0823E+01 -1.9810E+02
 -2.0646E+01 -2.0012E+02
 -2.0468E+01 -2.0215E+02
 -2.0291E+01 -2.0452E+02
 -2.0114E+01 -2.0726E+02
 -1.9937E+01 -2.1000E+02
 -1.9759E+01 -2.1275E+02
 -1.9582E+01 -2.1575E+02
 -1.9405E+01 -2.1925E+02
 -1.9228E+01 -2.2275E+02
 -1.9051E+01 -2.2625E+02
 -1.8873E+01 -2.2992E+02
 -1.8696E+01 -2.3421E+02
 -1.8519E+01 -2.3849E+02
 -1.8342E+01 -2.4277E+02
 -1.8165E+01 -2.4713E+02
 -1.7987E+01 -2.5222E+02
 -1.7810E+01 -2.5731E+02
 -1.7633E+01 -2.6241E+02
 -1.7456E+01 -2.6750E+02
 -1.7278E+01 -2.7340E+02
 -1.7101E+01 -2.7933E+02
 -1.6924E+01 -2.8526E+02
 -1.6747E+01 -2.9119E+02
 -1.6570E+01 -2.9786E+02
 -1.6392E+01 -3.0466E+02
 -1.6215E+01 -3.1146E+02
 -1.6038E+01 -3.1827E+02
 -1.5861E+01 -3.2574E+02
 -1.5684E+01 -3.3346E+02
 -1.5506E+01 -3.4119E+02
 -1.5329E+01 -3.4891E+02
 -1.5152E+01 -3.5721E+02
 -1.4975E+01 -3.6591E+02
 -1.4797E+01 -3.7460E+02
 -1.4620E+01 -3.8329E+02
 -1.4443E+01 -3.9244E+02
 -1.4266E+01 -4.0210E+02
 -1.4089E+01 -4.1176E+02
 -1.3911E+01 -4.2142E+02
 -1.3734E+01 -4.3138E+02
 -1.3557E+01 -4.4191E+02
 -1.3380E+01 -4.5244E+02
 -1.3203E+01 -4.6297E+02
 -1.3025E+01 -4.7363E+02
 -1.2848E+01 -4.8477E+02
 -1.2671E+01 -4.9591E+02
 -1.2494E+01 -5.0704E+02
 -1.2316E+01 -5.1819E+02
 -1.2139E+01 -5.2942E+02
 -1.1962E+01 -5.4065E+02
 -1.1785E+01 -5.5188E+02
 -1.1608E+01 -5.6308E+02
 -1.1430E+01 -5.7382E+02
 -1.1253E+01 -5.8456E+02
 -1.1076E+01 -5.9520E+02
 -1.0899E+01 -6.0512E+02
 -1.0722E+01 -6.1499E+02
 -1.0544E+01 -6.2388E+02
 -1.0367E+01 -6.3278E+02
 -1.0190E+01 -6.4035E+02
 -1.0013E+01 -6.4792E+02
 -9.8354E+00 -6.5396E+02
 -9.6582E+00 -6.5989E+02
 -9.4810E+00 -6.6416E+02
 -9.3038E+00 -6.6817E+02
 -9.1266E+00 -6.7044E+02
 -8.9494E+00 -6.7227E+02
 -8.7722E+00 -6.7194E+02
 -8.5949E+00 -6.7086E+02
 -8.4177E+00 -6.6977E+02
 -8.2405E+00 -6.6509E+02
 -8.0633E+00 -6.5958E+02
 -7.8861E+00 -6.5408E+02
 -7.7089E+00 -6.4858E+02
 -7.5316E+00 -6.3892E+02
 -7.3544E+00 -6.2808E+02
 -7.1772E+00 -6.1725E+02
 -7.0000E+00 -6.0641E+02
 -6.8228E+00 -5.9212E+02
 -6.6456E+00 -5.7605E+02
 -6.4684E+00 -5.5997E+02
 -6.2911E+00 -5.4390E+02
 -6.1139E+00 -5.2526E+02
 -5.9367E+00 -5.0440E+02
 -5.7595E+00 -4.8355E+02
 -5.5823E+00 -4.6269E+02
 -5.4051E+00 -4.4014E+02
 -5.2278E+00 -4.1518E+02
 -5.0506E+00 -3.9023E+02
 -4.8734E+00 -3.6527E+02
 -4.6962E+00 -3.3935E+02
 -4.5190E+00 -3.1112E+02
 -4.3418E+00 -2.8288E+02
 -4.1646E+00 -2.5465E+02
 -3.9873E+00 -2.2600E+02
 -3.8101E+00 -1.9540E+02
 -3.6329E+00 -1.6479E+02
 -3.4557E+00 -1.3418E+02
 -3.2785E+00 -1.0351E+02
 -3.1013E+00 -7.1485E+01
 -2.9241E+00 -3.9461E+01
 -2.7468E+00 -7.4372E+00
 -2.5696E+00  2.4586E+01
 -2.3924E+00  5.7034E+01
 -2.2152E+00  8.9515E+01
 -2.0380E+00  1.2200E+02
 -1.8608E+00  1.5448E+02
 -1.6835E+00  1.8658E+02
 -1.5063E+00  2.1859E+02
 -1.3291E+00  2.5059E+02
 -1.1519E+00  2.8260E+02
 -9.7468E-01  3.1369E+02
 -7.9747E-01  3.4436E+02
 -6.2025E-01  3.7503E+02
 -4.4304E-01  4.0569E+02
 -2.6582E-01  4.3517E+02
 -8.8608E-02  4.6372E+02
  8.8608E-02  4.9227E+02
  2.6582E-01  5.2081E+02
  4.4304E-01  5.4814E+02
  6.2025E-01  5.7391E+02
  7.9747E-01  5.9968E+02
  9.7468E-01  6.2545E+02
  1.1519E+00  6.5017E+02
  1.3291E+00  6.7263E+02
  1.5063E+00  6.9509E+02
  1.6835E+00  7.1755E+02
  1.8608E+00  7.3928E+02
  2.0380E+00  7.5805E+02
  2.2152E+00  7.7681E+02
  2.3924E+00  7.9557E+02
  2.5696E+00  8.1405E+02
  2.7468E+00  8.2886E+02
  2.9241E+00  8.4368E+02
  3.1013E+00  8.5850E+02
  3.2785E+00  8.7331E+02
  3.4557E+00  8.8425E+02
  3.6329E+00  8.9499E+02
  3.8101E+00  9.0574E+02
  3.9873E+00  9.1648E+02
  4.1646E+00  9.2382E+02
  4.3418E+00  9.3045E+02
  4.5190E+00  9.3709E+02
  4.6962E+00  9.4373E+02
  4.8734E+00  9.4748E+02
  5.0506E+00  9.5005E+02
  5.2278E+00  9.5262E+02
  5.4051E+00  9.5519E+02
  5.5823E+00  9.5541E+02
  5.7595E+00  9.5399E+02
  5.9367E+00  9.5256E+02
  6.1139E+00  9.5113E+02
  6.2911E+00  9.4790E+02
  6.4684E+00  9.4259E+02
  6.6456E+00  9.3728E+02
  6.8228E+00  9.3197E+02
  7.0000E+00  9.2539E+02
  7.1772E+00  9.1635E+02
  7.3544E+00  9.0732E+02
  7.5316E+00  8.9828E+02
  7.7089E+00  8.8850E+02
  7.8861E+00  8.7605E+02
  8.0633E+00  8.6359E+02
  8.2405E+00  8.5114E+02
  8.4177E+00  8.3821E+02
  8.5949E+00  8.2315E+02
  8.7722E+00  8.0810E+02
  8.9494E+00  7.9263E+02
  9.1266E+00  7.7599E+02
  9.3038E+00  7.5915E+02
  9.4810E+00  7.4144E+02
  9.6582E+00  7.2363E+02
  9.8354E+00  7.0509E+02
  1.0013E+01  6.8651E+02
  1.0190E+01  6.6739E+02
  1.0367E+01  6.4826E+02
  1.0544E+01  6.2880E+02
  1.0722E+01  6.0934E+02
  1.0899E+01  5.8980E+02
  1.1076E+01  5.7026E+02
  1.1253E+01  5.5090E+02
  1.1430E+01  5.3158E+02
  1.1608E+01  5.1225E+02
  1.1785E+01  4.9364E+02
  1.1962E+01  4.7506E+02
  1.2139E+01  4.5649E+02
  1.2316E+01  4.3791E+02
  1.2494E+01  4.2048E+02
  1.2671E+01  4.0318E+02
  1.2848E+01  3.8587E+02
  1.3025E+01  3.6856E+02
  1.3203E+01  3.5239E+02
  1.3380E+01  3.3655E+02
  1.3557E+01  3.2070E+02
  1.3734E+01  3.0486E+02
  1.3911E+01  2.8996E+02
  1.4089E+01  2.7557E+02
  1.4266E+01  2.6117E+02
  1.4443E+01  2.4678E+02
  1.4620E+01  2.3309E+02
  1.4797E+01  2.2003E+02
  1.4975E+01  2.0696E+02
  1.5152E+01  1.9390E+02
  1.5329E+01  1.8132E+02
  1.5506E+01  1.6944E+02
  1.5684E+01  1.5757E+02
  1.5861E+01  1.4570E+02
  1.6038E+01  1.3412E+02
  1.6215E+01  1.2333E+02
  1.6392E+01  1.1254E+02
  1.6570E+01  1.0175E+02
  1.6747E+01  9.1109E+01
  1.6924E+01  8.1340E+01
  1.7101E+01  7.1570E+01
  1.7278E+01  6.1801E+01
  1.7456E+01  5.2058E+01
  1.7633E+01  4.3306E+01
  1.7810E+01  3.4554E+01
  1.7987E+01  2.5802E+01
  1.8165E+01  1.7050E+01
  1.8342E+01  9.2426E+00
  1.8519E+01  1.5406E+00
  1.8696E+01 -6.1613E+00
  1.8873E+01 -1.3863E+01
  1.9051E+01 -2.0709E+01
  1.9228E+01 -2.7304E+01
  1.9405E+01 -3.3900E+01
  1.9582E+01 -4.0495E+01
  1.9759E+01 -4.6339E+01
  1.9937E+01 -5.1775E+01
  2.0114E+01 -5.7210E+01
  2.0291E+01 -6.2645E+01
  2.0468E+01 -6.7450E+01
  2.0646E+01 -7.1677E+01
  2.0823E+01 -7.5904E+01
  2.1000E+01 -8.0130E+01
  2.1177E+01 -8.3872E+01
  2.1354E+01 -8.6872E+01
  2.1532E+01 -8.9872E+01
  2.1709E+01 -9.2872E+01
  2.1886E+01 -9.5546E+01
  2.2063E+01 -9.7335E+01
  2.2241E+01 -9.9124E+01
  2.2418E+01 -1.0091E+02
  2.2595E+01 -1.0254E+02
  2.2772E+01 -1.0316E+02
  2.2949E+01 -1.0379E+02
  2.3127E+01 -1.0442E+02
  2.3304E+01 -1.0503E+02
  2.3481E+01 -1.0458E+02
  2.3658E+01 -1.0413E+02
  2.3835E+01 -1.0368E+02
  2.4013E+01 -1.0323E+02
  2.4190E+01 -1.0192E+02
  2.4367E+01 -1.0050E+02
  2.4544E+01 -9.9086E+01
  2.4722E+01 -9.7671E+01
  2.4899E+01 -9.5628E+01
  2.5076E+01 -9.3392E+01
  2.5253E+01 -9.1156E+01
  2.5430E+01 -8.8921E+01
  2.5608E+01 -8.6262E+01
  2.5785E+01 -8.3364E+01
  2.5962E+01 -8.0466E+01
  2.6139E+01 -7.7568E+01
  2.6316E+01 -7.4420E+01
  2.6494E+01 -7.1035E+01
  2.6671E+01 -6.7649E+01
  2.6848E+01 -6.4263E+01
  2.7025E+01 -6.0758E+01
  2.7203E+01 -5.7063E+01
  2.7380E+01 -5.3368E+01
  2.7557E+01 -4.9672E+01
  2.7734E+01 -4.5942E+01
  2.7911E+01 -4.2110E+01
  2.8089E+01 -3.8278E+01
  2.8266E+01 -3.4447E+01
  2.8443E+01 -3.0619E+01
  2.8620E+01 -2.6815E+01
  2.8797E+01 -2.3011E+01
  2.8975E+01 -1.9207E+01
  2.9152E+01 -1.5405E+01
  2.9329E+01 -1.1774E+01
  2.9506E+01 -8.1422E+00
  2.9684E+01 -4.5109E+00
  2.9861E+01 -8.7951E-01
  3.0038E+01  2.4912E+00
  3.0215E+01  5.8272E+00
  3.0392E+01  9.1632E+00
  3.0570E+01  1.2499E+01
  3.0747E+01  1.5538E+01
  3.0924E+01  1.8482E+01
  3.1101E+01  2.1425E+01
  3.1278E+01  2.4368E+01
  3.1456E+01  2.7019E+01
  3.1633E+01  2.9497E+01
  3.1810E+01  3.1976E+01
  3.1987E+01  3.4455E+01
  3.2165E+01  3.6673E+01
  3.2342E+01  3.8634E+01
  3.2519E+01  4.0595E+01
  3.2696E+01  4.2556E+01
  3.2873E+01  4.4312E+01
  3.3051E+01  4.5729E+01
  3.3228E+01  4.7147E+01
  3.3405E+01  4.8564E+01
  3.3582E+01  4.9840E+01
  3.3759E+01  5.0698E+01
  3.3937E+01  5.1555E+01
  3.4114E+01  5.2413E+01
  3.4291E+01  5.3199E+01
  3.4468E+01  5.3485E+01
  3.4646E+01  5.3771E+01
  3.4823E+01  5.4058E+01
  3.5000E+01  5.4344E+01
