           Z  Fieldvalue
 -2.5608E+01 -1.0168E+02
 -2.5430E+01 -1.0059E+02
 -2.5253E+01 -9.9648E+01
 -2.5076E+01 -9.8705E+01
 -2.4899E+01 -9.7763E+01
 -2.4722E+01 -9.6884E+01
 -2.4544E+01 -9.6214E+01
 -2.4367E+01 -9.5544E+01
 -2.4190E+01 -9.4874E+01
 -2.4013E+01 -9.4236E+01
 -2.3835E+01 -9.3855E+01
 -2.3658E+01 -9.3474E+01
 -2.3481E+01 -9.3093E+01
 -2.3304E+01 -9.2712E+01
 -2.3127E+01 -9.2597E+01
 -2.2949E+01 -9.2488E+01
 -2.2772E+01 -9.2378E+01
 -2.2595E+01 -9.2269E+01
 -2.2418E+01 -9.2347E+01
 -2.2241E+01 -9.2456E+01
 -2.2063E+01 -9.2566E+01
 -2.1886E+01 -9.2675E+01
 -2.1709E+01 -9.2886E+01
 -2.1532E+01 -9.3134E+01
 -2.1354E+01 -9.3382E+01
 -2.1177E+01 -9.3630E+01
 -2.1000E+01 -9.3905E+01
 -2.0823E+01 -9.4197E+01
 -2.0646E+01 -9.4490E+01
 -2.0468E+01 -9.4783E+01
 -2.0291E+01 -9.5048E+01
 -2.0114E+01 -9.5283E+01
 -1.9937E+01 -9.5517E+01
 -1.9759E+01 -9.5752E+01
 -1.9582E+01 -9.5929E+01
 -1.9405E+01 -9.6001E+01
 -1.9228E+01 -9.6073E+01
 -1.9051E+01 -9.6145E+01
 -1.8873E+01 -9.6159E+01
 -1.8696E+01 -9.5978E+01
 -1.8519E+01 -9.5796E+01
 -1.8342E+01 -9.5615E+01
 -1.8165E+01 -9.5401E+01
 -1.7987E+01 -9.4895E+01
 -1.7810E+01 -9.4390E+01
 -1.7633E+01 -9.3885E+01
 -1.7456E+01 -9.3380E+01
 -1.7278E+01 -9.2515E+01
 -1.7101E+01 -9.1641E+01
 -1.6924E+01 -9.0766E+01
 -1.6747E+01 -8.9891E+01
 -1.6570E+01 -8.8679E+01
 -1.6392E+01 -8.7407E+01
 -1.6215E+01 -8.6135E+01
 -1.6038E+01 -8.4863E+01
 -1.5861E+01 -8.3297E+01
 -1.5684E+01 -8.1619E+01
 -1.5506E+01 -7.9941E+01
 -1.5329E+01 -7.8263E+01
 -1.5152E+01 -7.6346E+01
 -1.4975E+01 -7.4267E+01
 -1.4797E+01 -7.2187E+01
 -1.4620E+01 -7.0108E+01
 -1.4443E+01 -6.7838E+01
 -1.4266E+01 -6.5353E+01
 -1.4089E+01 -6.2867E+01
 -1.3911E+01 -6.0382E+01
 -1.3734E+01 -5.7747E+01
 -1.3557E+01 -5.4828E+01
 -1.3380E+01 -5.1909E+01
 -1.3203E+01 -4.8989E+01
 -1.3025E+01 -4.5962E+01
 -1.2848E+01 -4.2547E+01
 -1.2671E+01 -3.9131E+01
 -1.2494E+01 -3.5716E+01
 -1.2316E+01 -3.2245E+01
 -1.2139E+01 -2.8225E+01
 -1.1962E+01 -2.4204E+01
 -1.1785E+01 -2.0183E+01
 -1.1608E+01 -1.6129E+01
 -1.1430E+01 -1.1468E+01
 -1.1253E+01 -6.8059E+00
 -1.1076E+01 -2.0761E+00
 -1.0899E+01  3.1466E+00
 -1.0722E+01  8.4001E+00
 -1.0544E+01  1.4163E+01
 -1.0367E+01  1.9926E+01
 -1.0190E+01  2.6294E+01
 -1.0013E+01  3.2666E+01
 -9.8354E+00  3.9675E+01
 -9.6582E+00  4.6733E+01
 -9.4810E+00  5.4453E+01
 -9.3038E+00  6.2276E+01
 -9.1266E+00  7.0779E+01
 -8.9494E+00  7.9449E+01
 -8.7722E+00  8.8956E+01
 -8.5949E+00  9.8758E+01
 -8.4177E+00  1.0856E+02
 -8.2405E+00  1.1979E+02
 -8.0633E+00  1.3135E+02
 -7.8861E+00  1.4291E+02
 -7.7089E+00  1.5447E+02
 -7.5316E+00  1.6780E+02
 -7.3544E+00  1.8163E+02
 -7.1772E+00  1.9545E+02
 -7.0000E+00  2.0928E+02
 -6.8228E+00  2.2473E+02
 -6.6456E+00  2.4101E+02
 -6.4684E+00  2.5730E+02
 -6.2911E+00  2.7358E+02
 -6.1139E+00  2.9123E+02
 -5.9367E+00  3.1004E+02
 -5.7595E+00  3.2886E+02
 -5.5823E+00  3.4768E+02
 -5.4051E+00  3.6752E+02
 -5.2278E+00  3.8883E+02
 -5.0506E+00  4.1013E+02
 -4.8734E+00  4.3144E+02
 -4.6962E+00  4.5343E+02
 -4.5190E+00  4.7707E+02
 -4.3418E+00  5.0071E+02
 -4.1646E+00  5.2435E+02
 -3.9873E+00  5.4835E+02
 -3.8101E+00  5.7406E+02
 -3.6329E+00  5.9976E+02
 -3.4557E+00  6.2547E+02
 -3.2785E+00  6.5126E+02
 -3.1013E+00  6.7866E+02
 -2.9241E+00  7.0605E+02
 -2.7468E+00  7.3344E+02
 -2.5696E+00  7.6083E+02
 -2.3924E+00  7.8934E+02
 -2.2152E+00  8.1794E+02
 -2.0380E+00  8.4654E+02
 -1.8608E+00  8.7514E+02
 -1.6835E+00  9.0425E+02
 -1.5063E+00  9.3349E+02
 -1.3291E+00  9.6273E+02
 -1.1519E+00  9.9196E+02
 -9.7468E-01  1.0212E+03
 -7.9747E-01  1.0505E+03
 -6.2025E-01  1.0797E+03
 -4.4304E-01  1.1090E+03
 -2.6582E-01  1.1378E+03
 -8.8608E-02  1.1664E+03
  8.8608E-02  1.1950E+03
  2.6582E-01  1.2236E+03
  4.4304E-01  1.2516E+03
  6.2025E-01  1.2788E+03
  7.9747E-01  1.3060E+03
  9.7468E-01  1.3332E+03
  1.1519E+00  1.3598E+03
  1.3291E+00  1.3849E+03
  1.5063E+00  1.4101E+03
  1.6835E+00  1.4352E+03
  1.8608E+00  1.4598E+03
  2.0380E+00  1.4822E+03
  2.2152E+00  1.5045E+03
  2.3924E+00  1.5269E+03
  2.5696E+00  1.5490E+03
  2.7468E+00  1.5678E+03
  2.9241E+00  1.5867E+03
  3.1013E+00  1.6055E+03
  3.2785E+00  1.6244E+03
  3.4557E+00  1.6393E+03
  3.6329E+00  1.6540E+03
  3.8101E+00  1.6687E+03
  3.9873E+00  1.6833E+03
  4.1646E+00  1.6940E+03
  4.3418E+00  1.7038E+03
  4.5190E+00  1.7137E+03
  4.6962E+00  1.7235E+03
  4.8734E+00  1.7294E+03
  5.0506E+00  1.7337E+03
  5.2278E+00  1.7381E+03
  5.4051E+00  1.7424E+03
  5.5823E+00  1.7431E+03
  5.7595E+00  1.7413E+03
  5.9367E+00  1.7395E+03
  6.1139E+00  1.7377E+03
  6.2911E+00  1.7328E+03
  6.4684E+00  1.7243E+03
  6.6456E+00  1.7159E+03
  6.8228E+00  1.7074E+03
  7.0000E+00  1.6966E+03
  7.1772E+00  1.6812E+03
  7.3544E+00  1.6658E+03
  7.5316E+00  1.6504E+03
  7.7089E+00  1.6336E+03
  7.8861E+00  1.6114E+03
  8.0633E+00  1.5892E+03
  8.2405E+00  1.5670E+03
  8.4177E+00  1.5439E+03
  8.5949E+00  1.5163E+03
  8.7722E+00  1.4888E+03
  8.9494E+00  1.4603E+03
  9.1266E+00  1.4295E+03
  9.3038E+00  1.3981E+03
  9.4810E+00  1.3649E+03
  9.6582E+00  1.3315E+03
  9.8354E+00  1.2965E+03
  1.0013E+01  1.2614E+03
  1.0190E+01  1.2251E+03
  1.0367E+01  1.1888E+03
  1.0544E+01  1.1518E+03
  1.0722E+01  1.1148E+03
  1.0899E+01  1.0776E+03
  1.1076E+01  1.0405E+03
  1.1253E+01  1.0038E+03
  1.1430E+01  9.6713E+02
  1.1608E+01  9.3051E+02
  1.1785E+01  8.9564E+02
  1.1962E+01  8.6088E+02
  1.2139E+01  8.2611E+02
  1.2316E+01  7.9135E+02
  1.2494E+01  7.5951E+02
  1.2671E+01  7.2797E+02
  1.2848E+01  6.9642E+02
  1.3025E+01  6.6488E+02
  1.3203E+01  6.3638E+02
  1.3380E+01  6.0874E+02
  1.3557E+01  5.8109E+02
  1.3734E+01  5.5344E+02
  1.3911E+01  5.2844E+02
  1.4089E+01  5.0482E+02
  1.4266E+01  4.8121E+02
  1.4443E+01  4.5759E+02
  1.4620E+01  4.3601E+02
  1.4797E+01  4.1622E+02
  1.4975E+01  3.9643E+02
  1.5152E+01  3.7664E+02
  1.5329E+01  3.5824E+02
  1.5506E+01  3.4189E+02
  1.5684E+01  3.2554E+02
  1.5861E+01  3.0919E+02
  1.6038E+01  2.9367E+02
  1.6215E+01  2.8031E+02
  1.6392E+01  2.6695E+02
  1.6570E+01  2.5358E+02
  1.6747E+01  2.4060E+02
  1.6924E+01  2.2978E+02
  1.7101E+01  2.1896E+02
  1.7278E+01  2.0814E+02
  1.7456E+01  1.9737E+02
  1.7633E+01  1.8868E+02
  1.7810E+01  1.8000E+02
  1.7987E+01  1.7132E+02
  1.8165E+01  1.6263E+02
  1.8342E+01  1.5555E+02
  1.8519E+01  1.4866E+02
  1.8696E+01  1.4176E+02
  1.8873E+01  1.3486E+02
  1.9051E+01  1.2912E+02
  1.9228E+01  1.2371E+02
  1.9405E+01  1.1830E+02
  1.9582E+01  1.1289E+02
  1.9759E+01  1.0828E+02
  1.9937E+01  1.0410E+02
  2.0114E+01  9.9913E+01
  2.0291E+01  9.5731E+01
  2.0468E+01  9.2071E+01
  2.0646E+01  8.8890E+01
  2.0823E+01  8.5710E+01
  2.1000E+01  8.2530E+01
  2.1177E+01  7.9664E+01
  2.1354E+01  7.7281E+01
  2.1532E+01  7.4898E+01
  2.1709E+01  7.2514E+01
  2.1886E+01  7.0295E+01
  2.2063E+01  6.8521E+01
  2.2241E+01  6.6747E+01
  2.2418E+01  6.4973E+01
  2.2595E+01  6.3263E+01
  2.2772E+01  6.1932E+01
  2.2949E+01  6.0601E+01
  2.3127E+01  5.9271E+01
  2.3304E+01  5.7945E+01
  2.3481E+01  5.6914E+01
  2.3658E+01  5.5883E+01
  2.3835E+01  5.4852E+01
  2.4013E+01  5.3822E+01
  2.4190E+01  5.2953E+01
  2.4367E+01  5.2105E+01
  2.4544E+01  5.1257E+01
  2.4722E+01  5.0409E+01
  2.4899E+01  4.9630E+01
  2.5076E+01  4.8874E+01
  2.5253E+01  4.8117E+01
  2.5430E+01  4.7361E+01
  2.5608E+01  4.6627E+01
  2.5785E+01  4.5908E+01
  2.5962E+01  4.5188E+01
  2.6139E+01  4.4468E+01
  2.6316E+01  4.3753E+01
  2.6494E+01  4.3042E+01
  2.6671E+01  4.2332E+01
  2.6848E+01  4.1621E+01
  2.7025E+01  4.0912E+01
  2.7203E+01  4.0208E+01
  2.7380E+01  3.9503E+01
  2.7557E+01  3.8799E+01
  2.7734E+01  3.8100E+01
  2.7911E+01  3.7418E+01
  2.8089E+01  3.6736E+01
  2.8266E+01  3.6054E+01
  2.8443E+01  3.5378E+01
  2.8620E+01  3.4742E+01
  2.8797E+01  3.4106E+01
  2.8975E+01  3.3470E+01
  2.9152E+01  3.2835E+01
  2.9329E+01  3.2271E+01
  2.9506E+01  3.1708E+01
  2.9684E+01  3.1144E+01
  2.9861E+01  3.0580E+01
  3.0038E+01  3.0097E+01
  3.0215E+01  2.9625E+01
  3.0392E+01  2.9153E+01
  3.0570E+01  2.8681E+01
  3.0747E+01  2.8285E+01
  3.0924E+01  2.7913E+01
  3.1101E+01  2.7542E+01
  3.1278E+01  2.7170E+01
  3.1456E+01  2.6862E+01
  3.1633E+01  2.6590E+01
  3.1810E+01  2.6318E+01
  3.1987E+01  2.6046E+01
  3.2165E+01  2.5818E+01
  3.2342E+01  2.5631E+01
  3.2519E+01  2.5444E+01
  3.2696E+01  2.5258E+01
  3.2873E+01  2.5098E+01
  3.3051E+01  2.4983E+01
  3.3228E+01  2.4868E+01
  3.3405E+01  2.4754E+01
  3.3582E+01  2.4653E+01
  3.3759E+01  2.4594E+01
  3.3937E+01  2.4536E+01
  3.4114E+01  2.4477E+01
  3.4291E+01  2.4424E+01
  3.4468E+01  2.4405E+01
  3.4646E+01  2.4387E+01
  3.4823E+01  2.4369E+01
  3.5000E+01  2.4350E+01
