           Z  Fieldvalue
 -1.4797E+01 -2.6554E+02
 -1.4620E+01 -2.7994E+02
 -1.4443E+01 -2.9543E+02
 -1.4266E+01 -3.1215E+02
 -1.4089E+01 -3.2887E+02
 -1.3911E+01 -3.4559E+02
 -1.3734E+01 -3.6236E+02
 -1.3557E+01 -3.7920E+02
 -1.3380E+01 -3.9604E+02
 -1.3203E+01 -4.1288E+02
 -1.3025E+01 -4.2865E+02
 -1.2848E+01 -4.4055E+02
 -1.2671E+01 -4.5245E+02
 -1.2494E+01 -4.6435E+02
 -1.2316E+01 -4.7904E+02
 -1.2139E+01 -5.2135E+02
 -1.1962E+01 -5.6365E+02
 -1.1785E+01 -6.0596E+02
 -1.1608E+01 -6.4960E+02
 -1.1430E+01 -7.1743E+02
 -1.1253E+01 -7.8527E+02
 -1.1076E+01 -8.4769E+02
 -1.0899E+01 -8.7091E+02
 -1.0722E+01 -8.9262E+02
 -1.0544E+01 -8.8951E+02
 -1.0367E+01 -8.8640E+02
 -1.0190E+01 -8.9577E+02
 -1.0013E+01 -9.0524E+02
 -9.8354E+00 -9.1879E+02
 -9.6582E+00 -9.3266E+02
 -9.4810E+00 -9.4921E+02
 -9.3038E+00 -9.6617E+02
 -9.1266E+00 -9.7055E+02
 -8.9494E+00 -9.7182E+02
 -8.7722E+00 -9.6367E+02
 -8.5949E+00 -9.5218E+02
 -8.4177E+00 -9.4070E+02
 -8.2405E+00 -9.3627E+02
 -8.0633E+00 -9.3346E+02
 -7.8861E+00 -9.3065E+02
 -7.7089E+00 -9.2783E+02
 -7.5316E+00 -9.2343E+02
 -7.3544E+00 -9.1859E+02
 -7.1772E+00 -9.1374E+02
 -7.0000E+00 -9.0890E+02
 -6.8228E+00 -8.9814E+02
 -6.6456E+00 -8.8431E+02
 -6.4684E+00 -8.7048E+02
 -6.2911E+00 -8.5665E+02
 -6.1139E+00 -8.4018E+02
 -5.9367E+00 -8.2143E+02
 -5.7595E+00 -8.0269E+02
 -5.5823E+00 -7.8394E+02
 -5.4051E+00 -7.6405E+02
 -5.2278E+00 -7.4256E+02
 -5.0506E+00 -7.2107E+02
 -4.8734E+00 -6.9958E+02
 -4.6962E+00 -6.7776E+02
 -4.5190E+00 -6.5515E+02
 -4.3418E+00 -6.3254E+02
 -4.1646E+00 -6.0992E+02
 -3.9873E+00 -5.8734E+02
 -3.8101E+00 -5.6488E+02
 -3.6329E+00 -5.4242E+02
 -3.4557E+00 -5.1995E+02
 -3.2785E+00 -4.9755E+02
 -3.1013E+00 -4.7622E+02
 -2.9241E+00 -4.5488E+02
 -2.7468E+00 -4.3355E+02
 -2.5696E+00 -4.1221E+02
 -2.3924E+00 -3.9256E+02
 -2.2152E+00 -3.7305E+02
 -2.0380E+00 -3.5353E+02
 -1.8608E+00 -3.3402E+02
 -1.6835E+00 -3.1631E+02
 -1.5063E+00 -2.9905E+02
 -1.3291E+00 -2.8179E+02
 -1.1519E+00 -2.6452E+02
 -9.7468E-01 -2.4895E+02
 -7.9747E-01 -2.3415E+02
 -6.2025E-01 -2.1936E+02
 -4.4304E-01 -2.0456E+02
 -2.6582E-01 -1.9117E+02
 -8.8608E-02 -1.7887E+02
  8.8608E-02 -1.6657E+02
  2.6582E-01 -1.5427E+02
  4.4304E-01 -1.4302E+02
  6.2025E-01 -1.3311E+02
  7.9747E-01 -1.2319E+02
  9.7468E-01 -1.1328E+02
  1.1519E+00 -1.0405E+02
  1.3291E+00 -9.6297E+01
  1.5063E+00 -8.8546E+01
  1.6835E+00 -8.0796E+01
  1.8608E+00 -7.3413E+01
  2.0380E+00 -6.7547E+01
  2.2152E+00 -6.1680E+01
  2.3924E+00 -5.5813E+01
  2.5696E+00 -5.0062E+01
  2.7468E+00 -4.5769E+01
  2.9241E+00 -4.1476E+01
  3.1013E+00 -3.7183E+01
  3.2785E+00 -3.2890E+01
  3.4557E+00 -2.9800E+01
  3.6329E+00 -2.6772E+01
  3.8101E+00 -2.3743E+01
  3.9873E+00 -2.0715E+01
  4.1646E+00 -1.8498E+01
  4.3418E+00 -1.6448E+01
  4.5190E+00 -1.4397E+01
  4.6962E+00 -1.2347E+01
  4.8734E+00 -1.0814E+01
  5.0506E+00 -9.4939E+00
  5.2278E+00 -8.1741E+00
  5.4051E+00 -6.8542E+00
  5.5823E+00 -5.8493E+00
  5.7595E+00 -5.0670E+00
  5.9367E+00 -4.2846E+00
  6.1139E+00 -3.5023E+00
  6.2911E+00 -2.9265E+00
  6.4684E+00 -2.5892E+00
  6.6456E+00 -2.2519E+00
  6.8228E+00 -1.9147E+00
  7.0000E+00 -1.7205E+00
  7.1772E+00 -1.8016E+00
  7.3544E+00 -1.8826E+00
  7.5316E+00 -1.9637E+00
  7.7089E+00 -1.8867E+00
  7.8861E+00 -1.2499E+00
  8.0633E+00 -6.1314E-01
  8.2405E+00  2.3648E-02
  8.4177E+00  7.2807E-01
  8.5949E+00  1.7289E+00
  8.7722E+00  2.7297E+00
  8.9494E+00  3.3911E+00
  9.1266E+00  3.0936E+00
  9.3038E+00  2.7108E+00
  9.4810E+00  1.9828E+00
  9.6582E+00  1.3142E+00
  9.8354E+00  1.0266E+00
  1.0013E+01  7.5306E-01
  1.0190E+01  6.6305E-01
  1.0367E+01  5.7404E-01
  1.0544E+01  6.2443E-01
  1.0722E+01  6.7481E-01
  1.0899E+01  6.1054E-01
  1.1076E+01  5.3934E-01
  1.1253E+01  3.5761E-01
  1.1430E+01  1.6062E-01
  1.1608E+01 -3.6360E-02
  1.1785E+01 -7.0862E-02
  1.1962E+01 -9.6465E-02
  1.2139E+01 -1.2207E-01
  1.2316E+01 -1.4767E-01
  1.2494E+01 -1.0813E-01
  1.2671E+01 -6.2035E-02
  1.2848E+01 -1.5934E-02
  1.3025E+01  3.0165E-02
  1.3203E+01  4.4204E-02
  1.3380E+01  4.9325E-02
  1.3557E+01  5.4446E-02
  1.3734E+01  5.9566E-02
  1.3911E+01  5.8900E-02
  1.4089E+01  5.5202E-02
  1.4266E+01  5.1505E-02
  1.4443E+01  4.7807E-02
  1.4620E+01  4.3975E-02
  1.4797E+01  4.0023E-02
  1.4975E+01  3.6071E-02
  1.5152E+01  3.2119E-02
  1.5329E+01  2.8606E-02
  1.5506E+01  2.5742E-02
  1.5684E+01  2.2878E-02
  1.5861E+01  2.0014E-02
  1.6038E+01  1.7434E-02
  1.6215E+01  1.5591E-02
  1.6392E+01  1.3748E-02
  1.6570E+01  1.1905E-02
  1.6747E+01  1.0174E-02
  1.6924E+01  9.0610E-03
  1.7101E+01  7.9483E-03
  1.7278E+01  6.8356E-03
  1.7456E+01  5.7351E-03
  1.7633E+01  5.0926E-03
  1.7810E+01  4.4501E-03
  1.7987E+01  3.8076E-03
  1.8165E+01  3.1651E-03
  1.8342E+01  2.7788E-03
  1.8519E+01  2.4211E-03
  1.8696E+01  2.0634E-03
  1.8873E+01  1.7056E-03
  1.9051E+01  1.4755E-03
  1.9228E+01  1.2826E-03
  1.9405E+01  1.0897E-03
  1.9582E+01  8.9680E-04
  1.9759E+01  7.6343E-04
  1.9937E+01  6.6245E-04
  2.0114E+01  5.6146E-04
  2.0291E+01  4.6048E-04
  2.0468E+01  3.8534E-04
  2.0646E+01  3.3391E-04
  2.0823E+01  2.8249E-04
  2.1000E+01  2.3106E-04
  2.1177E+01  1.8989E-04
  2.1354E+01  1.6438E-04
  2.1532E+01  1.3887E-04
  2.1709E+01  1.1337E-04
  2.1886E+01  9.1409E-05
  2.2063E+01  7.9076E-05
  2.2241E+01  6.6743E-05
  2.2418E+01  5.4410E-05
  2.2595E+01  4.3010E-05
  2.2772E+01  3.7191E-05
  2.2949E+01  3.1373E-05
  2.3127E+01  2.5554E-05
  2.3304E+01  1.9790E-05
  2.3481E+01  1.7109E-05
  2.3658E+01  1.4429E-05
  2.3835E+01  1.1749E-05
  2.4013E+01  9.0684E-06
  2.4190E+01  7.7018E-06
  2.4367E+01  6.4956E-06
  2.4544E+01  5.2894E-06
  2.4722E+01  4.0832E-06
  2.4899E+01  3.3939E-06
  2.5076E+01  2.8632E-06
  2.5253E+01  2.3326E-06
  2.5430E+01  1.8020E-06
  2.5608E+01  1.4645E-06
  2.5785E+01  1.2363E-06
  2.5962E+01  1.0080E-06
  2.6139E+01  7.7966E-07
  2.6316E+01  6.1917E-07
  2.6494E+01  5.2305E-07
  2.6671E+01  4.2694E-07
  2.6848E+01  3.3083E-07
  2.7025E+01  2.5657E-07
  2.7203E+01  2.1696E-07
  2.7380E+01  1.7735E-07
  2.7557E+01  1.3774E-07
  2.7734E+01  1.0428E-07
  2.7911E+01  8.8277E-08
  2.8089E+01  7.2272E-08
  2.8266E+01  5.6267E-08
  2.8443E+01  4.1566E-08
  2.8620E+01  3.5240E-08
  2.8797E+01  2.8913E-08
  2.8975E+01  2.2587E-08
  2.9152E+01  1.6294E-08
  2.9329E+01  1.3853E-08
  2.9506E+01  1.1411E-08
  2.9684E+01  8.9699E-09
  2.9861E+01  6.5283E-09
  3.0038E+01  5.4215E-09
  3.0215E+01  4.4922E-09
  3.0392E+01  3.5629E-09
  3.0570E+01  2.6337E-09
  3.0747E+01  2.1358E-09
  3.0924E+01  1.7768E-09
  3.1101E+01  1.4178E-09
  3.1278E+01  1.0588E-09
  3.1456E+01  8.4569E-10
  3.1633E+01  7.1819E-10
  3.1810E+01  5.9068E-10
  3.1987E+01  4.6318E-10
  3.2165E+01  3.6376E-10
  3.2342E+01  2.9196E-10
  3.2519E+01  2.2015E-10
  3.2696E+01  1.4835E-10
  3.2873E+01  9.0927E-11
  3.3051E+01  5.7149E-11
  3.3228E+01  2.3371E-11
  3.3405E+01 -1.0407E-11
  3.3582E+01 -3.0217E-11
  3.3759E+01 -8.6012E-12
  3.3937E+01  1.3015E-11
  3.4114E+01  3.4631E-11
  3.4291E+01  5.3200E-11
  3.4468E+01  5.0648E-11
  3.4646E+01  4.8096E-11
  3.4823E+01  4.5544E-11
  3.5000E+01  4.2992E-11
