           Z  Fieldvalue
 -1.1785E+01 -3.0542E+02
 -1.1608E+01 -3.2748E+02
 -1.1430E+01 -3.4719E+02
 -1.1253E+01 -3.6690E+02
 -1.1076E+01 -3.8502E+02
 -1.0899E+01 -3.9158E+02
 -1.0722E+01 -3.9804E+02
 -1.0544E+01 -4.0289E+02
 -1.0367E+01 -4.0774E+02
 -1.0190E+01 -4.1153E+02
 -1.0013E+01 -4.1532E+02
 -9.8354E+00 -4.1409E+02
 -9.6582E+00 -4.1248E+02
 -9.4810E+00 -3.9998E+02
 -9.3038E+00 -3.8579E+02
 -9.1266E+00 -3.8254E+02
 -8.9494E+00 -3.8199E+02
 -8.7722E+00 -4.0458E+02
 -8.5949E+00 -4.3536E+02
 -8.4177E+00 -4.6613E+02
 -8.2405E+00 -4.8052E+02
 -8.0633E+00 -4.9118E+02
 -7.8861E+00 -5.0183E+02
 -7.7089E+00 -5.1248E+02
 -7.5316E+00 -5.0161E+02
 -7.3544E+00 -4.8466E+02
 -7.1772E+00 -4.6772E+02
 -7.0000E+00 -4.5077E+02
 -6.8228E+00 -4.3523E+02
 -6.6456E+00 -4.2043E+02
 -6.4684E+00 -4.0564E+02
 -6.2911E+00 -3.9084E+02
 -6.1139E+00 -3.7639E+02
 -5.9367E+00 -3.6224E+02
 -5.7595E+00 -3.4809E+02
 -5.5823E+00 -3.3394E+02
 -5.4051E+00 -3.1988E+02
 -5.2278E+00 -3.0596E+02
 -5.0506E+00 -2.9203E+02
 -4.8734E+00 -2.7810E+02
 -4.6962E+00 -2.6441E+02
 -4.5190E+00 -2.5128E+02
 -4.3418E+00 -2.3816E+02
 -4.1646E+00 -2.2504E+02
 -3.9873E+00 -2.1215E+02
 -3.8101E+00 -2.0038E+02
 -3.6329E+00 -1.8861E+02
 -3.4557E+00 -1.7685E+02
 -3.2785E+00 -1.6516E+02
 -3.1013E+00 -1.5507E+02
 -2.9241E+00 -1.4498E+02
 -2.7468E+00 -1.3490E+02
 -2.5696E+00 -1.2481E+02
 -2.3924E+00 -1.1638E+02
 -2.2152E+00 -1.0809E+02
 -2.0380E+00 -9.9791E+01
 -1.8608E+00 -9.1495E+01
 -1.6835E+00 -8.4595E+01
 -1.5063E+00 -7.8034E+01
 -1.3291E+00 -7.1473E+01
 -1.1519E+00 -6.4911E+01
 -9.7468E-01 -5.9420E+01
 -7.9747E-01 -5.4425E+01
 -6.2025E-01 -4.9431E+01
 -4.4304E-01 -4.4436E+01
 -2.6582E-01 -4.0191E+01
 -8.8608E-02 -3.6533E+01
  8.8608E-02 -3.2875E+01
  2.6582E-01 -2.9217E+01
  4.4304E-01 -2.6036E+01
  6.2025E-01 -2.3462E+01
  7.9747E-01 -2.0889E+01
  9.7468E-01 -1.8316E+01
  1.1519E+00 -1.6010E+01
  1.3291E+00 -1.4277E+01
  1.5063E+00 -1.2544E+01
  1.6835E+00 -1.0812E+01
  1.8608E+00 -9.2008E+00
  2.0380E+00 -8.0906E+00
  2.2152E+00 -6.9803E+00
  2.3924E+00 -5.8701E+00
  2.5696E+00 -4.7921E+00
  2.7468E+00 -4.1219E+00
  2.9241E+00 -3.4516E+00
  3.1013E+00 -2.7813E+00
  3.2785E+00 -2.1110E+00
  3.4557E+00 -1.7224E+00
  3.6329E+00 -1.3482E+00
  3.8101E+00 -9.7402E-01
  3.9873E+00 -5.9980E-01
  4.1646E+00 -3.8204E-01
  4.3418E+00 -1.9642E-01
  4.5190E+00 -1.0803E-02
  4.6962E+00  1.7482E-01
  4.8734E+00  2.8053E-01
  5.0506E+00  3.5325E-01
  5.2278E+00  4.2596E-01
  5.4051E+00  4.9867E-01
  5.5823E+00  5.3397E-01
  5.7595E+00  5.4282E-01
  5.9367E+00  5.5167E-01
  6.1139E+00  5.6052E-01
  6.2911E+00  5.5032E-01
  6.4684E+00  5.1811E-01
  6.6456E+00  4.8589E-01
  6.8228E+00  4.5368E-01
  7.0000E+00  4.1011E-01
  7.1772E+00  3.4470E-01
  7.3544E+00  2.7929E-01
  7.5316E+00  2.1388E-01
  7.7089E+00  1.7139E-01
  7.8861E+00  2.1009E-01
  8.0633E+00  2.4879E-01
  8.2405E+00  2.8749E-01
  8.4177E+00  3.3496E-01
  8.5949E+00  4.2091E-01
  8.7722E+00  5.0686E-01
  8.9494E+00  5.5340E-01
  9.1266E+00  4.8858E-01
  9.3038E+00  4.1620E-01
  9.4810E+00  3.1326E-01
  9.6582E+00  2.1813E-01
  9.8354E+00  1.7316E-01
  1.0013E+01  1.3004E-01
  1.0190E+01  1.1091E-01
  1.0367E+01  9.1899E-02
  1.0544E+01  8.9179E-02
  1.0722E+01  8.6459E-02
  1.0899E+01  7.6164E-02
  1.1076E+01  6.5410E-02
  1.1253E+01  4.7484E-02
  1.1430E+01  2.8568E-02
  1.1608E+01  9.6511E-03
  1.1785E+01  5.7123E-03
  1.1962E+01  2.5938E-03
  1.2139E+01 -5.2466E-04
  1.2316E+01 -3.6431E-03
  1.2494E+01 -1.4614E-03
  1.2671E+01  1.2545E-03
  1.2848E+01  3.9704E-03
  1.3025E+01  6.6863E-03
  1.3203E+01  7.1113E-03
  1.3380E+01  6.8989E-03
  1.3557E+01  6.6866E-03
  1.3734E+01  6.4743E-03
  1.3911E+01  6.0185E-03
  1.4089E+01  5.4352E-03
  1.4266E+01  4.8519E-03
  1.4443E+01  4.2686E-03
  1.4620E+01  3.7700E-03
  1.4797E+01  3.3464E-03
  1.4975E+01  2.9228E-03
  1.5152E+01  2.4992E-03
  1.5329E+01  2.1441E-03
  1.5506E+01  1.8898E-03
  1.5684E+01  1.6356E-03
  1.5861E+01  1.3813E-03
  1.6038E+01  1.1585E-03
  1.6215E+01  1.0173E-03
  1.6392E+01  8.7606E-04
  1.6570E+01  7.3482E-04
  1.6747E+01  6.0368E-04
  1.6924E+01  5.2884E-04
  1.7101E+01  4.5399E-04
  1.7278E+01  3.7915E-04
  1.7456E+01  3.0525E-04
  1.7633E+01  2.6698E-04
  1.7810E+01  2.2871E-04
  1.7987E+01  1.9044E-04
  1.8165E+01  1.5217E-04
  1.8342E+01  1.3126E-04
  1.8519E+01  1.1228E-04
  1.8696E+01  9.3299E-05
  1.8873E+01  7.4321E-05
  1.9051E+01  6.2946E-05
  1.9228E+01  5.3793E-05
  1.9405E+01  4.4640E-05
  1.9582E+01  3.5487E-05
  1.9759E+01  2.9477E-05
  1.9937E+01  2.5177E-05
  2.0114E+01  2.0876E-05
  2.0291E+01  1.6576E-05
  2.0468E+01  1.3490E-05
  2.0646E+01  1.1519E-05
  2.0823E+01  9.5486E-06
  2.1000E+01  7.5777E-06
  2.1177E+01  6.0375E-06
  2.1354E+01  5.1556E-06
  2.1532E+01  4.2738E-06
  2.1709E+01  3.3919E-06
  2.1886E+01  2.6438E-06
  2.2063E+01  2.2583E-06
  2.2241E+01  1.8728E-06
  2.2418E+01  1.4873E-06
  2.2595E+01  1.1334E-06
  2.2772E+01  9.6861E-07
  2.2949E+01  8.0383E-07
  2.3127E+01  6.3904E-07
  2.3304E+01  4.7592E-07
  2.3481E+01  4.0702E-07
  2.3658E+01  3.3812E-07
  2.3835E+01  2.6923E-07
  2.4013E+01  2.0033E-07
  2.4190E+01  1.6771E-07
  2.4367E+01  1.3952E-07
  2.4544E+01  1.1132E-07
  2.4722E+01  8.3127E-08
  2.4899E+01  6.7856E-08
  2.5076E+01  5.6551E-08
  2.5253E+01  4.5247E-08
  2.5430E+01  3.3943E-08
  2.5608E+01  2.7026E-08
  2.5785E+01  2.2588E-08
  2.5962E+01  1.8151E-08
  2.6139E+01  1.3713E-08
  2.6316E+01  1.0671E-08
  2.6494E+01  8.9532E-09
  2.6671E+01  7.2357E-09
  2.6848E+01  5.5182E-09
  2.7025E+01  4.2163E-09
  2.7203E+01  3.5731E-09
  2.7380E+01  2.9299E-09
  2.7557E+01  2.2867E-09
  2.7734E+01  1.7499E-09
  2.7911E+01  1.5148E-09
  2.8089E+01  1.2796E-09
  2.8266E+01  1.0445E-09
  2.8443E+01  8.2770E-10
  2.8620E+01  7.2826E-10
  2.8797E+01  6.2883E-10
  2.8975E+01  5.2939E-10
  2.9152E+01  4.3059E-10
  2.9329E+01  4.0386E-10
  2.9506E+01  3.7713E-10
  2.9684E+01  3.5041E-10
  2.9861E+01  3.2368E-10
  3.0038E+01  3.1464E-10
  3.0215E+01  3.0795E-10
  3.0392E+01  3.0126E-10
  3.0570E+01  2.9457E-10
  3.0747E+01  2.8437E-10
  3.0924E+01  2.7303E-10
  3.1101E+01  2.6169E-10
  3.1278E+01  2.5036E-10
  3.1456E+01  2.4500E-10
  3.1633E+01  2.4316E-10
  3.1810E+01  2.4131E-10
  3.1987E+01  2.3946E-10
  3.2165E+01  2.3834E-10
  3.2342E+01  2.3791E-10
  3.2519E+01  2.3749E-10
  3.2696E+01  2.3707E-10
  3.2873E+01  2.3676E-10
  3.3051E+01  2.3661E-10
  3.3228E+01  2.3646E-10
  3.3405E+01  2.3631E-10
  3.3582E+01  2.3618E-10
  3.3759E+01  2.3610E-10
  3.3937E+01  2.3602E-10
  3.4114E+01  2.3593E-10
  3.4291E+01  2.3586E-10
  3.4468E+01  2.3582E-10
  3.4646E+01  2.3579E-10
  3.4823E+01  2.3576E-10
  3.5000E+01  2.3573E-10
