           Z  Fieldvalue
 -8.2405E+00 -3.5762E+02
 -8.0633E+00 -3.7712E+02
 -7.8861E+00 -3.9662E+02
 -7.7089E+00 -4.1613E+02
 -7.5316E+00 -4.3637E+02
 -7.3544E+00 -4.5683E+02
 -7.1772E+00 -4.7728E+02
 -7.0000E+00 -4.9773E+02
 -6.8228E+00 -5.1875E+02
 -6.6456E+00 -5.4006E+02
 -6.4684E+00 -5.6136E+02
 -6.2911E+00 -5.8267E+02
 -6.1139E+00 -6.0436E+02
 -5.9367E+00 -6.2638E+02
 -5.7595E+00 -6.4840E+02
 -5.5823E+00 -6.7042E+02
 -5.4051E+00 -6.9266E+02
 -5.2278E+00 -7.1518E+02
 -5.0506E+00 -7.3771E+02
 -4.8734E+00 -7.6024E+02
 -4.6962E+00 -7.8284E+02
 -4.5190E+00 -8.0559E+02
 -4.3418E+00 -8.2834E+02
 -4.1646E+00 -8.5109E+02
 -3.9873E+00 -8.7382E+02
 -3.8101E+00 -8.9644E+02
 -3.6329E+00 -9.1906E+02
 -3.4557E+00 -9.4168E+02
 -3.2785E+00 -9.6428E+02
 -3.1013E+00 -9.8636E+02
 -2.9241E+00 -1.0085E+03
 -2.7468E+00 -1.0305E+03
 -2.5696E+00 -1.0526E+03
 -2.3924E+00 -1.0738E+03
 -2.2152E+00 -1.0950E+03
 -2.0380E+00 -1.1161E+03
 -1.8608E+00 -1.1372E+03
 -1.6835E+00 -1.1573E+03
 -1.5063E+00 -1.1770E+03
 -1.3291E+00 -1.1968E+03
 -1.1519E+00 -1.2165E+03
 -9.7468E-01 -1.2350E+03
 -7.9747E-01 -1.2530E+03
 -6.2025E-01 -1.2710E+03
 -4.4304E-01 -1.2889E+03
 -2.6582E-01 -1.3057E+03
 -8.8608E-02 -1.3215E+03
  8.8608E-02 -1.3374E+03
  2.6582E-01 -1.3532E+03
  4.4304E-01 -1.3679E+03
  6.2025E-01 -1.3813E+03
  7.9747E-01 -1.3947E+03
  9.7468E-01 -1.4081E+03
  1.1519E+00 -1.4206E+03
  1.3291E+00 -1.4313E+03
  1.5063E+00 -1.4419E+03
  1.6835E+00 -1.4526E+03
  1.8608E+00 -1.4627E+03
  2.0380E+00 -1.4705E+03
  2.2152E+00 -1.4782E+03
  2.3924E+00 -1.4860E+03
  2.5696E+00 -1.4935E+03
  2.7468E+00 -1.4982E+03
  2.9241E+00 -1.5028E+03
  3.1013E+00 -1.5075E+03
  3.2785E+00 -1.5121E+03
  3.4557E+00 -1.5136E+03
  3.6329E+00 -1.5150E+03
  3.8101E+00 -1.5163E+03
  3.9873E+00 -1.5177E+03
  4.1646E+00 -1.5162E+03
  4.3418E+00 -1.5140E+03
  4.5190E+00 -1.5119E+03
  4.6962E+00 -1.5098E+03
  4.8734E+00 -1.5050E+03
  5.0506E+00 -1.4992E+03
  5.2278E+00 -1.4933E+03
  5.4051E+00 -1.4875E+03
  5.5823E+00 -1.4793E+03
  5.7595E+00 -1.4695E+03
  5.9367E+00 -1.4597E+03
  6.1139E+00 -1.4499E+03
  6.2911E+00 -1.4382E+03
  6.4684E+00 -1.4242E+03
  6.6456E+00 -1.4102E+03
  6.8228E+00 -1.3962E+03
  7.0000E+00 -1.3807E+03
  7.1772E+00 -1.3624E+03
  7.3544E+00 -1.3441E+03
  7.5316E+00 -1.3258E+03
  7.7089E+00 -1.3066E+03
  7.8861E+00 -1.2841E+03
  8.0633E+00 -1.2616E+03
  8.2405E+00 -1.2391E+03
  8.4177E+00 -1.2160E+03
  8.5949E+00 -1.1903E+03
  8.7722E+00 -1.1645E+03
  8.9494E+00 -1.1382E+03
  9.1266E+00 -1.1105E+03
  9.3038E+00 -1.0826E+03
  9.4810E+00 -1.0536E+03
  9.6582E+00 -1.0244E+03
  9.8354E+00 -9.9453E+02
  1.0013E+01 -9.6456E+02
  1.0190E+01 -9.3409E+02
  1.0367E+01 -9.0362E+02
  1.0544E+01 -8.7300E+02
  1.0722E+01 -8.4237E+02
  1.0899E+01 -8.1198E+02
  1.1076E+01 -7.8160E+02
  1.1253E+01 -7.5195E+02
  1.1430E+01 -7.2241E+02
  1.1608E+01 -6.9287E+02
  1.1785E+01 -6.6514E+02
  1.1962E+01 -6.3750E+02
  1.2139E+01 -6.0987E+02
  1.2316E+01 -5.8223E+02
  1.2494E+01 -5.5723E+02
  1.2671E+01 -5.3248E+02
  1.2848E+01 -5.0774E+02
  1.3025E+01 -4.8300E+02
  1.3203E+01 -4.6080E+02
  1.3380E+01 -4.3931E+02
  1.3557E+01 -4.1782E+02
  1.3734E+01 -3.9633E+02
  1.3911E+01 -3.7692E+02
  1.4089E+01 -3.5861E+02
  1.4266E+01 -3.4030E+02
  1.4443E+01 -3.2199E+02
  1.4620E+01 -3.0519E+02
  1.4797E+01 -2.8974E+02
  1.4975E+01 -2.7429E+02
  1.5152E+01 -2.5884E+02
  1.5329E+01 -2.4437E+02
  1.5506E+01 -2.3135E+02
  1.5684E+01 -2.1832E+02
  1.5861E+01 -2.0530E+02
  1.6038E+01 -1.9282E+02
  1.6215E+01 -1.8178E+02
  1.6392E+01 -1.7074E+02
  1.6570E+01 -1.5969E+02
  1.6747E+01 -1.4889E+02
  1.6924E+01 -1.3942E+02
  1.7101E+01 -1.2996E+02
  1.7278E+01 -1.2050E+02
  1.7456E+01 -1.1107E+02
  1.7633E+01 -1.0287E+02
  1.7810E+01 -9.4673E+01
  1.7987E+01 -8.6476E+01
  1.8165E+01 -7.8279E+01
  1.8342E+01 -7.1024E+01
  1.8519E+01 -6.3873E+01
  1.8696E+01 -5.6723E+01
  1.8873E+01 -4.9572E+01
  1.9051E+01 -4.3127E+01
  1.9228E+01 -3.6887E+01
  1.9405E+01 -3.0647E+01
  1.9582E+01 -2.4408E+01
  1.9759E+01 -1.8722E+01
  1.9937E+01 -1.3337E+01
  2.0114E+01 -7.9517E+00
  2.0291E+01 -2.5668E+00
  2.0468E+01  2.3811E+00
  2.0646E+01  6.9281E+00
  2.0823E+01  1.1475E+01
  2.1000E+01  1.6022E+01
  2.1177E+01  2.0231E+01
  2.1354E+01  2.3925E+01
  2.1532E+01  2.7618E+01
  2.1709E+01  3.1312E+01
  2.1886E+01  3.4770E+01
  2.2063E+01  3.7590E+01
  2.2241E+01  4.0410E+01
  2.2418E+01  4.3230E+01
  2.2595E+01  4.5924E+01
  2.2772E+01  4.7868E+01
  2.2949E+01  4.9811E+01
  2.3127E+01  5.1754E+01
  2.3304E+01  5.3683E+01
  2.3481E+01  5.4777E+01
  2.3658E+01  5.5871E+01
  2.3835E+01  5.6965E+01
  2.4013E+01  5.8059E+01
  2.4190E+01  5.8452E+01
  2.4367E+01  5.8759E+01
  2.4544E+01  5.9066E+01
  2.4722E+01  5.9373E+01
  2.4899E+01  5.9153E+01
  2.5076E+01  5.8770E+01
  2.5253E+01  5.8388E+01
  2.5430E+01  5.8005E+01
  2.5608E+01  5.7267E+01
  2.5785E+01  5.6328E+01
  2.5962E+01  5.5389E+01
  2.6139E+01  5.4449E+01
  2.6316E+01  5.3302E+01
  2.6494E+01  5.1957E+01
  2.6671E+01  5.0612E+01
  2.6848E+01  4.9266E+01
  2.7025E+01  4.7826E+01
  2.7203E+01  4.6234E+01
  2.7380E+01  4.4643E+01
  2.7557E+01  4.3051E+01
  2.7734E+01  4.1435E+01
  2.7911E+01  3.9750E+01
  2.8089E+01  3.8064E+01
  2.8266E+01  3.6379E+01
  2.8443E+01  3.4699E+01
  2.8620E+01  3.3052E+01
  2.8797E+01  3.1405E+01
  2.8975E+01  2.9759E+01
  2.9152E+01  2.8113E+01
  2.9329E+01  2.6609E+01
  2.9506E+01  2.5106E+01
  2.9684E+01  2.3602E+01
  2.9861E+01  2.2098E+01
  3.0038E+01  2.0782E+01
  3.0215E+01  1.9490E+01
  3.0392E+01  1.8198E+01
  3.0570E+01  1.6906E+01
  3.0747E+01  1.5800E+01
  3.0924E+01  1.4754E+01
  3.1101E+01  1.3708E+01
  3.1278E+01  1.2662E+01
  3.1456E+01  1.1773E+01
  3.1633E+01  1.0976E+01
  3.1810E+01  1.0179E+01
  3.1987E+01  9.3821E+00
  3.2165E+01  8.6994E+00
  3.2342E+01  8.1288E+00
  3.2519E+01  7.5583E+00
  3.2696E+01  6.9877E+00
  3.2873E+01  6.4921E+00
  3.3051E+01  6.1197E+00
  3.3228E+01  5.7473E+00
  3.3405E+01  5.3749E+00
  3.3582E+01  5.0446E+00
  3.3759E+01  4.8393E+00
  3.3937E+01  4.6339E+00
  3.4114E+01  4.4285E+00
  3.4291E+01  4.2408E+00
  3.4468E+01  4.1753E+00
  3.4646E+01  4.1098E+00
  3.4823E+01  4.0443E+00
  3.5000E+01  3.9788E+00
