           Z  Fieldvalue
 -2.1354E+01  1.7383E+02
 -2.1177E+01  1.7508E+02
 -2.1000E+01  1.7628E+02
 -2.0823E+01  1.7744E+02
 -2.0646E+01  1.7860E+02
 -2.0468E+01  1.7977E+02
 -2.0291E+01  1.8090E+02
 -2.0114E+01  1.8200E+02
 -1.9937E+01  1.8310E+02
 -1.9759E+01  1.8420E+02
 -1.9582E+01  1.8531E+02
 -1.9405E+01  1.8643E+02
 -1.9228E+01  1.8756E+02
 -1.9051E+01  1.8868E+02
 -1.8873E+01  1.8984E+02
 -1.8696E+01  1.9113E+02
 -1.8519E+01  1.9242E+02
 -1.8342E+01  1.9371E+02
 -1.8165E+01  1.9504E+02
 -1.7987E+01  1.9670E+02
 -1.7810E+01  1.9835E+02
 -1.7633E+01  2.0001E+02
 -1.7456E+01  2.0167E+02
 -1.7278E+01  2.0392E+02
 -1.7101E+01  2.0618E+02
 -1.6924E+01  2.0845E+02
 -1.6747E+01  2.1072E+02
 -1.6570E+01  2.1373E+02
 -1.6392E+01  2.1687E+02
 -1.6215E+01  2.2002E+02
 -1.6038E+01  2.2316E+02
 -1.5861E+01  2.2713E+02
 -1.5684E+01  2.3141E+02
 -1.5506E+01  2.3570E+02
 -1.5329E+01  2.3998E+02
 -1.5152E+01  2.4507E+02
 -1.4975E+01  2.5070E+02
 -1.4797E+01  2.5633E+02
 -1.4620E+01  2.6196E+02
 -1.4443E+01  2.6827E+02
 -1.4266E+01  2.7535E+02
 -1.4089E+01  2.8244E+02
 -1.3911E+01  2.8953E+02
 -1.3734E+01  2.9709E+02
 -1.3557E+01  3.0559E+02
 -1.3380E+01  3.1408E+02
 -1.3203E+01  3.2257E+02
 -1.3025E+01  3.3131E+02
 -1.2848E+01  3.4093E+02
 -1.2671E+01  3.5055E+02
 -1.2494E+01  3.6017E+02
 -1.2316E+01  3.6985E+02
 -1.2139E+01  3.8004E+02
 -1.1962E+01  3.9023E+02
 -1.1785E+01  4.0042E+02
 -1.1608E+01  4.1060E+02
 -1.1430E+01  4.2068E+02
 -1.1253E+01  4.3076E+02
 -1.1076E+01  4.4077E+02
 -1.0899E+01  4.5029E+02
 -1.0722E+01  4.5976E+02
 -1.0544E+01  4.6846E+02
 -1.0367E+01  4.7716E+02
 -1.0190E+01  4.8473E+02
 -1.0013E+01  4.9230E+02
 -9.8354E+00  4.9853E+02
 -9.6582E+00  5.0466E+02
 -9.4810E+00  5.0930E+02
 -9.3038E+00  5.1371E+02
 -9.1266E+00  5.1653E+02
 -8.9494E+00  5.1896E+02
 -8.7722E+00  5.1939E+02
 -8.5949E+00  5.1911E+02
 -8.4177E+00  5.1883E+02
 -8.2405E+00  5.1517E+02
 -8.0633E+00  5.1073E+02
 -7.8861E+00  5.0629E+02
 -7.7089E+00  5.0186E+02
 -7.5316E+00  4.9343E+02
 -7.3544E+00  4.8389E+02
 -7.1772E+00  4.7434E+02
 -7.0000E+00  4.6479E+02
 -6.8228E+00  4.5188E+02
 -6.6456E+00  4.3721E+02
 -6.4684E+00  4.2255E+02
 -6.2911E+00  4.0789E+02
 -6.1139E+00  3.9067E+02
 -5.9367E+00  3.7124E+02
 -5.7595E+00  3.5182E+02
 -5.5823E+00  3.3239E+02
 -5.4051E+00  3.1122E+02
 -5.2278E+00  2.8760E+02
 -5.0506E+00  2.6398E+02
 -4.8734E+00  2.4036E+02
 -4.6962E+00  2.1573E+02
 -4.5190E+00  1.8865E+02
 -4.3418E+00  1.6157E+02
 -4.1646E+00  1.3449E+02
 -3.9873E+00  1.0697E+02
 -3.8101E+00  7.7277E+01
 -3.6329E+00  4.7583E+01
 -3.4557E+00  1.7890E+01
 -3.2785E+00 -1.1886E+01
 -3.1013E+00 -4.3297E+01
 -2.9241E+00 -7.4709E+01
 -2.7468E+00 -1.0612E+02
 -2.5696E+00 -1.3753E+02
 -2.3924E+00 -1.6968E+02
 -2.2152E+00 -2.0190E+02
 -2.0380E+00 -2.3411E+02
 -1.8608E+00 -2.6632E+02
 -1.6835E+00 -2.9845E+02
 -1.5063E+00 -3.3057E+02
 -1.3291E+00 -3.6268E+02
 -1.1519E+00 -3.9479E+02
 -9.7468E-01 -4.2625E+02
 -7.9747E-01 -4.5741E+02
 -6.2025E-01 -4.8857E+02
 -4.4304E-01 -5.1973E+02
 -2.6582E-01 -5.4992E+02
 -8.8608E-02 -5.7934E+02
  8.8608E-02 -6.0876E+02
  2.6582E-01 -6.3818E+02
  4.4304E-01 -6.6654E+02
  6.2025E-01 -6.9354E+02
  7.9747E-01 -7.2054E+02
  9.7468E-01 -7.4753E+02
  1.1519E+00 -7.7358E+02
  1.3291E+00 -7.9757E+02
  1.5063E+00 -8.2157E+02
  1.6835E+00 -8.4556E+02
  1.8608E+00 -8.6888E+02
  2.0380E+00 -8.8940E+02
  2.2152E+00 -9.0992E+02
  2.3924E+00 -9.3045E+02
  2.5696E+00 -9.5069E+02
  2.7468E+00 -9.6738E+02
  2.9241E+00 -9.8407E+02
  3.1013E+00 -1.0008E+03
  3.2785E+00 -1.0175E+03
  3.4557E+00 -1.0302E+03
  3.6329E+00 -1.0428E+03
  3.8101E+00 -1.0554E+03
  3.9873E+00 -1.0680E+03
  4.1646E+00 -1.0771E+03
  4.3418E+00 -1.0854E+03
  4.5190E+00 -1.0937E+03
  4.6962E+00 -1.1020E+03
  4.8734E+00 -1.1072E+03
  5.0506E+00 -1.1111E+03
  5.2278E+00 -1.1150E+03
  5.4051E+00 -1.1189E+03
  5.5823E+00 -1.1202E+03
  5.7595E+00 -1.1196E+03
  5.9367E+00 -1.1190E+03
  6.1139E+00 -1.1184E+03
  6.2911E+00 -1.1157E+03
  6.4684E+00 -1.1106E+03
  6.6456E+00 -1.1056E+03
  6.8228E+00 -1.1005E+03
  7.0000E+00 -1.0939E+03
  7.1772E+00 -1.0843E+03
  7.3544E+00 -1.0748E+03
  7.5316E+00 -1.0653E+03
  7.7089E+00 -1.0549E+03
  7.8861E+00 -1.0412E+03
  8.0633E+00 -1.0276E+03
  8.2405E+00 -1.0139E+03
  8.4177E+00 -9.9969E+02
  8.5949E+00 -9.8288E+02
  8.7722E+00 -9.6607E+02
  8.9494E+00 -9.4876E+02
  9.1266E+00 -9.3004E+02
  9.3038E+00 -9.1107E+02
  9.4810E+00 -8.9107E+02
  9.6582E+00 -8.7095E+02
  9.8354E+00 -8.4998E+02
  1.0013E+01 -8.2896E+02
  1.0190E+01 -8.0734E+02
  1.0367E+01 -7.8572E+02
  1.0544E+01 -7.6377E+02
  1.0722E+01 -7.4182E+02
  1.0899E+01 -7.1986E+02
  1.1076E+01 -6.9791E+02
  1.1253E+01 -6.7633E+02
  1.1430E+01 -6.5480E+02
  1.1608E+01 -6.3327E+02
  1.1785E+01 -6.1286E+02
  1.1962E+01 -5.9252E+02
  1.2139E+01 -5.7217E+02
  1.2316E+01 -5.5183E+02
  1.2494E+01 -5.3321E+02
  1.2671E+01 -5.1477E+02
  1.2848E+01 -4.9632E+02
  1.3025E+01 -4.7788E+02
  1.3203E+01 -4.6113E+02
  1.3380E+01 -4.4486E+02
  1.3557E+01 -4.2858E+02
  1.3734E+01 -4.1231E+02
  1.3911E+01 -3.9741E+02
  1.4089E+01 -3.8323E+02
  1.4266E+01 -3.6906E+02
  1.4443E+01 -3.5488E+02
  1.4620E+01 -3.4168E+02
  1.4797E+01 -3.2934E+02
  1.4975E+01 -3.1701E+02
  1.5152E+01 -3.0467E+02
  1.5329E+01 -2.9293E+02
  1.5506E+01 -2.8207E+02
  1.5684E+01 -2.7121E+02
  1.5861E+01 -2.6036E+02
  1.6038E+01 -2.4981E+02
  1.6215E+01 -2.4006E+02
  1.6392E+01 -2.3032E+02
  1.6570E+01 -2.2057E+02
  1.6747E+01 -2.1094E+02
  1.6924E+01 -2.0197E+02
  1.7101E+01 -1.9299E+02
  1.7278E+01 -1.8401E+02
  1.7456E+01 -1.7505E+02
  1.7633E+01 -1.6657E+02
  1.7810E+01 -1.5809E+02
  1.7987E+01 -1.4961E+02
  1.8165E+01 -1.4113E+02
  1.8342E+01 -1.3291E+02
  1.8519E+01 -1.2471E+02
  1.8696E+01 -1.1652E+02
  1.8873E+01 -1.0833E+02
  1.9051E+01 -1.0026E+02
  1.9228E+01 -9.2234E+01
  1.9405E+01 -8.4204E+01
  1.9582E+01 -7.6173E+01
  1.9759E+01 -6.8217E+01
  1.9937E+01 -6.0301E+01
  2.0114E+01 -5.2385E+01
  2.0291E+01 -4.4470E+01
  2.0468E+01 -3.6623E+01
  2.0646E+01 -2.8839E+01
  2.0823E+01 -2.1055E+01
  2.1000E+01 -1.3271E+01
  2.1177E+01 -5.5744E+00
  2.1354E+01  1.9898E+00
  2.1532E+01  9.5540E+00
  2.1709E+01  1.7118E+01
  2.1886E+01  2.4585E+01
  2.2063E+01  3.1786E+01
  2.2241E+01  3.8988E+01
  2.2418E+01  4.6190E+01
  2.2595E+01  5.3313E+01
  2.2772E+01  5.9969E+01
  2.2949E+01  6.6625E+01
  2.3127E+01  7.3281E+01
  2.3304E+01  7.9924E+01
  2.3481E+01  8.5831E+01
  2.3658E+01  9.1737E+01
  2.3835E+01  9.7644E+01
  2.4013E+01  1.0355E+02
  2.4190E+01  1.0860E+02
  2.4367E+01  1.1355E+02
  2.4544E+01  1.1850E+02
  2.4722E+01  1.2345E+02
  2.4899E+01  1.2751E+02
  2.5076E+01  1.3131E+02
  2.5253E+01  1.3511E+02
  2.5430E+01  1.3890E+02
  2.5608E+01  1.4187E+02
  2.5785E+01  1.4437E+02
  2.5962E+01  1.4686E+02
  2.6139E+01  1.4936E+02
  2.6316E+01  1.5114E+02
  2.6494E+01  1.5225E+02
  2.6671E+01  1.5335E+02
  2.6848E+01  1.5445E+02
  2.7025E+01  1.5501E+02
  2.7203E+01  1.5471E+02
  2.7380E+01  1.5441E+02
  2.7557E+01  1.5410E+02
  2.7734E+01  1.5345E+02
  2.7911E+01  1.5181E+02
  2.8089E+01  1.5017E+02
  2.8266E+01  1.4853E+02
  2.8443E+01  1.4674E+02
  2.8620E+01  1.4393E+02
  2.8797E+01  1.4112E+02
  2.8975E+01  1.3831E+02
  2.9152E+01  1.3549E+02
  2.9329E+01  1.3175E+02
  2.9506E+01  1.2801E+02
  2.9684E+01  1.2428E+02
  2.9861E+01  1.2054E+02
  3.0038E+01  1.1626E+02
  3.0215E+01  1.1192E+02
  3.0392E+01  1.0757E+02
  3.0570E+01  1.0323E+02
  3.0747E+01  9.8698E+01
  3.0924E+01  9.4109E+01
  3.1101E+01  8.9521E+01
  3.1278E+01  8.4932E+01
  3.1456E+01  8.0434E+01
  3.1633E+01  7.5990E+01
  3.1810E+01  7.1545E+01
  3.1987E+01  6.7101E+01
  3.2165E+01  6.2917E+01
  3.2342E+01  5.8990E+01
  3.2519E+01  5.5063E+01
  3.2696E+01  5.1136E+01
  3.2873E+01  4.7533E+01
  3.3051E+01  4.4461E+01
  3.3228E+01  4.1389E+01
  3.3405E+01  3.8317E+01
  3.3582E+01  3.5527E+01
  3.3759E+01  3.3574E+01
  3.3937E+01  3.1620E+01
  3.4114E+01  2.9667E+01
  3.4291E+01  2.7875E+01
  3.4468E+01  2.7205E+01
  3.4646E+01  2.6535E+01
  3.4823E+01  2.5865E+01
  3.5000E+01  2.5194E+01
