           Z  Fieldvalue
 -1.9228E+01  3.4390E+01
 -1.9051E+01  3.3069E+01
 -1.8873E+01  3.1794E+01
 -1.8696E+01  3.0674E+01
 -1.8519E+01  2.9553E+01
 -1.8342E+01  2.8433E+01
 -1.8165E+01  2.7339E+01
 -1.7987E+01  2.6483E+01
 -1.7810E+01  2.5627E+01
 -1.7633E+01  2.4770E+01
 -1.7456E+01  2.3914E+01
 -1.7278E+01  2.3359E+01
 -1.7101E+01  2.2812E+01
 -1.6924E+01  2.2264E+01
 -1.6747E+01  2.1717E+01
 -1.6570E+01  2.1460E+01
 -1.6392E+01  2.1254E+01
 -1.6215E+01  2.1048E+01
 -1.6038E+01  2.0843E+01
 -1.5861E+01  2.0893E+01
 -1.5684E+01  2.1042E+01
 -1.5506E+01  2.1192E+01
 -1.5329E+01  2.1341E+01
 -1.5152E+01  2.1698E+01
 -1.4975E+01  2.2196E+01
 -1.4797E+01  2.2694E+01
 -1.4620E+01  2.3193E+01
 -1.4443E+01  2.3846E+01
 -1.4266E+01  2.4675E+01
 -1.4089E+01  2.5503E+01
 -1.3911E+01  2.6332E+01
 -1.3734E+01  2.7262E+01
 -1.3557E+01  2.8385E+01
 -1.3380E+01  2.9508E+01
 -1.3203E+01  3.0631E+01
 -1.3025E+01  3.1804E+01
 -1.2848E+01  3.3156E+01
 -1.2671E+01  3.4509E+01
 -1.2494E+01  3.5862E+01
 -1.2316E+01  3.7228E+01
 -1.2139E+01  3.8716E+01
 -1.1962E+01  4.0204E+01
 -1.1785E+01  4.1692E+01
 -1.1608E+01  4.3181E+01
 -1.1430E+01  4.4693E+01
 -1.1253E+01  4.6205E+01
 -1.1076E+01  4.7711E+01
 -1.0899E+01  4.9171E+01
 -1.0722E+01  5.0625E+01
 -1.0544E+01  5.1983E+01
 -1.0367E+01  5.3342E+01
 -1.0190E+01  5.4548E+01
 -1.0013E+01  5.5752E+01
 -9.8354E+00  5.6764E+01
 -9.6582E+00  5.7762E+01
 -9.4810E+00  5.8535E+01
 -9.3038E+00  5.9273E+01
 -9.1266E+00  5.9763E+01
 -8.9494E+00  6.0191E+01
 -8.7722E+00  6.0278E+01
 -8.5949E+00  6.0244E+01
 -8.4177E+00  6.0210E+01
 -8.2405E+00  5.9537E+01
 -8.0633E+00  5.8718E+01
 -7.8861E+00  5.7900E+01
 -7.7089E+00  5.7081E+01
 -7.5316E+00  5.5405E+01
 -7.3544E+00  5.3488E+01
 -7.1772E+00  5.1571E+01
 -7.0000E+00  4.9654E+01
 -6.8228E+00  4.6868E+01
 -6.6456E+00  4.3632E+01
 -6.4684E+00  4.0395E+01
 -6.2911E+00  3.7158E+01
 -6.1139E+00  3.3100E+01
 -5.9367E+00  2.8331E+01
 -5.7595E+00  2.3561E+01
 -5.5823E+00  1.8791E+01
 -5.4051E+00  1.3301E+01
 -5.2278E+00  6.7906E+00
 -5.0506E+00  2.8024E-01
 -4.8734E+00 -6.2301E+00
 -4.6962E+00 -1.3304E+01
 -4.5190E+00 -2.1742E+01
 -4.3418E+00 -3.0180E+01
 -4.1646E+00 -3.8619E+01
 -3.9873E+00 -4.7412E+01
 -3.8101E+00 -5.7936E+01
 -3.6329E+00 -6.8459E+01
 -3.4557E+00 -7.8983E+01
 -3.2785E+00 -8.9613E+01
 -3.1013E+00 -1.0233E+02
 -2.9241E+00 -1.1504E+02
 -2.7468E+00 -1.2776E+02
 -2.5696E+00 -1.4047E+02
 -2.3924E+00 -1.5524E+02
 -2.2152E+00 -1.7018E+02
 -2.0380E+00 -1.8512E+02
 -1.8608E+00 -2.0005E+02
 -1.6835E+00 -2.1673E+02
 -1.5063E+00 -2.3382E+02
 -1.3291E+00 -2.5092E+02
 -1.1519E+00 -2.6802E+02
 -9.7468E-01 -2.8647E+02
 -7.9747E-01 -3.0555E+02
 -6.2025E-01 -3.2463E+02
 -4.4304E-01 -3.4370E+02
 -2.6582E-01 -3.6373E+02
 -8.8608E-02 -3.8449E+02
  8.8608E-02 -4.0525E+02
  2.6582E-01 -4.2601E+02
  4.4304E-01 -4.4732E+02
  6.2025E-01 -4.6934E+02
  7.9747E-01 -4.9135E+02
  9.7468E-01 -5.1336E+02
  1.1519E+00 -5.3558E+02
  1.3291E+00 -5.5828E+02
  1.5063E+00 -5.8097E+02
  1.6835E+00 -6.0367E+02
  1.8608E+00 -6.2636E+02
  2.0380E+00 -6.4904E+02
  2.2152E+00 -6.7173E+02
  2.3924E+00 -6.9442E+02
  2.5696E+00 -7.1704E+02
  2.7468E+00 -7.3891E+02
  2.9241E+00 -7.6078E+02
  3.1013E+00 -7.8265E+02
  3.2785E+00 -8.0452E+02
  3.4557E+00 -8.2476E+02
  3.6329E+00 -8.4492E+02
  3.8101E+00 -8.6508E+02
  3.9873E+00 -8.8524E+02
  4.1646E+00 -9.0319E+02
  4.3418E+00 -9.2068E+02
  4.5190E+00 -9.3817E+02
  4.6962E+00 -9.5567E+02
  4.8734E+00 -9.7059E+02
  5.0506E+00 -9.8445E+02
  5.2278E+00 -9.9830E+02
  5.4051E+00 -1.0122E+03
  5.5823E+00 -1.0233E+03
  5.7595E+00 -1.0326E+03
  5.9367E+00 -1.0419E+03
  6.1139E+00 -1.0512E+03
  6.2911E+00 -1.0580E+03
  6.4684E+00 -1.0619E+03
  6.6456E+00 -1.0658E+03
  6.8228E+00 -1.0697E+03
  7.0000E+00 -1.0716E+03
  7.1772E+00 -1.0696E+03
  7.3544E+00 -1.0675E+03
  7.5316E+00 -1.0655E+03
  7.7089E+00 -1.0621E+03
  7.8861E+00 -1.0540E+03
  8.0633E+00 -1.0458E+03
  8.2405E+00 -1.0377E+03
  8.4177E+00 -1.0286E+03
  8.5949E+00 -1.0154E+03
  8.7722E+00 -1.0022E+03
  8.9494E+00 -9.8817E+02
  9.1266E+00 -9.7169E+02
  9.3038E+00 -9.5473E+02
  9.4810E+00 -9.3585E+02
  9.6582E+00 -9.1670E+02
  9.8354E+00 -8.9577E+02
  1.0013E+01 -8.7472E+02
  1.0190E+01 -8.5213E+02
  1.0367E+01 -8.2953E+02
  1.0544E+01 -8.0570E+02
  1.0722E+01 -7.8187E+02
  1.0899E+01 -7.5727E+02
  1.1076E+01 -7.3263E+02
  1.1253E+01 -7.0767E+02
  1.1430E+01 -6.8266E+02
  1.1608E+01 -6.5766E+02
  1.1785E+01 -6.3305E+02
  1.1962E+01 -6.0846E+02
  1.2139E+01 -5.8387E+02
  1.2316E+01 -5.5927E+02
  1.2494E+01 -5.3601E+02
  1.2671E+01 -5.1289E+02
  1.2848E+01 -4.8976E+02
  1.3025E+01 -4.6664E+02
  1.3203E+01 -4.4527E+02
  1.3380E+01 -4.2440E+02
  1.3557E+01 -4.0353E+02
  1.3734E+01 -3.8265E+02
  1.3911E+01 -3.6352E+02
  1.4089E+01 -3.4531E+02
  1.4266E+01 -3.2709E+02
  1.4443E+01 -3.0888E+02
  1.4620E+01 -2.9214E+02
  1.4797E+01 -2.7671E+02
  1.4975E+01 -2.6129E+02
  1.5152E+01 -2.4586E+02
  1.5329E+01 -2.3155E+02
  1.5506E+01 -2.1886E+02
  1.5684E+01 -2.0617E+02
  1.5861E+01 -1.9349E+02
  1.6038E+01 -1.8152E+02
  1.6215E+01 -1.7142E+02
  1.6392E+01 -1.6131E+02
  1.6570E+01 -1.5121E+02
  1.6747E+01 -1.4146E+02
  1.6924E+01 -1.3371E+02
  1.7101E+01 -1.2597E+02
  1.7278E+01 -1.1822E+02
  1.7456E+01 -1.1053E+02
  1.7633E+01 -1.0488E+02
  1.7810E+01 -9.9237E+01
  1.7987E+01 -9.3591E+01
  1.8165E+01 -8.7945E+01
  1.8342E+01 -8.3943E+01
  1.8519E+01 -8.0123E+01
  1.8696E+01 -7.6303E+01
  1.8873E+01 -7.2484E+01
  1.9051E+01 -6.9851E+01
  1.9228E+01 -6.7566E+01
  1.9405E+01 -6.5281E+01
  1.9582E+01 -6.2996E+01
  1.9759E+01 -6.1514E+01
  1.9937E+01 -6.0468E+01
  2.0114E+01 -5.9423E+01
  2.0291E+01 -5.8377E+01
  2.0468E+01 -5.7816E+01
  2.0646E+01 -5.7700E+01
  2.0823E+01 -5.7583E+01
  2.1000E+01 -5.7467E+01
  2.1177E+01 -5.7597E+01
  2.1354E+01 -5.8104E+01
  2.1532E+01 -5.8610E+01
  2.1709E+01 -5.9117E+01
  2.1886E+01 -5.9712E+01
  2.2063E+01 -6.0546E+01
  2.2241E+01 -6.1379E+01
  2.2418E+01 -6.2213E+01
  2.2595E+01 -6.3053E+01
  2.2772E+01 -6.3932E+01
  2.2949E+01 -6.4811E+01
  2.3127E+01 -6.5691E+01
  2.3304E+01 -6.6566E+01
  2.3481E+01 -6.7234E+01
  2.3658E+01 -6.7902E+01
  2.3835E+01 -6.8570E+01
  2.4013E+01 -6.9238E+01
  2.4190E+01 -6.9527E+01
  2.4367E+01 -6.9770E+01
  2.4544E+01 -7.0013E+01
  2.4722E+01 -7.0255E+01
  2.4899E+01 -7.0047E+01
  2.5076E+01 -6.9701E+01
  2.5253E+01 -6.9355E+01
  2.5430E+01 -6.9008E+01
  2.5608E+01 -6.8215E+01
  2.5785E+01 -6.7171E+01
  2.5962E+01 -6.6126E+01
  2.6139E+01 -6.5081E+01
  2.6316E+01 -6.3656E+01
  2.6494E+01 -6.1869E+01
  2.6671E+01 -6.0082E+01
  2.6848E+01 -5.8296E+01
  2.7025E+01 -5.6229E+01
  2.7203E+01 -5.3720E+01
  2.7380E+01 -5.1211E+01
  2.7557E+01 -4.8702E+01
  2.7734E+01 -4.6025E+01
  2.7911E+01 -4.2874E+01
  2.8089E+01 -3.9723E+01
  2.8266E+01 -3.6571E+01
  2.8443E+01 -3.3352E+01
  2.8620E+01 -2.9695E+01
  2.8797E+01 -2.6038E+01
  2.8975E+01 -2.2380E+01
  2.9152E+01 -1.8720E+01
  2.9329E+01 -1.4736E+01
  2.9506E+01 -1.0752E+01
  2.9684E+01 -6.7680E+00
  2.9861E+01 -2.7839E+00
  3.0038E+01  1.3022E+00
  3.0215E+01  5.4018E+00
  3.0392E+01  9.5015E+00
  3.0570E+01  1.3601E+01
  3.0747E+01  1.7615E+01
  3.0924E+01  2.1602E+01
  3.1101E+01  2.5589E+01
  3.1278E+01  2.9576E+01
  3.1456E+01  3.3348E+01
  3.1633E+01  3.6993E+01
  3.1810E+01  4.0639E+01
  3.1987E+01  4.4284E+01
  3.2165E+01  4.7649E+01
  3.2342E+01  5.0736E+01
  3.2519E+01  5.3824E+01
  3.2696E+01  5.6912E+01
  3.2873E+01  5.9720E+01
  3.3051E+01  6.2069E+01
  3.3228E+01  6.4418E+01
  3.3405E+01  6.6767E+01
  3.3582E+01  6.8895E+01
  3.3759E+01  7.0366E+01
  3.3937E+01  7.1836E+01
  3.4114E+01  7.3307E+01
  3.4291E+01  7.4655E+01
  3.4468E+01  7.5155E+01
  3.4646E+01  7.5656E+01
  3.4823E+01  7.6156E+01
  3.5000E+01  7.6656E+01
