           Z  Fieldvalue
 -4.5190E+00 -4.9038E+00
 -4.3418E+00 -4.1644E+00
 -4.1646E+00 -3.4249E+00
 -3.9873E+00 -2.7343E+00
 -3.8101E+00 -2.2812E+00
 -3.6329E+00 -1.8281E+00
 -3.4557E+00 -1.3751E+00
 -3.2785E+00 -9.3164E-01
 -3.1013E+00 -6.7781E-01
 -2.9241E+00 -4.2399E-01
 -2.7468E+00 -1.7016E-01
 -2.5696E+00  8.3664E-02
 -2.3924E+00  2.1440E-01
 -2.2152E+00  3.3538E-01
 -2.0380E+00  4.5637E-01
 -1.8608E+00  5.7736E-01
 -1.6835E+00  6.3231E-01
 -1.5063E+00  6.7124E-01
 -1.3291E+00  7.1017E-01
 -1.1519E+00  7.4911E-01
 -9.7468E-01  7.5704E-01
 -7.9747E-01  7.5057E-01
 -6.2025E-01  7.4411E-01
 -4.4304E-01  7.3764E-01
 -2.6582E-01  7.1944E-01
 -8.8608E-02  6.9206E-01
  8.8608E-02  6.6467E-01
  2.6582E-01  6.3728E-01
  4.4304E-01  6.0724E-01
  6.2025E-01  5.7380E-01
  7.9747E-01  5.4037E-01
  9.7468E-01  5.0693E-01
  1.1519E+00  4.7411E-01
  1.3291E+00  4.4261E-01
  1.5063E+00  4.1111E-01
  1.6835E+00  3.7961E-01
  1.8608E+00  3.4916E-01
  2.0380E+00  3.2306E-01
  2.2152E+00  2.9696E-01
  2.3924E+00  2.7086E-01
  2.5696E+00  2.4521E-01
  2.7468E+00  2.2531E-01
  2.9241E+00  2.0541E-01
  3.1013E+00  1.8550E-01
  3.2785E+00  1.6560E-01
  3.4557E+00  1.5106E-01
  3.6329E+00  1.3680E-01
  3.8101E+00  1.2253E-01
  3.9873E+00  1.0827E-01
  4.1646E+00  9.7767E-02
  4.3418E+00  8.8041E-02
  4.5190E+00  7.8315E-02
  4.6962E+00  6.8589E-02
  4.8734E+00  6.1249E-02
  5.0506E+00  5.4894E-02
  5.2278E+00  4.8539E-02
  5.4051E+00  4.2183E-02
  5.5823E+00  3.7203E-02
  5.7595E+00  3.3194E-02
  5.9367E+00  2.9185E-02
  6.1139E+00  2.5176E-02
  6.2911E+00  2.1869E-02
  6.4684E+00  1.9374E-02
  6.6456E+00  1.6879E-02
  6.8228E+00  1.4384E-02
  7.0000E+00  1.2200E-02
  7.1772E+00  1.0612E-02
  7.3544E+00  9.0251E-03
  7.5316E+00  7.4379E-03
  7.7089E+00  6.0778E-03
  7.8861E+00  5.5224E-03
  8.0633E+00  4.9670E-03
  8.2405E+00  4.4116E-03
  8.4177E+00  3.9389E-03
  8.5949E+00  3.8288E-03
  8.7722E+00  3.7187E-03
  8.9494E+00  3.4900E-03
  9.1266E+00  2.9260E-03
  9.3038E+00  2.3622E-03
  9.4810E+00  1.7994E-03
  9.6582E+00  1.2764E-03
  9.8354E+00  1.0080E-03
  1.0013E+01  7.4905E-04
  1.0190E+01  6.1367E-04
  1.0367E+01  4.7884E-04
  1.0544E+01  4.1756E-04
  1.0722E+01  3.5628E-04
  1.0899E+01  3.0042E-04
  1.1076E+01  2.4488E-04
  1.1253E+01  1.9012E-04
  1.1430E+01  1.3547E-04
  1.1608E+01  8.0811E-05
  1.1785E+01  6.5391E-05
  1.1962E+01  5.2120E-05
  1.2139E+01  3.8848E-05
  1.2316E+01  2.5577E-05
  1.2494E+01  2.4548E-05
  1.2671E+01  2.4753E-05
  1.2848E+01  2.4958E-05
  1.3025E+01  2.5163E-05
  1.3203E+01  2.3169E-05
  1.3380E+01  2.0563E-05
  1.3557E+01  1.7957E-05
  1.3734E+01  1.5351E-05
  1.3911E+01  1.3268E-05
  1.4089E+01  1.1458E-05
  1.4266E+01  9.6484E-06
  1.4443E+01  7.8387E-06
  1.4620E+01  6.4956E-06
  1.4797E+01  5.5659E-06
  1.4975E+01  4.6362E-06
  1.5152E+01  3.7066E-06
  1.5329E+01  2.9775E-06
  1.5506E+01  2.5443E-06
  1.5684E+01  2.1111E-06
  1.5861E+01  1.6779E-06
  1.6038E+01  1.3118E-06
  1.6215E+01  1.1199E-06
  1.6392E+01  9.2798E-07
  1.6570E+01  7.3608E-07
  1.6747E+01  5.6086E-07
  1.6924E+01  4.7877E-07
  1.7101E+01  3.9667E-07
  1.7278E+01  3.1458E-07
  1.7456E+01  2.3372E-07
  1.7633E+01  1.9956E-07
  1.7810E+01  1.6540E-07
  1.7987E+01  1.3124E-07
  1.8165E+01  9.7084E-08
  1.8342E+01  8.1183E-08
  1.8519E+01  6.7314E-08
  1.8696E+01  5.3445E-08
  1.8873E+01  3.9576E-08
  1.9051E+01  3.2181E-08
  1.9228E+01  2.6680E-08
  1.9405E+01  2.1180E-08
  1.9582E+01  1.5679E-08
  1.9759E+01  1.2350E-08
  1.9937E+01  1.0204E-08
  2.0114E+01  8.0579E-09
  2.0291E+01  5.9117E-09
  2.0468E+01  4.4642E-09
  2.0646E+01  3.6577E-09
  2.0823E+01  2.8511E-09
  2.1000E+01  2.0446E-09
  2.1177E+01  1.4374E-09
  2.1354E+01  1.1349E-09
  2.1532E+01  8.3235E-10
  2.1709E+01  5.2984E-10
  2.1886E+01  2.8170E-10
  2.2063E+01  1.8099E-10
  2.2241E+01  8.0274E-11
  2.2418E+01 -2.0438E-11
  2.2595E+01 -1.1315E-10
  2.2772E+01 -1.5801E-10
  2.2949E+01 -2.0287E-10
  2.3127E+01 -2.4773E-10
  2.3304E+01 -2.9227E-10
  2.3481E+01 -3.1818E-10
  2.3658E+01 -3.4410E-10
  2.3835E+01 -3.7001E-10
  2.4013E+01 -3.9593E-10
  2.4190E+01 -3.9092E-10
  2.4367E+01 -3.8214E-10
  2.4544E+01 -3.7335E-10
  2.4722E+01 -3.6457E-10
  2.4899E+01 -3.6469E-10
  2.5076E+01 -3.6754E-10
  2.5253E+01 -3.7039E-10
  2.5430E+01 -3.7324E-10
  2.5608E+01 -3.7461E-10
  2.5785E+01 -3.7514E-10
  2.5962E+01 -3.7568E-10
  2.6139E+01 -3.7621E-10
  2.6316E+01 -3.7655E-10
  2.6494E+01 -3.7670E-10
  2.6671E+01 -3.7686E-10
  2.6848E+01 -3.7701E-10
  2.7025E+01 -3.7714E-10
  2.7203E+01 -3.7722E-10
  2.7380E+01 -3.7731E-10
  2.7557E+01 -3.7740E-10
  2.7734E+01 -3.7747E-10
  2.7911E+01 -3.7749E-10
  2.8089E+01 -3.7751E-10
  2.8266E+01 -3.7754E-10
  2.8443E+01 -3.7755E-10
  2.8620E+01 -3.7752E-10
  2.8797E+01 -3.7748E-10
  2.8975E+01 -3.7745E-10
  2.9152E+01 -3.7741E-10
  2.9329E+01 -3.7736E-10
  2.9506E+01 -3.7730E-10
  2.9684E+01 -3.7724E-10
  2.9861E+01 -3.7719E-10
  3.0038E+01 -3.7714E-10
  3.0215E+01 -3.7709E-10
  3.0392E+01 -3.7704E-10
  3.0570E+01 -3.7699E-10
  3.0747E+01 -3.7694E-10
  3.0924E+01 -3.7690E-10
  3.1101E+01 -3.7686E-10
  3.1278E+01 -3.7682E-10
  3.1456E+01 -3.7678E-10
  3.1633E+01 -3.7673E-10
  3.1810E+01 -3.7669E-10
  3.1987E+01 -3.7665E-10
  3.2165E+01 -3.7660E-10
  3.2342E+01 -3.7656E-10
  3.2519E+01 -3.7651E-10
  3.2696E+01 -3.7647E-10
  3.2873E+01 -3.7643E-10
  3.3051E+01 -3.7639E-10
  3.3228E+01 -3.7635E-10
  3.3405E+01 -3.7631E-10
  3.3582E+01 -3.7627E-10
  3.3759E+01 -3.7624E-10
  3.3937E+01 -3.7622E-10
  3.4114E+01 -3.7619E-10
  3.4291E+01 -3.7616E-10
  3.4468E+01 -3.7615E-10
  3.4646E+01 -3.7615E-10
  3.4823E+01 -3.7614E-10
  3.5000E+01 -3.7613E-10
