           Z  Fieldvalue
 -2.5253E+01 -1.3556E+02
 -2.5076E+01 -1.3324E+02
 -2.4899E+01 -1.3093E+02
 -2.4722E+01 -1.2858E+02
 -2.4544E+01 -1.2616E+02
 -2.4367E+01 -1.2373E+02
 -2.4190E+01 -1.2131E+02
 -2.4013E+01 -1.1887E+02
 -2.3835E+01 -1.1632E+02
 -2.3658E+01 -1.1376E+02
 -2.3481E+01 -1.1121E+02
 -2.3304E+01 -1.0865E+02
 -2.3127E+01 -1.0596E+02
 -2.2949E+01 -1.0327E+02
 -2.2772E+01 -1.0057E+02
 -2.2595E+01 -9.7879E+01
 -2.2418E+01 -9.5069E+01
 -2.2241E+01 -9.2239E+01
 -2.2063E+01 -8.9410E+01
 -2.1886E+01 -8.6580E+01
 -2.1709E+01 -8.3650E+01
 -2.1532E+01 -8.0683E+01
 -2.1354E+01 -7.7716E+01
 -2.1177E+01 -7.4748E+01
 -2.1000E+01 -7.1694E+01
 -2.0823E+01 -6.8583E+01
 -2.0646E+01 -6.5471E+01
 -2.0468E+01 -6.2360E+01
 -2.0291E+01 -5.9163E+01
 -2.0114E+01 -5.5873E+01
 -1.9937E+01 -5.2582E+01
 -1.9759E+01 -4.9292E+01
 -1.9582E+01 -4.5909E+01
 -1.9405E+01 -4.2356E+01
 -1.9228E+01 -3.8803E+01
 -1.9051E+01 -3.5249E+01
 -1.8873E+01 -3.1606E+01
 -1.8696E+01 -2.7654E+01
 -1.8519E+01 -2.3702E+01
 -1.8342E+01 -1.9750E+01
 -1.8165E+01 -1.5738E+01
 -1.7987E+01 -1.1187E+01
 -1.7810E+01 -6.6357E+00
 -1.7633E+01 -2.0844E+00
 -1.7456E+01  2.4670E+00
 -1.7278E+01  7.8668E+00
 -1.7101E+01  1.3289E+01
 -1.6924E+01  1.8711E+01
 -1.6747E+01  2.4134E+01
 -1.6570E+01  3.0587E+01
 -1.6392E+01  3.7226E+01
 -1.6215E+01  4.3864E+01
 -1.6038E+01  5.0503E+01
 -1.5861E+01  5.8306E+01
 -1.5684E+01  6.6559E+01
 -1.5506E+01  7.4812E+01
 -1.5329E+01  8.3064E+01
 -1.5152E+01  9.2534E+01
 -1.4975E+01  1.0283E+02
 -1.4797E+01  1.1312E+02
 -1.4620E+01  1.2342E+02
 -1.4443E+01  1.3487E+02
 -1.4266E+01  1.4763E+02
 -1.4089E+01  1.6038E+02
 -1.3911E+01  1.7314E+02
 -1.3734E+01  1.8686E+02
 -1.3557E+01  2.0242E+02
 -1.3380E+01  2.1798E+02
 -1.3203E+01  2.3354E+02
 -1.3025E+01  2.4974E+02
 -1.2848E+01  2.6828E+02
 -1.2671E+01  2.8682E+02
 -1.2494E+01  3.0536E+02
 -1.2316E+01  3.2415E+02
 -1.2139E+01  3.4555E+02
 -1.1962E+01  3.6695E+02
 -1.1785E+01  3.8835E+02
 -1.1608E+01  4.0986E+02
 -1.1430E+01  4.3342E+02
 -1.1253E+01  4.5698E+02
 -1.1076E+01  4.8069E+02
 -1.0899E+01  5.0551E+02
 -1.0722E+01  5.3037E+02
 -1.0544E+01  5.5596E+02
 -1.0367E+01  5.8156E+02
 -1.0190E+01  6.0769E+02
 -1.0013E+01  6.3384E+02
 -9.8354E+00  6.6027E+02
 -9.6582E+00  6.8672E+02
 -9.4810E+00  7.1324E+02
 -9.3038E+00  7.3978E+02
 -9.1266E+00  7.6622E+02
 -8.9494E+00  7.9265E+02
 -8.7722E+00  8.1878E+02
 -8.5949E+00  8.4481E+02
 -8.4177E+00  8.7085E+02
 -8.2405E+00  8.9620E+02
 -8.0633E+00  9.2139E+02
 -7.8861E+00  9.4658E+02
 -7.7089E+00  9.7177E+02
 -7.5316E+00  9.9603E+02
 -7.3544E+00  1.0200E+03
 -7.1772E+00  1.0440E+03
 -7.0000E+00  1.0680E+03
 -6.8228E+00  1.0912E+03
 -6.6456E+00  1.1139E+03
 -6.4684E+00  1.1366E+03
 -6.2911E+00  1.1593E+03
 -6.1139E+00  1.1813E+03
 -5.9367E+00  1.2028E+03
 -5.7595E+00  1.2242E+03
 -5.5823E+00  1.2457E+03
 -5.4051E+00  1.2666E+03
 -5.2278E+00  1.2868E+03
 -5.0506E+00  1.3070E+03
 -4.8734E+00  1.3271E+03
 -4.6962E+00  1.3469E+03
 -4.5190E+00  1.3658E+03
 -4.3418E+00  1.3847E+03
 -4.1646E+00  1.4036E+03
 -3.9873E+00  1.4223E+03
 -3.8101E+00  1.4398E+03
 -3.6329E+00  1.4573E+03
 -3.4557E+00  1.4749E+03
 -3.2785E+00  1.4923E+03
 -3.1013E+00  1.5083E+03
 -2.9241E+00  1.5243E+03
 -2.7468E+00  1.5403E+03
 -2.5696E+00  1.5563E+03
 -2.3924E+00  1.5706E+03
 -2.2152E+00  1.5849E+03
 -2.0380E+00  1.5991E+03
 -1.8608E+00  1.6134E+03
 -1.6835E+00  1.6261E+03
 -1.5063E+00  1.6384E+03
 -1.3291E+00  1.6507E+03
 -1.1519E+00  1.6630E+03
 -9.7468E-01  1.6738E+03
 -7.9747E-01  1.6839E+03
 -6.2025E-01  1.6940E+03
 -4.4304E-01  1.7041E+03
 -2.6582E-01  1.7129E+03
 -8.8608E-02  1.7206E+03
  8.8608E-02  1.7283E+03
  2.6582E-01  1.7360E+03
  4.4304E-01  1.7426E+03
  6.2025E-01  1.7477E+03
  7.9747E-01  1.7529E+03
  9.7468E-01  1.7580E+03
  1.1519E+00  1.7623E+03
  1.3291E+00  1.7647E+03
  1.5063E+00  1.7671E+03
  1.6835E+00  1.7694E+03
  1.8608E+00  1.7713E+03
  2.0380E+00  1.7708E+03
  2.2152E+00  1.7703E+03
  2.3924E+00  1.7699E+03
  2.5696E+00  1.7692E+03
  2.7468E+00  1.7657E+03
  2.9241E+00  1.7623E+03
  3.1013E+00  1.7589E+03
  3.2785E+00  1.7554E+03
  3.4557E+00  1.7491E+03
  3.6329E+00  1.7426E+03
  3.8101E+00  1.7361E+03
  3.9873E+00  1.7296E+03
  4.1646E+00  1.7204E+03
  4.3418E+00  1.7107E+03
  4.5190E+00  1.7011E+03
  4.6962E+00  1.6914E+03
  4.8734E+00  1.6794E+03
  5.0506E+00  1.6664E+03
  5.2278E+00  1.6535E+03
  5.4051E+00  1.6405E+03
  5.5823E+00  1.6255E+03
  5.7595E+00  1.6091E+03
  5.9367E+00  1.5927E+03
  6.1139E+00  1.5762E+03
  6.2911E+00  1.5582E+03
  6.4684E+00  1.5381E+03
  6.6456E+00  1.5181E+03
  6.8228E+00  1.4981E+03
  7.0000E+00  1.4769E+03
  7.1772E+00  1.4532E+03
  7.3544E+00  1.4295E+03
  7.5316E+00  1.4058E+03
  7.7089E+00  1.3814E+03
  7.8861E+00  1.3542E+03
  8.0633E+00  1.3271E+03
  8.2405E+00  1.2999E+03
  8.4177E+00  1.2723E+03
  8.5949E+00  1.2424E+03
  8.7722E+00  1.2126E+03
  8.9494E+00  1.1824E+03
  9.1266E+00  1.1510E+03
  9.3038E+00  1.1194E+03
  9.4810E+00  1.0870E+03
  9.6582E+00  1.0546E+03
  9.8354E+00  1.0216E+03
  1.0013E+01  9.8856E+02
  1.0190E+01  9.5528E+02
  1.0367E+01  9.2200E+02
  1.0544E+01  8.8881E+02
  1.0722E+01  8.5563E+02
  1.0899E+01  8.2290E+02
  1.1076E+01  7.9020E+02
  1.1253E+01  7.5844E+02
  1.1430E+01  7.2682E+02
  1.1608E+01  6.9520E+02
  1.1785E+01  6.6569E+02
  1.1962E+01  6.3629E+02
  1.2139E+01  6.0689E+02
  1.2316E+01  5.7749E+02
  1.2494E+01  5.5105E+02
  1.2671E+01  5.2491E+02
  1.2848E+01  4.9876E+02
  1.3025E+01  4.7262E+02
  1.3203E+01  4.4930E+02
  1.3380E+01  4.2678E+02
  1.3557E+01  4.0425E+02
  1.3734E+01  3.8172E+02
  1.3911E+01  3.6154E+02
  1.4089E+01  3.4260E+02
  1.4266E+01  3.2366E+02
  1.4443E+01  3.0471E+02
  1.4620E+01  2.8753E+02
  1.4797E+01  2.7190E+02
  1.4975E+01  2.5626E+02
  1.5152E+01  2.4063E+02
  1.5329E+01  2.2618E+02
  1.5506E+01  2.1346E+02
  1.5684E+01  2.0074E+02
  1.5861E+01  1.8803E+02
  1.6038E+01  1.7600E+02
  1.6215E+01  1.6576E+02
  1.6392E+01  1.5552E+02
  1.6570E+01  1.4528E+02
  1.6747E+01  1.3535E+02
  1.6924E+01  1.2718E+02
  1.7101E+01  1.1900E+02
  1.7278E+01  1.1083E+02
  1.7456E+01  1.0269E+02
  1.7633E+01  9.6208E+01
  1.7810E+01  8.9722E+01
  1.7987E+01  8.3236E+01
  1.8165E+01  7.6750E+01
  1.8342E+01  7.1499E+01
  1.8519E+01  6.6384E+01
  1.8696E+01  6.1270E+01
  1.8873E+01  5.6156E+01
  1.9051E+01  5.1901E+01
  1.9228E+01  4.7897E+01
  1.9405E+01  4.3893E+01
  1.9582E+01  3.9889E+01
  1.9759E+01  3.6458E+01
  1.9937E+01  3.3340E+01
  2.0114E+01  3.0223E+01
  2.0291E+01  2.7105E+01
  2.0468E+01  2.4355E+01
  2.0646E+01  2.1943E+01
  2.0823E+01  1.9531E+01
  2.1000E+01  1.7119E+01
  2.1177E+01  1.4921E+01
  2.1354E+01  1.3050E+01
  2.1532E+01  1.1179E+01
  2.1709E+01  9.3086E+00
  2.1886E+01  7.5425E+00
  2.2063E+01  6.0600E+00
  2.2241E+01  4.5774E+00
  2.2418E+01  3.0948E+00
  2.2595E+01  1.6466E+00
  2.2772E+01  4.0393E-01
  2.2949E+01 -8.3878E-01
  2.3127E+01 -2.0815E+00
  2.3304E+01 -3.3225E+00
  2.3481E+01 -4.4696E+00
  2.3658E+01 -5.6166E+00
  2.3835E+01 -6.7637E+00
  2.4013E+01 -7.9108E+00
  2.4190E+01 -9.1001E+00
  2.4367E+01 -1.0295E+01
  2.4544E+01 -1.1489E+01
  2.4722E+01 -1.2684E+01
  2.4899E+01 -1.4018E+01
  2.5076E+01 -1.5396E+01
  2.5253E+01 -1.6774E+01
  2.5430E+01 -1.8152E+01
  2.5608E+01 -1.9719E+01
  2.5785E+01 -2.1392E+01
  2.5962E+01 -2.3066E+01
  2.6139E+01 -2.4739E+01
  2.6316E+01 -2.6610E+01
  2.6494E+01 -2.8667E+01
  2.6671E+01 -3.0724E+01
  2.6848E+01 -3.2782E+01
  2.7025E+01 -3.5005E+01
  2.7203E+01 -3.7494E+01
  2.7380E+01 -3.9982E+01
  2.7557E+01 -4.2470E+01
  2.7734E+01 -4.5070E+01
  2.7911E+01 -4.7987E+01
  2.8089E+01 -5.0904E+01
  2.8266E+01 -5.3821E+01
  2.8443E+01 -5.6789E+01
  2.8620E+01 -6.0083E+01
  2.8797E+01 -6.3377E+01
  2.8975E+01 -6.6671E+01
  2.9152E+01 -6.9967E+01
  2.9329E+01 -7.3531E+01
  2.9506E+01 -7.7094E+01
  2.9684E+01 -8.0657E+01
  2.9861E+01 -8.4221E+01
  3.0038E+01 -8.7888E+01
  3.0215E+01 -9.1569E+01
  3.0392E+01 -9.5250E+01
  3.0570E+01 -9.8931E+01
  3.0747E+01 -1.0256E+02
  3.0924E+01 -1.0617E+02
  3.1101E+01 -1.0978E+02
  3.1278E+01 -1.1340E+02
  3.1456E+01 -1.1684E+02
  3.1633E+01 -1.2017E+02
  3.1810E+01 -1.2351E+02
  3.1987E+01 -1.2685E+02
  3.2165E+01 -1.2994E+02
  3.2342E+01 -1.3280E+02
  3.2519E+01 -1.3566E+02
  3.2696E+01 -1.3852E+02
  3.2873E+01 -1.4113E+02
  3.3051E+01 -1.4332E+02
  3.3228E+01 -1.4551E+02
  3.3405E+01 -1.4771E+02
  3.3582E+01 -1.4969E+02
  3.3759E+01 -1.5107E+02
  3.3937E+01 -1.5245E+02
  3.4114E+01 -1.5383E+02
  3.4291E+01 -1.5509E+02
  3.4468E+01 -1.5556E+02
  3.4646E+01 -1.5603E+02
  3.4823E+01 -1.5650E+02
  3.5000E+01 -1.5697E+02
