           Z  Fieldvalue
 -2.1177E+01  7.8232E+01
 -2.1000E+01  8.3689E+01
 -2.0823E+01  8.9346E+01
 -2.0646E+01  9.5002E+01
 -2.0468E+01  1.0066E+02
 -2.0291E+01  1.0662E+02
 -2.0114E+01  1.1291E+02
 -1.9937E+01  1.1920E+02
 -1.9759E+01  1.2550E+02
 -1.9582E+01  1.3209E+02
 -1.9405E+01  1.3923E+02
 -1.9228E+01  1.4636E+02
 -1.9051E+01  1.5350E+02
 -1.8873E+01  1.6090E+02
 -1.8696E+01  1.6918E+02
 -1.8519E+01  1.7746E+02
 -1.8342E+01  1.8574E+02
 -1.8165E+01  1.9417E+02
 -1.7987E+01  2.0400E+02
 -1.7810E+01  2.1382E+02
 -1.7633E+01  2.2364E+02
 -1.7456E+01  2.3347E+02
 -1.7278E+01  2.4529E+02
 -1.7101E+01  2.5717E+02
 -1.6924E+01  2.6905E+02
 -1.6747E+01  2.8093E+02
 -1.6570E+01  2.9507E+02
 -1.6392E+01  3.0962E+02
 -1.6215E+01  3.2416E+02
 -1.6038E+01  3.3871E+02
 -1.5861E+01  3.5568E+02
 -1.5684E+01  3.7358E+02
 -1.5506E+01  3.9148E+02
 -1.5329E+01  4.0939E+02
 -1.5152E+01  4.2970E+02
 -1.4975E+01  4.5165E+02
 -1.4797E+01  4.7359E+02
 -1.4620E+01  4.9554E+02
 -1.4443E+01  5.1967E+02
 -1.4266E+01  5.4626E+02
 -1.4089E+01  5.7286E+02
 -1.3911E+01  5.9945E+02
 -1.3734E+01  6.2776E+02
 -1.3557E+01  6.5936E+02
 -1.3380E+01  6.9095E+02
 -1.3203E+01  7.2255E+02
 -1.3025E+01  7.5521E+02
 -1.2848E+01  7.9171E+02
 -1.2671E+01  8.2821E+02
 -1.2494E+01  8.6471E+02
 -1.2316E+01  9.0159E+02
 -1.2139E+01  9.4222E+02
 -1.1962E+01  9.8285E+02
 -1.1785E+01  1.0235E+03
 -1.1608E+01  1.0642E+03
 -1.1430E+01  1.1073E+03
 -1.1253E+01  1.1504E+03
 -1.1076E+01  1.1936E+03
 -1.0899E+01  1.2375E+03
 -1.0722E+01  1.2815E+03
 -1.0544E+01  1.3253E+03
 -1.0367E+01  1.3692E+03
 -1.0190E+01  1.4123E+03
 -1.0013E+01  1.4554E+03
 -9.8354E+00  1.4972E+03
 -9.6582E+00  1.5389E+03
 -9.4810E+00  1.5788E+03
 -9.3038E+00  1.6185E+03
 -9.1266E+00  1.6560E+03
 -8.9494E+00  1.6931E+03
 -8.7722E+00  1.7273E+03
 -8.5949E+00  1.7605E+03
 -8.4177E+00  1.7937E+03
 -8.2405E+00  1.8219E+03
 -8.0633E+00  1.8489E+03
 -7.8861E+00  1.8760E+03
 -7.7089E+00  1.9030E+03
 -7.5316E+00  1.9240E+03
 -7.3544E+00  1.9433E+03
 -7.1772E+00  1.9626E+03
 -7.0000E+00  1.9819E+03
 -6.8228E+00  1.9960E+03
 -6.6456E+00  2.0075E+03
 -6.4684E+00  2.0189E+03
 -6.2911E+00  2.0304E+03
 -6.1139E+00  2.0379E+03
 -5.9367E+00  2.0421E+03
 -5.7595E+00  2.0462E+03
 -5.5823E+00  2.0504E+03
 -5.4051E+00  2.0518E+03
 -5.2278E+00  2.0493E+03
 -5.0506E+00  2.0469E+03
 -4.8734E+00  2.0444E+03
 -4.6962E+00  2.0403E+03
 -4.5190E+00  2.0322E+03
 -4.3418E+00  2.0240E+03
 -4.1646E+00  2.0158E+03
 -3.9873E+00  2.0069E+03
 -3.8101E+00  1.9939E+03
 -3.6329E+00  1.9809E+03
 -3.4557E+00  1.9679E+03
 -3.2785E+00  1.9547E+03
 -3.1013E+00  1.9377E+03
 -2.9241E+00  1.9207E+03
 -2.7468E+00  1.9037E+03
 -2.5696E+00  1.8867E+03
 -2.3924E+00  1.8667E+03
 -2.2152E+00  1.8465E+03
 -2.0380E+00  1.8262E+03
 -1.8608E+00  1.8060E+03
 -1.6835E+00  1.7838E+03
 -1.5063E+00  1.7610E+03
 -1.3291E+00  1.7383E+03
 -1.1519E+00  1.7156E+03
 -9.7468E-01  1.6916E+03
 -7.9747E-01  1.6670E+03
 -6.2025E-01  1.6424E+03
 -4.4304E-01  1.6178E+03
 -2.6582E-01  1.5925E+03
 -8.8608E-02  1.5666E+03
  8.8608E-02  1.5407E+03
  2.6582E-01  1.5148E+03
  4.4304E-01  1.4886E+03
  6.2025E-01  1.4620E+03
  7.9747E-01  1.4353E+03
  9.7468E-01  1.4087E+03
  1.1519E+00  1.3820E+03
  1.3291E+00  1.3550E+03
  1.5063E+00  1.3281E+03
  1.6835E+00  1.3012E+03
  1.8608E+00  1.2743E+03
  2.0380E+00  1.2476E+03
  2.2152E+00  1.2208E+03
  2.3924E+00  1.1941E+03
  2.5696E+00  1.1674E+03
  2.7468E+00  1.1412E+03
  2.9241E+00  1.1150E+03
  3.1013E+00  1.0889E+03
  3.2785E+00  1.0627E+03
  3.4557E+00  1.0374E+03
  3.6329E+00  1.0122E+03
  3.8101E+00  9.8702E+02
  3.9873E+00  9.6181E+02
  4.1646E+00  9.3766E+02
  4.3418E+00  9.1373E+02
  4.5190E+00  8.8980E+02
  4.6962E+00  8.6588E+02
  4.8734E+00  8.4305E+02
  5.0506E+00  8.2069E+02
  5.2278E+00  7.9833E+02
  5.4051E+00  7.7596E+02
  5.5823E+00  7.5464E+02
  5.7595E+00  7.3405E+02
  5.9367E+00  7.1346E+02
  6.1139E+00  6.9287E+02
  6.2911E+00  6.7317E+02
  6.4684E+00  6.5449E+02
  6.6456E+00  6.3580E+02
  6.8228E+00  6.1712E+02
  7.0000E+00  5.9911E+02
  7.1772E+00  5.8238E+02
  7.3544E+00  5.6566E+02
  7.5316E+00  5.4893E+02
  7.7089E+00  5.3262E+02
  7.8861E+00  5.1781E+02
  8.0633E+00  5.0299E+02
  8.2405E+00  4.8817E+02
  8.4177E+00  4.7364E+02
  8.5949E+00  4.6039E+02
  8.7722E+00  4.4714E+02
  8.9494E+00  4.3418E+02
  9.1266E+00  4.2201E+02
  9.3038E+00  4.1001E+02
  9.4810E+00  3.9870E+02
  9.6582E+00  3.8749E+02
  9.8354E+00  3.7700E+02
  1.0013E+01  3.6656E+02
  1.0190E+01  3.5686E+02
  1.0367E+01  3.4716E+02
  1.0544E+01  3.3821E+02
  1.0722E+01  3.2926E+02
  1.0899E+01  3.2099E+02
  1.1076E+01  3.1276E+02
  1.1253E+01  3.0521E+02
  1.1430E+01  2.9776E+02
  1.1608E+01  2.9032E+02
  1.1785E+01  2.8377E+02
  1.1962E+01  2.7726E+02
  1.2139E+01  2.7076E+02
  1.2316E+01  2.6426E+02
  1.2494E+01  2.5855E+02
  1.2671E+01  2.5292E+02
  1.2848E+01  2.4728E+02
  1.3025E+01  2.4165E+02
  1.3203E+01  2.3646E+02
  1.3380E+01  2.3139E+02
  1.3557E+01  2.2631E+02
  1.3734E+01  2.2124E+02
  1.3911E+01  2.1634E+02
  1.4089E+01  2.1153E+02
  1.4266E+01  2.0672E+02
  1.4443E+01  2.0190E+02
  1.4620E+01  1.9709E+02
  1.4797E+01  1.9227E+02
  1.4975E+01  1.8746E+02
  1.5152E+01  1.8264E+02
  1.5329E+01  1.7775E+02
  1.5506E+01  1.7274E+02
  1.5684E+01  1.6773E+02
  1.5861E+01  1.6272E+02
  1.6038E+01  1.5763E+02
  1.6215E+01  1.5233E+02
  1.6392E+01  1.4702E+02
  1.6570E+01  1.4172E+02
  1.6747E+01  1.3636E+02
  1.6924E+01  1.3074E+02
  1.7101E+01  1.2512E+02
  1.7278E+01  1.1950E+02
  1.7456E+01  1.1387E+02
  1.7633E+01  1.0799E+02
  1.7810E+01  1.0210E+02
  1.7987E+01  9.6222E+01
  1.8165E+01  9.0339E+01
  1.8342E+01  8.4329E+01
  1.8519E+01  7.8304E+01
  1.8696E+01  7.2280E+01
  1.8873E+01  6.6255E+01
  1.9051E+01  6.0249E+01
  1.9228E+01  5.4247E+01
  1.9405E+01  4.8246E+01
  1.9582E+01  4.2245E+01
  1.9759E+01  3.6375E+01
  1.9937E+01  3.0578E+01
  2.0114E+01  2.4780E+01
  2.0291E+01  1.8983E+01
  2.0468E+01  1.3392E+01
  2.0646E+01  7.9912E+00
  2.0823E+01  2.5903E+00
  2.1000E+01 -2.8107E+00
  2.1177E+01 -7.9877E+00
  2.1354E+01 -1.2822E+01
  2.1532E+01 -1.7657E+01
  2.1709E+01 -2.2492E+01
  2.1886E+01 -2.7138E+01
  2.2063E+01 -3.1272E+01
  2.2241E+01 -3.5406E+01
  2.2418E+01 -3.9540E+01
  2.2595E+01 -4.3561E+01
  2.2772E+01 -4.6902E+01
  2.2949E+01 -5.0243E+01
  2.3127E+01 -5.3584E+01
  2.3304E+01 -5.6910E+01
  2.3481E+01 -5.9413E+01
  2.3658E+01 -6.1916E+01
  2.3835E+01 -6.4420E+01
  2.4013E+01 -6.6923E+01
  2.4190E+01 -6.8686E+01
  2.4367E+01 -7.0358E+01
  2.4544E+01 -7.2031E+01
  2.4722E+01 -7.3703E+01
  2.4899E+01 -7.4783E+01
  2.5076E+01 -7.5680E+01
  2.5253E+01 -7.6578E+01
  2.5430E+01 -7.7476E+01
  2.5608E+01 -7.7934E+01
  2.5785E+01 -7.8145E+01
  2.5962E+01 -7.8356E+01
  2.6139E+01 -7.8567E+01
  2.6316E+01 -7.8486E+01
  2.6494E+01 -7.8127E+01
  2.6671E+01 -7.7769E+01
  2.6848E+01 -7.7411E+01
  2.7025E+01 -7.6884E+01
  2.7203E+01 -7.6088E+01
  2.7380E+01 -7.5293E+01
  2.7557E+01 -7.4498E+01
  2.7734E+01 -7.3624E+01
  2.7911E+01 -7.2526E+01
  2.8089E+01 -7.1429E+01
  2.8266E+01 -7.0332E+01
  2.8443E+01 -6.9211E+01
  2.8620E+01 -6.7941E+01
  2.8797E+01 -6.6671E+01
  2.8975E+01 -6.5401E+01
  2.9152E+01 -6.4131E+01
  2.9329E+01 -6.2802E+01
  2.9506E+01 -6.1474E+01
  2.9684E+01 -6.0145E+01
  2.9861E+01 -5.8816E+01
  3.0038E+01 -5.7520E+01
  3.0215E+01 -5.6228E+01
  3.0392E+01 -5.4937E+01
  3.0570E+01 -5.3645E+01
  3.0747E+01 -5.2437E+01
  3.0924E+01 -5.1257E+01
  3.1101E+01 -5.0076E+01
  3.1278E+01 -4.8895E+01
  3.1456E+01 -4.7819E+01
  3.1633E+01 -4.6802E+01
  3.1810E+01 -4.5786E+01
  3.1987E+01 -4.4770E+01
  3.2165E+01 -4.3857E+01
  3.2342E+01 -4.3044E+01
  3.2519E+01 -4.2232E+01
  3.2696E+01 -4.1419E+01
  3.2873E+01 -4.0690E+01
  3.3051E+01 -4.0099E+01
  3.3228E+01 -3.9507E+01
  3.3405E+01 -3.8916E+01
  3.3582E+01 -3.8383E+01
  3.3759E+01 -3.8023E+01
  3.3937E+01 -3.7662E+01
  3.4114E+01 -3.7302E+01
  3.4291E+01 -3.6972E+01
  3.4468E+01 -3.6851E+01
  3.4646E+01 -3.6731E+01
  3.4823E+01 -3.6611E+01
  3.5000E+01 -3.6490E+01
