           Z  Fieldvalue
  2.5253E+01 -1.6485E+01
  2.5430E+01 -1.7437E+01
  2.5608E+01 -1.7622E+01
  2.5785E+01 -1.7372E+01
  2.5962E+01 -1.7123E+01
  2.6139E+01 -1.6873E+01
  2.6316E+01 -1.6066E+01
  2.6494E+01 -1.4731E+01
  2.6671E+01 -1.3395E+01
  2.6848E+01 -1.2059E+01
  2.7025E+01 -1.0369E+01
  2.7203E+01 -8.1184E+00
  2.7380E+01 -5.8676E+00
  2.7557E+01 -3.6168E+00
  2.7734E+01 -1.1822E+00
  2.7911E+01  1.7737E+00
  2.8089E+01  4.7296E+00
  2.8266E+01  7.6855E+00
  2.8443E+01  1.0705E+01
  2.8620E+01  1.4132E+01
  2.8797E+01  1.7560E+01
  2.8975E+01  2.0987E+01
  2.9152E+01  2.4416E+01
  2.9329E+01  2.8077E+01
  2.9506E+01  3.1738E+01
  2.9684E+01  3.5399E+01
  2.9861E+01  3.9060E+01
  3.0038E+01  4.2725E+01
  3.0215E+01  4.6391E+01
  3.0392E+01  5.0057E+01
  3.0570E+01  5.3723E+01
  3.0747E+01  5.7234E+01
  3.0924E+01  6.0696E+01
  3.1101E+01  6.4158E+01
  3.1278E+01  6.7620E+01
  3.1456E+01  7.0840E+01
  3.1633E+01  7.3918E+01
  3.1810E+01  7.6996E+01
  3.1987E+01  8.0075E+01
  3.2165E+01  8.2883E+01
  3.2342E+01  8.5427E+01
  3.2519E+01  8.7970E+01
  3.2696E+01  9.0513E+01
  3.2873E+01  9.2812E+01
  3.3051E+01  9.4709E+01
  3.3228E+01  9.6606E+01
  3.3405E+01  9.8504E+01
  3.3582E+01  1.0022E+02
  3.3759E+01  1.0139E+02
  3.3937E+01  1.0256E+02
  3.4114E+01  1.0373E+02
  3.4291E+01  1.0481E+02
  3.4468E+01  1.0520E+02
  3.4646E+01  1.0560E+02
  3.4823E+01  1.0599E+02
  3.5000E+01  1.0639E+02
