           Z  Fieldvalue
 -2.2772E+01 -1.6996E+02
 -2.2595E+01 -1.7168E+02
 -2.2418E+01 -1.7393E+02
 -2.2241E+01 -1.7628E+02
 -2.2063E+01 -1.7863E+02
 -2.1886E+01 -1.8098E+02
 -2.1709E+01 -1.8400E+02
 -2.1532E+01 -1.8727E+02
 -2.1354E+01 -1.9054E+02
 -2.1177E+01 -1.9381E+02
 -2.1000E+01 -1.9782E+02
 -2.0823E+01 -2.0233E+02
 -2.0646E+01 -2.0683E+02
 -2.0468E+01 -2.1133E+02
 -2.0291E+01 -2.1658E+02
 -2.0114E+01 -2.2264E+02
 -1.9937E+01 -2.2869E+02
 -1.9759E+01 -2.3475E+02
 -1.9582E+01 -2.4147E+02
 -1.9405E+01 -2.4940E+02
 -1.9228E+01 -2.5734E+02
 -1.9051E+01 -2.6527E+02
 -1.8873E+01 -2.7371E+02
 -1.8696E+01 -2.8386E+02
 -1.8519E+01 -2.9402E+02
 -1.8342E+01 -3.0417E+02
 -1.8165E+01 -3.1458E+02
 -1.7987E+01 -3.2732E+02
 -1.7810E+01 -3.4006E+02
 -1.7633E+01 -3.5280E+02
 -1.7456E+01 -3.6553E+02
 -1.7278E+01 -3.8118E+02
 -1.7101E+01 -3.9690E+02
 -1.6924E+01 -4.1262E+02
 -1.6747E+01 -4.2835E+02
 -1.6570E+01 -4.4696E+02
 -1.6392E+01 -4.6610E+02
 -1.6215E+01 -4.8524E+02
 -1.6038E+01 -5.0438E+02
 -1.5861E+01 -5.2631E+02
 -1.5684E+01 -5.4932E+02
 -1.5506E+01 -5.7233E+02
 -1.5329E+01 -5.9535E+02
 -1.5152E+01 -6.2093E+02
 -1.4975E+01 -6.4825E+02
 -1.4797E+01 -6.7558E+02
 -1.4620E+01 -7.0290E+02
 -1.4443E+01 -7.3241E+02
 -1.4266E+01 -7.6439E+02
 -1.4089E+01 -7.9637E+02
 -1.3911E+01 -8.2834E+02
 -1.3734E+01 -8.6195E+02
 -1.3557E+01 -8.9867E+02
 -1.3380E+01 -9.3539E+02
 -1.3203E+01 -9.7210E+02
 -1.3025E+01 -1.0098E+03
 -1.2848E+01 -1.0509E+03
 -1.2671E+01 -1.0920E+03
 -1.2494E+01 -1.1331E+03
 -1.2316E+01 -1.1746E+03
 -1.2139E+01 -1.2191E+03
 -1.1962E+01 -1.2636E+03
 -1.1785E+01 -1.3081E+03
 -1.1608E+01 -1.3527E+03
 -1.1430E+01 -1.3989E+03
 -1.1253E+01 -1.4451E+03
 -1.1076E+01 -1.4912E+03
 -1.0899E+01 -1.5376E+03
 -1.0722E+01 -1.5839E+03
 -1.0544E+01 -1.6295E+03
 -1.0367E+01 -1.6751E+03
 -1.0190E+01 -1.7194E+03
 -1.0013E+01 -1.7636E+03
 -9.8354E+00 -1.8059E+03
 -9.6582E+00 -1.8480E+03
 -9.4810E+00 -1.8877E+03
 -9.3038E+00 -1.9270E+03
 -9.1266E+00 -1.9637E+03
 -8.9494E+00 -1.9997E+03
 -8.7722E+00 -2.0322E+03
 -8.5949E+00 -2.0635E+03
 -8.4177E+00 -2.0947E+03
 -8.2405E+00 -2.1201E+03
 -8.0633E+00 -2.1440E+03
 -7.8861E+00 -2.1680E+03
 -7.7089E+00 -2.1920E+03
 -7.5316E+00 -2.2090E+03
 -7.3544E+00 -2.2240E+03
 -7.1772E+00 -2.2391E+03
 -7.0000E+00 -2.2541E+03
 -6.8228E+00 -2.2635E+03
 -6.6456E+00 -2.2699E+03
 -6.4684E+00 -2.2763E+03
 -6.2911E+00 -2.2827E+03
 -6.1139E+00 -2.2849E+03
 -5.9367E+00 -2.2834E+03
 -5.7595E+00 -2.2820E+03
 -5.5823E+00 -2.2806E+03
 -5.4051E+00 -2.2764E+03
 -5.2278E+00 -2.2684E+03
 -5.0506E+00 -2.2603E+03
 -4.8734E+00 -2.2523E+03
 -4.6962E+00 -2.2426E+03
 -4.5190E+00 -2.2292E+03
 -4.3418E+00 -2.2157E+03
 -4.1646E+00 -2.2023E+03
 -3.9873E+00 -2.1881E+03
 -3.8101E+00 -2.1705E+03
 -3.6329E+00 -2.1529E+03
 -3.4557E+00 -2.1354E+03
 -3.2785E+00 -2.1176E+03
 -3.1013E+00 -2.0971E+03
 -2.9241E+00 -2.0765E+03
 -2.7468E+00 -2.0560E+03
 -2.5696E+00 -2.0354E+03
 -2.3924E+00 -2.0131E+03
 -2.2152E+00 -1.9906E+03
 -2.0380E+00 -1.9681E+03
 -1.8608E+00 -1.9456E+03
 -1.6835E+00 -1.9224E+03
 -1.5063E+00 -1.8989E+03
 -1.3291E+00 -1.8754E+03
 -1.1519E+00 -1.8519E+03
 -9.7468E-01 -1.8283E+03
 -7.9747E-01 -1.8045E+03
 -6.2025E-01 -1.7808E+03
 -4.4304E-01 -1.7571E+03
 -2.6582E-01 -1.7335E+03
 -8.8608E-02 -1.7102E+03
  8.8608E-02 -1.6868E+03
  2.6582E-01 -1.6634E+03
  4.4304E-01 -1.6404E+03
  6.2025E-01 -1.6178E+03
  7.9747E-01 -1.5953E+03
  9.7468E-01 -1.5727E+03
  1.1519E+00 -1.5505E+03
  1.3291E+00 -1.5290E+03
  1.5063E+00 -1.5076E+03
  1.6835E+00 -1.4861E+03
  1.8608E+00 -1.4649E+03
  2.0380E+00 -1.4447E+03
  2.2152E+00 -1.4245E+03
  2.3924E+00 -1.4043E+03
  2.5696E+00 -1.3842E+03
  2.7468E+00 -1.3653E+03
  2.9241E+00 -1.3463E+03
  3.1013E+00 -1.3274E+03
  3.2785E+00 -1.3084E+03
  3.4557E+00 -1.2906E+03
  3.6329E+00 -1.2727E+03
  3.8101E+00 -1.2549E+03
  3.9873E+00 -1.2370E+03
  4.1646E+00 -1.2199E+03
  4.3418E+00 -1.2029E+03
  4.5190E+00 -1.1859E+03
  4.6962E+00 -1.1689E+03
  4.8734E+00 -1.1522E+03
  5.0506E+00 -1.1357E+03
  5.2278E+00 -1.1191E+03
  5.4051E+00 -1.1026E+03
  5.5823E+00 -1.0860E+03
  5.7595E+00 -1.0695E+03
  5.9367E+00 -1.0529E+03
  6.1139E+00 -1.0364E+03
  6.2911E+00 -1.0196E+03
  6.4684E+00 -1.0026E+03
  6.6456E+00 -9.8558E+02
  6.8228E+00 -9.6856E+02
  7.0000E+00 -9.5122E+02
  7.1772E+00 -9.3329E+02
  7.3544E+00 -9.1535E+02
  7.5316E+00 -8.9742E+02
  7.7089E+00 -8.7922E+02
  7.8861E+00 -8.6011E+02
  8.0633E+00 -8.4099E+02
  8.2405E+00 -8.2187E+02
  8.4177E+00 -8.0256E+02
  8.5949E+00 -7.8239E+02
  8.7722E+00 -7.6222E+02
  8.9494E+00 -7.4188E+02
  9.1266E+00 -7.2106E+02
  9.3038E+00 -7.0015E+02
  9.4810E+00 -6.7892E+02
  9.6582E+00 -6.5766E+02
  9.8354E+00 -6.3618E+02
  1.0013E+01 -6.1469E+02
  1.0190E+01 -5.9316E+02
  1.0367E+01 -5.7162E+02
  1.0544E+01 -5.5023E+02
  1.0722E+01 -5.2883E+02
  1.0899E+01 -5.0778E+02
  1.1076E+01 -4.8675E+02
  1.1253E+01 -4.6637E+02
  1.1430E+01 -4.4609E+02
  1.1608E+01 -4.2580E+02
  1.1785E+01 -4.0693E+02
  1.1962E+01 -3.8814E+02
  1.2139E+01 -3.6935E+02
  1.2316E+01 -3.5056E+02
  1.2494E+01 -3.3376E+02
  1.2671E+01 -3.1716E+02
  1.2848E+01 -3.0056E+02
  1.3025E+01 -2.8396E+02
  1.3203E+01 -2.6932E+02
  1.3380E+01 -2.5523E+02
  1.3557E+01 -2.4115E+02
  1.3734E+01 -2.2706E+02
  1.3911E+01 -2.1467E+02
  1.4089E+01 -2.0317E+02
  1.4266E+01 -1.9167E+02
  1.4443E+01 -1.8017E+02
  1.4620E+01 -1.7001E+02
  1.4797E+01 -1.6102E+02
  1.4975E+01 -1.5203E+02
  1.5152E+01 -1.4305E+02
  1.5329E+01 -1.3500E+02
  1.5506E+01 -1.2834E+02
  1.5684E+01 -1.2167E+02
  1.5861E+01 -1.1501E+02
  1.6038E+01 -1.0893E+02
  1.6215E+01 -1.0434E+02
  1.6392E+01 -9.9757E+01
  1.6570E+01 -9.5172E+01
  1.6747E+01 -9.0858E+01
  1.6924E+01 -8.8055E+01
  1.7101E+01 -8.5253E+01
  1.7278E+01 -8.2451E+01
  1.7456E+01 -7.9686E+01
  1.7633E+01 -7.8351E+01
  1.7810E+01 -7.7016E+01
  1.7987E+01 -7.5681E+01
  1.8165E+01 -7.4346E+01
  1.8342E+01 -7.4036E+01
  1.8519E+01 -7.3842E+01
  1.8696E+01 -7.3647E+01
  1.8873E+01 -7.3452E+01
  1.9051E+01 -7.3884E+01
  1.9228E+01 -7.4499E+01
  1.9405E+01 -7.5114E+01
  1.9582E+01 -7.5728E+01
  1.9759E+01 -7.6667E+01
  1.9937E+01 -7.7782E+01
  2.0114E+01 -7.8897E+01
  2.0291E+01 -8.0011E+01
  2.0468E+01 -8.1235E+01
  2.0646E+01 -8.2558E+01
  2.0823E+01 -8.3880E+01
  2.1000E+01 -8.5203E+01
  2.1177E+01 -8.6512E+01
  2.1354E+01 -8.7798E+01
  2.1532E+01 -8.9085E+01
  2.1709E+01 -9.0371E+01
  2.1886E+01 -9.1596E+01
  2.2063E+01 -9.2655E+01
  2.2241E+01 -9.3714E+01
  2.2418E+01 -9.4772E+01
  2.2595E+01 -9.5780E+01
  2.2772E+01 -9.6480E+01
  2.2949E+01 -9.7180E+01
  2.3127E+01 -9.7880E+01
  2.3304E+01 -9.8573E+01
  2.3481E+01 -9.8845E+01
  2.3658E+01 -9.9117E+01
  2.3835E+01 -9.9388E+01
  2.4013E+01 -9.9660E+01
  2.4190E+01 -9.9545E+01
  2.4367E+01 -9.9382E+01
  2.4544E+01 -9.9220E+01
  2.4722E+01 -9.9057E+01
  2.4899E+01 -9.8601E+01
  2.5076E+01 -9.8054E+01
  2.5253E+01 -9.7507E+01
  2.5430E+01 -9.6961E+01
  2.5608E+01 -9.6225E+01
  2.5785E+01 -9.5381E+01
  2.5962E+01 -9.4538E+01
  2.6139E+01 -9.3694E+01
  2.6316E+01 -9.2758E+01
  2.6494E+01 -9.1733E+01
  2.6671E+01 -9.0709E+01
  2.6848E+01 -8.9684E+01
  2.7025E+01 -8.8637E+01
  2.7203E+01 -8.7554E+01
  2.7380E+01 -8.6472E+01
  2.7557E+01 -8.5389E+01
  2.7734E+01 -8.4321E+01
  2.7911E+01 -8.3294E+01
  2.8089E+01 -8.2267E+01
  2.8266E+01 -8.1240E+01
  2.8443E+01 -8.0233E+01
  2.8620E+01 -7.9354E+01
  2.8797E+01 -7.8475E+01
  2.8975E+01 -7.7596E+01
  2.9152E+01 -7.6719E+01
  2.9329E+01 -7.6046E+01
  2.9506E+01 -7.5372E+01
  2.9684E+01 -7.4699E+01
  2.9861E+01 -7.4025E+01
  3.0038E+01 -7.3552E+01
  3.0215E+01 -7.3106E+01
  3.0392E+01 -7.2660E+01
  3.0570E+01 -7.2214E+01
  3.0747E+01 -7.1930E+01
  3.0924E+01 -7.1699E+01
  3.1101E+01 -7.1467E+01
  3.1278E+01 -7.1235E+01
  3.1456E+01 -7.1111E+01
  3.1633E+01 -7.1051E+01
  3.1810E+01 -7.0990E+01
  3.1987E+01 -7.0930E+01
  3.2165E+01 -7.0927E+01
  3.2342E+01 -7.0980E+01
  3.2519E+01 -7.1034E+01
  3.2696E+01 -7.1087E+01
  3.2873E+01 -7.1158E+01
  3.3051E+01 -7.1256E+01
  3.3228E+01 -7.1355E+01
  3.3405E+01 -7.1454E+01
  3.3582E+01 -7.1549E+01
  3.3759E+01 -7.1633E+01
  3.3937E+01 -7.1717E+01
  3.4114E+01 -7.1801E+01
  3.4291E+01 -7.1879E+01
  3.4468E+01 -7.1912E+01
  3.4646E+01 -7.1944E+01
  3.4823E+01 -7.1977E+01
  3.5000E+01 -7.2010E+01
