           Z  Fieldvalue
 -3.9873E+00 -1.0363E+03
 -3.8101E+00 -1.0143E+03
 -3.6329E+00 -9.9241E+02
 -3.4557E+00 -9.7047E+02
 -3.2785E+00 -9.4842E+02
 -3.1013E+00 -9.2421E+02
 -2.9241E+00 -8.9999E+02
 -2.7468E+00 -8.7577E+02
 -2.5696E+00 -8.5156E+02
 -2.3924E+00 -8.2607E+02
 -2.2152E+00 -8.0048E+02
 -2.0380E+00 -7.7489E+02
 -1.8608E+00 -7.4929E+02
 -1.6835E+00 -7.2325E+02
 -1.5063E+00 -6.9710E+02
 -1.3291E+00 -6.7095E+02
 -1.1519E+00 -6.4480E+02
 -9.7468E-01 -6.1876E+02
 -7.9747E-01 -5.9277E+02
 -6.2025E-01 -5.6677E+02
 -4.4304E-01 -5.4078E+02
 -2.6582E-01 -5.1521E+02
 -8.8608E-02 -4.8998E+02
  8.8608E-02 -4.6475E+02
  2.6582E-01 -4.3952E+02
  4.4304E-01 -4.1484E+02
  6.2025E-01 -3.9086E+02
  7.9747E-01 -3.6688E+02
  9.7468E-01 -3.4290E+02
  1.1519E+00 -3.1944E+02
  1.3291E+00 -2.9709E+02
  1.5063E+00 -2.7475E+02
  1.6835E+00 -2.5241E+02
  1.8608E+00 -2.3044E+02
  2.0380E+00 -2.1002E+02
  2.2152E+00 -1.8960E+02
  2.3924E+00 -1.6918E+02
  2.5696E+00 -1.4892E+02
  2.7468E+00 -1.3062E+02
  2.9241E+00 -1.1233E+02
  3.1013E+00 -9.4031E+01
  3.2785E+00 -7.5736E+01
  3.4557E+00 -5.9590E+01
  3.6329E+00 -4.3554E+01
  3.8101E+00 -2.7519E+01
  3.9873E+00 -1.1483E+01
  4.1646E+00  2.6074E+00
  4.3418E+00  1.6298E+01
  4.5190E+00  2.9989E+01
  4.6962E+00  4.3680E+01
  4.8734E+00  5.5677E+01
  5.0506E+00  6.6975E+01
  5.2278E+00  7.8273E+01
  5.4051E+00  8.9571E+01
  5.5823E+00  9.9458E+01
  5.7595E+00  1.0835E+02
  5.9367E+00  1.1724E+02
  6.1139E+00  1.2613E+02
  6.2911E+00  1.3391E+02
  6.4684E+00  1.4041E+02
  6.6456E+00  1.4691E+02
  6.8228E+00  1.5341E+02
  7.0000E+00  1.5911E+02
  7.1772E+00  1.6329E+02
  7.3544E+00  1.6747E+02
  7.5316E+00  1.7164E+02
  7.7089E+00  1.7535E+02
  7.8861E+00  1.7737E+02
  8.0633E+00  1.7939E+02
  8.2405E+00  1.8141E+02
  8.4177E+00  1.8313E+02
  8.5949E+00  1.8348E+02
  8.7722E+00  1.8383E+02
  8.9494E+00  1.8390E+02
  9.1266E+00  1.8320E+02
  9.3038E+00  1.8234E+02
  9.4810E+00  1.8089E+02
  9.6582E+00  1.7934E+02
  9.8354E+00  1.7724E+02
  1.0013E+01  1.7511E+02
  1.0190E+01  1.7248E+02
  1.0367E+01  1.6986E+02
  1.0544E+01  1.6683E+02
  1.0722E+01  1.6381E+02
  1.0899E+01  1.6053E+02
  1.1076E+01  1.5722E+02
  1.1253E+01  1.5376E+02
  1.1430E+01  1.5028E+02
  1.1608E+01  1.4679E+02
  1.1785E+01  1.4329E+02
  1.1962E+01  1.3979E+02
  1.2139E+01  1.3629E+02
  1.2316E+01  1.3279E+02
  1.2494E+01  1.2948E+02
  1.2671E+01  1.2619E+02
  1.2848E+01  1.2290E+02
  1.3025E+01  1.1961E+02
  1.3203E+01  1.1660E+02
  1.3380E+01  1.1368E+02
  1.3557E+01  1.1075E+02
  1.3734E+01  1.0782E+02
  1.3911E+01  1.0516E+02
  1.4089E+01  1.0264E+02
  1.4266E+01  1.0012E+02
  1.4443E+01  9.7605E+01
  1.4620E+01  9.5284E+01
  1.4797E+01  9.3140E+01
  1.4975E+01  9.0995E+01
  1.5152E+01  8.8850E+01
  1.5329E+01  8.6824E+01
  1.5506E+01  8.4973E+01
  1.5684E+01  8.3122E+01
  1.5861E+01  8.1271E+01
  1.6038E+01  7.9474E+01
  1.6215E+01  7.7813E+01
  1.6392E+01  7.6153E+01
  1.6570E+01  7.4492E+01
  1.6747E+01  7.2846E+01
  1.6924E+01  7.1273E+01
  1.7101E+01  6.9701E+01
  1.7278E+01  6.8129E+01
  1.7456E+01  6.6556E+01
  1.7633E+01  6.4977E+01
  1.7810E+01  6.3398E+01
  1.7987E+01  6.1819E+01
  1.8165E+01  6.0241E+01
  1.8342E+01  5.8585E+01
  1.8519E+01  5.6921E+01
  1.8696E+01  5.5256E+01
  1.8873E+01  5.3592E+01
  1.9051E+01  5.1819E+01
  1.9228E+01  5.0014E+01
  1.9405E+01  4.8209E+01
  1.9582E+01  4.6404E+01
  1.9759E+01  4.4482E+01
  1.9937E+01  4.2496E+01
  2.0114E+01  4.0509E+01
  2.0291E+01  3.8523E+01
  2.0468E+01  3.6436E+01
  2.0646E+01  3.4258E+01
  2.0823E+01  3.2079E+01
  2.1000E+01  2.9901E+01
  2.1177E+01  2.7647E+01
  2.1354E+01  2.5277E+01
  2.1532E+01  2.2907E+01
  2.1709E+01  2.0537E+01
  2.1886E+01  1.8120E+01
  2.2063E+01  1.5576E+01
  2.2241E+01  1.3031E+01
  2.2418E+01  1.0486E+01
  2.2595E+01  7.9211E+00
  2.2772E+01  5.2328E+00
  2.2949E+01  2.5444E+00
  2.3127E+01 -1.4395E-01
  2.3304E+01 -2.8340E+00
  2.3481E+01 -5.6210E+00
  2.3658E+01 -8.4079E+00
  2.3835E+01 -1.1195E+01
  2.4013E+01 -1.3982E+01
  2.4190E+01 -1.6809E+01
  2.4367E+01 -1.9641E+01
  2.4544E+01 -2.2473E+01
  2.4722E+01 -2.5306E+01
  2.4899E+01 -2.8128E+01
  2.5076E+01 -3.0947E+01
  2.5253E+01 -3.3767E+01
  2.5430E+01 -3.6586E+01
  2.5608E+01 -3.9355E+01
  2.5785E+01 -4.2096E+01
  2.5962E+01 -4.4837E+01
  2.6139E+01 -4.7577E+01
  2.6316E+01 -5.0245E+01
  2.6494E+01 -5.2844E+01
  2.6671E+01 -5.5443E+01
  2.6848E+01 -5.8042E+01
  2.7025E+01 -6.0562E+01
  2.7203E+01 -6.2959E+01
  2.7380E+01 -6.5356E+01
  2.7557E+01 -6.7753E+01
  2.7734E+01 -7.0083E+01
  2.7911E+01 -7.2226E+01
  2.8089E+01 -7.4370E+01
  2.8266E+01 -7.6513E+01
  2.8443E+01 -7.8617E+01
  2.8620E+01 -8.0470E+01
  2.8797E+01 -8.2323E+01
  2.8975E+01 -8.4176E+01
  2.9152E+01 -8.6026E+01
  2.9329E+01 -8.7567E+01
  2.9506E+01 -8.9109E+01
  2.9684E+01 -9.0650E+01
  2.9861E+01 -9.2192E+01
  3.0038E+01 -9.3458E+01
  3.0215E+01 -9.4688E+01
  3.0392E+01 -9.5917E+01
  3.0570E+01 -9.7147E+01
  3.0747E+01 -9.8154E+01
  3.0924E+01 -9.9089E+01
  3.1101E+01 -1.0002E+02
  3.1278E+01 -1.0096E+02
  3.1456E+01 -1.0173E+02
  3.1633E+01 -1.0240E+02
  3.1810E+01 -1.0308E+02
  3.1987E+01 -1.0375E+02
  3.2165E+01 -1.0432E+02
  3.2342E+01 -1.0478E+02
  3.2519E+01 -1.0524E+02
  3.2696E+01 -1.0569E+02
  3.2873E+01 -1.0609E+02
  3.3051E+01 -1.0637E+02
  3.3228E+01 -1.0666E+02
  3.3405E+01 -1.0694E+02
  3.3582E+01 -1.0719E+02
  3.3759E+01 -1.0735E+02
  3.3937E+01 -1.0750E+02
  3.4114E+01 -1.0765E+02
  3.4291E+01 -1.0779E+02
  3.4468E+01 -1.0783E+02
  3.4646E+01 -1.0788E+02
  3.4823E+01 -1.0793E+02
  3.5000E+01 -1.0797E+02
