           Z  Fieldvalue
  2.2241E+01 -6.8318E+01
  2.2418E+01 -7.3442E+01
  2.2595E+01 -7.8524E+01
  2.2772E+01 -8.3347E+01
  2.2949E+01 -8.8171E+01
  2.3127E+01 -9.2995E+01
  2.3304E+01 -9.7809E+01
  2.3481E+01 -1.0209E+02
  2.3658E+01 -1.0637E+02
  2.3835E+01 -1.1065E+02
  2.4013E+01 -1.1494E+02
  2.4190E+01 -1.1852E+02
  2.4367E+01 -1.2203E+02
  2.4544E+01 -1.2553E+02
  2.4722E+01 -1.2903E+02
  2.4899E+01 -1.3177E+02
  2.5076E+01 -1.3428E+02
  2.5253E+01 -1.3679E+02
  2.5430E+01 -1.3930E+02
  2.5608E+01 -1.4106E+02
  2.5785E+01 -1.4240E+02
  2.5962E+01 -1.4374E+02
  2.6139E+01 -1.4507E+02
  2.6316E+01 -1.4576E+02
  2.6494E+01 -1.4581E+02
  2.6671E+01 -1.4587E+02
  2.6848E+01 -1.4593E+02
  2.7025E+01 -1.4548E+02
  2.7203E+01 -1.4422E+02
  2.7380E+01 -1.4296E+02
  2.7557E+01 -1.4171E+02
  2.7734E+01 -1.4012E+02
  2.7911E+01 -1.3761E+02
  2.8089E+01 -1.3510E+02
  2.8266E+01 -1.3259E+02
  2.8443E+01 -1.2993E+02
  2.8620E+01 -1.2632E+02
  2.8797E+01 -1.2270E+02
  2.8975E+01 -1.1909E+02
  2.9152E+01 -1.1547E+02
  2.9329E+01 -1.1100E+02
  2.9506E+01 -1.0653E+02
  2.9684E+01 -1.0206E+02
  2.9861E+01 -9.7590E+01
  3.0038E+01 -9.2644E+01
  3.0215E+01 -8.7634E+01
  3.0392E+01 -8.2625E+01
  3.0570E+01 -7.7615E+01
  3.0747E+01 -7.2479E+01
  3.0924E+01 -6.7303E+01
  3.1101E+01 -6.2127E+01
  3.1278E+01 -5.6950E+01
  3.1456E+01 -5.1918E+01
  3.1633E+01 -4.6971E+01
  3.1810E+01 -4.2024E+01
  3.1987E+01 -3.7076E+01
  3.2165E+01 -3.2441E+01
  3.2342E+01 -2.8112E+01
  3.2519E+01 -2.3784E+01
  3.2696E+01 -1.9455E+01
  3.2873E+01 -1.5489E+01
  3.3051E+01 -1.2120E+01
  3.3228E+01 -8.7511E+00
  3.3405E+01 -5.3820E+00
  3.3582E+01 -2.3230E+00
  3.3759E+01 -1.8391E-01
  3.3937E+01  1.9552E+00
  3.4114E+01  4.0944E+00
  3.4291E+01  6.0561E+00
  3.4468E+01  6.7889E+00
  3.4646E+01  7.5216E+00
  3.4823E+01  8.2544E+00
  3.5000E+01  8.9871E+00
