           Z  Fieldvalue
 -2.0468E+01 -6.3457E+01
 -2.0291E+01 -6.5716E+01
 -2.0114E+01 -6.7980E+01
 -1.9937E+01 -7.0245E+01
 -1.9759E+01 -7.2510E+01
 -1.9582E+01 -7.4761E+01
 -1.9405E+01 -7.6986E+01
 -1.9228E+01 -7.9211E+01
 -1.9051E+01 -8.1437E+01
 -1.8873E+01 -8.3649E+01
 -1.8696E+01 -8.5817E+01
 -1.8519E+01 -8.7986E+01
 -1.8342E+01 -9.0154E+01
 -1.8165E+01 -9.2320E+01
 -1.7987E+01 -9.4457E+01
 -1.7810E+01 -9.6595E+01
 -1.7633E+01 -9.8733E+01
 -1.7456E+01 -1.0087E+02
 -1.7278E+01 -1.0306E+02
 -1.7101E+01 -1.0524E+02
 -1.6924E+01 -1.0743E+02
 -1.6747E+01 -1.0962E+02
 -1.6570E+01 -1.1196E+02
 -1.6392E+01 -1.1433E+02
 -1.6215E+01 -1.1671E+02
 -1.6038E+01 -1.1908E+02
 -1.5861E+01 -1.2173E+02
 -1.5684E+01 -1.2449E+02
 -1.5506E+01 -1.2725E+02
 -1.5329E+01 -1.3002E+02
 -1.5152E+01 -1.3316E+02
 -1.4975E+01 -1.3658E+02
 -1.4797E+01 -1.3999E+02
 -1.4620E+01 -1.4340E+02
 -1.4443E+01 -1.4726E+02
 -1.4266E+01 -1.5162E+02
 -1.4089E+01 -1.5598E+02
 -1.3911E+01 -1.6034E+02
 -1.3734E+01 -1.6513E+02
 -1.3557E+01 -1.7073E+02
 -1.3380E+01 -1.7634E+02
 -1.3203E+01 -1.8195E+02
 -1.3025E+01 -1.8788E+02
 -1.2848E+01 -1.9499E+02
 -1.2671E+01 -2.0210E+02
 -1.2494E+01 -2.0921E+02
 -1.2316E+01 -2.1647E+02
 -1.2139E+01 -2.2520E+02
 -1.1962E+01 -2.3394E+02
 -1.1785E+01 -2.4267E+02
 -1.1608E+01 -2.5148E+02
 -1.1430E+01 -2.6160E+02
 -1.1253E+01 -2.7172E+02
 -1.1076E+01 -2.8195E+02
 -1.0899E+01 -2.9300E+02
 -1.0722E+01 -3.0408E+02
 -1.0544E+01 -3.1580E+02
 -1.0367E+01 -3.2752E+02
 -1.0190E+01 -3.3984E+02
 -1.0013E+01 -3.5216E+02
 -9.8354E+00 -3.6494E+02
 -9.6582E+00 -3.7775E+02
 -9.4810E+00 -3.9091E+02
 -9.3038E+00 -4.0412E+02
 -9.1266E+00 -4.1755E+02
 -8.9494E+00 -4.3104E+02
 -8.7722E+00 -4.4467E+02
 -8.5949E+00 -4.5835E+02
 -8.4177E+00 -4.7204E+02
 -8.2405E+00 -4.8575E+02
 -8.0633E+00 -4.9947E+02
 -7.8861E+00 -5.1319E+02
 -7.7089E+00 -5.2691E+02
 -7.5316E+00 -5.4043E+02
 -7.3544E+00 -5.5390E+02
 -7.1772E+00 -5.6736E+02
 -7.0000E+00 -5.8083E+02
 -6.8228E+00 -5.9391E+02
 -6.6456E+00 -6.0679E+02
 -6.4684E+00 -6.1967E+02
 -6.2911E+00 -6.3255E+02
 -6.1139E+00 -6.4495E+02
 -5.9367E+00 -6.5693E+02
 -5.7595E+00 -6.6891E+02
 -5.5823E+00 -6.8089E+02
 -5.4051E+00 -6.9237E+02
 -5.2278E+00 -7.0313E+02
 -5.0506E+00 -7.1390E+02
 -4.8734E+00 -7.2467E+02
 -4.6962E+00 -7.3499E+02
 -4.5190E+00 -7.4425E+02
 -4.3418E+00 -7.5351E+02
 -4.1646E+00 -7.6277E+02
 -3.9873E+00 -7.7173E+02
 -3.8101E+00 -7.7923E+02
 -3.6329E+00 -7.8673E+02
 -3.4557E+00 -7.9423E+02
 -3.2785E+00 -8.0163E+02
 -3.1013E+00 -8.0718E+02
 -2.9241E+00 -8.1274E+02
 -2.7468E+00 -8.1829E+02
 -2.5696E+00 -8.2384E+02
 -2.3924E+00 -8.2750E+02
 -2.2152E+00 -8.3100E+02
 -2.0380E+00 -8.3450E+02
 -1.8608E+00 -8.3800E+02
 -1.6835E+00 -8.3984E+02
 -1.5063E+00 -8.4128E+02
 -1.3291E+00 -8.4272E+02
 -1.1519E+00 -8.4415E+02
 -9.7468E-01 -8.4423E+02
 -7.9747E-01 -8.4367E+02
 -6.2025E-01 -8.4312E+02
 -4.4304E-01 -8.4256E+02
 -2.6582E-01 -8.4096E+02
 -8.8608E-02 -8.3856E+02
  8.8608E-02 -8.3615E+02
  2.6582E-01 -8.3374E+02
  4.4304E-01 -8.3061E+02
  6.2025E-01 -8.2655E+02
  7.9747E-01 -8.2249E+02
  9.7468E-01 -8.1843E+02
  1.1519E+00 -8.1392E+02
  1.3291E+00 -8.0843E+02
  1.5063E+00 -8.0294E+02
  1.6835E+00 -7.9746E+02
  1.8608E+00 -7.9173E+02
  2.0380E+00 -7.8504E+02
  2.2152E+00 -7.7835E+02
  2.3924E+00 -7.7166E+02
  2.5696E+00 -7.6489E+02
  2.7468E+00 -7.5718E+02
  2.9241E+00 -7.4948E+02
  3.1013E+00 -7.4177E+02
  3.2785E+00 -7.3407E+02
  3.4557E+00 -7.2553E+02
  3.6329E+00 -7.1696E+02
  3.8101E+00 -7.0838E+02
  3.9873E+00 -6.9981E+02
  4.1646E+00 -6.9057E+02
  4.3418E+00 -6.8120E+02
  4.5190E+00 -6.7184E+02
  4.6962E+00 -6.6247E+02
  4.8734E+00 -6.5254E+02
  5.0506E+00 -6.4239E+02
  5.2278E+00 -6.3224E+02
  5.4051E+00 -6.2208E+02
  5.5823E+00 -6.1144E+02
  5.7595E+00 -6.0044E+02
  5.9367E+00 -5.8945E+02
  6.1139E+00 -5.7845E+02
  6.2911E+00 -5.6703E+02
  6.4684E+00 -5.5510E+02
  6.6456E+00 -5.4317E+02
  6.8228E+00 -5.3124E+02
  7.0000E+00 -5.1896E+02
  7.1772E+00 -5.0601E+02
  7.3544E+00 -4.9305E+02
  7.5316E+00 -4.8010E+02
  7.7089E+00 -4.6692E+02
  7.8861E+00 -4.5292E+02
  8.0633E+00 -4.3893E+02
  8.2405E+00 -4.2493E+02
  8.4177E+00 -4.1079E+02
  8.5949E+00 -3.9598E+02
  8.7722E+00 -3.8117E+02
  8.9494E+00 -3.6624E+02
  9.1266E+00 -3.5095E+02
  9.3038E+00 -3.3562E+02
  9.4810E+00 -3.2006E+02
  9.6582E+00 -3.0449E+02
  9.8354E+00 -2.8879E+02
  1.0013E+01 -2.7309E+02
  1.0190E+01 -2.5739E+02
  1.0367E+01 -2.4169E+02
  1.0544E+01 -2.2613E+02
  1.0722E+01 -2.1057E+02
  1.0899E+01 -1.9530E+02
  1.1076E+01 -1.8005E+02
  1.1253E+01 -1.6532E+02
  1.1430E+01 -1.5067E+02
  1.1608E+01 -1.3602E+02
  1.1785E+01 -1.2247E+02
  1.1962E+01 -1.0898E+02
  1.2139E+01 -9.5499E+01
  1.2316E+01 -8.2013E+01
  1.2494E+01 -7.0081E+01
  1.2671E+01 -5.8306E+01
  1.2848E+01 -4.6532E+01
  1.3025E+01 -3.4757E+01
  1.3203E+01 -2.4537E+01
  1.3380E+01 -1.4749E+01
  1.3557E+01 -4.9617E+00
  1.3734E+01  4.8259E+00
  1.3911E+01  1.3240E+01
  1.4089E+01  2.0934E+01
  1.4266E+01  2.8628E+01
  1.4443E+01  3.6322E+01
  1.4620E+01  4.2908E+01
  1.4797E+01  4.8510E+01
  1.4975E+01  5.4113E+01
  1.5152E+01  5.9716E+01
  1.5329E+01  6.4508E+01
  1.5506E+01  6.8102E+01
  1.5684E+01  7.1696E+01
  1.5861E+01  7.5290E+01
  1.6038E+01  7.8364E+01
  1.6215E+01  8.0086E+01
  1.6392E+01  8.1808E+01
  1.6570E+01  8.3530E+01
  1.6747E+01  8.4995E+01
  1.6924E+01  8.5025E+01
  1.7101E+01  8.5055E+01
  1.7278E+01  8.5085E+01
  1.7456E+01  8.5077E+01
  1.7633E+01  8.3626E+01
  1.7810E+01  8.2175E+01
  1.7987E+01  8.0723E+01
  1.8165E+01  7.9272E+01
  1.8342E+01  7.6704E+01
  1.8519E+01  7.4012E+01
  1.8696E+01  7.1320E+01
  1.8873E+01  6.8628E+01
  1.9051E+01  6.5185E+01
  1.9228E+01  6.1523E+01
  1.9405E+01  5.7860E+01
  1.9582E+01  5.4198E+01
  1.9759E+01  5.0094E+01
  1.9937E+01  4.5749E+01
  2.0114E+01  4.1405E+01
  2.0291E+01  3.7060E+01
  2.0468E+01  3.2525E+01
  2.0646E+01  2.7813E+01
  2.0823E+01  2.3102E+01
  2.1000E+01  1.8391E+01
  2.1177E+01  1.3661E+01
  2.1354E+01  8.9025E+00
  2.1532E+01  4.1440E+00
  2.1709E+01 -6.1448E-01
  2.1886E+01 -5.3009E+00
  2.2063E+01 -9.7919E+00
  2.2241E+01 -1.4283E+01
  2.2418E+01 -1.8774E+01
  2.2595E+01 -2.3184E+01
  2.2772E+01 -2.7110E+01
  2.2949E+01 -3.1035E+01
  2.3127E+01 -3.4961E+01
  2.3304E+01 -3.8873E+01
  2.3481E+01 -4.1968E+01
  2.3658E+01 -4.5064E+01
  2.3835E+01 -4.8160E+01
  2.4013E+01 -5.1255E+01
  2.4190E+01 -5.3423E+01
  2.4367E+01 -5.5477E+01
  2.4544E+01 -5.7531E+01
  2.4722E+01 -5.9586E+01
  2.4899E+01 -6.0734E+01
  2.5076E+01 -6.1605E+01
  2.5253E+01 -6.2476E+01
  2.5430E+01 -6.3346E+01
  2.5608E+01 -6.3416E+01
  2.5785E+01 -6.3034E+01
  2.5962E+01 -6.2651E+01
  2.6139E+01 -6.2268E+01
  2.6316E+01 -6.1251E+01
  2.6494E+01 -5.9631E+01
  2.6671E+01 -5.8011E+01
  2.6848E+01 -5.6391E+01
  2.7025E+01 -5.4330E+01
  2.7203E+01 -5.1571E+01
  2.7380E+01 -4.8812E+01
  2.7557E+01 -4.6053E+01
  2.7734E+01 -4.3042E+01
  2.7911E+01 -3.9316E+01
  2.8089E+01 -3.5590E+01
  2.8266E+01 -3.1863E+01
  2.8443E+01 -2.8038E+01
  2.8620E+01 -2.3579E+01
  2.8797E+01 -1.9119E+01
  2.8975E+01 -1.4659E+01
  2.9152E+01 -1.0196E+01
  2.9329E+01 -5.2794E+00
  2.9506E+01 -3.6284E-01
  2.9684E+01  4.5537E+00
  2.9861E+01  9.4702E+00
  3.0038E+01  1.4523E+01
  3.0215E+01  1.9595E+01
  3.0392E+01  2.4666E+01
  3.0570E+01  2.9738E+01
  3.0747E+01  3.4694E+01
  3.0924E+01  3.9614E+01
  3.1101E+01  4.4533E+01
  3.1278E+01  4.9453E+01
  3.1456E+01  5.4094E+01
  3.1633E+01  5.8572E+01
  3.1810E+01  6.3050E+01
  3.1987E+01  6.7528E+01
  3.2165E+01  7.1650E+01
  3.2342E+01  7.5424E+01
  3.2519E+01  7.9197E+01
  3.2696E+01  8.2971E+01
  3.2873E+01  8.6397E+01
  3.3051E+01  8.9254E+01
  3.3228E+01  9.2111E+01
  3.3405E+01  9.4968E+01
  3.3582E+01  9.7553E+01
  3.3759E+01  9.9335E+01
  3.3937E+01  1.0112E+02
  3.4114E+01  1.0290E+02
  3.4291E+01  1.0453E+02
  3.4468E+01  1.0514E+02
  3.4646E+01  1.0574E+02
  3.4823E+01  1.0635E+02
  3.5000E+01  1.0695E+02
