           Z  Fieldvalue
  1.1785E+01 -2.3172E+02
  1.1962E+01 -2.3005E+02
  1.2139E+01 -2.2838E+02
  1.2316E+01 -2.2670E+02
  1.2494E+01 -2.2422E+02
  1.2671E+01 -2.2165E+02
  1.2848E+01 -2.1909E+02
  1.3025E+01 -2.1652E+02
  1.3203E+01 -2.1353E+02
  1.3380E+01 -2.1043E+02
  1.3557E+01 -2.0733E+02
  1.3734E+01 -2.0423E+02
  1.3911E+01 -2.0096E+02
  1.4089E+01 -1.9759E+02
  1.4266E+01 -1.9423E+02
  1.4443E+01 -1.9086E+02
  1.4620E+01 -1.8746E+02
  1.4797E+01 -1.8402E+02
  1.4975E+01 -1.8058E+02
  1.5152E+01 -1.7714E+02
  1.5329E+01 -1.7372E+02
  1.5506E+01 -1.7034E+02
  1.5684E+01 -1.6696E+02
  1.5861E+01 -1.6358E+02
  1.6038E+01 -1.6024E+02
  1.6215E+01 -1.5701E+02
  1.6392E+01 -1.5377E+02
  1.6570E+01 -1.5054E+02
  1.6747E+01 -1.4735E+02
  1.6924E+01 -1.4434E+02
  1.7101E+01 -1.4132E+02
  1.7278E+01 -1.3831E+02
  1.7456E+01 -1.3531E+02
  1.7633E+01 -1.3257E+02
  1.7810E+01 -1.2984E+02
  1.7987E+01 -1.2710E+02
  1.8165E+01 -1.2436E+02
  1.8342E+01 -1.2191E+02
  1.8519E+01 -1.1949E+02
  1.8696E+01 -1.1708E+02
  1.8873E+01 -1.1466E+02
  1.9051E+01 -1.1250E+02
  1.9228E+01 -1.1043E+02
  1.9405E+01 -1.0835E+02
  1.9582E+01 -1.0628E+02
  1.9759E+01 -1.0444E+02
  1.9937E+01 -1.0272E+02
  2.0114E+01 -1.0101E+02
  2.0291E+01 -9.9290E+01
  2.0468E+01 -9.7752E+01
  2.0646E+01 -9.6378E+01
  2.0823E+01 -9.5003E+01
  2.1000E+01 -9.3628E+01
  2.1177E+01 -9.2372E+01
  2.1354E+01 -9.1299E+01
  2.1532E+01 -9.0225E+01
  2.1709E+01 -8.9151E+01
  2.1886E+01 -8.8141E+01
  2.2063E+01 -8.7302E+01
  2.2241E+01 -8.6463E+01
  2.2418E+01 -8.5625E+01
  2.2595E+01 -8.4806E+01
  2.2772E+01 -8.4110E+01
  2.2949E+01 -8.3414E+01
  2.3127E+01 -8.2718E+01
  2.3304E+01 -8.2022E+01
  2.3481E+01 -8.1355E+01
  2.3658E+01 -8.0688E+01
  2.3835E+01 -8.0021E+01
  2.4013E+01 -7.9354E+01
  2.4190E+01 -7.8606E+01
  2.4367E+01 -7.7847E+01
  2.4544E+01 -7.7089E+01
  2.4722E+01 -7.6331E+01
  2.4899E+01 -7.5415E+01
  2.5076E+01 -7.4452E+01
  2.5253E+01 -7.3488E+01
  2.5430E+01 -7.2524E+01
  2.5608E+01 -7.1365E+01
  2.5785E+01 -7.0095E+01
  2.5962E+01 -6.8824E+01
  2.6139E+01 -6.7554E+01
  2.6316E+01 -6.6091E+01
  2.6494E+01 -6.4443E+01
  2.6671E+01 -6.2796E+01
  2.6848E+01 -6.1149E+01
  2.7025E+01 -5.9344E+01
  2.7203E+01 -5.7289E+01
  2.7380E+01 -5.5234E+01
  2.7557E+01 -5.3179E+01
  2.7734E+01 -5.1021E+01
  2.7911E+01 -4.8572E+01
  2.8089E+01 -4.6123E+01
  2.8266E+01 -4.3673E+01
  2.8443E+01 -4.1179E+01
  2.8620E+01 -3.8396E+01
  2.8797E+01 -3.5613E+01
  2.8975E+01 -3.2830E+01
  2.9152E+01 -3.0045E+01
  2.9329E+01 -2.7030E+01
  2.9506E+01 -2.4015E+01
  2.9684E+01 -2.1000E+01
  2.9861E+01 -1.7985E+01
  3.0038E+01 -1.4888E+01
  3.0215E+01 -1.1781E+01
  3.0392E+01 -8.6727E+00
  3.0570E+01 -5.5650E+00
  3.0747E+01 -2.5100E+00
  3.0924E+01  5.2808E-01
  3.1101E+01  3.5661E+00
  3.1278E+01  6.6041E+00
  3.1456E+01  9.4896E+00
  3.1633E+01  1.2286E+01
  3.1810E+01  1.5082E+01
  3.1987E+01  1.7878E+01
  3.2165E+01  2.0465E+01
  3.2342E+01  2.2846E+01
  3.2519E+01  2.5228E+01
  3.2696E+01  2.7610E+01
  3.2873E+01  2.9780E+01
  3.3051E+01  3.1601E+01
  3.3228E+01  3.3423E+01
  3.3405E+01  3.5244E+01
  3.3582E+01  3.6895E+01
  3.3759E+01  3.8040E+01
  3.3937E+01  3.9185E+01
  3.4114E+01  4.0330E+01
  3.4291E+01  4.1379E+01
  3.4468E+01  4.1769E+01
  3.4646E+01  4.2160E+01
  3.4823E+01  4.2550E+01
  3.5000E+01  4.2940E+01
