           Z  Fieldvalue
 -2.3127E+01  7.3963E+01
 -2.2949E+01  7.5619E+01
 -2.2772E+01  7.7274E+01
 -2.2595E+01  7.8930E+01
 -2.2418E+01  8.0474E+01
 -2.2241E+01  8.2000E+01
 -2.2063E+01  8.3526E+01
 -2.1886E+01  8.5052E+01
 -2.1709E+01  8.6555E+01
 -2.1532E+01  8.8049E+01
 -2.1354E+01  8.9543E+01
 -2.1177E+01  9.1037E+01
 -2.1000E+01  9.2559E+01
 -2.0823E+01  9.4100E+01
 -2.0646E+01  9.5641E+01
 -2.0468E+01  9.7182E+01
 -2.0291E+01  9.8774E+01
 -2.0114E+01  1.0042E+02
 -1.9937E+01  1.0207E+02
 -1.9759E+01  1.0371E+02
 -1.9582E+01  1.0541E+02
 -1.9405E+01  1.0721E+02
 -1.9228E+01  1.0900E+02
 -1.9051E+01  1.1079E+02
 -1.8873E+01  1.1262E+02
 -1.8696E+01  1.1457E+02
 -1.8519E+01  1.1651E+02
 -1.8342E+01  1.1846E+02
 -1.8165E+01  1.2042E+02
 -1.7987E+01  1.2249E+02
 -1.7810E+01  1.2456E+02
 -1.7633E+01  1.2663E+02
 -1.7456E+01  1.2870E+02
 -1.7278E+01  1.3083E+02
 -1.7101E+01  1.3296E+02
 -1.6924E+01  1.3510E+02
 -1.6747E+01  1.3723E+02
 -1.6570E+01  1.3933E+02
 -1.6392E+01  1.4143E+02
 -1.6215E+01  1.4353E+02
 -1.6038E+01  1.4563E+02
 -1.5861E+01  1.4760E+02
 -1.5684E+01  1.4952E+02
 -1.5506E+01  1.5144E+02
 -1.5329E+01  1.5336E+02
 -1.5152E+01  1.5506E+02
 -1.4975E+01  1.5660E+02
 -1.4797E+01  1.5815E+02
 -1.4620E+01  1.5969E+02
 -1.4443E+01  1.6095E+02
 -1.4266E+01  1.6186E+02
 -1.4089E+01  1.6278E+02
 -1.3911E+01  1.6370E+02
 -1.3734E+01  1.6430E+02
 -1.3557E+01  1.6427E+02
 -1.3380E+01  1.6425E+02
 -1.3203E+01  1.6423E+02
 -1.3025E+01  1.6392E+02
 -1.2848E+01  1.6257E+02
 -1.2671E+01  1.6123E+02
 -1.2494E+01  1.5988E+02
 -1.2316E+01  1.5838E+02
 -1.2139E+01  1.5529E+02
 -1.1962E+01  1.5221E+02
 -1.1785E+01  1.4912E+02
 -1.1608E+01  1.4594E+02
 -1.1430E+01  1.4104E+02
 -1.1253E+01  1.3613E+02
 -1.1076E+01  1.3104E+02
 -1.0899E+01  1.2462E+02
 -1.0722E+01  1.1811E+02
 -1.0544E+01  1.1029E+02
 -1.0367E+01  1.0247E+02
 -1.0190E+01  9.3145E+01
 -1.0013E+01  8.3812E+01
 -9.8354E+00  7.2983E+01
 -9.6582E+00  6.2039E+01
 -9.4810E+00  4.9623E+01
 -9.3038E+00  3.6978E+01
 -9.1266E+00  2.2912E+01
 -8.9494E+00  8.4940E+00
 -8.7722E+00 -7.5727E+00
 -8.5949E+00 -2.4223E+01
 -8.4177E+00 -4.0873E+01
 -8.2405E+00 -6.0121E+01
 -8.0633E+00 -7.9962E+01
 -7.8861E+00 -9.9803E+01
 -7.7089E+00 -1.1964E+02
 -7.5316E+00 -1.4238E+02
 -7.3544E+00 -1.6593E+02
 -7.1772E+00 -1.8947E+02
 -7.0000E+00 -2.1302E+02
 -6.8228E+00 -2.3890E+02
 -6.6456E+00 -2.6598E+02
 -6.4684E+00 -2.9307E+02
 -6.2911E+00 -3.2015E+02
 -6.1139E+00 -3.4891E+02
 -5.9367E+00 -3.7913E+02
 -5.7595E+00 -4.0935E+02
 -5.5823E+00 -4.3956E+02
 -5.4051E+00 -4.7085E+02
 -5.2278E+00 -5.0363E+02
 -5.0506E+00 -5.3642E+02
 -4.8734E+00 -5.6920E+02
 -4.6962E+00 -6.0253E+02
 -4.5190E+00 -6.3719E+02
 -4.3418E+00 -6.7185E+02
 -4.1646E+00 -7.0651E+02
 -3.9873E+00 -7.4136E+02
 -3.8101E+00 -7.7712E+02
 -3.6329E+00 -8.1288E+02
 -3.4557E+00 -8.4864E+02
 -3.2785E+00 -8.8441E+02
 -3.1013E+00 -9.2046E+02
 -2.9241E+00 -9.5651E+02
 -2.7468E+00 -9.9256E+02
 -2.5696E+00 -1.0286E+03
 -2.3924E+00 -1.0642E+03
 -2.2152E+00 -1.0997E+03
 -2.0380E+00 -1.1353E+03
 -1.8608E+00 -1.1708E+03
 -1.6835E+00 -1.2053E+03
 -1.5063E+00 -1.2396E+03
 -1.3291E+00 -1.2738E+03
 -1.1519E+00 -1.3081E+03
 -9.7468E-01 -1.3410E+03
 -7.9747E-01 -1.3732E+03
 -6.2025E-01 -1.4055E+03
 -4.4304E-01 -1.4378E+03
 -2.6582E-01 -1.4686E+03
 -8.8608E-02 -1.4982E+03
  8.8608E-02 -1.5279E+03
  2.6582E-01 -1.5575E+03
  4.4304E-01 -1.5858E+03
  6.2025E-01 -1.6122E+03
  7.9747E-01 -1.6387E+03
  9.7468E-01 -1.6651E+03
  1.1519E+00 -1.6904E+03
  1.3291E+00 -1.7132E+03
  1.5063E+00 -1.7360E+03
  1.6835E+00 -1.7588E+03
  1.8608E+00 -1.7808E+03
  2.0380E+00 -1.7995E+03
  2.2152E+00 -1.8182E+03
  2.3924E+00 -1.8369E+03
  2.5696E+00 -1.8553E+03
  2.7468E+00 -1.8695E+03
  2.9241E+00 -1.8837E+03
  3.1013E+00 -1.8979E+03
  3.2785E+00 -1.9121E+03
  3.4557E+00 -1.9216E+03
  3.6329E+00 -1.9309E+03
  3.8101E+00 -1.9402E+03
  3.9873E+00 -1.9495E+03
  4.1646E+00 -1.9544E+03
  4.3418E+00 -1.9584E+03
  4.5190E+00 -1.9624E+03
  4.6962E+00 -1.9664E+03
  4.8734E+00 -1.9664E+03
  5.0506E+00 -1.9646E+03
  5.2278E+00 -1.9629E+03
  5.4051E+00 -1.9611E+03
  5.5823E+00 -1.9558E+03
  5.7595E+00 -1.9479E+03
  5.9367E+00 -1.9400E+03
  6.1139E+00 -1.9321E+03
  6.2911E+00 -1.9211E+03
  6.4684E+00 -1.9066E+03
  6.6456E+00 -1.8921E+03
  6.8228E+00 -1.8776E+03
  7.0000E+00 -1.8608E+03
  7.1772E+00 -1.8395E+03
  7.3544E+00 -1.8182E+03
  7.5316E+00 -1.7969E+03
  7.7089E+00 -1.7742E+03
  7.8861E+00 -1.7462E+03
  8.0633E+00 -1.7183E+03
  8.2405E+00 -1.6903E+03
  8.4177E+00 -1.6614E+03
  8.5949E+00 -1.6282E+03
  8.7722E+00 -1.5950E+03
  8.9494E+00 -1.5610E+03
  9.1266E+00 -1.5245E+03
  9.3038E+00 -1.4876E+03
  9.4810E+00 -1.4490E+03
  9.6582E+00 -1.4101E+03
  9.8354E+00 -1.3697E+03
  1.0013E+01 -1.3292E+03
  1.0190E+01 -1.2876E+03
  1.0367E+01 -1.2460E+03
  1.0544E+01 -1.2038E+03
  1.0722E+01 -1.1616E+03
  1.0899E+01 -1.1194E+03
  1.1076E+01 -1.0771E+03
  1.1253E+01 -1.0355E+03
  1.1430E+01 -9.9390E+02
  1.1608E+01 -9.5234E+02
  1.1785E+01 -9.1277E+02
  1.1962E+01 -8.7331E+02
  1.2139E+01 -8.3386E+02
  1.2316E+01 -7.9440E+02
  1.2494E+01 -7.5813E+02
  1.2671E+01 -7.2219E+02
  1.2848E+01 -6.8625E+02
  1.3025E+01 -6.5031E+02
  1.3203E+01 -6.1767E+02
  1.3380E+01 -5.8595E+02
  1.3557E+01 -5.5422E+02
  1.3734E+01 -5.2250E+02
  1.3911E+01 -4.9363E+02
  1.4089E+01 -4.6626E+02
  1.4266E+01 -4.3890E+02
  1.4443E+01 -4.1153E+02
  1.4620E+01 -3.8637E+02
  1.4797E+01 -3.6316E+02
  1.4975E+01 -3.3995E+02
  1.5152E+01 -3.1674E+02
  1.5329E+01 -2.9506E+02
  1.5506E+01 -2.7563E+02
  1.5684E+01 -2.5619E+02
  1.5861E+01 -2.3676E+02
  1.6038E+01 -2.1826E+02
  1.6215E+01 -2.0218E+02
  1.6392E+01 -1.8609E+02
  1.6570E+01 -1.7001E+02
  1.6747E+01 -1.5437E+02
  1.6924E+01 -1.4120E+02
  1.7101E+01 -1.2804E+02
  1.7278E+01 -1.1488E+02
  1.7456E+01 -1.0178E+02
  1.7633E+01 -9.1168E+01
  1.7810E+01 -8.0557E+01
  1.7987E+01 -6.9946E+01
  1.8165E+01 -5.9335E+01
  1.8342E+01 -5.0745E+01
  1.8519E+01 -4.2380E+01
  1.8696E+01 -3.4015E+01
  1.8873E+01 -2.5650E+01
  1.9051E+01 -1.8828E+01
  1.9228E+01 -1.2458E+01
  1.9405E+01 -6.0873E+00
  1.9582E+01  2.8327E-01
  1.9759E+01  5.4919E+00
  1.9937E+01  1.0068E+01
  2.0114E+01  1.4645E+01
  2.0291E+01  1.9222E+01
  2.0468E+01  2.2958E+01
  2.0646E+01  2.5925E+01
  2.0823E+01  2.8891E+01
  2.1000E+01  3.1857E+01
  2.1177E+01  3.4253E+01
  2.1354E+01  3.5777E+01
  2.1532E+01  3.7301E+01
  2.1709E+01  3.8825E+01
  2.1886E+01  4.0007E+01
  2.2063E+01  4.0262E+01
  2.2241E+01  4.0518E+01
  2.2418E+01  4.0773E+01
  2.2595E+01  4.0875E+01
  2.2772E+01  4.0056E+01
  2.2949E+01  3.9238E+01
  2.3127E+01  3.8419E+01
  2.3304E+01  3.7586E+01
  2.3481E+01  3.5918E+01
  2.3658E+01  3.4250E+01
  2.3835E+01  3.2582E+01
  2.4013E+01  3.0914E+01
  2.4190E+01  2.8712E+01
  2.4367E+01  2.6446E+01
  2.4544E+01  2.4179E+01
  2.4722E+01  2.1912E+01
  2.4899E+01  1.9396E+01
  2.5076E+01  1.6804E+01
  2.5253E+01  1.4211E+01
  2.5430E+01  1.1618E+01
  2.5608E+01  8.9999E+00
  2.5785E+01  6.3672E+00
  2.5962E+01  3.7346E+00
  2.6139E+01  1.1019E+00
  2.6316E+01 -1.4125E+00
  2.6494E+01 -3.8147E+00
  2.6671E+01 -6.2168E+00
  2.6848E+01 -8.6189E+00
  2.7025E+01 -1.0841E+01
  2.7203E+01 -1.2778E+01
  2.7380E+01 -1.4715E+01
  2.7557E+01 -1.6652E+01
  2.7734E+01 -1.8423E+01
  2.7911E+01 -1.9722E+01
  2.8089E+01 -2.1020E+01
  2.8266E+01 -2.2319E+01
  2.8443E+01 -2.3520E+01
  2.8620E+01 -2.4093E+01
  2.8797E+01 -2.4666E+01
  2.8975E+01 -2.5239E+01
  2.9152E+01 -2.5806E+01
  2.9329E+01 -2.5667E+01
  2.9506E+01 -2.5528E+01
  2.9684E+01 -2.5388E+01
  2.9861E+01 -2.5249E+01
  3.0038E+01 -2.4582E+01
  3.0215E+01 -2.3844E+01
  3.0392E+01 -2.3106E+01
  3.0570E+01 -2.2368E+01
  3.0747E+01 -2.1331E+01
  3.0924E+01 -2.0196E+01
  3.1101E+01 -1.9062E+01
  3.1278E+01 -1.7928E+01
  3.1456E+01 -1.6708E+01
  3.1633E+01 -1.5437E+01
  3.1810E+01 -1.4166E+01
  3.1987E+01 -1.2895E+01
  3.2165E+01 -1.1694E+01
  3.2342E+01 -1.0561E+01
  3.2519E+01 -9.4285E+00
  3.2696E+01 -8.2960E+00
  3.2873E+01 -7.3018E+00
  3.3051E+01 -6.5351E+00
  3.3228E+01 -5.7683E+00
  3.3405E+01 -5.0016E+00
  3.3582E+01 -4.3542E+00
  3.3759E+01 -4.0607E+00
  3.3937E+01 -3.7673E+00
  3.4114E+01 -3.4738E+00
  3.4291E+01 -3.2142E+00
  3.4468E+01 -3.1893E+00
  3.4646E+01 -3.1644E+00
  3.4823E+01 -3.1395E+00
  3.5000E+01 -3.1146E+00
