           Z  Fieldvalue
  6.4684E+00  1.4472E+03
  6.6456E+00  1.4362E+03
  6.8228E+00  1.4252E+03
  7.0000E+00  1.4123E+03
  7.1772E+00  1.3956E+03
  7.3544E+00  1.3790E+03
  7.5316E+00  1.3624E+03
  7.7089E+00  1.3446E+03
  7.8861E+00  1.3224E+03
  8.0633E+00  1.3003E+03
  8.2405E+00  1.2782E+03
  8.4177E+00  1.2552E+03
  8.5949E+00  1.2288E+03
  8.7722E+00  1.2023E+03
  8.9494E+00  1.1751E+03
  9.1266E+00  1.1459E+03
  9.3038E+00  1.1163E+03
  9.4810E+00  1.0853E+03
  9.6582E+00  1.0541E+03
  9.8354E+00  1.0217E+03
  1.0013E+01  9.8919E+02
  1.0190E+01  9.5578E+02
  1.0367E+01  9.2238E+02
  1.0544E+01  8.8850E+02
  1.0722E+01  8.5462E+02
  1.0899E+01  8.2073E+02
  1.1076E+01  7.8685E+02
  1.1253E+01  7.5354E+02
  1.1430E+01  7.2031E+02
  1.1608E+01  6.8708E+02
  1.1785E+01  6.5562E+02
  1.1962E+01  6.2426E+02
  1.2139E+01  5.9290E+02
  1.2316E+01  5.6154E+02
  1.2494E+01  5.3302E+02
  1.2671E+01  5.0477E+02
  1.2848E+01  4.7653E+02
  1.3025E+01  4.4829E+02
  1.3203E+01  4.2297E+02
  1.3380E+01  3.9845E+02
  1.3557E+01  3.7394E+02
  1.3734E+01  3.4943E+02
  1.3911E+01  3.2746E+02
  1.4089E+01  3.0682E+02
  1.4266E+01  2.8618E+02
  1.4443E+01  2.6554E+02
  1.4620E+01  2.4685E+02
  1.4797E+01  2.2990E+02
  1.4975E+01  2.1296E+02
  1.5152E+01  1.9601E+02
  1.5329E+01  1.8040E+02
  1.5506E+01  1.6679E+02
  1.5684E+01  1.5317E+02
  1.5861E+01  1.3955E+02
  1.6038E+01  1.2674E+02
  1.6215E+01  1.1601E+02
  1.6392E+01  1.0529E+02
  1.6570E+01  9.4560E+01
  1.6747E+01  8.4207E+01
  1.6924E+01  7.5927E+01
  1.7101E+01  6.7648E+01
  1.7278E+01  5.9369E+01
  1.7456E+01  5.1142E+01
  1.7633E+01  4.4895E+01
  1.7810E+01  3.8648E+01
  1.7987E+01  3.2401E+01
  1.8165E+01  2.6154E+01
  1.8342E+01  2.1410E+01
  1.8519E+01  1.6834E+01
  1.8696E+01  1.2258E+01
  1.8873E+01  7.6816E+00
  1.9051E+01  4.1700E+00
  1.9228E+01  9.6975E-01
  1.9405E+01 -2.2305E+00
  1.9582E+01 -5.4308E+00
  1.9759E+01 -7.8959E+00
  1.9937E+01 -9.9611E+00
  2.0114E+01 -1.2026E+01
  2.0291E+01 -1.4091E+01
  2.0468E+01 -1.5658E+01
  2.0646E+01 -1.6766E+01
  2.0823E+01 -1.7875E+01
  2.1000E+01 -1.8983E+01
  2.1177E+01 -1.9769E+01
  2.1354E+01 -2.0063E+01
  2.1532E+01 -2.0356E+01
  2.1709E+01 -2.0649E+01
  2.1886E+01 -2.0754E+01
  2.2063E+01 -2.0346E+01
  2.2241E+01 -1.9938E+01
  2.2418E+01 -1.9530E+01
  2.2595E+01 -1.9035E+01
  2.2772E+01 -1.8020E+01
  2.2949E+01 -1.7004E+01
  2.3127E+01 -1.5989E+01
  2.3304E+01 -1.4964E+01
  2.3481E+01 -1.3425E+01
  2.3658E+01 -1.1886E+01
  2.3835E+01 -1.0347E+01
  2.4013E+01 -8.8076E+00
  2.4190E+01 -6.8763E+00
  2.4367E+01 -4.8972E+00
  2.4544E+01 -2.9181E+00
  2.4722E+01 -9.3898E-01
  2.4899E+01  1.3085E+00
  2.5076E+01  3.6384E+00
  2.5253E+01  5.9683E+00
  2.5430E+01  8.2982E+00
  2.5608E+01  1.0795E+01
  2.5785E+01  1.3387E+01
  2.5962E+01  1.5979E+01
  2.6139E+01  1.8571E+01
  2.6316E+01  2.1249E+01
  2.6494E+01  2.4009E+01
  2.6671E+01  2.6769E+01
  2.6848E+01  2.9530E+01
  2.7025E+01  3.2319E+01
  2.7203E+01  3.5156E+01
  2.7380E+01  3.7993E+01
  2.7557E+01  4.0829E+01
  2.7734E+01  4.3663E+01
  2.7911E+01  4.6489E+01
  2.8089E+01  4.9315E+01
  2.8266E+01  5.2140E+01
  2.8443E+01  5.4954E+01
  2.8620E+01  5.7688E+01
  2.8797E+01  6.0422E+01
  2.8975E+01  6.3156E+01
  2.9152E+01  6.5888E+01
  2.9329E+01  6.8459E+01
  2.9506E+01  7.1031E+01
  2.9684E+01  7.3602E+01
  2.9861E+01  7.6173E+01
  3.0038E+01  7.8547E+01
  3.0215E+01  8.0893E+01
  3.0392E+01  8.3241E+01
  3.0570E+01  8.5588E+01
  3.0747E+01  8.7726E+01
  3.0924E+01  8.9797E+01
  3.1101E+01  9.1868E+01
  3.1278E+01  9.3939E+01
  3.1456E+01  9.5810E+01
  3.1633E+01  9.7562E+01
  3.1810E+01  9.9315E+01
  3.1987E+01  1.0107E+02
  3.2165E+01  1.0264E+02
  3.2342E+01  1.0404E+02
  3.2519E+01  1.0543E+02
  3.2696E+01  1.0683E+02
  3.2873E+01  1.0808E+02
  3.3051E+01  1.0910E+02
  3.3228E+01  1.1012E+02
  3.3405E+01  1.1114E+02
  3.3582E+01  1.1205E+02
  3.3759E+01  1.1267E+02
  3.3937E+01  1.1329E+02
  3.4114E+01  1.1391E+02
  3.4291E+01  1.1448E+02
  3.4468E+01  1.1469E+02
  3.4646E+01  1.1490E+02
  3.4823E+01  1.1511E+02
  3.5000E+01  1.1531E+02
