           Z  Fieldvalue
 -1.0544E+01  8.4075E+02
 -1.0367E+01  8.7123E+02
 -1.0190E+01  9.0224E+02
 -1.0013E+01  9.3326E+02
 -9.8354E+00  9.6444E+02
 -9.6582E+00  9.9564E+02
 -9.4810E+00  1.0267E+03
 -9.3038E+00  1.0577E+03
 -9.1266E+00  1.0884E+03
 -8.9494E+00  1.1190E+03
 -8.7722E+00  1.1488E+03
 -8.5949E+00  1.1784E+03
 -8.4177E+00  1.2080E+03
 -8.2405E+00  1.2361E+03
 -8.0633E+00  1.2638E+03
 -7.8861E+00  1.2915E+03
 -7.7089E+00  1.3193E+03
 -7.5316E+00  1.3449E+03
 -7.3544E+00  1.3701E+03
 -7.1772E+00  1.3952E+03
 -7.0000E+00  1.4203E+03
 -6.8228E+00  1.4436E+03
 -6.6456E+00  1.4658E+03
 -6.4684E+00  1.4881E+03
 -6.2911E+00  1.5103E+03
 -6.1139E+00  1.5310E+03
 -5.9367E+00  1.5504E+03
 -5.7595E+00  1.5697E+03
 -5.5823E+00  1.5890E+03
 -5.4051E+00  1.6072E+03
 -5.2278E+00  1.6236E+03
 -5.0506E+00  1.6400E+03
 -4.8734E+00  1.6565E+03
 -4.6962E+00  1.6721E+03
 -4.5190E+00  1.6856E+03
 -4.3418E+00  1.6992E+03
 -4.1646E+00  1.7127E+03
 -3.9873E+00  1.7258E+03
 -3.8101E+00  1.7365E+03
 -3.6329E+00  1.7471E+03
 -3.4557E+00  1.7578E+03
 -3.2785E+00  1.7684E+03
 -3.1013E+00  1.7762E+03
 -2.9241E+00  1.7841E+03
 -2.7468E+00  1.7919E+03
 -2.5696E+00  1.7998E+03
 -2.3924E+00  1.8050E+03
 -2.2152E+00  1.8101E+03
 -2.0380E+00  1.8151E+03
 -1.8608E+00  1.8202E+03
 -1.6835E+00  1.8230E+03
 -1.5063E+00  1.8253E+03
 -1.3291E+00  1.8276E+03
 -1.1519E+00  1.8299E+03
 -9.7468E-01  1.8303E+03
 -7.9747E-01  1.8300E+03
 -6.2025E-01  1.8296E+03
 -4.4304E-01  1.8292E+03
 -2.6582E-01  1.8274E+03
 -8.8608E-02  1.8245E+03
  8.8608E-02  1.8215E+03
  2.6582E-01  1.8186E+03
  4.4304E-01  1.8146E+03
  6.2025E-01  1.8093E+03
  7.9747E-01  1.8040E+03
  9.7468E-01  1.7986E+03
  1.1519E+00  1.7926E+03
  1.3291E+00  1.7850E+03
  1.5063E+00  1.7774E+03
  1.6835E+00  1.7698E+03
  1.8608E+00  1.7618E+03
  2.0380E+00  1.7521E+03
  2.2152E+00  1.7424E+03
  2.3924E+00  1.7327E+03
  2.5696E+00  1.7228E+03
  2.7468E+00  1.7111E+03
  2.9241E+00  1.6994E+03
  3.1013E+00  1.6878E+03
  3.2785E+00  1.6761E+03
  3.4557E+00  1.6626E+03
  3.6329E+00  1.6489E+03
  3.8101E+00  1.6353E+03
  3.9873E+00  1.6217E+03
  4.1646E+00  1.6065E+03
  4.3418E+00  1.5910E+03
  4.5190E+00  1.5755E+03
  4.6962E+00  1.5600E+03
  4.8734E+00  1.5431E+03
  5.0506E+00  1.5256E+03
  5.2278E+00  1.5081E+03
  5.4051E+00  1.4906E+03
  5.5823E+00  1.4719E+03
  5.7595E+00  1.4523E+03
  5.9367E+00  1.4326E+03
  6.1139E+00  1.4130E+03
  6.2911E+00  1.3924E+03
  6.4684E+00  1.3704E+03
  6.6456E+00  1.3485E+03
  6.8228E+00  1.3266E+03
  7.0000E+00  1.3039E+03
  7.1772E+00  1.2795E+03
  7.3544E+00  1.2551E+03
  7.5316E+00  1.2308E+03
  7.7089E+00  1.2059E+03
  7.8861E+00  1.1791E+03
  8.0633E+00  1.1524E+03
  8.2405E+00  1.1256E+03
  8.4177E+00  1.0985E+03
  8.5949E+00  1.0699E+03
  8.7722E+00  1.0412E+03
  8.9494E+00  1.0123E+03
  9.1266E+00  9.8262E+02
  9.3038E+00  9.5279E+02
  9.4810E+00  9.2245E+02
  9.6582E+00  8.9207E+02
  9.8354E+00  8.6137E+02
  1.0013E+01  8.3066E+02
  1.0190E+01  7.9989E+02
  1.0367E+01  7.6912E+02
  1.0544E+01  7.3860E+02
  1.0722E+01  7.0808E+02
  1.0899E+01  6.7810E+02
  1.1076E+01  6.4815E+02
  1.1253E+01  6.1917E+02
  1.1430E+01  5.9033E+02
  1.1608E+01  5.6149E+02
  1.1785E+01  5.3469E+02
  1.1962E+01  5.0800E+02
  1.2139E+01  4.8131E+02
  1.2316E+01  4.5463E+02
  1.2494E+01  4.3072E+02
  1.2671E+01  4.0709E+02
  1.2848E+01  3.8346E+02
  1.3025E+01  3.5983E+02
  1.3203E+01  3.3882E+02
  1.3380E+01  3.1855E+02
  1.3557E+01  2.9828E+02
  1.3734E+01  2.7800E+02
  1.3911E+01  2.5990E+02
  1.4089E+01  2.4294E+02
  1.4266E+01  2.2598E+02
  1.4443E+01  2.0902E+02
  1.4620E+01  1.9369E+02
  1.4797E+01  1.7979E+02
  1.4975E+01  1.6590E+02
  1.5152E+01  1.5201E+02
  1.5329E+01  1.3921E+02
  1.5506E+01  1.2804E+02
  1.5684E+01  1.1686E+02
  1.5861E+01  1.0569E+02
  1.6038E+01  9.5164E+01
  1.6215E+01  8.6327E+01
  1.6392E+01  7.7490E+01
  1.6570E+01  6.8653E+01
  1.6747E+01  6.0115E+01
  1.6924E+01  5.3247E+01
  1.7101E+01  4.6378E+01
  1.7278E+01  3.9510E+01
  1.7456E+01  3.2684E+01
  1.7633E+01  2.7442E+01
  1.7810E+01  2.2201E+01
  1.7987E+01  1.6960E+01
  1.8165E+01  1.1719E+01
  1.8342E+01  7.6693E+00
  1.8519E+01  3.7517E+00
  1.8696E+01 -1.6576E-01
  1.8873E+01 -4.0832E+00
  1.9051E+01 -7.1817E+00
  1.9228E+01 -1.0041E+01
  1.9405E+01 -1.2900E+01
  1.9582E+01 -1.5759E+01
  1.9759E+01 -1.8087E+01
  1.9937E+01 -2.0126E+01
  2.0114E+01 -2.2165E+01
  2.0291E+01 -2.4204E+01
  2.0468E+01 -2.5919E+01
  2.0646E+01 -2.7335E+01
  2.0823E+01 -2.8752E+01
  2.1000E+01 -3.0169E+01
  2.1177E+01 -3.1408E+01
  2.1354E+01 -3.2378E+01
  2.1532E+01 -3.3347E+01
  2.1709E+01 -3.4316E+01
  2.1886E+01 -3.5205E+01
  2.2063E+01 -3.5876E+01
  2.2241E+01 -3.6547E+01
  2.2418E+01 -3.7217E+01
  2.2595E+01 -3.7862E+01
  2.2772E+01 -3.8352E+01
  2.2949E+01 -3.8842E+01
  2.3127E+01 -3.9333E+01
  2.3304E+01 -3.9821E+01
  2.3481E+01 -4.0218E+01
  2.3658E+01 -4.0615E+01
  2.3835E+01 -4.1012E+01
  2.4013E+01 -4.1409E+01
  2.4190E+01 -4.1776E+01
  2.4367E+01 -4.2139E+01
  2.4544E+01 -4.2502E+01
  2.4722E+01 -4.2865E+01
  2.4899E+01 -4.3227E+01
  2.5076E+01 -4.3589E+01
  2.5253E+01 -4.3952E+01
  2.5430E+01 -4.4314E+01
  2.5608E+01 -4.4678E+01
  2.5785E+01 -4.5043E+01
  2.5962E+01 -4.5409E+01
  2.6139E+01 -4.5774E+01
  2.6316E+01 -4.6135E+01
  2.6494E+01 -4.6491E+01
  2.6671E+01 -4.6847E+01
  2.6848E+01 -4.7203E+01
  2.7025E+01 -4.7547E+01
  2.7203E+01 -4.7870E+01
  2.7380E+01 -4.8193E+01
  2.7557E+01 -4.8515E+01
  2.7734E+01 -4.8822E+01
  2.7911E+01 -4.9084E+01
  2.8089E+01 -4.9345E+01
  2.8266E+01 -4.9607E+01
  2.8443E+01 -4.9857E+01
  2.8620E+01 -5.0033E+01
  2.8797E+01 -5.0209E+01
  2.8975E+01 -5.0386E+01
  2.9152E+01 -5.0561E+01
  2.9329E+01 -5.0638E+01
  2.9506E+01 -5.0714E+01
  2.9684E+01 -5.0791E+01
  2.9861E+01 -5.0868E+01
  3.0038E+01 -5.0857E+01
  3.0215E+01 -5.0835E+01
  3.0392E+01 -5.0814E+01
  3.0570E+01 -5.0792E+01
  3.0747E+01 -5.0707E+01
  3.0924E+01 -5.0602E+01
  3.1101E+01 -5.0497E+01
  3.1278E+01 -5.0393E+01
  3.1456E+01 -5.0252E+01
  3.1633E+01 -5.0091E+01
  3.1810E+01 -4.9930E+01
  3.1987E+01 -4.9769E+01
  3.2165E+01 -4.9599E+01
  3.2342E+01 -4.9421E+01
  3.2519E+01 -4.9243E+01
  3.2696E+01 -4.9064E+01
  3.2873E+01 -4.8892E+01
  3.3051E+01 -4.8731E+01
  3.3228E+01 -4.8569E+01
  3.3405E+01 -4.8408E+01
  3.3582E+01 -4.8258E+01
  3.3759E+01 -4.8145E+01
  3.3937E+01 -4.8031E+01
  3.4114E+01 -4.7917E+01
  3.4291E+01 -4.7813E+01
  3.4468E+01 -4.7773E+01
  3.4646E+01 -4.7733E+01
  3.4823E+01 -4.7693E+01
  3.5000E+01 -4.7653E+01
