           Z  Fieldvalue
  7.5316E+00 -3.8898E+02
  7.7089E+00 -3.9201E+02
  7.8861E+00 -3.9202E+02
  8.0633E+00 -3.9203E+02
  8.2405E+00 -3.9203E+02
  8.4177E+00 -3.9145E+02
  8.5949E+00 -3.8825E+02
  8.7722E+00 -3.8505E+02
  8.9494E+00 -3.8129E+02
  9.1266E+00 -3.7597E+02
  9.3038E+00 -3.7033E+02
  9.4810E+00 -3.6342E+02
  9.6582E+00 -3.5633E+02
  9.8354E+00 -3.4803E+02
  1.0013E+01 -3.3964E+02
  1.0190E+01 -3.3016E+02
  1.0367E+01 -3.2067E+02
  1.0544E+01 -3.1023E+02
  1.0722E+01 -2.9978E+02
  1.0899E+01 -2.8866E+02
  1.1076E+01 -2.7749E+02
  1.1253E+01 -2.6585E+02
  1.1430E+01 -2.5415E+02
  1.1608E+01 -2.4244E+02
  1.1785E+01 -2.3053E+02
  1.1962E+01 -2.1861E+02
  1.2139E+01 -2.0669E+02
  1.2316E+01 -1.9477E+02
  1.2494E+01 -1.8316E+02
  1.2671E+01 -1.7158E+02
  1.2848E+01 -1.5999E+02
  1.3025E+01 -1.4841E+02
  1.3203E+01 -1.3750E+02
  1.3380E+01 -1.2677E+02
  1.3557E+01 -1.1605E+02
  1.3734E+01 -1.0532E+02
  1.3911E+01 -9.5388E+01
  1.4089E+01 -8.5865E+01
  1.4266E+01 -7.6342E+01
  1.4443E+01 -6.6819E+01
  1.4620E+01 -5.8040E+01
  1.4797E+01 -4.9922E+01
  1.4975E+01 -4.1803E+01
  1.5152E+01 -3.3685E+01
  1.5329E+01 -2.6174E+01
  1.5506E+01 -1.9557E+01
  1.5684E+01 -1.2941E+01
  1.5861E+01 -6.3252E+00
  1.6038E+01 -1.3359E-01
  1.6215E+01  4.9556E+00
  1.6392E+01  1.0045E+01
  1.6570E+01  1.5134E+01
  1.6747E+01  1.9997E+01
  1.6924E+01  2.3597E+01
  1.7101E+01  2.7197E+01
  1.7278E+01  3.0796E+01
  1.7456E+01  3.4360E+01
  1.7633E+01  3.6553E+01
  1.7810E+01  3.8746E+01
  1.7987E+01  4.0938E+01
  1.8165E+01  4.3131E+01
  1.8342E+01  4.4169E+01
  1.8519E+01  4.5077E+01
  1.8696E+01  4.5986E+01
  1.8873E+01  4.6894E+01
  1.9051E+01  4.6934E+01
  1.9228E+01  4.6720E+01
  1.9405E+01  4.6505E+01
  1.9582E+01  4.6291E+01
  1.9759E+01  4.5468E+01
  1.9937E+01  4.4313E+01
  2.0114E+01  4.3159E+01
  2.0291E+01  4.2004E+01
  2.0468E+01  4.0470E+01
  2.0646E+01  3.8588E+01
  2.0823E+01  3.6706E+01
  2.1000E+01  3.4824E+01
  2.1177E+01  3.2741E+01
  2.1354E+01  3.0350E+01
  2.1532E+01  2.7960E+01
  2.1709E+01  2.5569E+01
  2.1886E+01  2.3100E+01
  2.2063E+01  2.0417E+01
  2.2241E+01  1.7735E+01
  2.2418E+01  1.5052E+01
  2.2595E+01  1.2357E+01
  2.2772E+01  9.5898E+00
  2.2949E+01  6.8222E+00
  2.3127E+01  4.0546E+00
  2.3304E+01  1.2889E+00
  2.3481E+01 -1.3747E+00
  2.3658E+01 -4.0382E+00
  2.3835E+01 -6.7017E+00
  2.4013E+01 -9.3652E+00
  2.4190E+01 -1.1798E+01
  2.4367E+01 -1.4202E+01
  2.4544E+01 -1.6607E+01
  2.4722E+01 -1.9011E+01
  2.4899E+01 -2.1129E+01
  2.5076E+01 -2.3160E+01
  2.5253E+01 -2.5190E+01
  2.5430E+01 -2.7220E+01
  2.5608E+01 -2.8962E+01
  2.5785E+01 -3.0541E+01
  2.5962E+01 -3.2120E+01
  2.6139E+01 -3.3698E+01
  2.6316E+01 -3.5030E+01
  2.6494E+01 -3.6126E+01
  2.6671E+01 -3.7222E+01
  2.6848E+01 -3.8318E+01
  2.7025E+01 -3.9231E+01
  2.7203E+01 -3.9853E+01
  2.7380E+01 -4.0475E+01
  2.7557E+01 -4.1098E+01
  2.7734E+01 -4.1607E+01
  2.7911E+01 -4.1798E+01
  2.8089E+01 -4.1989E+01
  2.8266E+01 -4.2180E+01
  2.8443E+01 -4.2323E+01
  2.8620E+01 -4.2153E+01
  2.8797E+01 -4.1983E+01
  2.8975E+01 -4.1813E+01
  2.9152E+01 -4.1641E+01
  2.9329E+01 -4.1197E+01
  2.9506E+01 -4.0753E+01
  2.9684E+01 -4.0309E+01
  2.9861E+01 -3.9864E+01
  3.0038E+01 -3.9262E+01
  3.0215E+01 -3.8638E+01
  3.0392E+01 -3.8015E+01
  3.0570E+01 -3.7391E+01
  3.0747E+01 -3.6703E+01
  3.0924E+01 -3.5995E+01
  3.1101E+01 -3.5286E+01
  3.1278E+01 -3.4577E+01
  3.1456E+01 -3.3870E+01
  3.1633E+01 -3.3164E+01
  3.1810E+01 -3.2458E+01
  3.1987E+01 -3.1752E+01
  3.2165E+01 -3.1086E+01
  3.2342E+01 -3.0460E+01
  3.2519E+01 -2.9834E+01
  3.2696E+01 -2.9209E+01
  3.2873E+01 -2.8634E+01
  3.3051E+01 -2.8144E+01
  3.3228E+01 -2.7654E+01
  3.3405E+01 -2.7164E+01
  3.3582E+01 -2.6718E+01
  3.3759E+01 -2.6405E+01
  3.3937E+01 -2.6092E+01
  3.4114E+01 -2.5779E+01
  3.4291E+01 -2.5492E+01
  3.4468E+01 -2.5385E+01
  3.4646E+01 -2.5278E+01
  3.4823E+01 -2.5171E+01
  3.5000E+01 -2.5064E+01
