           Z  Fieldvalue
 -2.4367E+01 -9.4696E+00
 -2.4190E+01 -1.1331E+01
 -2.4013E+01 -1.3176E+01
 -2.3835E+01 -1.4894E+01
 -2.3658E+01 -1.6612E+01
 -2.3481E+01 -1.8330E+01
 -2.3304E+01 -2.0048E+01
 -2.3127E+01 -2.1767E+01
 -2.2949E+01 -2.3485E+01
 -2.2772E+01 -2.5204E+01
 -2.2595E+01 -2.6922E+01
 -2.2418E+01 -2.8794E+01
 -2.2241E+01 -3.0691E+01
 -2.2063E+01 -3.2588E+01
 -2.1886E+01 -3.4485E+01
 -2.1709E+01 -3.6665E+01
 -2.1532E+01 -3.8949E+01
 -2.1354E+01 -4.1234E+01
 -2.1177E+01 -4.3518E+01
 -2.1000E+01 -4.6187E+01
 -2.0823E+01 -4.9106E+01
 -2.0646E+01 -5.2026E+01
 -2.0468E+01 -5.4945E+01
 -2.0291E+01 -5.8302E+01
 -2.0114E+01 -6.2134E+01
 -1.9937E+01 -6.5967E+01
 -1.9759E+01 -6.9800E+01
 -1.9582E+01 -7.4061E+01
 -1.9405E+01 -7.9110E+01
 -1.9228E+01 -8.4158E+01
 -1.9051E+01 -8.9207E+01
 -1.8873E+01 -9.4608E+01
 -1.8696E+01 -1.0121E+02
 -1.8519E+01 -1.0781E+02
 -1.8342E+01 -1.1442E+02
 -1.8165E+01 -1.2121E+02
 -1.7987E+01 -1.2974E+02
 -1.7810E+01 -1.3827E+02
 -1.7633E+01 -1.4680E+02
 -1.7456E+01 -1.5533E+02
 -1.7278E+01 -1.6612E+02
 -1.7101E+01 -1.7697E+02
 -1.6924E+01 -1.8783E+02
 -1.6747E+01 -1.9868E+02
 -1.6570E+01 -2.1186E+02
 -1.6392E+01 -2.2546E+02
 -1.6215E+01 -2.3905E+02
 -1.6038E+01 -2.5265E+02
 -1.5861E+01 -2.6853E+02
 -1.5684E+01 -2.8529E+02
 -1.5506E+01 -3.0205E+02
 -1.5329E+01 -3.1881E+02
 -1.5152E+01 -3.3769E+02
 -1.4975E+01 -3.5801E+02
 -1.4797E+01 -3.7833E+02
 -1.4620E+01 -3.9865E+02
 -1.4443E+01 -4.2077E+02
 -1.4266E+01 -4.4494E+02
 -1.4089E+01 -4.6910E+02
 -1.3911E+01 -4.9327E+02
 -1.3734E+01 -5.1878E+02
 -1.3557E+01 -5.4688E+02
 -1.3380E+01 -5.7498E+02
 -1.3203E+01 -6.0309E+02
 -1.3025E+01 -6.3199E+02
 -1.2848E+01 -6.6378E+02
 -1.2671E+01 -6.9558E+02
 -1.2494E+01 -7.2737E+02
 -1.2316E+01 -7.5944E+02
 -1.2139E+01 -7.9418E+02
 -1.1962E+01 -8.2892E+02
 -1.1785E+01 -8.6367E+02
 -1.1608E+01 -8.9849E+02
 -1.1430E+01 -9.3486E+02
 -1.1253E+01 -9.7123E+02
 -1.1076E+01 -1.0076E+03
 -1.0899E+01 -1.0444E+03
 -1.0722E+01 -1.0812E+03
 -1.0544E+01 -1.1177E+03
 -1.0367E+01 -1.1542E+03
 -1.0190E+01 -1.1900E+03
 -1.0013E+01 -1.2258E+03
 -9.8354E+00 -1.2603E+03
 -9.6582E+00 -1.2949E+03
 -9.4810E+00 -1.3279E+03
 -9.3038E+00 -1.3606E+03
 -9.1266E+00 -1.3917E+03
 -8.9494E+00 -1.4223E+03
 -8.7722E+00 -1.4507E+03
 -8.5949E+00 -1.4783E+03
 -8.4177E+00 -1.5059E+03
 -8.2405E+00 -1.5297E+03
 -8.0633E+00 -1.5526E+03
 -7.8861E+00 -1.5755E+03
 -7.7089E+00 -1.5984E+03
 -7.5316E+00 -1.6168E+03
 -7.3544E+00 -1.6340E+03
 -7.1772E+00 -1.6512E+03
 -7.0000E+00 -1.6684E+03
 -6.8228E+00 -1.6820E+03
 -6.6456E+00 -1.6937E+03
 -6.4684E+00 -1.7054E+03
 -6.2911E+00 -1.7172E+03
 -6.1139E+00 -1.7264E+03
 -5.9367E+00 -1.7334E+03
 -5.7595E+00 -1.7404E+03
 -5.5823E+00 -1.7473E+03
 -5.4051E+00 -1.7527E+03
 -5.2278E+00 -1.7559E+03
 -5.0506E+00 -1.7590E+03
 -4.8734E+00 -1.7622E+03
 -4.6962E+00 -1.7645E+03
 -4.5190E+00 -1.7647E+03
 -4.3418E+00 -1.7649E+03
 -4.1646E+00 -1.7651E+03
 -3.9873E+00 -1.7650E+03
 -3.8101E+00 -1.7632E+03
 -3.6329E+00 -1.7614E+03
 -3.4557E+00 -1.7596E+03
 -3.2785E+00 -1.7578E+03
 -3.1013E+00 -1.7547E+03
 -2.9241E+00 -1.7517E+03
 -2.7468E+00 -1.7486E+03
 -2.5696E+00 -1.7456E+03
 -2.3924E+00 -1.7419E+03
 -2.2152E+00 -1.7383E+03
 -2.0380E+00 -1.7346E+03
 -1.8608E+00 -1.7310E+03
 -1.6835E+00 -1.7272E+03
 -1.5063E+00 -1.7234E+03
 -1.3291E+00 -1.7196E+03
 -1.1519E+00 -1.7158E+03
 -9.7468E-01 -1.7121E+03
 -7.9747E-01 -1.7085E+03
 -6.2025E-01 -1.7049E+03
 -4.4304E-01 -1.7013E+03
 -2.6582E-01 -1.6978E+03
 -8.8608E-02 -1.6945E+03
  8.8608E-02 -1.6912E+03
  2.6582E-01 -1.6878E+03
  4.4304E-01 -1.6846E+03
  6.2025E-01 -1.6816E+03
  7.9747E-01 -1.6786E+03
  9.7468E-01 -1.6755E+03
  1.1519E+00 -1.6725E+03
  1.3291E+00 -1.6696E+03
  1.5063E+00 -1.6667E+03
  1.6835E+00 -1.6637E+03
  1.8608E+00 -1.6608E+03
  2.0380E+00 -1.6577E+03
  2.2152E+00 -1.6546E+03
  2.3924E+00 -1.6514E+03
  2.5696E+00 -1.6483E+03
  2.7468E+00 -1.6446E+03
  2.9241E+00 -1.6409E+03
  3.1013E+00 -1.6372E+03
  3.2785E+00 -1.6335E+03
  3.4557E+00 -1.6288E+03
  3.6329E+00 -1.6240E+03
  3.8101E+00 -1.6192E+03
  3.9873E+00 -1.6144E+03
  4.1646E+00 -1.6083E+03
  4.3418E+00 -1.6018E+03
  4.5190E+00 -1.5954E+03
  4.6962E+00 -1.5890E+03
  4.8734E+00 -1.5809E+03
  5.0506E+00 -1.5722E+03
  5.2278E+00 -1.5635E+03
  5.4051E+00 -1.5548E+03
  5.5823E+00 -1.5445E+03
  5.7595E+00 -1.5329E+03
  5.9367E+00 -1.5213E+03
  6.1139E+00 -1.5097E+03
  6.2911E+00 -1.4966E+03
  6.4684E+00 -1.4815E+03
  6.6456E+00 -1.4665E+03
  6.8228E+00 -1.4515E+03
  7.0000E+00 -1.4352E+03
  7.1772E+00 -1.4163E+03
  7.3544E+00 -1.3975E+03
  7.5316E+00 -1.3786E+03
  7.7089E+00 -1.3589E+03
  7.8861E+00 -1.3361E+03
  8.0633E+00 -1.3134E+03
  8.2405E+00 -1.2906E+03
  8.4177E+00 -1.2672E+03
  8.5949E+00 -1.2413E+03
  8.7722E+00 -1.2154E+03
  8.9494E+00 -1.1889E+03
  9.1266E+00 -1.1611E+03
  9.3038E+00 -1.1330E+03
  9.4810E+00 -1.1038E+03
  9.6582E+00 -1.0745E+03
  9.8354E+00 -1.0445E+03
  1.0013E+01 -1.0143E+03
  1.0190E+01 -9.8368E+02
  1.0367E+01 -9.5303E+02
  1.0544E+01 -9.2220E+02
  1.0722E+01 -8.9138E+02
  1.0899E+01 -8.6077E+02
  1.1076E+01 -8.3018E+02
  1.1253E+01 -8.0031E+02
  1.1430E+01 -7.7055E+02
  1.1608E+01 -7.4079E+02
  1.1785E+01 -7.1288E+02
  1.1962E+01 -6.8507E+02
  1.2139E+01 -6.5726E+02
  1.2316E+01 -6.2945E+02
  1.2494E+01 -6.0438E+02
  1.2671E+01 -5.7958E+02
  1.2848E+01 -5.5479E+02
  1.3025E+01 -5.2999E+02
  1.3203E+01 -5.0791E+02
  1.3380E+01 -4.8659E+02
  1.3557E+01 -4.6527E+02
  1.3734E+01 -4.4395E+02
  1.3911E+01 -4.2493E+02
  1.4089E+01 -4.0712E+02
  1.4266E+01 -3.8930E+02
  1.4443E+01 -3.7148E+02
  1.4620E+01 -3.5539E+02
  1.4797E+01 -3.4083E+02
  1.4975E+01 -3.2628E+02
  1.5152E+01 -3.1172E+02
  1.5329E+01 -2.9832E+02
  1.5506E+01 -2.8662E+02
  1.5684E+01 -2.7493E+02
  1.5861E+01 -2.6323E+02
  1.6038E+01 -2.5220E+02
  1.6215E+01 -2.4291E+02
  1.6392E+01 -2.3361E+02
  1.6570E+01 -2.2432E+02
  1.6747E+01 -2.1531E+02
  1.6924E+01 -2.0794E+02
  1.7101E+01 -2.0058E+02
  1.7278E+01 -1.9321E+02
  1.7456E+01 -1.8588E+02
  1.7633E+01 -1.7999E+02
  1.7810E+01 -1.7411E+02
  1.7987E+01 -1.6822E+02
  1.8165E+01 -1.6234E+02
  1.8342E+01 -1.5742E+02
  1.8519E+01 -1.5262E+02
  1.8696E+01 -1.4782E+02
  1.8873E+01 -1.4301E+02
  1.9051E+01 -1.3878E+02
  1.9228E+01 -1.3471E+02
  1.9405E+01 -1.3064E+02
  1.9582E+01 -1.2657E+02
  1.9759E+01 -1.2279E+02
  1.9937E+01 -1.1917E+02
  2.0114E+01 -1.1554E+02
  2.0291E+01 -1.1192E+02
  2.0468E+01 -1.0842E+02
  2.0646E+01 -1.0501E+02
  2.0823E+01 -1.0161E+02
  2.1000E+01 -9.8203E+01
  2.1177E+01 -9.4820E+01
  2.1354E+01 -9.1469E+01
  2.1532E+01 -8.8118E+01
  2.1709E+01 -8.4767E+01
  2.1886E+01 -8.1404E+01
  2.2063E+01 -7.8007E+01
  2.2241E+01 -7.4610E+01
  2.2418E+01 -7.1213E+01
  2.2595E+01 -6.7804E+01
  2.2772E+01 -6.4320E+01
  2.2949E+01 -6.0837E+01
  2.3127E+01 -5.7354E+01
  2.3304E+01 -5.3869E+01
  2.3481E+01 -5.0312E+01
  2.3658E+01 -4.6755E+01
  2.3835E+01 -4.3198E+01
  2.4013E+01 -3.9641E+01
  2.4190E+01 -3.6072E+01
  2.4367E+01 -3.2501E+01
  2.4544E+01 -2.8931E+01
  2.4722E+01 -2.5360E+01
  2.4899E+01 -2.1853E+01
  2.5076E+01 -1.8365E+01
  2.5253E+01 -1.4877E+01
  2.5430E+01 -1.1389E+01
  2.5608E+01 -8.0261E+00
  2.5785E+01 -4.7335E+00
  2.5962E+01 -1.4410E+00
  2.6139E+01  1.8516E+00
  2.6316E+01  4.9841E+00
  2.6494E+01  7.9646E+00
  2.6671E+01  1.0945E+01
  2.6848E+01  1.3926E+01
  2.7025E+01  1.6746E+01
  2.7203E+01  1.9314E+01
  2.7380E+01  2.1882E+01
  2.7557E+01  2.4450E+01
  2.7734E+01  2.6891E+01
  2.7911E+01  2.8976E+01
  2.8089E+01  3.1060E+01
  2.8266E+01  3.3144E+01
  2.8443E+01  3.5159E+01
  2.8620E+01  3.6730E+01
  2.8797E+01  3.8300E+01
  2.8975E+01  3.9871E+01
  2.9152E+01  4.1437E+01
  2.9329E+01  4.2514E+01
  2.9506E+01  4.3591E+01
  2.9684E+01  4.4667E+01
  2.9861E+01  4.5744E+01
  3.0038E+01  4.6443E+01
  3.0215E+01  4.7092E+01
  3.0392E+01  4.7741E+01
  3.0570E+01  4.8390E+01
  3.0747E+01  4.8796E+01
  3.0924E+01  4.9124E+01
  3.1101E+01  4.9451E+01
  3.1278E+01  4.9779E+01
  3.1456E+01  4.9986E+01
  3.1633E+01  5.0123E+01
  3.1810E+01  5.0260E+01
  3.1987E+01  5.0396E+01
  3.2165E+01  5.0503E+01
  3.2342E+01  5.0581E+01
  3.2519E+01  5.0658E+01
  3.2696E+01  5.0735E+01
  3.2873E+01  5.0833E+01
  3.3051E+01  5.0962E+01
  3.3228E+01  5.1092E+01
  3.3405E+01  5.1222E+01
  3.3582E+01  5.1374E+01
  3.3759E+01  5.1592E+01
  3.3937E+01  5.1810E+01
  3.4114E+01  5.2028E+01
  3.4291E+01  5.2235E+01
  3.4468E+01  5.2363E+01
  3.4646E+01  5.2492E+01
  3.4823E+01  5.2620E+01
  3.5000E+01  5.2748E+01
