           Z  Fieldvalue
 -1.5329E+01 -2.5304E+01
 -1.5152E+01 -2.4630E+01
 -1.4975E+01 -2.3905E+01
 -1.4797E+01 -2.3179E+01
 -1.4620E+01 -2.2454E+01
 -1.4443E+01 -2.1900E+01
 -1.4266E+01 -2.1540E+01
 -1.4089E+01 -2.1181E+01
 -1.3911E+01 -2.0821E+01
 -1.3734E+01 -2.1135E+01
 -1.3557E+01 -2.2737E+01
 -1.3380E+01 -2.4338E+01
 -1.3203E+01 -2.5940E+01
 -1.3025E+01 -2.8583E+01
 -1.2848E+01 -3.4969E+01
 -1.2671E+01 -4.1356E+01
 -1.2494E+01 -4.7743E+01
 -1.2316E+01 -5.2471E+01
 -1.2139E+01 -4.0741E+01
 -1.1962E+01 -2.9011E+01
 -1.1785E+01 -1.7281E+01
 -1.1608E+01 -4.8240E+00
 -1.1430E+01  2.0906E+01
 -1.1253E+01  4.6637E+01
 -1.1076E+01  6.8999E+01
 -1.0899E+01  6.6963E+01
 -1.0722E+01  6.4147E+01
 -1.0544E+01  4.8426E+01
 -1.0367E+01  3.2705E+01
 -1.0190E+01  2.6796E+01
 -1.0013E+01  2.0958E+01
 -9.8354E+00  1.9993E+01
 -9.6582E+00  1.9402E+01
 -9.4810E+00  2.3425E+01
 -9.3038E+00  2.8166E+01
 -9.1266E+00  2.7237E+01
 -8.9494E+00  2.4908E+01
 -8.7722E+00  1.6110E+01
 -8.5949E+00  5.0219E+00
 -8.4177E+00 -6.0660E+00
 -8.2405E+00 -1.0006E+01
 -8.0633E+00 -1.2316E+01
 -7.8861E+00 -1.4625E+01
 -7.7089E+00 -1.6934E+01
 -7.5316E+00 -1.4891E+01
 -7.3544E+00 -1.1619E+01
 -7.1772E+00 -8.3479E+00
 -7.0000E+00 -5.0763E+00
 -6.8228E+00 -3.3163E+00
 -6.6456E+00 -2.3423E+00
 -6.4684E+00 -1.3682E+00
 -6.2911E+00 -3.9414E-01
 -6.1139E+00  1.8319E-01
 -5.9367E+00  4.1714E-01
 -5.7595E+00  6.5110E-01
 -5.5823E+00  8.8505E-01
 -5.4051E+00  1.0372E+00
 -5.2278E+00  1.0736E+00
 -5.0506E+00  1.1099E+00
 -4.8734E+00  1.1463E+00
 -4.6962E+00  1.1641E+00
 -4.5190E+00  1.1370E+00
 -4.3418E+00  1.1098E+00
 -4.1646E+00  1.0827E+00
 -3.9873E+00  1.0521E+00
 -3.8101E+00  1.0050E+00
 -3.6329E+00  9.5796E-01
 -3.4557E+00  9.1087E-01
 -3.2785E+00  8.6367E-01
 -3.1013E+00  8.1440E-01
 -2.9241E+00  7.6512E-01
 -2.7468E+00  7.1585E-01
 -2.5696E+00  6.6658E-01
 -2.3924E+00  6.2243E-01
 -2.2152E+00  5.7870E-01
 -2.0380E+00  5.3496E-01
 -1.8608E+00  4.9122E-01
 -1.6835E+00  4.5421E-01
 -1.5063E+00  4.1882E-01
 -1.3291E+00  3.8343E-01
 -1.1519E+00  3.4805E-01
 -9.7468E-01  3.1852E-01
 -7.9747E-01  2.9171E-01
 -6.2025E-01  2.6491E-01
 -4.4304E-01  2.3810E-01
 -2.6582E-01  2.1553E-01
 -8.8608E-02  1.9626E-01
  8.8608E-02  1.7699E-01
  2.6582E-01  1.5773E-01
  4.4304E-01  1.4111E-01
  6.2025E-01  1.2786E-01
  7.9747E-01  1.1462E-01
  9.7468E-01  1.0138E-01
  1.1519E+00  8.9567E-02
  1.3291E+00  8.0822E-02
  1.5063E+00  7.2077E-02
  1.6835E+00  6.3332E-02
  1.8608E+00  5.5207E-02
  2.0380E+00  4.9637E-02
  2.2152E+00  4.4066E-02
  2.3924E+00  3.8496E-02
  2.5696E+00  3.3083E-02
  2.7468E+00  2.9653E-02
  2.9241E+00  2.6222E-02
  3.1013E+00  2.2792E-02
  3.2785E+00  1.9361E-02
  3.4557E+00  1.7247E-02
  3.6329E+00  1.5200E-02
  3.8101E+00  1.3154E-02
  3.9873E+00  1.1107E-02
  4.1646E+00  9.7748E-03
  4.3418E+00  8.5897E-03
  4.5190E+00  7.4046E-03
  4.6962E+00  6.2195E-03
  4.8734E+00  5.4013E-03
  5.0506E+00  4.7345E-03
  5.2278E+00  4.0678E-03
  5.4051E+00  3.4010E-03
  5.5823E+00  2.9109E-03
  5.7595E+00  2.5456E-03
  5.9367E+00  2.1804E-03
  6.1139E+00  1.8151E-03
  6.2911E+00  1.5280E-03
  6.4684E+00  1.3313E-03
  6.6456E+00  1.1345E-03
  6.8228E+00  9.3779E-04
  7.0000E+00  7.7195E-04
  7.1772E+00  6.6558E-04
  7.3544E+00  5.5920E-04
  7.5316E+00  4.5283E-04
  7.7089E+00  3.6047E-04
  7.8861E+00  3.1777E-04
  8.0633E+00  2.7506E-04
  8.2405E+00  2.3236E-04
  8.4177E+00  1.9462E-04
  8.5949E+00  1.7864E-04
  8.7722E+00  1.6266E-04
  8.9494E+00  1.4407E-04
  9.1266E+00  1.1812E-04
  9.3038E+00  9.2904E-05
  9.4810E+00  7.0656E-05
  9.6582E+00  4.9951E-05
  9.8354E+00  3.9157E-05
  1.0013E+01  2.8737E-05
  1.0190E+01  2.3177E-05
  1.0367E+01  1.7636E-05
  1.0544E+01  1.4887E-05
  1.0722E+01  1.2138E-05
  1.0899E+01  1.0042E-05
  1.1076E+01  7.9844E-06
  1.1253E+01  6.2728E-06
  1.1430E+01  4.6088E-06
  1.1608E+01  2.9448E-06
  1.1785E+01  2.4213E-06
  1.1962E+01  1.9603E-06
  1.2139E+01  1.4993E-06
  1.2316E+01  1.0384E-06
  1.2494E+01  9.3306E-07
  1.2671E+01  8.6361E-07
  1.2848E+01  7.9416E-07
  1.3025E+01  7.2470E-07
  1.3203E+01  6.4181E-07
  1.3380E+01  5.5518E-07
  1.3557E+01  4.6854E-07
  1.3734E+01  3.8191E-07
  1.3911E+01  3.2045E-07
  1.4089E+01  2.7218E-07
  1.4266E+01  2.2390E-07
  1.4443E+01  1.7563E-07
  1.4620E+01  1.4134E-07
  1.4797E+01  1.1944E-07
  1.4975E+01  9.7538E-08
  1.5152E+01  7.5639E-08
  1.5329E+01  5.8875E-08
  1.5506E+01  4.9681E-08
  1.5684E+01  4.0487E-08
  1.5861E+01  3.1293E-08
  1.6038E+01  2.3628E-08
  1.6215E+01  1.9929E-08
  1.6392E+01  1.6231E-08
  1.6570E+01  1.2533E-08
  1.6747E+01  9.1769E-09
  1.6924E+01  7.7326E-09
  1.7101E+01  6.2883E-09
  1.7278E+01  4.8441E-09
  1.7456E+01  3.4232E-09
  1.7633E+01  2.8851E-09
  1.7810E+01  2.3469E-09
  1.7987E+01  1.8087E-09
  1.8165E+01  1.2706E-09
  1.8342E+01  1.0361E-09
  1.8519E+01  8.3540E-10
  1.8696E+01  6.3471E-10
  1.8873E+01  4.3403E-10
  1.9051E+01  3.3518E-10
  1.9228E+01  2.6612E-10
  1.9405E+01  1.9705E-10
  1.9582E+01  1.2798E-10
  1.9759E+01  9.0559E-11
  1.9937E+01  7.0345E-11
  2.0114E+01  5.0131E-11
  2.0291E+01  2.9918E-11
  2.0468E+01  1.1868E-11
  2.0646E+01 -4.1964E-12
  2.0823E+01 -2.0261E-11
  2.1000E+01 -3.6326E-11
  2.1177E+01 -5.0032E-11
  2.1354E+01 -6.0135E-11
  2.1532E+01 -7.0238E-11
  2.1709E+01 -8.0341E-11
  2.1886E+01 -8.8043E-11
  2.2063E+01 -8.9234E-11
  2.2241E+01 -9.0425E-11
  2.2418E+01 -9.1615E-11
  2.2595E+01 -9.2646E-11
  2.2772E+01 -9.2719E-11
  2.2949E+01 -9.2791E-11
  2.3127E+01 -9.2864E-11
  2.3304E+01 -9.2935E-11
  2.3481E+01 -9.2879E-11
  2.3658E+01 -9.2823E-11
  2.3835E+01 -9.2767E-11
  2.4013E+01 -9.2711E-11
  2.4190E+01 -9.2628E-11
  2.4367E+01 -9.2542E-11
  2.4544E+01 -9.2456E-11
  2.4722E+01 -9.2369E-11
  2.4899E+01 -9.2246E-11
  2.5076E+01 -9.2112E-11
  2.5253E+01 -9.1977E-11
  2.5430E+01 -9.1843E-11
  2.5608E+01 -9.1695E-11
  2.5785E+01 -9.1540E-11
  2.5962E+01 -9.1385E-11
  2.6139E+01 -9.1230E-11
  2.6316E+01 -9.1087E-11
  2.6494E+01 -9.0956E-11
  2.6671E+01 -9.0825E-11
  2.6848E+01 -9.0694E-11
  2.7025E+01 -9.0576E-11
  2.7203E+01 -9.0480E-11
  2.7380E+01 -9.0383E-11
  2.7557E+01 -9.0287E-11
  2.7734E+01 -9.0195E-11
  2.7911E+01 -9.0116E-11
  2.8089E+01 -9.0036E-11
  2.8266E+01 -8.9957E-11
  2.8443E+01 -8.9878E-11
  2.8620E+01 -8.9802E-11
  2.8797E+01 -8.9725E-11
  2.8975E+01 -8.9649E-11
  2.9152E+01 -8.9573E-11
  2.9329E+01 -8.9501E-11
  2.9506E+01 -8.9430E-11
  2.9684E+01 -8.9358E-11
  2.9861E+01 -8.9287E-11
  3.0038E+01 -8.9227E-11
  3.0215E+01 -8.9169E-11
  3.0392E+01 -8.9111E-11
  3.0570E+01 -8.9053E-11
  3.0747E+01 -8.9009E-11
  3.0924E+01 -8.8969E-11
  3.1101E+01 -8.8929E-11
  3.1278E+01 -8.8890E-11
  3.1456E+01 -8.8860E-11
  3.1633E+01 -8.8837E-11
  3.1810E+01 -8.8813E-11
  3.1987E+01 -8.8790E-11
  3.2165E+01 -8.8772E-11
  3.2342E+01 -8.8761E-11
  3.2519E+01 -8.8749E-11
  3.2696E+01 -8.8737E-11
  3.2873E+01 -8.8727E-11
  3.3051E+01 -8.8722E-11
  3.3228E+01 -8.8717E-11
  3.3405E+01 -8.8711E-11
  3.3582E+01 -8.8707E-11
  3.3759E+01 -8.8705E-11
  3.3937E+01 -8.8703E-11
  3.4114E+01 -8.8701E-11
  3.4291E+01 -8.8699E-11
  3.4468E+01 -8.8698E-11
  3.4646E+01 -8.8698E-11
  3.4823E+01 -8.8697E-11
  3.5000E+01 -8.8697E-11
