           Z  Fieldvalue
 -2.3127E+01 -3.1230E+01
 -2.2949E+01 -3.7150E+01
 -2.2772E+01 -4.3070E+01
 -2.2595E+01 -4.8989E+01
 -2.2418E+01 -5.5340E+01
 -2.2241E+01 -6.1763E+01
 -2.2063E+01 -6.8185E+01
 -2.1886E+01 -7.4608E+01
 -2.1709E+01 -8.1475E+01
 -2.1532E+01 -8.8506E+01
 -2.1354E+01 -9.5537E+01
 -2.1177E+01 -1.0257E+02
 -2.1000E+01 -1.1007E+02
 -2.0823E+01 -1.1788E+02
 -2.0646E+01 -1.2569E+02
 -2.0468E+01 -1.3351E+02
 -2.0291E+01 -1.4180E+02
 -2.0114E+01 -1.5063E+02
 -1.9937E+01 -1.5946E+02
 -1.9759E+01 -1.6829E+02
 -1.9582E+01 -1.7758E+02
 -1.9405E+01 -1.8773E+02
 -1.9228E+01 -1.9787E+02
 -1.9051E+01 -2.0802E+02
 -1.8873E+01 -2.1855E+02
 -1.8696E+01 -2.3038E+02
 -1.8519E+01 -2.4221E+02
 -1.8342E+01 -2.5404E+02
 -1.8165E+01 -2.6609E+02
 -1.7987E+01 -2.8004E+02
 -1.7810E+01 -2.9399E+02
 -1.7633E+01 -3.0794E+02
 -1.7456E+01 -3.2189E+02
 -1.7278E+01 -3.3837E+02
 -1.7101E+01 -3.5492E+02
 -1.6924E+01 -3.7147E+02
 -1.6747E+01 -3.8802E+02
 -1.6570E+01 -4.0721E+02
 -1.6392E+01 -4.2686E+02
 -1.6215E+01 -4.4652E+02
 -1.6038E+01 -4.6618E+02
 -1.5861E+01 -4.8844E+02
 -1.5684E+01 -5.1172E+02
 -1.5506E+01 -5.3499E+02
 -1.5329E+01 -5.5826E+02
 -1.5152E+01 -5.8395E+02
 -1.4975E+01 -6.1128E+02
 -1.4797E+01 -6.3862E+02
 -1.4620E+01 -6.6595E+02
 -1.4443E+01 -6.9533E+02
 -1.4266E+01 -7.2702E+02
 -1.4089E+01 -7.5872E+02
 -1.3911E+01 -7.9041E+02
 -1.3734E+01 -8.2361E+02
 -1.3557E+01 -8.5968E+02
 -1.3380E+01 -8.9574E+02
 -1.3203E+01 -9.3181E+02
 -1.3025E+01 -9.6873E+02
 -1.2848E+01 -1.0087E+03
 -1.2671E+01 -1.0487E+03
 -1.2494E+01 -1.0888E+03
 -1.2316E+01 -1.1290E+03
 -1.2139E+01 -1.1719E+03
 -1.1962E+01 -1.2147E+03
 -1.1785E+01 -1.2576E+03
 -1.1608E+01 -1.3005E+03
 -1.1430E+01 -1.3445E+03
 -1.1253E+01 -1.3885E+03
 -1.1076E+01 -1.4325E+03
 -1.0899E+01 -1.4763E+03
 -1.0722E+01 -1.5200E+03
 -1.0544E+01 -1.5629E+03
 -1.0367E+01 -1.6057E+03
 -1.0190E+01 -1.6468E+03
 -1.0013E+01 -1.6879E+03
 -9.8354E+00 -1.7269E+03
 -9.6582E+00 -1.7656E+03
 -9.4810E+00 -1.8018E+03
 -9.3038E+00 -1.8376E+03
 -9.1266E+00 -1.8705E+03
 -8.9494E+00 -1.9027E+03
 -8.7722E+00 -1.9312E+03
 -8.5949E+00 -1.9585E+03
 -8.4177E+00 -1.9857E+03
 -8.2405E+00 -2.0068E+03
 -8.0633E+00 -2.0265E+03
 -7.8861E+00 -2.0462E+03
 -7.7089E+00 -2.0659E+03
 -7.5316E+00 -2.0785E+03
 -7.3544E+00 -2.0891E+03
 -7.1772E+00 -2.0997E+03
 -7.0000E+00 -2.1102E+03
 -6.8228E+00 -2.1150E+03
 -6.6456E+00 -2.1168E+03
 -6.4684E+00 -2.1185E+03
 -6.2911E+00 -2.1203E+03
 -6.1139E+00 -2.1178E+03
 -5.9367E+00 -2.1116E+03
 -5.7595E+00 -2.1055E+03
 -5.5823E+00 -2.0994E+03
 -5.4051E+00 -2.0904E+03
 -5.2278E+00 -2.0776E+03
 -5.0506E+00 -2.0648E+03
 -4.8734E+00 -2.0519E+03
 -4.6962E+00 -2.0375E+03
 -4.5190E+00 -2.0192E+03
 -4.3418E+00 -2.0009E+03
 -4.1646E+00 -1.9827E+03
 -3.9873E+00 -1.9637E+03
 -3.8101E+00 -1.9412E+03
 -3.6329E+00 -1.9187E+03
 -3.4557E+00 -1.8963E+03
 -3.2785E+00 -1.8736E+03
 -3.1013E+00 -1.8481E+03
 -2.9241E+00 -1.8225E+03
 -2.7468E+00 -1.7970E+03
 -2.5696E+00 -1.7714E+03
 -2.3924E+00 -1.7439E+03
 -2.2152E+00 -1.7162E+03
 -2.0380E+00 -1.6885E+03
 -1.8608E+00 -1.6609E+03
 -1.6835E+00 -1.6321E+03
 -1.5063E+00 -1.6031E+03
 -1.3291E+00 -1.5742E+03
 -1.1519E+00 -1.5452E+03
 -9.7468E-01 -1.5157E+03
 -7.9747E-01 -1.4861E+03
 -6.2025E-01 -1.4565E+03
 -4.4304E-01 -1.4269E+03
 -2.6582E-01 -1.3972E+03
 -8.8608E-02 -1.3674E+03
  8.8608E-02 -1.3377E+03
  2.6582E-01 -1.3080E+03
  4.4304E-01 -1.2784E+03
  6.2025E-01 -1.2490E+03
  7.9747E-01 -1.2196E+03
  9.7468E-01 -1.1902E+03
  1.1519E+00 -1.1611E+03
  1.3291E+00 -1.1324E+03
  1.5063E+00 -1.1037E+03
  1.6835E+00 -1.0750E+03
  1.8608E+00 -1.0465E+03
  2.0380E+00 -1.0189E+03
  2.2152E+00 -9.9124E+02
  2.3924E+00 -9.6359E+02
  2.5696E+00 -9.3603E+02
  2.7468E+00 -9.0969E+02
  2.9241E+00 -8.8335E+02
  3.1013E+00 -8.5701E+02
  3.2785E+00 -8.3067E+02
  3.4557E+00 -8.0582E+02
  3.6329E+00 -7.8105E+02
  3.8101E+00 -7.5628E+02
  3.9873E+00 -7.3150E+02
  4.1646E+00 -7.0822E+02
  4.3418E+00 -6.8524E+02
  4.5190E+00 -6.6227E+02
  4.6962E+00 -6.3929E+02
  4.8734E+00 -6.1772E+02
  5.0506E+00 -5.9674E+02
  5.2278E+00 -5.7575E+02
  5.4051E+00 -5.5477E+02
  5.5823E+00 -5.3504E+02
  5.7595E+00 -5.1620E+02
  5.9367E+00 -4.9736E+02
  6.1139E+00 -4.7851E+02
  6.2911E+00 -4.6071E+02
  6.4684E+00 -4.4412E+02
  6.6456E+00 -4.2752E+02
  6.8228E+00 -4.1092E+02
  7.0000E+00 -3.9510E+02
  7.1772E+00 -3.8078E+02
  7.3544E+00 -3.6646E+02
  7.5316E+00 -3.5215E+02
  7.7089E+00 -3.3832E+02
  7.8861E+00 -3.2624E+02
  8.0633E+00 -3.1415E+02
  8.2405E+00 -3.0207E+02
  8.4177E+00 -2.9033E+02
  8.5949E+00 -2.8012E+02
  8.7722E+00 -2.6990E+02
  8.9494E+00 -2.6002E+02
  9.1266E+00 -2.5111E+02
  9.3038E+00 -2.4240E+02
  9.4810E+00 -2.3453E+02
  9.6582E+00 -2.2680E+02
  9.8354E+00 -2.1995E+02
  1.0013E+01 -2.1317E+02
  1.0190E+01 -2.0732E+02
  1.0367E+01 -2.0147E+02
  1.0544E+01 -1.9656E+02
  1.0722E+01 -1.9165E+02
  1.0899E+01 -1.8758E+02
  1.1076E+01 -1.8357E+02
  1.1253E+01 -1.8044E+02
  1.1430E+01 -1.7743E+02
  1.1608E+01 -1.7442E+02
  1.1785E+01 -1.7256E+02
  1.1962E+01 -1.7075E+02
  1.2139E+01 -1.6895E+02
  1.2316E+01 -1.6714E+02
  1.2494E+01 -1.6632E+02
  1.2671E+01 -1.6560E+02
  1.2848E+01 -1.6488E+02
  1.3025E+01 -1.6416E+02
  1.3203E+01 -1.6396E+02
  1.3380E+01 -1.6390E+02
  1.3557E+01 -1.6384E+02
  1.3734E+01 -1.6379E+02
  1.3911E+01 -1.6386E+02
  1.4089E+01 -1.6401E+02
  1.4266E+01 -1.6416E+02
  1.4443E+01 -1.6430E+02
  1.4620E+01 -1.6433E+02
  1.4797E+01 -1.6425E+02
  1.4975E+01 -1.6417E+02
  1.5152E+01 -1.6409E+02
  1.5329E+01 -1.6378E+02
  1.5506E+01 -1.6311E+02
  1.5684E+01 -1.6244E+02
  1.5861E+01 -1.6178E+02
  1.6038E+01 -1.6087E+02
  1.6215E+01 -1.5935E+02
  1.6392E+01 -1.5783E+02
  1.6570E+01 -1.5631E+02
  1.6747E+01 -1.5464E+02
  1.6924E+01 -1.5211E+02
  1.7101E+01 -1.4957E+02
  1.7278E+01 -1.4704E+02
  1.7456E+01 -1.4448E+02
  1.7633E+01 -1.4090E+02
  1.7810E+01 -1.3732E+02
  1.7987E+01 -1.3373E+02
  1.8165E+01 -1.3015E+02
  1.8342E+01 -1.2568E+02
  1.8519E+01 -1.2112E+02
  1.8696E+01 -1.1655E+02
  1.8873E+01 -1.1198E+02
  1.9051E+01 -1.0679E+02
  1.9228E+01 -1.0141E+02
  1.9405E+01 -9.6026E+01
  1.9582E+01 -9.0645E+01
  1.9759E+01 -8.4898E+01
  1.9937E+01 -7.8952E+01
  2.0114E+01 -7.3005E+01
  2.0291E+01 -6.7059E+01
  2.0468E+01 -6.0972E+01
  2.0646E+01 -5.4754E+01
  2.0823E+01 -4.8537E+01
  2.1000E+01 -4.2319E+01
  2.1177E+01 -3.6123E+01
  2.1354E+01 -2.9961E+01
  2.1532E+01 -2.3799E+01
  2.1709E+01 -1.7636E+01
  2.1886E+01 -1.1577E+01
  2.2063E+01 -5.7971E+00
  2.2241E+01 -1.7357E-02
  2.2418E+01  5.7624E+00
  2.2595E+01  1.1444E+01
  2.2772E+01  1.6543E+01
  2.2949E+01  2.1641E+01
  2.3127E+01  2.6740E+01
  2.3304E+01  3.1822E+01
  2.3481E+01  3.5993E+01
  2.3658E+01  4.0165E+01
  2.3835E+01  4.4336E+01
  2.4013E+01  4.8508E+01
  2.4190E+01  5.1693E+01
  2.4367E+01  5.4759E+01
  2.4544E+01  5.7824E+01
  2.4722E+01  6.0889E+01
  2.4899E+01  6.3029E+01
  2.5076E+01  6.4884E+01
  2.5253E+01  6.6739E+01
  2.5430E+01  6.8595E+01
  2.5608E+01  6.9667E+01
  2.5785E+01  7.0296E+01
  2.5962E+01  7.0925E+01
  2.6139E+01  7.1555E+01
  2.6316E+01  7.1586E+01
  2.6494E+01  7.1048E+01
  2.6671E+01  7.0511E+01
  2.6848E+01  6.9973E+01
  2.7025E+01  6.9035E+01
  2.7203E+01  6.7460E+01
  2.7380E+01  6.5886E+01
  2.7557E+01  6.4312E+01
  2.7734E+01  6.2516E+01
  2.7911E+01  6.0090E+01
  2.8089E+01  5.7665E+01
  2.8266E+01  5.5240E+01
  2.8443E+01  5.2730E+01
  2.8620E+01  4.9677E+01
  2.8797E+01  4.6624E+01
  2.8975E+01  4.3571E+01
  2.9152E+01  4.0515E+01
  2.9329E+01  3.7080E+01
  2.9506E+01  3.3644E+01
  2.9684E+01  3.0209E+01
  2.9861E+01  2.6774E+01
  3.0038E+01  2.3220E+01
  3.0215E+01  1.9651E+01
  3.0392E+01  1.6081E+01
  3.0570E+01  1.2512E+01
  3.0747E+01  9.0213E+00
  3.0924E+01  5.5563E+00
  3.1101E+01  2.0913E+00
  3.1278E+01 -1.3737E+00
  3.1456E+01 -4.6366E+00
  3.1633E+01 -7.7811E+00
  3.1810E+01 -1.0926E+01
  3.1987E+01 -1.4070E+01
  3.2165E+01 -1.6963E+01
  3.2342E+01 -1.9607E+01
  3.2519E+01 -2.2252E+01
  3.2696E+01 -2.4897E+01
  3.2873E+01 -2.7296E+01
  3.3051E+01 -2.9290E+01
  3.3228E+01 -3.1285E+01
  3.3405E+01 -3.3280E+01
  3.3582E+01 -3.5083E+01
  3.3759E+01 -3.6320E+01
  3.3937E+01 -3.7557E+01
  3.4114E+01 -3.8794E+01
  3.4291E+01 -3.9928E+01
  3.4468E+01 -4.0348E+01
  3.4646E+01 -4.0767E+01
  3.4823E+01 -4.1187E+01
  3.5000E+01 -4.1606E+01
