           Z  Fieldvalue
  1.8873E+01 -3.1339E+01
  1.9051E+01 -2.9116E+01
  1.9228E+01 -2.6925E+01
  1.9405E+01 -2.4733E+01
  1.9582E+01 -2.2541E+01
  1.9759E+01 -2.0539E+01
  1.9937E+01 -1.8639E+01
  2.0114E+01 -1.6738E+01
  2.0291E+01 -1.4838E+01
  2.0468E+01 -1.3131E+01
  2.0646E+01 -1.1601E+01
  2.0823E+01 -1.0072E+01
  2.1000E+01 -8.5416E+00
  2.1177E+01 -7.1649E+00
  2.1354E+01 -6.0227E+00
  2.1532E+01 -4.8805E+00
  2.1709E+01 -3.7383E+00
  2.1886E+01 -2.6932E+00
  2.2063E+01 -1.9118E+00
  2.2241E+01 -1.1304E+00
  2.2418E+01 -3.4891E-01
  2.2595E+01  3.8869E-01
  2.2772E+01  8.6424E-01
  2.2949E+01  1.3398E+00
  2.3127E+01  1.8154E+00
  2.3304E+01  2.2868E+00
  2.3481E+01  2.5239E+00
  2.3658E+01  2.7610E+00
  2.3835E+01  2.9981E+00
  2.4013E+01  3.2353E+00
  2.4190E+01  3.3206E+00
  2.4367E+01  3.3874E+00
  2.4544E+01  3.4542E+00
  2.4722E+01  3.5209E+00
  2.4899E+01  3.5039E+00
  2.5076E+01  3.4612E+00
  2.5253E+01  3.4185E+00
  2.5430E+01  3.3758E+00
  2.5608E+01  3.2945E+00
  2.5785E+01  3.1913E+00
  2.5962E+01  3.0881E+00
  2.6139E+01  2.9849E+00
  2.6316E+01  2.8691E+00
  2.6494E+01  2.7415E+00
  2.6671E+01  2.6138E+00
  2.6848E+01  2.4862E+00
  2.7025E+01  2.3583E+00
  2.7203E+01  2.2301E+00
  2.7380E+01  2.1019E+00
  2.7557E+01  1.9737E+00
  2.7734E+01  1.8489E+00
  2.7911E+01  1.7340E+00
  2.8089E+01  1.6190E+00
  2.8266E+01  1.5040E+00
  2.8443E+01  1.3917E+00
  2.8620E+01  1.2963E+00
  2.8797E+01  1.2008E+00
  2.8975E+01  1.1053E+00
  2.9152E+01  1.0101E+00
  2.9329E+01  9.3538E-01
  2.9506E+01  8.6068E-01
  2.9684E+01  7.8599E-01
  2.9861E+01  7.1129E-01
  3.0038E+01  6.5339E-01
  3.0215E+01  5.9772E-01
  3.0392E+01  5.4206E-01
  3.0570E+01  4.8639E-01
  3.0747E+01  4.4277E-01
  3.0924E+01  4.0302E-01
  3.1101E+01  3.6328E-01
  3.1278E+01  3.2353E-01
  3.1456E+01  2.9164E-01
  3.1633E+01  2.6435E-01
  3.1810E+01  2.3707E-01
  3.1987E+01  2.0979E-01
  3.2165E+01  1.8718E-01
  3.2342E+01  1.6917E-01
  3.2519E+01  1.5117E-01
  3.2696E+01  1.3316E-01
  3.2873E+01  1.1768E-01
  3.3051E+01  1.0636E-01
  3.3228E+01  9.5036E-02
  3.3405E+01  8.3713E-02
  3.3582E+01  7.3620E-02
  3.3759E+01  6.7173E-02
  3.3937E+01  6.0726E-02
  3.4114E+01  5.4279E-02
  3.4291E+01  4.8370E-02
  3.4468E+01  4.6193E-02
  3.4646E+01  4.4015E-02
  3.4823E+01  4.1838E-02
  3.5000E+01  3.9661E-02
