           Z  Fieldvalue
  3.4557E+00 -4.1984E+02
  3.6329E+00 -3.9998E+02
  3.8101E+00 -3.8013E+02
  3.9873E+00 -3.6027E+02
  4.1646E+00 -3.4225E+02
  4.3418E+00 -3.2460E+02
  4.5190E+00 -3.0696E+02
  4.6962E+00 -2.8931E+02
  4.8734E+00 -2.7340E+02
  5.0506E+00 -2.5821E+02
  5.2278E+00 -2.4303E+02
  5.4051E+00 -2.2784E+02
  5.5823E+00 -2.1427E+02
  5.7595E+00 -2.0184E+02
  5.9367E+00 -1.8941E+02
  6.1139E+00 -1.7699E+02
  6.2911E+00 -1.6634E+02
  6.4684E+00 -1.5776E+02
  6.6456E+00 -1.4917E+02
  6.8228E+00 -1.4059E+02
  7.0000E+00 -1.3395E+02
  7.1772E+00 -1.3107E+02
  7.3544E+00 -1.2819E+02
  7.5316E+00 -1.2531E+02
  7.7089E+00 -1.1968E+02
  7.8861E+00 -1.0433E+02
  8.0633E+00 -8.8986E+01
  8.2405E+00 -7.3637E+01
  8.4177E+00 -5.6618E+01
  8.5949E+00 -3.2287E+01
  8.7722E+00 -7.9550E+00
  8.9494E+00  1.0492E+01
  9.1266E+00  1.2310E+01
  9.3038E+00  1.2010E+01
  9.4810E+00  3.1380E+00
  9.6582E+00 -4.7801E+00
  9.8354E+00 -6.5709E+00
  1.0013E+01 -8.1129E+00
  1.0190E+01 -6.4225E+00
  1.0367E+01 -4.7074E+00
  1.0544E+01  4.1425E-01
  1.0722E+01  5.5358E+00
  1.0899E+01  5.7001E+00
  1.1076E+01  5.5642E+00
  1.1253E+01 -3.1361E-02
  1.1430E+01 -6.3808E+00
  1.1608E+01 -1.2730E+01
  1.1785E+01 -1.3641E+01
  1.1962E+01 -1.4254E+01
  1.2139E+01 -1.4867E+01
  1.2316E+01 -1.5480E+01
  1.2494E+01 -1.3076E+01
  1.2671E+01 -1.0368E+01
  1.2848E+01 -7.6598E+00
  1.3025E+01 -4.9520E+00
  1.3203E+01 -3.6626E+00
  1.3380E+01 -2.7678E+00
  1.3557E+01 -1.8730E+00
  1.3734E+01 -9.7816E-01
  1.3911E+01 -4.9460E-01
  1.4089E+01 -2.2640E-01
  1.4266E+01  4.1792E-02
  1.4443E+01  3.0999E-01
  1.4620E+01  4.7276E-01
  1.4797E+01  5.4213E-01
  1.4975E+01  6.1149E-01
  1.5152E+01  6.8086E-01
  1.5329E+01  7.2054E-01
  1.5506E+01  7.1646E-01
  1.5684E+01  7.1238E-01
  1.5861E+01  7.0829E-01
  1.6038E+01  6.9709E-01
  1.6215E+01  6.6737E-01
  1.6392E+01  6.3766E-01
  1.6570E+01  6.0795E-01
  1.6747E+01  5.7748E-01
  1.6924E+01  5.4279E-01
  1.7101E+01  5.0810E-01
  1.7278E+01  4.7341E-01
  1.7456E+01  4.3882E-01
  1.7633E+01  4.0780E-01
  1.7810E+01  3.7677E-01
  1.7987E+01  3.4575E-01
  1.8165E+01  3.1473E-01
  1.8342E+01  2.8956E-01
  1.8519E+01  2.6505E-01
  1.8696E+01  2.4053E-01
  1.8873E+01  2.1601E-01
  1.9051E+01  1.9659E-01
  1.9228E+01  1.7867E-01
  1.9405E+01  1.6074E-01
  1.9582E+01  1.4281E-01
  1.9759E+01  1.2848E-01
  1.9937E+01  1.1610E-01
  2.0114E+01  1.0372E-01
  2.0291E+01  9.1337E-02
  2.0468E+01  8.1158E-02
  2.0646E+01  7.2997E-02
  2.0823E+01  6.4836E-02
  2.1000E+01  5.6675E-02
  2.1177E+01  4.9697E-02
  2.1354E+01  4.4528E-02
  2.1532E+01  3.9358E-02
  2.1709E+01  3.4188E-02
  2.1886E+01  2.9560E-02
  2.2063E+01  2.6400E-02
  2.2241E+01  2.3239E-02
  2.2418E+01  2.0079E-02
  2.2595E+01  1.7103E-02
  2.2772E+01  1.5234E-02
  2.2949E+01  1.3364E-02
  2.3127E+01  1.1494E-02
  2.3304E+01  9.6375E-03
  2.3481E+01  8.5644E-03
  2.3658E+01  7.4913E-03
  2.3835E+01  6.4182E-03
  2.4013E+01  5.3451E-03
  2.4190E+01  4.6952E-03
  2.4367E+01  4.0969E-03
  2.4544E+01  3.4986E-03
  2.4722E+01  2.9004E-03
  2.4899E+01  2.5116E-03
  2.5076E+01  2.1872E-03
  2.5253E+01  1.8628E-03
  2.5430E+01  1.5383E-03
  2.5608E+01  1.3117E-03
  2.5785E+01  1.1404E-03
  2.5962E+01  9.6914E-04
  2.6139E+01  7.9784E-04
  2.6316E+01  6.6919E-04
  2.6494E+01  5.8105E-04
  2.6671E+01  4.9291E-04
  2.6848E+01  4.0477E-04
  2.7025E+01  3.3361E-04
  2.7203E+01  2.8939E-04
  2.7380E+01  2.4516E-04
  2.7557E+01  2.0093E-04
  2.7734E+01  1.6259E-04
  2.7911E+01  1.4094E-04
  2.8089E+01  1.1928E-04
  2.8266E+01  9.7625E-05
  2.8443E+01  7.7493E-05
  2.8620E+01  6.7141E-05
  2.8797E+01  5.6789E-05
  2.8975E+01  4.6437E-05
  2.9152E+01  3.6133E-05
  2.9329E+01  3.1299E-05
  2.9506E+01  2.6465E-05
  2.9684E+01  2.1631E-05
  2.9861E+01  1.6796E-05
  3.0038E+01  1.4282E-05
  3.0215E+01  1.2075E-05
  3.0392E+01  9.8691E-06
  3.0570E+01  7.6628E-06
  3.0747E+01  6.3808E-06
  3.0924E+01  5.3963E-06
  3.1101E+01  4.4117E-06
  3.1278E+01  3.4272E-06
  3.1456E+01  2.7924E-06
  3.1633E+01  2.3626E-06
  3.1810E+01  1.9329E-06
  3.1987E+01  1.5031E-06
  3.2165E+01  1.1976E-06
  3.2342E+01  1.0141E-06
  3.2519E+01  8.3064E-07
  3.2696E+01  6.4717E-07
  3.2873E+01  5.0422E-07
  3.3051E+01  4.2788E-07
  3.3228E+01  3.5155E-07
  3.3405E+01  2.7521E-07
  3.3582E+01  2.1055E-07
  3.3759E+01  1.8051E-07
  3.3937E+01  1.5047E-07
  3.4114E+01  1.2043E-07
  3.4291E+01  9.3179E-08
  3.4468E+01  8.5203E-08
  3.4646E+01  7.7228E-08
  3.4823E+01  6.9252E-08
  3.5000E+01  6.1276E-08
