           Z  Fieldvalue
 -1.6038E+01 -4.7081E+02
 -1.5861E+01 -4.8903E+02
 -1.5684E+01 -5.0811E+02
 -1.5506E+01 -5.2719E+02
 -1.5329E+01 -5.4627E+02
 -1.5152E+01 -5.6745E+02
 -1.4975E+01 -5.9006E+02
 -1.4797E+01 -6.1266E+02
 -1.4620E+01 -6.3526E+02
 -1.4443E+01 -6.5965E+02
 -1.4266E+01 -6.8605E+02
 -1.4089E+01 -7.1245E+02
 -1.3911E+01 -7.3885E+02
 -1.3734E+01 -7.6657E+02
 -1.3557E+01 -7.9680E+02
 -1.3380E+01 -8.2704E+02
 -1.3203E+01 -8.5727E+02
 -1.3025E+01 -8.8825E+02
 -1.2848E+01 -9.2196E+02
 -1.2671E+01 -9.5566E+02
 -1.2494E+01 -9.8937E+02
 -1.2316E+01 -1.0233E+03
 -1.2139E+01 -1.0595E+03
 -1.1962E+01 -1.0958E+03
 -1.1785E+01 -1.1320E+03
 -1.1608E+01 -1.1683E+03
 -1.1430E+01 -1.2057E+03
 -1.1253E+01 -1.2430E+03
 -1.1076E+01 -1.2803E+03
 -1.0899E+01 -1.3175E+03
 -1.0722E+01 -1.3546E+03
 -1.0544E+01 -1.3910E+03
 -1.0367E+01 -1.4273E+03
 -1.0190E+01 -1.4623E+03
 -1.0013E+01 -1.4972E+03
 -9.8354E+00 -1.5302E+03
 -9.6582E+00 -1.5631E+03
 -9.4810E+00 -1.5937E+03
 -9.3038E+00 -1.6240E+03
 -9.1266E+00 -1.6519E+03
 -8.9494E+00 -1.6790E+03
 -8.7722E+00 -1.7031E+03
 -8.5949E+00 -1.7259E+03
 -8.4177E+00 -1.7488E+03
 -8.2405E+00 -1.7663E+03
 -8.0633E+00 -1.7826E+03
 -7.8861E+00 -1.7988E+03
 -7.7089E+00 -1.8151E+03
 -7.5316E+00 -1.8250E+03
 -7.3544E+00 -1.8332E+03
 -7.1772E+00 -1.8414E+03
 -7.0000E+00 -1.8496E+03
 -6.8228E+00 -1.8526E+03
 -6.6456E+00 -1.8529E+03
 -6.4684E+00 -1.8533E+03
 -6.2911E+00 -1.8536E+03
 -6.1139E+00 -1.8502E+03
 -5.9367E+00 -1.8435E+03
 -5.7595E+00 -1.8367E+03
 -5.5823E+00 -1.8300E+03
 -5.4051E+00 -1.8208E+03
 -5.2278E+00 -1.8081E+03
 -5.0506E+00 -1.7954E+03
 -4.8734E+00 -1.7827E+03
 -4.6962E+00 -1.7686E+03
 -4.5190E+00 -1.7511E+03
 -4.3418E+00 -1.7336E+03
 -4.1646E+00 -1.7161E+03
 -3.9873E+00 -1.6979E+03
 -3.8101E+00 -1.6769E+03
 -3.6329E+00 -1.6558E+03
 -3.4557E+00 -1.6347E+03
 -3.2785E+00 -1.6135E+03
 -3.1013E+00 -1.5900E+03
 -2.9241E+00 -1.5665E+03
 -2.7468E+00 -1.5431E+03
 -2.5696E+00 -1.5196E+03
 -2.3924E+00 -1.4949E+03
 -2.2152E+00 -1.4701E+03
 -2.0380E+00 -1.4453E+03
 -1.8608E+00 -1.4205E+03
 -1.6835E+00 -1.3954E+03
 -1.5063E+00 -1.3703E+03
 -1.3291E+00 -1.3452E+03
 -1.1519E+00 -1.3200E+03
 -9.7468E-01 -1.2952E+03
 -7.9747E-01 -1.2705E+03
 -6.2025E-01 -1.2458E+03
 -4.4304E-01 -1.2212E+03
 -2.6582E-01 -1.1971E+03
 -8.8608E-02 -1.1736E+03
  8.8608E-02 -1.1501E+03
  2.6582E-01 -1.1266E+03
  4.4304E-01 -1.1037E+03
  6.2025E-01 -1.0819E+03
  7.9747E-01 -1.0600E+03
  9.7468E-01 -1.0381E+03
  1.1519E+00 -1.0168E+03
  1.3291E+00 -9.9687E+02
  1.5063E+00 -9.7694E+02
  1.6835E+00 -9.5701E+02
  1.8608E+00 -9.3749E+02
  2.0380E+00 -9.1968E+02
  2.2152E+00 -9.0187E+02
  2.3924E+00 -8.8406E+02
  2.5696E+00 -8.6640E+02
  2.7468E+00 -8.5069E+02
  2.9241E+00 -8.3499E+02
  3.1013E+00 -8.1928E+02
  3.2785E+00 -8.0357E+02
  3.4557E+00 -7.8971E+02
  3.6329E+00 -7.7595E+02
  3.8101E+00 -7.6218E+02
  3.9873E+00 -7.4841E+02
  4.1646E+00 -7.3601E+02
  4.3418E+00 -7.2389E+02
  4.5190E+00 -7.1177E+02
  4.6962E+00 -6.9965E+02
  4.8734E+00 -6.8841E+02
  5.0506E+00 -6.7753E+02
  5.2278E+00 -6.6666E+02
  5.4051E+00 -6.5578E+02
  5.5823E+00 -6.4537E+02
  5.7595E+00 -6.3528E+02
  5.9367E+00 -6.2519E+02
  6.1139E+00 -6.1509E+02
  6.2911E+00 -6.0514E+02
  6.4684E+00 -5.9535E+02
  6.6456E+00 -5.8556E+02
  6.8228E+00 -5.7576E+02
  7.0000E+00 -5.6592E+02
  7.1772E+00 -5.5599E+02
  7.3544E+00 -5.4605E+02
  7.5316E+00 -5.3612E+02
  7.7089E+00 -5.2608E+02
  7.8861E+00 -5.1568E+02
  8.0633E+00 -5.0528E+02
  8.2405E+00 -4.9488E+02
  8.4177E+00 -4.8438E+02
  8.5949E+00 -4.7347E+02
  8.7722E+00 -4.6255E+02
  8.9494E+00 -4.5154E+02
  9.1266E+00 -4.4027E+02
  9.3038E+00 -4.2894E+02
  9.4810E+00 -4.1743E+02
  9.6582E+00 -4.0589E+02
  9.8354E+00 -3.9422E+02
  1.0013E+01 -3.8254E+02
  1.0190E+01 -3.7080E+02
  1.0367E+01 -3.5906E+02
  1.0544E+01 -3.4737E+02
  1.0722E+01 -3.3568E+02
  1.0899E+01 -3.2415E+02
  1.1076E+01 -3.1262E+02
  1.1253E+01 -3.0143E+02
  1.1430E+01 -2.9028E+02
  1.1608E+01 -2.7914E+02
  1.1785E+01 -2.6872E+02
  1.1962E+01 -2.5835E+02
  1.2139E+01 -2.4797E+02
  1.2316E+01 -2.3760E+02
  1.2494E+01 -2.2827E+02
  1.2671E+01 -2.1905E+02
  1.2848E+01 -2.0982E+02
  1.3025E+01 -2.0059E+02
  1.3203E+01 -1.9240E+02
  1.3380E+01 -1.8449E+02
  1.3557E+01 -1.7658E+02
  1.3734E+01 -1.6867E+02
  1.3911E+01 -1.6165E+02
  1.4089E+01 -1.5509E+02
  1.4266E+01 -1.4852E+02
  1.4443E+01 -1.4196E+02
  1.4620E+01 -1.3608E+02
  1.4797E+01 -1.3080E+02
  1.4975E+01 -1.2553E+02
  1.5152E+01 -1.2026E+02
  1.5329E+01 -1.1546E+02
  1.5506E+01 -1.1138E+02
  1.5684E+01 -1.0729E+02
  1.5861E+01 -1.0320E+02
  1.6038E+01 -9.9413E+01
  1.6215E+01 -9.6391E+01
  1.6392E+01 -9.3369E+01
  1.6570E+01 -9.0347E+01
  1.6747E+01 -8.7467E+01
  1.6924E+01 -8.5382E+01
  1.7101E+01 -8.3297E+01
  1.7278E+01 -8.1212E+01
  1.7456E+01 -7.9149E+01
  1.7633E+01 -7.7879E+01
  1.7810E+01 -7.6609E+01
  1.7987E+01 -7.5339E+01
  1.8165E+01 -7.4069E+01
  1.8342E+01 -7.3427E+01
  1.8519E+01 -7.2856E+01
  1.8696E+01 -7.2285E+01
  1.8873E+01 -7.1713E+01
  1.9051E+01 -7.1593E+01
  1.9228E+01 -7.1606E+01
  1.9405E+01 -7.1618E+01
  1.9582E+01 -7.1630E+01
  1.9759E+01 -7.1950E+01
  1.9937E+01 -7.2438E+01
  2.0114E+01 -7.2926E+01
  2.0291E+01 -7.3414E+01
  2.0468E+01 -7.4086E+01
  2.0646E+01 -7.4928E+01
  2.0823E+01 -7.5769E+01
  2.1000E+01 -7.6611E+01
  2.1177E+01 -7.7542E+01
  2.1354E+01 -7.8611E+01
  2.1532E+01 -7.9681E+01
  2.1709E+01 -8.0750E+01
  2.1886E+01 -8.1845E+01
  2.2063E+01 -8.3006E+01
  2.2241E+01 -8.4168E+01
  2.2418E+01 -8.5330E+01
  2.2595E+01 -8.6483E+01
  2.2772E+01 -8.7588E+01
  2.2949E+01 -8.8694E+01
  2.3127E+01 -8.9799E+01
  2.3304E+01 -9.0900E+01
  2.3481E+01 -9.1788E+01
  2.3658E+01 -9.2675E+01
  2.3835E+01 -9.3563E+01
  2.4013E+01 -9.4450E+01
  2.4190E+01 -9.4998E+01
  2.4367E+01 -9.5504E+01
  2.4544E+01 -9.6010E+01
  2.4722E+01 -9.6516E+01
  2.4899E+01 -9.6611E+01
  2.5076E+01 -9.6580E+01
  2.5253E+01 -9.6550E+01
  2.5430E+01 -9.6519E+01
  2.5608E+01 -9.6057E+01
  2.5785E+01 -9.5351E+01
  2.5962E+01 -9.4645E+01
  2.6139E+01 -9.3939E+01
  2.6316E+01 -9.2835E+01
  2.6494E+01 -9.1353E+01
  2.6671E+01 -8.9871E+01
  2.6848E+01 -8.8389E+01
  2.7025E+01 -8.6587E+01
  2.7203E+01 -8.4280E+01
  2.7380E+01 -8.1972E+01
  2.7557E+01 -7.9665E+01
  2.7734E+01 -7.7147E+01
  2.7911E+01 -7.4030E+01
  2.8089E+01 -7.0914E+01
  2.8266E+01 -6.7798E+01
  2.8443E+01 -6.4586E+01
  2.8620E+01 -6.0754E+01
  2.8797E+01 -5.6922E+01
  2.8975E+01 -5.3090E+01
  2.9152E+01 -4.9253E+01
  2.9329E+01 -4.4872E+01
  2.9506E+01 -4.0491E+01
  2.9684E+01 -3.6110E+01
  2.9861E+01 -3.1730E+01
  3.0038E+01 -2.7073E+01
  3.0215E+01 -2.2381E+01
  3.0392E+01 -1.7688E+01
  3.0570E+01 -1.2995E+01
  3.0747E+01 -8.2832E+00
  3.0924E+01 -3.5656E+00
  3.1101E+01  1.1519E+00
  3.1278E+01  5.8695E+00
  3.1456E+01  1.0405E+01
  3.1633E+01  1.4835E+01
  3.1810E+01  1.9264E+01
  3.1987E+01  2.3693E+01
  3.2165E+01  2.7819E+01
  3.2342E+01  3.1646E+01
  3.2519E+01  3.5474E+01
  3.2696E+01  3.9301E+01
  3.2873E+01  4.2798E+01
  3.3051E+01  4.5751E+01
  3.3228E+01  4.8705E+01
  3.3405E+01  5.1658E+01
  3.3582E+01  5.4338E+01
  3.3759E+01  5.6206E+01
  3.3937E+01  5.8074E+01
  3.4114E+01  5.9943E+01
  3.4291E+01  6.1656E+01
  3.4468E+01  6.2296E+01
  3.4646E+01  6.2936E+01
  3.4823E+01  6.3576E+01
  3.5000E+01  6.4216E+01
