           Z  Fieldvalue
 -2.1532E+01  1.4843E-01
 -2.1354E+01  1.3155E-01
 -2.1177E+01  1.1467E-01
 -2.1000E+01  1.0154E-01
 -2.0823E+01  9.0878E-02
 -2.0646E+01  8.0212E-02
 -2.0468E+01  6.9545E-02
 -2.0291E+01  6.0849E-02
 -2.0114E+01  5.4300E-02
 -1.9937E+01  4.7751E-02
 -1.9759E+01  4.1203E-02
 -1.9582E+01  3.5584E-02
 -1.9405E+01  3.1673E-02
 -1.9228E+01  2.7763E-02
 -1.9051E+01  2.3853E-02
 -1.8873E+01  2.0314E-02
 -1.8696E+01  1.8041E-02
 -1.8519E+01  1.5769E-02
 -1.8342E+01  1.3497E-02
 -1.8165E+01  1.1324E-02
 -1.7987E+01  1.0038E-02
 -1.7810E+01  8.7520E-03
 -1.7633E+01  7.4662E-03
 -1.7456E+01  6.1803E-03
 -1.7278E+01  5.4563E-03
 -1.7101E+01  4.7473E-03
 -1.6924E+01  4.0383E-03
 -1.6747E+01  3.3293E-03
 -1.6570E+01  2.8983E-03
 -1.6392E+01  2.5172E-03
 -1.6215E+01  2.1360E-03
 -1.6038E+01  1.7549E-03
 -1.5861E+01  1.5047E-03
 -1.5684E+01  1.3049E-03
 -1.5506E+01  1.1051E-03
 -1.5329E+01  9.0530E-04
 -1.5152E+01  7.6365E-04
 -1.4975E+01  6.6145E-04
 -1.4797E+01  5.5925E-04
 -1.4620E+01  4.5705E-04
 -1.4443E+01  3.7887E-04
 -1.4266E+01  3.2782E-04
 -1.4089E+01  2.7677E-04
 -1.3911E+01  2.2572E-04
 -1.3734E+01  1.8361E-04
 -1.3557E+01  1.5856E-04
 -1.3380E+01  1.3352E-04
 -1.3203E+01  1.0847E-04
 -1.3025E+01  8.6216E-05
 -1.2848E+01  7.3978E-05
 -1.2671E+01  6.1741E-05
 -1.2494E+01  4.9503E-05
 -1.2316E+01  3.7932E-05
 -1.2139E+01  3.2966E-05
 -1.1962E+01  2.8000E-05
 -1.1785E+01  2.3035E-05
 -1.1608E+01  1.8223E-05
 -1.1430E+01  1.6211E-05
 -1.1253E+01  1.4200E-05
 -1.1076E+01  1.2155E-05
 -1.0899E+01  9.8759E-06
 -1.0722E+01  7.6248E-06
 -1.0544E+01  5.8437E-06
 -1.0367E+01  4.0626E-06
 -1.0190E+01  3.1859E-06
 -1.0013E+01  2.3158E-06
 -9.8354E+00  1.8355E-06
 -9.6582E+00  1.3852E-06
 -9.4810E+00  1.1260E-06
 -9.3038E+00  8.9656E-07
 -9.1266E+00  7.2643E-07
 -8.9494E+00  5.7096E-07
 -8.7722E+00  4.4790E-07
 -8.5949E+00  3.3633E-07
 -8.4177E+00  2.2475E-07
 -8.2405E+00  1.7708E-07
 -8.0633E+00  1.4399E-07
 -7.8861E+00  1.1090E-07
 -7.7089E+00  7.7805E-08
 -7.5316E+00  6.5076E-08
 -7.3544E+00  5.8096E-08
 -7.1772E+00  5.1115E-08
 -7.0000E+00  4.4134E-08
 -6.8228E+00  3.8069E-08
 -6.6456E+00  3.2479E-08
 -6.4684E+00  2.6889E-08
 -6.2911E+00  2.1299E-08
 -6.1139E+00  1.7232E-08
 -5.9367E+00  1.4481E-08
 -5.7595E+00  1.1731E-08
 -5.5823E+00  8.9802E-09
 -5.4051E+00  6.8975E-09
 -5.2278E+00  5.7595E-09
 -5.0506E+00  4.6214E-09
 -4.8734E+00  3.4833E-09
 -4.6962E+00  2.5460E-09
 -4.5190E+00  2.0945E-09
 -4.3418E+00  1.6431E-09
 -4.1646E+00  1.1916E-09
 -3.9873E+00  7.8758E-10
 -3.8101E+00  6.1415E-10
 -3.6329E+00  4.4073E-10
 -3.4557E+00  2.6731E-10
 -3.2785E+00  9.9610E-11
 -3.1013E+00  4.4165E-11
 -2.9241E+00 -1.1280E-11
 -2.7468E+00 -6.6725E-11
 -2.5696E+00 -1.2217E-10
 -2.3924E+00 -1.4183E-10
 -2.2152E+00 -1.5865E-10
 -2.0380E+00 -1.7548E-10
 -1.8608E+00 -1.9230E-10
 -1.6835E+00 -1.9510E-10
 -1.5063E+00 -1.9450E-10
 -1.3291E+00 -1.9390E-10
 -1.1519E+00 -1.9330E-10
 -9.7468E-01 -1.9832E-10
 -7.9747E-01 -2.0595E-10
 -6.2025E-01 -2.1358E-10
 -4.4304E-01 -2.2121E-10
 -2.6582E-01 -2.2518E-10
 -8.8608E-02 -2.2628E-10
  8.8608E-02 -2.2738E-10
  2.6582E-01 -2.2848E-10
  4.4304E-01 -2.2920E-10
  6.2025E-01 -2.2942E-10
  7.9747E-01 -2.2963E-10
  9.7468E-01 -2.2985E-10
  1.1519E+00 -2.3002E-10
  1.3291E+00 -2.3007E-10
  1.5063E+00 -2.3012E-10
  1.6835E+00 -2.3018E-10
  1.8608E+00 -2.3022E-10
  2.0380E+00 -2.3023E-10
  2.2152E+00 -2.3025E-10
  2.3924E+00 -2.3026E-10
  2.5696E+00 -2.3028E-10
  2.7468E+00 -2.3028E-10
  2.9241E+00 -2.3028E-10
  3.1013E+00 -2.3029E-10
  3.2785E+00 -2.3029E-10
  3.4557E+00 -2.3029E-10
  3.6329E+00 -2.3029E-10
  3.8101E+00 -2.3029E-10
  3.9873E+00 -2.3029E-10
  4.1646E+00 -2.3030E-10
  4.3418E+00 -2.3030E-10
  4.5190E+00 -2.3030E-10
  4.6962E+00 -2.3030E-10
  4.8734E+00 -2.3030E-10
  5.0506E+00 -2.3030E-10
  5.2278E+00 -2.3030E-10
  5.4051E+00 -2.3030E-10
  5.5823E+00 -2.3030E-10
  5.7595E+00 -2.3030E-10
  5.9367E+00 -2.3030E-10
  6.1139E+00 -2.3030E-10
  6.2911E+00 -2.3030E-10
  6.4684E+00 -2.3030E-10
  6.6456E+00 -2.3030E-10
  6.8228E+00 -2.3030E-10
  7.0000E+00 -2.3030E-10
  7.1772E+00 -2.3030E-10
  7.3544E+00 -2.3030E-10
  7.5316E+00 -2.3030E-10
  7.7089E+00 -2.3030E-10
  7.8861E+00 -2.3030E-10
  8.0633E+00 -2.3030E-10
  8.2405E+00 -2.3030E-10
  8.4177E+00 -2.3030E-10
  8.5949E+00 -2.3030E-10
  8.7722E+00 -2.3030E-10
  8.9494E+00 -2.3030E-10
  9.1266E+00 -2.3030E-10
  9.3038E+00 -2.3030E-10
  9.4810E+00 -2.3030E-10
  9.6582E+00 -2.3030E-10
  9.8354E+00 -2.3030E-10
  1.0013E+01 -2.3030E-10
  1.0190E+01 -2.3030E-10
  1.0367E+01 -2.3030E-10
  1.0544E+01 -2.3030E-10
  1.0722E+01 -2.3030E-10
  1.0899E+01 -2.3030E-10
  1.1076E+01 -2.3030E-10
  1.1253E+01 -2.3030E-10
  1.1430E+01 -2.3030E-10
  1.1608E+01 -2.3030E-10
  1.1785E+01 -2.3030E-10
  1.1962E+01 -2.3030E-10
  1.2139E+01 -2.3030E-10
  1.2316E+01 -2.3030E-10
  1.2494E+01 -2.3030E-10
  1.2671E+01 -2.3030E-10
  1.2848E+01 -2.3030E-10
  1.3025E+01 -2.3030E-10
  1.3203E+01 -2.3030E-10
  1.3380E+01 -2.3030E-10
  1.3557E+01 -2.3030E-10
  1.3734E+01 -2.3030E-10
  1.3911E+01 -2.3030E-10
  1.4089E+01 -2.3030E-10
  1.4266E+01 -2.3030E-10
  1.4443E+01 -2.3030E-10
  1.4620E+01 -2.3030E-10
  1.4797E+01 -2.3030E-10
  1.4975E+01 -2.3030E-10
  1.5152E+01 -2.3030E-10
  1.5329E+01 -2.3030E-10
  1.5506E+01 -2.3030E-10
  1.5684E+01 -2.3030E-10
  1.5861E+01 -2.3030E-10
  1.6038E+01 -2.3030E-10
  1.6215E+01 -2.3030E-10
  1.6392E+01 -2.3030E-10
  1.6570E+01 -2.3030E-10
  1.6747E+01 -2.3030E-10
  1.6924E+01 -2.3030E-10
  1.7101E+01 -2.3030E-10
  1.7278E+01 -2.3030E-10
  1.7456E+01 -2.3030E-10
  1.7633E+01 -2.3030E-10
  1.7810E+01 -2.3030E-10
  1.7987E+01 -2.3030E-10
  1.8165E+01 -2.3030E-10
  1.8342E+01 -2.3030E-10
  1.8519E+01 -2.3030E-10
  1.8696E+01 -2.3030E-10
  1.8873E+01 -2.3030E-10
  1.9051E+01 -2.3030E-10
  1.9228E+01 -2.3030E-10
  1.9405E+01 -2.3030E-10
  1.9582E+01 -2.3030E-10
  1.9759E+01 -2.3030E-10
  1.9937E+01 -2.3030E-10
  2.0114E+01 -2.3030E-10
  2.0291E+01 -2.3030E-10
  2.0468E+01 -2.3030E-10
  2.0646E+01 -2.3030E-10
  2.0823E+01 -2.3030E-10
  2.1000E+01 -2.3030E-10
  2.1177E+01 -2.3030E-10
  2.1354E+01 -2.3030E-10
  2.1532E+01 -2.3030E-10
  2.1709E+01 -2.3030E-10
  2.1886E+01 -2.3030E-10
  2.2063E+01 -2.3030E-10
  2.2241E+01 -2.3030E-10
  2.2418E+01 -2.3030E-10
  2.2595E+01 -2.3030E-10
  2.2772E+01 -2.3030E-10
  2.2949E+01 -2.3030E-10
  2.3127E+01 -2.3030E-10
  2.3304E+01 -2.3030E-10
  2.3481E+01 -2.3030E-10
  2.3658E+01 -2.3030E-10
  2.3835E+01 -2.3030E-10
  2.4013E+01 -2.3030E-10
  2.4190E+01 -2.3030E-10
  2.4367E+01 -2.3030E-10
  2.4544E+01 -2.3030E-10
  2.4722E+01 -2.3030E-10
  2.4899E+01 -2.3030E-10
  2.5076E+01 -2.3030E-10
  2.5253E+01 -2.3030E-10
  2.5430E+01 -2.3030E-10
  2.5608E+01 -2.3030E-10
  2.5785E+01 -2.3030E-10
  2.5962E+01 -2.3030E-10
  2.6139E+01 -2.3030E-10
  2.6316E+01 -2.3030E-10
  2.6494E+01 -2.3030E-10
  2.6671E+01 -2.3030E-10
  2.6848E+01 -2.3030E-10
  2.7025E+01 -2.3030E-10
  2.7203E+01 -2.3030E-10
  2.7380E+01 -2.3030E-10
  2.7557E+01 -2.3030E-10
  2.7734E+01 -2.3030E-10
  2.7911E+01 -2.3030E-10
  2.8089E+01 -2.3030E-10
  2.8266E+01 -2.3030E-10
  2.8443E+01 -2.3030E-10
  2.8620E+01 -2.3030E-10
  2.8797E+01 -2.3030E-10
  2.8975E+01 -2.3030E-10
  2.9152E+01 -2.3030E-10
  2.9329E+01 -2.3030E-10
  2.9506E+01 -2.3030E-10
  2.9684E+01 -2.3030E-10
  2.9861E+01 -2.3030E-10
  3.0038E+01 -2.3030E-10
  3.0215E+01 -2.3030E-10
  3.0392E+01 -2.3030E-10
  3.0570E+01 -2.3030E-10
  3.0747E+01 -2.3030E-10
  3.0924E+01 -2.3030E-10
  3.1101E+01 -2.3030E-10
  3.1278E+01 -2.3030E-10
  3.1456E+01 -2.3030E-10
  3.1633E+01 -2.3030E-10
  3.1810E+01 -2.3030E-10
  3.1987E+01 -2.3030E-10
  3.2165E+01 -2.3030E-10
  3.2342E+01 -2.3030E-10
  3.2519E+01 -2.3030E-10
  3.2696E+01 -2.3030E-10
  3.2873E+01 -2.3030E-10
  3.3051E+01 -2.3030E-10
  3.3228E+01 -2.3030E-10
  3.3405E+01 -2.3030E-10
  3.3582E+01 -2.3030E-10
  3.3759E+01 -2.3030E-10
  3.3937E+01 -2.3030E-10
  3.4114E+01 -2.3030E-10
  3.4291E+01 -2.3030E-10
  3.4468E+01 -2.3030E-10
  3.4646E+01 -2.3030E-10
  3.4823E+01 -2.3030E-10
  3.5000E+01 -2.3030E-10
