           Z  Fieldvalue
  7.3544E+00 -4.6585E+02
  7.5316E+00 -4.5731E+02
  7.7089E+00 -4.4828E+02
  7.8861E+00 -4.3755E+02
  8.0633E+00 -4.2682E+02
  8.2405E+00 -4.1609E+02
  8.4177E+00 -4.0318E+02
  8.5949E+00 -3.8066E+02
  8.7722E+00 -3.5815E+02
  8.9494E+00 -3.3611E+02
  9.1266E+00 -3.1540E+02
  9.3038E+00 -2.9640E+02
  9.4810E+00 -2.8435E+02
  9.6582E+00 -2.7181E+02
  9.8354E+00 -2.5608E+02
  1.0013E+01 -2.3997E+02
  1.0190E+01 -2.1878E+02
  1.0367E+01 -1.9750E+02
  1.0544E+01 -1.6333E+02
  1.0722E+01 -1.2917E+02
  1.0899E+01 -1.1689E+02
  1.1076E+01 -1.0594E+02
  1.1253E+01 -1.3212E+02
  1.1430E+01 -1.6344E+02
  1.1608E+01 -1.9475E+02
  1.1785E+01 -2.0504E+02
  1.1962E+01 -2.1418E+02
  1.2139E+01 -2.2333E+02
  1.2316E+01 -2.3247E+02
  1.2494E+01 -2.1718E+02
  1.2671E+01 -1.9943E+02
  1.2848E+01 -1.8169E+02
  1.3025E+01 -1.6394E+02
  1.3203E+01 -1.5213E+02
  1.3380E+01 -1.4198E+02
  1.3557E+01 -1.3182E+02
  1.3734E+01 -1.2167E+02
  1.3911E+01 -1.1375E+02
  1.4089E+01 -1.0700E+02
  1.4266E+01 -1.0024E+02
  1.4443E+01 -9.3489E+01
  1.4620E+01 -8.7450E+01
  1.4797E+01 -8.2045E+01
  1.4975E+01 -7.6640E+01
  1.5152E+01 -7.1235E+01
  1.5329E+01 -6.6201E+01
  1.5506E+01 -6.1713E+01
  1.5684E+01 -5.7226E+01
  1.5861E+01 -5.2738E+01
  1.6038E+01 -4.8477E+01
  1.6215E+01 -4.4804E+01
  1.6392E+01 -4.1131E+01
  1.6570E+01 -3.7458E+01
  1.6747E+01 -3.3901E+01
  1.6924E+01 -3.0992E+01
  1.7101E+01 -2.8084E+01
  1.7278E+01 -2.5175E+01
  1.7456E+01 -2.2285E+01
  1.7633E+01 -2.0078E+01
  1.7810E+01 -1.7871E+01
  1.7987E+01 -1.5665E+01
  1.8165E+01 -1.3458E+01
  1.8342E+01 -1.1808E+01
  1.8519E+01 -1.0220E+01
  1.8696E+01 -8.6313E+00
  1.8873E+01 -7.0429E+00
  1.9051E+01 -5.8540E+00
  1.9228E+01 -4.7820E+00
  1.9405E+01 -3.7099E+00
  1.9582E+01 -2.6378E+00
  1.9759E+01 -1.8301E+00
  1.9937E+01 -1.1661E+00
  2.0114E+01 -5.0204E-01
  2.0291E+01  1.6197E-01
  2.0468E+01  6.6757E-01
  2.0646E+01  1.0279E+00
  2.0823E+01  1.3882E+00
  2.1000E+01  1.7485E+00
  2.1177E+01  2.0254E+00
  2.1354E+01  2.1749E+00
  2.1532E+01  2.3243E+00
  2.1709E+01  2.4738E+00
  2.1886E+01  2.5870E+00
  2.2063E+01  2.6019E+00
  2.2241E+01  2.6169E+00
  2.2418E+01  2.6318E+00
  2.2595E+01  2.6359E+00
  2.2772E+01  2.5748E+00
  2.2949E+01  2.5137E+00
  2.3127E+01  2.4527E+00
  2.3304E+01  2.3910E+00
  2.3481E+01  2.2955E+00
  2.3658E+01  2.1999E+00
  2.3835E+01  2.1043E+00
  2.4013E+01  2.0087E+00
  2.4190E+01  1.9063E+00
  2.4367E+01  1.8031E+00
  2.4544E+01  1.6999E+00
  2.4722E+01  1.5967E+00
  2.4899E+01  1.4994E+00
  2.5076E+01  1.4041E+00
  2.5253E+01  1.3087E+00
  2.5430E+01  1.2134E+00
  2.5608E+01  1.1277E+00
  2.5785E+01  1.0475E+00
  2.5962E+01  9.6729E-01
  2.6139E+01  8.8709E-01
  2.6316E+01  8.1569E-01
  2.6494E+01  7.5265E-01
  2.6671E+01  6.8960E-01
  2.6848E+01  6.2655E-01
  2.7025E+01  5.6972E-01
  2.7203E+01  5.2273E-01
  2.7380E+01  4.7575E-01
  2.7557E+01  4.2876E-01
  2.7734E+01  3.8530E-01
  2.7911E+01  3.5182E-01
  2.8089E+01  3.1835E-01
  2.8266E+01  2.8487E-01
  2.8443E+01  2.5282E-01
  2.8620E+01  2.2990E-01
  2.8797E+01  2.0698E-01
  2.8975E+01  1.8405E-01
  2.9152E+01  1.6120E-01
  2.9329E+01  1.4606E-01
  2.9506E+01  1.3092E-01
  2.9684E+01  1.1578E-01
  2.9861E+01  1.0063E-01
  3.0038E+01  9.0319E-02
  3.0215E+01  8.0646E-02
  3.0392E+01  7.0973E-02
  3.0570E+01  6.1300E-02
  3.0747E+01  5.4414E-02
  3.0924E+01  4.8426E-02
  3.1101E+01  4.2438E-02
  3.1278E+01  3.6449E-02
  3.1456E+01  3.1969E-02
  3.1633E+01  2.8372E-02
  3.1810E+01  2.4776E-02
  3.1987E+01  2.1180E-02
  3.2165E+01  1.8342E-02
  3.2342E+01  1.6248E-02
  3.2519E+01  1.4155E-02
  3.2696E+01  1.2061E-02
  3.2873E+01  1.0317E-02
  3.3051E+01  9.1446E-03
  3.3228E+01  7.9726E-03
  3.3405E+01  6.8006E-03
  3.3582E+01  5.7720E-03
  3.3759E+01  5.1688E-03
  3.3937E+01  4.5656E-03
  3.4114E+01  3.9623E-03
  3.4291E+01  3.4110E-03
  3.4468E+01  3.2198E-03
  3.4646E+01  3.0285E-03
  3.4823E+01  2.8372E-03
  3.5000E+01  2.6460E-03
