           Z  Fieldvalue
 -1.6215E+01  1.1204E+02
 -1.6038E+01  1.1522E+02
 -1.5861E+01  1.1912E+02
 -1.5684E+01  1.2329E+02
 -1.5506E+01  1.2747E+02
 -1.5329E+01  1.3164E+02
 -1.5152E+01  1.3656E+02
 -1.4975E+01  1.4200E+02
 -1.4797E+01  1.4743E+02
 -1.4620E+01  1.5286E+02
 -1.4443E+01  1.5903E+02
 -1.4266E+01  1.6602E+02
 -1.4089E+01  1.7302E+02
 -1.3911E+01  1.8001E+02
 -1.3734E+01  1.8764E+02
 -1.3557E+01  1.9649E+02
 -1.3380E+01  2.0534E+02
 -1.3203E+01  2.1419E+02
 -1.3025E+01  2.2350E+02
 -1.2848E+01  2.3444E+02
 -1.2671E+01  2.4539E+02
 -1.2494E+01  2.5633E+02
 -1.2316E+01  2.6747E+02
 -1.2139E+01  2.8061E+02
 -1.1962E+01  2.9375E+02
 -1.1785E+01  3.0688E+02
 -1.1608E+01  3.2012E+02
 -1.1430E+01  3.3511E+02
 -1.1253E+01  3.5010E+02
 -1.1076E+01  3.6524E+02
 -1.0899E+01  3.8148E+02
 -1.0722E+01  3.9777E+02
 -1.0544E+01  4.1496E+02
 -1.0367E+01  4.3215E+02
 -1.0190E+01  4.5019E+02
 -1.0013E+01  4.6824E+02
 -9.8354E+00  4.8701E+02
 -9.6582E+00  5.0583E+02
 -9.4810E+00  5.2525E+02
 -9.3038E+00  5.4475E+02
 -9.1266E+00  5.6475E+02
 -8.9494E+00  5.8487E+02
 -8.7722E+00  6.0545E+02
 -8.5949E+00  6.2620E+02
 -8.4177E+00  6.4695E+02
 -8.2405E+00  6.6832E+02
 -8.0633E+00  6.8983E+02
 -7.8861E+00  7.1134E+02
 -7.7089E+00  7.3285E+02
 -7.5316E+00  7.5497E+02
 -7.3544E+00  7.7726E+02
 -7.1772E+00  7.9954E+02
 -7.0000E+00  8.2183E+02
 -6.8228E+00  8.4458E+02
 -6.6456E+00  8.6755E+02
 -6.4684E+00  8.9053E+02
 -6.2911E+00  9.1350E+02
 -6.1139E+00  9.3677E+02
 -5.9367E+00  9.6030E+02
 -5.7595E+00  9.8382E+02
 -5.5823E+00  1.0073E+03
 -5.4051E+00  1.0310E+03
 -5.2278E+00  1.0549E+03
 -5.0506E+00  1.0787E+03
 -4.8734E+00  1.1026E+03
 -4.6962E+00  1.1264E+03
 -4.5190E+00  1.1503E+03
 -4.3418E+00  1.1742E+03
 -4.1646E+00  1.1981E+03
 -3.9873E+00  1.2220E+03
 -3.8101E+00  1.2455E+03
 -3.6329E+00  1.2690E+03
 -3.4557E+00  1.2926E+03
 -3.2785E+00  1.3161E+03
 -3.1013E+00  1.3388E+03
 -2.9241E+00  1.3616E+03
 -2.7468E+00  1.3844E+03
 -2.5696E+00  1.4071E+03
 -2.3924E+00  1.4287E+03
 -2.2152E+00  1.4502E+03
 -2.0380E+00  1.4717E+03
 -1.8608E+00  1.4932E+03
 -1.6835E+00  1.5133E+03
 -1.5063E+00  1.5330E+03
 -1.3291E+00  1.5528E+03
 -1.1519E+00  1.5725E+03
 -9.7468E-01  1.5907E+03
 -7.9747E-01  1.6083E+03
 -6.2025E-01  1.6259E+03
 -4.4304E-01  1.6434E+03
 -2.6582E-01  1.6595E+03
 -8.8608E-02  1.6744E+03
  8.8608E-02  1.6894E+03
  2.6582E-01  1.7043E+03
  4.4304E-01  1.7180E+03
  6.2025E-01  1.7300E+03
  7.9747E-01  1.7420E+03
  9.7468E-01  1.7540E+03
  1.1519E+00  1.7649E+03
  1.3291E+00  1.7737E+03
  1.5063E+00  1.7824E+03
  1.6835E+00  1.7911E+03
  1.8608E+00  1.7992E+03
  2.0380E+00  1.8045E+03
  2.2152E+00  1.8097E+03
  2.3924E+00  1.8150E+03
  2.5696E+00  1.8200E+03
  2.7468E+00  1.8216E+03
  2.9241E+00  1.8232E+03
  3.1013E+00  1.8248E+03
  3.2785E+00  1.8264E+03
  3.4557E+00  1.8244E+03
  3.6329E+00  1.8221E+03
  3.8101E+00  1.8199E+03
  3.9873E+00  1.8177E+03
  4.1646E+00  1.8122E+03
  4.3418E+00  1.8060E+03
  4.5190E+00  1.7998E+03
  4.6962E+00  1.7936E+03
  4.8734E+00  1.7845E+03
  5.0506E+00  1.7742E+03
  5.2278E+00  1.7639E+03
  5.4051E+00  1.7536E+03
  5.5823E+00  1.7408E+03
  5.7595E+00  1.7262E+03
  5.9367E+00  1.7116E+03
  6.1139E+00  1.6970E+03
  6.2911E+00  1.6803E+03
  6.4684E+00  1.6613E+03
  6.6456E+00  1.6422E+03
  6.8228E+00  1.6232E+03
  7.0000E+00  1.6026E+03
  7.1772E+00  1.5791E+03
  7.3544E+00  1.5555E+03
  7.5316E+00  1.5320E+03
  7.7089E+00  1.5076E+03
  7.8861E+00  1.4798E+03
  8.0633E+00  1.4521E+03
  8.2405E+00  1.4243E+03
  8.4177E+00  1.3960E+03
  8.5949E+00  1.3650E+03
  8.7722E+00  1.3341E+03
  8.9494E+00  1.3027E+03
  9.1266E+00  1.2699E+03
  9.3038E+00  1.2369E+03
  9.4810E+00  1.2030E+03
  9.6582E+00  1.1691E+03
  9.8354E+00  1.1345E+03
  1.0013E+01  1.0998E+03
  1.0190E+01  1.0650E+03
  1.0367E+01  1.0301E+03
  1.0544E+01  9.9541E+02
  1.0722E+01  9.6072E+02
  1.0899E+01  9.2663E+02
  1.1076E+01  8.9257E+02
  1.1253E+01  8.5970E+02
  1.1430E+01  8.2699E+02
  1.1608E+01  7.9428E+02
  1.1785E+01  7.6410E+02
  1.1962E+01  7.3406E+02
  1.2139E+01  7.0402E+02
  1.2316E+01  6.7398E+02
  1.2494E+01  6.4737E+02
  1.2671E+01  6.2111E+02
  1.2848E+01  5.9484E+02
  1.3025E+01  5.6858E+02
  1.3203E+01  5.4546E+02
  1.3380E+01  5.2321E+02
  1.3557E+01  5.0096E+02
  1.3734E+01  4.7871E+02
  1.3911E+01  4.5892E+02
  1.4089E+01  4.4043E+02
  1.4266E+01  4.2193E+02
  1.4443E+01  4.0343E+02
  1.4620E+01  3.8663E+02
  1.4797E+01  3.7133E+02
  1.4975E+01  3.5602E+02
  1.5152E+01  3.4072E+02
  1.5329E+01  3.2643E+02
  1.5506E+01  3.1364E+02
  1.5684E+01  3.0084E+02
  1.5861E+01  2.8805E+02
  1.6038E+01  2.7576E+02
  1.6215E+01  2.6478E+02
  1.6392E+01  2.5380E+02
  1.6570E+01  2.4283E+02
  1.6747E+01  2.3203E+02
  1.6924E+01  2.2227E+02
  1.7101E+01  2.1251E+02
  1.7278E+01  2.0274E+02
  1.7456E+01  1.9300E+02
  1.7633E+01  1.8397E+02
  1.7810E+01  1.7494E+02
  1.7987E+01  1.6591E+02
  1.8165E+01  1.5688E+02
  1.8342E+01  1.4821E+02
  1.8519E+01  1.3959E+02
  1.8696E+01  1.3096E+02
  1.8873E+01  1.2233E+02
  1.9051E+01  1.1388E+02
  1.9228E+01  1.0548E+02
  1.9405E+01  9.7086E+01
  1.9582E+01  8.8688E+01
  1.9759E+01  8.0411E+01
  1.9937E+01  7.2201E+01
  2.0114E+01  6.3991E+01
  2.0291E+01  5.5780E+01
  2.0468E+01  4.7715E+01
  2.0646E+01  3.9783E+01
  2.0823E+01  3.1850E+01
  2.1000E+01  2.3918E+01
  2.1177E+01  1.6165E+01
  2.1354E+01  8.6851E+00
  2.1532E+01  1.2056E+00
  2.1709E+01 -6.2739E+00
  2.1886E+01 -1.3569E+01
  2.2063E+01 -2.0366E+01
  2.2241E+01 -2.7162E+01
  2.2418E+01 -3.3958E+01
  2.2595E+01 -4.0620E+01
  2.2772E+01 -4.6482E+01
  2.2949E+01 -5.2344E+01
  2.3127E+01 -5.8206E+01
  2.3304E+01 -6.4048E+01
  2.3481E+01 -6.8739E+01
  2.3658E+01 -7.3429E+01
  2.3835E+01 -7.8120E+01
  2.4013E+01 -8.2810E+01
  2.4190E+01 -8.6288E+01
  2.4367E+01 -8.9617E+01
  2.4544E+01 -9.2946E+01
  2.4722E+01 -9.6275E+01
  2.4899E+01 -9.8474E+01
  2.5076E+01 -1.0033E+02
  2.5253E+01 -1.0218E+02
  2.5430E+01 -1.0403E+02
  2.5608E+01 -1.0492E+02
  2.5785E+01 -1.0527E+02
  2.5962E+01 -1.0561E+02
  2.6139E+01 -1.0595E+02
  2.6316E+01 -1.0556E+02
  2.6494E+01 -1.0445E+02
  2.6671E+01 -1.0335E+02
  2.6848E+01 -1.0225E+02
  2.7025E+01 -1.0065E+02
  2.7203E+01 -9.8247E+01
  2.7380E+01 -9.5848E+01
  2.7557E+01 -9.3449E+01
  2.7734E+01 -9.0770E+01
  2.7911E+01 -8.7297E+01
  2.8089E+01 -8.3825E+01
  2.8266E+01 -8.0352E+01
  2.8443E+01 -7.6772E+01
  2.8620E+01 -7.2506E+01
  2.8797E+01 -6.8240E+01
  2.8975E+01 -6.3974E+01
  2.9152E+01 -5.9703E+01
  2.9329E+01 -5.4956E+01
  2.9506E+01 -5.0209E+01
  2.9684E+01 -4.5461E+01
  2.9861E+01 -4.0714E+01
  3.0038E+01 -3.5827E+01
  3.0215E+01 -3.0923E+01
  3.0392E+01 -2.6018E+01
  3.0570E+01 -2.1113E+01
  3.0747E+01 -1.6326E+01
  3.0924E+01 -1.1578E+01
  3.1101E+01 -6.8297E+00
  3.1278E+01 -2.0814E+00
  3.1456E+01  2.3878E+00
  3.1633E+01  6.6933E+00
  3.1810E+01  1.0999E+01
  3.1987E+01  1.5304E+01
  3.2165E+01  1.9260E+01
  3.2342E+01  2.2873E+01
  3.2519E+01  2.6485E+01
  3.2696E+01  3.0098E+01
  3.2873E+01  3.3375E+01
  3.3051E+01  3.6100E+01
  3.3228E+01  3.8825E+01
  3.3405E+01  4.1551E+01
  3.3582E+01  4.4016E+01
  3.3759E+01  4.5712E+01
  3.3937E+01  4.7408E+01
  3.4114E+01  4.9103E+01
  3.4291E+01  5.0658E+01
  3.4468E+01  5.1233E+01
  3.4646E+01  5.1807E+01
  3.4823E+01  5.2382E+01
  3.5000E+01  5.2957E+01
