           Z  Fieldvalue
 -1.0013E+01 -1.5466E+03
 -9.8354E+00 -1.5868E+03
 -9.6582E+00 -1.6269E+03
 -9.4810E+00 -1.6655E+03
 -9.3038E+00 -1.7037E+03
 -9.1266E+00 -1.7401E+03
 -8.9494E+00 -1.7759E+03
 -8.7722E+00 -1.8092E+03
 -8.5949E+00 -1.8416E+03
 -8.4177E+00 -1.8740E+03
 -8.2405E+00 -1.9019E+03
 -8.0633E+00 -1.9288E+03
 -7.8861E+00 -1.9556E+03
 -7.7089E+00 -1.9825E+03
 -7.5316E+00 -2.0039E+03
 -7.3544E+00 -2.0239E+03
 -7.1772E+00 -2.0438E+03
 -7.0000E+00 -2.0637E+03
 -6.8228E+00 -2.0791E+03
 -6.6456E+00 -2.0921E+03
 -6.4684E+00 -2.1052E+03
 -6.2911E+00 -2.1182E+03
 -6.1139E+00 -2.1277E+03
 -5.9367E+00 -2.1343E+03
 -5.7595E+00 -2.1408E+03
 -5.5823E+00 -2.1474E+03
 -5.4051E+00 -2.1516E+03
 -5.2278E+00 -2.1523E+03
 -5.0506E+00 -2.1531E+03
 -4.8734E+00 -2.1538E+03
 -4.6962E+00 -2.1531E+03
 -4.5190E+00 -2.1488E+03
 -4.3418E+00 -2.1445E+03
 -4.1646E+00 -2.1402E+03
 -3.9873E+00 -2.1351E+03
 -3.8101E+00 -2.1264E+03
 -3.6329E+00 -2.1177E+03
 -3.4557E+00 -2.1090E+03
 -3.2785E+00 -2.1001E+03
 -3.1013E+00 -2.0877E+03
 -2.9241E+00 -2.0753E+03
 -2.7468E+00 -2.0629E+03
 -2.5696E+00 -2.0504E+03
 -2.3924E+00 -2.0351E+03
 -2.2152E+00 -2.0195E+03
 -2.0380E+00 -2.0040E+03
 -1.8608E+00 -1.9884E+03
 -1.6835E+00 -1.9708E+03
 -1.5063E+00 -1.9526E+03
 -1.3291E+00 -1.9345E+03
 -1.1519E+00 -1.9163E+03
 -9.7468E-01 -1.8967E+03
 -7.9747E-01 -1.8765E+03
 -6.2025E-01 -1.8562E+03
 -4.4304E-01 -1.8360E+03
 -2.6582E-01 -1.8149E+03
 -8.8608E-02 -1.7930E+03
  8.8608E-02 -1.7712E+03
  2.6582E-01 -1.7493E+03
  4.4304E-01 -1.7270E+03
  6.2025E-01 -1.7040E+03
  7.9747E-01 -1.6811E+03
  9.7468E-01 -1.6581E+03
  1.1519E+00 -1.6349E+03
  1.3291E+00 -1.6112E+03
  1.5063E+00 -1.5876E+03
  1.6835E+00 -1.5639E+03
  1.8608E+00 -1.5402E+03
  2.0380E+00 -1.5163E+03
  2.2152E+00 -1.4923E+03
  2.3924E+00 -1.4684E+03
  2.5696E+00 -1.4445E+03
  2.7468E+00 -1.4206E+03
  2.9241E+00 -1.3968E+03
  3.1013E+00 -1.3730E+03
  3.2785E+00 -1.3492E+03
  3.4557E+00 -1.3257E+03
  3.6329E+00 -1.3023E+03
  3.8101E+00 -1.2789E+03
  3.9873E+00 -1.2555E+03
  4.1646E+00 -1.2326E+03
  4.3418E+00 -1.2098E+03
  4.5190E+00 -1.1871E+03
  4.6962E+00 -1.1643E+03
  4.8734E+00 -1.1421E+03
  5.0506E+00 -1.1201E+03
  5.2278E+00 -1.0981E+03
  5.4051E+00 -1.0761E+03
  5.5823E+00 -1.0546E+03
  5.7595E+00 -1.0334E+03
  5.9367E+00 -1.0122E+03
  6.1139E+00 -9.9102E+02
  6.2911E+00 -9.7018E+02
  6.4684E+00 -9.4973E+02
  6.6456E+00 -9.2928E+02
  6.8228E+00 -9.0883E+02
  7.0000E+00 -8.8859E+02
  7.1772E+00 -8.6876E+02
  7.3544E+00 -8.4894E+02
  7.5316E+00 -8.2911E+02
  7.7089E+00 -8.0940E+02
  7.8861E+00 -7.9008E+02
  8.0633E+00 -7.7077E+02
  8.2405E+00 -7.5146E+02
  8.4177E+00 -7.3223E+02
  8.5949E+00 -7.1334E+02
  8.7722E+00 -6.9446E+02
  8.9494E+00 -6.7566E+02
  9.1266E+00 -6.5713E+02
  9.3038E+00 -6.3868E+02
  9.4810E+00 -6.2052E+02
  9.6582E+00 -6.0241E+02
  9.8354E+00 -5.8470E+02
  1.0013E+01 -5.6702E+02
  1.0190E+01 -5.4986E+02
  1.0367E+01 -5.3270E+02
  1.0544E+01 -5.1618E+02
  1.0722E+01 -4.9965E+02
  1.0899E+01 -4.8383E+02
  1.1076E+01 -4.6805E+02
  1.1253E+01 -4.5318E+02
  1.1430E+01 -4.3843E+02
  1.1608E+01 -4.2368E+02
  1.1785E+01 -4.1042E+02
  1.1962E+01 -3.9724E+02
  1.2139E+01 -3.8407E+02
  1.2316E+01 -3.7089E+02
  1.2494E+01 -3.5942E+02
  1.2671E+01 -3.4812E+02
  1.2848E+01 -3.3682E+02
  1.3025E+01 -3.2551E+02
  1.3203E+01 -3.1560E+02
  1.3380E+01 -3.0607E+02
  1.3557E+01 -2.9653E+02
  1.3734E+01 -2.8700E+02
  1.3911E+01 -2.7845E+02
  1.4089E+01 -2.7042E+02
  1.4266E+01 -2.6238E+02
  1.4443E+01 -2.5434E+02
  1.4620E+01 -2.4692E+02
  1.4797E+01 -2.4005E+02
  1.4975E+01 -2.3318E+02
  1.5152E+01 -2.2630E+02
  1.5329E+01 -2.1976E+02
  1.5506E+01 -2.1371E+02
  1.5684E+01 -2.0767E+02
  1.5861E+01 -2.0162E+02
  1.6038E+01 -1.9572E+02
  1.6215E+01 -1.9021E+02
  1.6392E+01 -1.8469E+02
  1.6570E+01 -1.7918E+02
  1.6747E+01 -1.7371E+02
  1.6924E+01 -1.6850E+02
  1.7101E+01 -1.6329E+02
  1.7278E+01 -1.5807E+02
  1.7456E+01 -1.5287E+02
  1.7633E+01 -1.4780E+02
  1.7810E+01 -1.4273E+02
  1.7987E+01 -1.3766E+02
  1.8165E+01 -1.3259E+02
  1.8342E+01 -1.2758E+02
  1.8519E+01 -1.2257E+02
  1.8696E+01 -1.1755E+02
  1.8873E+01 -1.1254E+02
  1.9051E+01 -1.0755E+02
  1.9228E+01 -1.0257E+02
  1.9405E+01 -9.7582E+01
  1.9582E+01 -9.2598E+01
  1.9759E+01 -8.7648E+01
  1.9937E+01 -8.2718E+01
  2.0114E+01 -7.7788E+01
  2.0291E+01 -7.2858E+01
  2.0468E+01 -6.7985E+01
  2.0646E+01 -6.3166E+01
  2.0823E+01 -5.8347E+01
  2.1000E+01 -5.3528E+01
  2.1177E+01 -4.8788E+01
  2.1354E+01 -4.4169E+01
  2.1532E+01 -3.9551E+01
  2.1709E+01 -3.4932E+01
  2.1886E+01 -3.0397E+01
  2.2063E+01 -2.6089E+01
  2.2241E+01 -2.1780E+01
  2.2418E+01 -1.7471E+01
  2.2595E+01 -1.3223E+01
  2.2772E+01 -9.3401E+00
  2.2949E+01 -5.4568E+00
  2.3127E+01 -1.5735E+00
  2.3304E+01  2.3005E+00
  2.3481E+01  5.6452E+00
  2.3658E+01  8.9900E+00
  2.3835E+01  1.2335E+01
  2.4013E+01  1.5679E+01
  2.4190E+01  1.8450E+01
  2.4367E+01  2.1150E+01
  2.4544E+01  2.3850E+01
  2.4722E+01  2.6550E+01
  2.4899E+01  2.8688E+01
  2.5076E+01  3.0652E+01
  2.5253E+01  3.2617E+01
  2.5430E+01  3.4582E+01
  2.5608E+01  3.6037E+01
  2.5785E+01  3.7204E+01
  2.5962E+01  3.8371E+01
  2.6139E+01  3.9538E+01
  2.6316E+01  4.0280E+01
  2.6494E+01  4.0619E+01
  2.6671E+01  4.0957E+01
  2.6848E+01  4.1295E+01
  2.7025E+01  4.1316E+01
  2.7203E+01  4.0835E+01
  2.7380E+01  4.0353E+01
  2.7557E+01  3.9871E+01
  2.7734E+01  3.9190E+01
  2.7911E+01  3.7943E+01
  2.8089E+01  3.6696E+01
  2.8266E+01  3.5449E+01
  2.8443E+01  3.4113E+01
  2.8620E+01  3.2202E+01
  2.8797E+01  3.0292E+01
  2.8975E+01  2.8381E+01
  2.9152E+01  2.6466E+01
  2.9329E+01  2.4039E+01
  2.9506E+01  2.1613E+01
  2.9684E+01  1.9186E+01
  2.9861E+01  1.6759E+01
  3.0038E+01  1.4042E+01
  3.0215E+01  1.1285E+01
  3.0392E+01  8.5283E+00
  3.0570E+01  5.7716E+00
  3.0747E+01  2.9277E+00
  3.0924E+01  5.5579E-02
  3.1101E+01 -2.8165E+00
  3.1278E+01 -5.6885E+00
  3.1456E+01 -8.4895E+00
  3.1633E+01 -1.1249E+01
  3.1810E+01 -1.4008E+01
  3.1987E+01 -1.6767E+01
  3.2165E+01 -1.9359E+01
  3.2342E+01 -2.1786E+01
  3.2519E+01 -2.4214E+01
  3.2696E+01 -2.6641E+01
  3.2873E+01 -2.8867E+01
  3.3051E+01 -3.0760E+01
  3.3228E+01 -3.2654E+01
  3.3405E+01 -3.4547E+01
  3.3582E+01 -3.6266E+01
  3.3759E+01 -3.7468E+01
  3.3937E+01 -3.8669E+01
  3.4114E+01 -3.9871E+01
  3.4291E+01 -4.0973E+01
  3.4468E+01 -4.1385E+01
  3.4646E+01 -4.1797E+01
  3.4823E+01 -4.2209E+01
  3.5000E+01 -4.2621E+01
