           Z  Fieldvalue
  1.7810E+01  7.3384E+01
  1.7987E+01  7.1214E+01
  1.8165E+01  6.9044E+01
  1.8342E+01  6.6933E+01
  1.8519E+01  6.4828E+01
  1.8696E+01  6.2724E+01
  1.8873E+01  6.0619E+01
  1.9051E+01  5.8558E+01
  1.9228E+01  5.6510E+01
  1.9405E+01  5.4462E+01
  1.9582E+01  5.2413E+01
  1.9759E+01  5.0403E+01
  1.9937E+01  4.8413E+01
  2.0114E+01  4.6423E+01
  2.0291E+01  4.4433E+01
  2.0468E+01  4.2489E+01
  2.0646E+01  4.0588E+01
  2.0823E+01  3.8687E+01
  2.1000E+01  3.6785E+01
  2.1177E+01  3.4935E+01
  2.1354E+01  3.3163E+01
  2.1532E+01  3.1392E+01
  2.1709E+01  2.9620E+01
  2.1886E+01  2.7896E+01
  2.2063E+01  2.6301E+01
  2.2241E+01  2.4706E+01
  2.2418E+01  2.3111E+01
  2.2595E+01  2.1549E+01
  2.2772E+01  2.0182E+01
  2.2949E+01  1.8814E+01
  2.3127E+01  1.7446E+01
  2.3304E+01  1.6084E+01
  2.3481E+01  1.4989E+01
  2.3658E+01  1.3894E+01
  2.3835E+01  1.2799E+01
  2.4013E+01  1.1703E+01
  2.4190E+01  1.0877E+01
  2.4367E+01  1.0084E+01
  2.4544E+01  9.2904E+00
  2.4722E+01  8.4970E+00
  2.4899E+01  7.9393E+00
  2.5076E+01  7.4540E+00
  2.5253E+01  6.9687E+00
  2.5430E+01  6.4834E+00
  2.5608E+01  6.1881E+00
  2.5785E+01  6.0002E+00
  2.5962E+01  5.8123E+00
  2.6139E+01  5.6243E+00
  2.6316E+01  5.5709E+00
  2.6494E+01  5.6453E+00
  2.6671E+01  5.7197E+00
  2.6848E+01  5.7940E+00
  2.7025E+01  5.9499E+00
  2.7203E+01  6.2349E+00
  2.7380E+01  6.5199E+00
  2.7557E+01  6.8049E+00
  2.7734E+01  7.1287E+00
  2.7911E+01  7.5627E+00
  2.8089E+01  7.9967E+00
  2.8266E+01  8.4307E+00
  2.8443E+01  8.8758E+00
  2.8620E+01  9.3927E+00
  2.8797E+01  9.9096E+00
  2.8975E+01  1.0427E+01
  2.9152E+01  1.0944E+01
  2.9329E+01  1.1484E+01
  2.9506E+01  1.2024E+01
  2.9684E+01  1.2564E+01
  2.9861E+01  1.3104E+01
  3.0038E+01  1.3620E+01
  3.0215E+01  1.4133E+01
  3.0392E+01  1.4646E+01
  3.0570E+01  1.5159E+01
  3.0747E+01  1.5624E+01
  3.0924E+01  1.6074E+01
  3.1101E+01  1.6524E+01
  3.1278E+01  1.6974E+01
  3.1456E+01  1.7372E+01
  3.1633E+01  1.7739E+01
  3.1810E+01  1.8106E+01
  3.1987E+01  1.8473E+01
  3.2165E+01  1.8793E+01
  3.2342E+01  1.9067E+01
  3.2519E+01  1.9340E+01
  3.2696E+01  1.9614E+01
  3.2873E+01  1.9856E+01
  3.3051E+01  2.0044E+01
  3.3228E+01  2.0231E+01
  3.3405E+01  2.0419E+01
  3.3582E+01  2.0587E+01
  3.3759E+01  2.0698E+01
  3.3937E+01  2.0808E+01
  3.4114E+01  2.0919E+01
  3.4291E+01  2.1020E+01
  3.4468E+01  2.1056E+01
  3.4646E+01  2.1092E+01
  3.4823E+01  2.1128E+01
  3.5000E+01  2.1164E+01
