           Z  Fieldvalue
 -2.4899E+01 -9.1844E+00
 -2.4722E+01 -8.3227E+00
 -2.4544E+01 -7.1834E+00
 -2.4367E+01 -6.0440E+00
 -2.4190E+01 -4.9047E+00
 -2.4013E+01 -3.7241E+00
 -2.3835E+01 -2.2060E+00
 -2.3658E+01 -6.8794E-01
 -2.3481E+01  8.3016E-01
 -2.3304E+01  2.3483E+00
 -2.3127E+01  4.2275E+00
 -2.2949E+01  6.1131E+00
 -2.2772E+01  7.9987E+00
 -2.2595E+01  9.8842E+00
 -2.2418E+01  1.2052E+01
 -2.2241E+01  1.4267E+01
 -2.2063E+01  1.6483E+01
 -2.1886E+01  1.8698E+01
 -2.1709E+01  2.1107E+01
 -2.1532E+01  2.3589E+01
 -2.1354E+01  2.6070E+01
 -2.1177E+01  2.8551E+01
 -2.1000E+01  3.1132E+01
 -2.0823E+01  3.3778E+01
 -2.0646E+01  3.6424E+01
 -2.0468E+01  3.9070E+01
 -2.0291E+01  4.1735E+01
 -2.0114E+01  4.4420E+01
 -1.9937E+01  4.7106E+01
 -1.9759E+01  4.9792E+01
 -1.9582E+01  5.2442E+01
 -1.9405E+01  5.5028E+01
 -1.9228E+01  5.7614E+01
 -1.9051E+01  6.0200E+01
 -1.8873E+01  6.2727E+01
 -1.8696E+01  6.5053E+01
 -1.8519E+01  6.7379E+01
 -1.8342E+01  6.9706E+01
 -1.8165E+01  7.1989E+01
 -1.7987E+01  7.3886E+01
 -1.7810E+01  7.5783E+01
 -1.7633E+01  7.7679E+01
 -1.7456E+01  7.9576E+01
 -1.7278E+01  8.0883E+01
 -1.7101E+01  8.2174E+01
 -1.6924E+01  8.3465E+01
 -1.6747E+01  8.4755E+01
 -1.6570E+01  8.5388E+01
 -1.6392E+01  8.5902E+01
 -1.6215E+01  8.6416E+01
 -1.6038E+01  8.6930E+01
 -1.5861E+01  8.6762E+01
 -1.5684E+01  8.6332E+01
 -1.5506E+01  8.5901E+01
 -1.5329E+01  8.5471E+01
 -1.5152E+01  8.4381E+01
 -1.4975E+01  8.2845E+01
 -1.4797E+01  8.1308E+01
 -1.4620E+01  7.9772E+01
 -1.4443E+01  7.7652E+01
 -1.4266E+01  7.4874E+01
 -1.4089E+01  7.2097E+01
 -1.3911E+01  6.9319E+01
 -1.3734E+01  6.6094E+01
 -1.3557E+01  6.2014E+01
 -1.3380E+01  5.7934E+01
 -1.3203E+01  5.3853E+01
 -1.3025E+01  4.9512E+01
 -1.2848E+01  4.4235E+01
 -1.2671E+01  3.8958E+01
 -1.2494E+01  3.3681E+01
 -1.2316E+01  2.8226E+01
 -1.2139E+01  2.1003E+01
 -1.1962E+01  1.3780E+01
 -1.1785E+01  6.5567E+00
 -1.1608E+01 -7.8115E-01
 -1.1430E+01 -1.0217E+01
 -1.1253E+01 -1.9653E+01
 -1.1076E+01 -2.9087E+01
 -1.0899E+01 -3.8507E+01
 -1.0722E+01 -4.7919E+01
 -1.0544E+01 -5.7209E+01
 -1.0367E+01 -6.6499E+01
 -1.0190E+01 -7.7096E+01
 -1.0013E+01 -8.7702E+01
 -9.8354E+00 -9.9657E+01
 -9.6582E+00 -1.1172E+02
 -9.4810E+00 -1.2586E+02
 -9.3038E+00 -1.4033E+02
 -9.1266E+00 -1.5347E+02
 -8.9494E+00 -1.6629E+02
 -8.7722E+00 -1.7542E+02
 -8.5949E+00 -1.8325E+02
 -8.4177E+00 -1.9108E+02
 -8.2405E+00 -2.0119E+02
 -8.0633E+00 -2.1182E+02
 -7.8861E+00 -2.2244E+02
 -7.7089E+00 -2.3307E+02
 -7.5316E+00 -2.4707E+02
 -7.3544E+00 -2.6202E+02
 -7.1772E+00 -2.7697E+02
 -7.0000E+00 -2.9193E+02
 -6.8228E+00 -3.0671E+02
 -6.6456E+00 -3.2142E+02
 -6.4684E+00 -3.3612E+02
 -6.2911E+00 -3.5082E+02
 -6.1139E+00 -3.6558E+02
 -5.9367E+00 -3.8039E+02
 -5.7595E+00 -3.9520E+02
 -5.5823E+00 -4.1001E+02
 -5.4051E+00 -4.2491E+02
 -5.2278E+00 -4.3996E+02
 -5.0506E+00 -4.5501E+02
 -4.8734E+00 -4.7005E+02
 -4.6962E+00 -4.8512E+02
 -4.5190E+00 -5.0023E+02
 -4.3418E+00 -5.1534E+02
 -4.1646E+00 -5.3045E+02
 -3.9873E+00 -5.4552E+02
 -3.8101E+00 -5.6039E+02
 -3.6329E+00 -5.7527E+02
 -3.4557E+00 -5.9014E+02
 -3.2785E+00 -6.0499E+02
 -3.1013E+00 -6.1925E+02
 -2.9241E+00 -6.3352E+02
 -2.7468E+00 -6.4779E+02
 -2.5696E+00 -6.6205E+02
 -2.3924E+00 -6.7537E+02
 -2.2152E+00 -6.8861E+02
 -2.0380E+00 -7.0185E+02
 -1.8608E+00 -7.1508E+02
 -1.6835E+00 -7.2714E+02
 -1.5063E+00 -7.3892E+02
 -1.3291E+00 -7.5069E+02
 -1.1519E+00 -7.6246E+02
 -9.7468E-01 -7.7294E+02
 -7.9747E-01 -7.8281E+02
 -6.2025E-01 -7.9268E+02
 -4.4304E-01 -8.0255E+02
 -2.6582E-01 -8.1113E+02
 -8.8608E-02 -8.1869E+02
  8.8608E-02 -8.2626E+02
  2.6582E-01 -8.3382E+02
  4.4304E-01 -8.4021E+02
  6.2025E-01 -8.4511E+02
  7.9747E-01 -8.5001E+02
  9.7468E-01 -8.5491E+02
  1.1519E+00 -8.5887E+02
  1.3291E+00 -8.6082E+02
  1.5063E+00 -8.6276E+02
  1.6835E+00 -8.6471E+02
  1.8608E+00 -8.6604E+02
  2.0380E+00 -8.6484E+02
  2.2152E+00 -8.6363E+02
  2.3924E+00 -8.6242E+02
  2.5696E+00 -8.6098E+02
  2.7468E+00 -8.5653E+02
  2.9241E+00 -8.5207E+02
  3.1013E+00 -8.4762E+02
  3.2785E+00 -8.4316E+02
  3.4557E+00 -8.3564E+02
  3.6329E+00 -8.2797E+02
  3.8101E+00 -8.2029E+02
  3.9873E+00 -8.1262E+02
  4.1646E+00 -8.0243E+02
  4.3418E+00 -7.9172E+02
  4.5190E+00 -7.8102E+02
  4.6962E+00 -7.7031E+02
  4.8734E+00 -7.5776E+02
  5.0506E+00 -7.4446E+02
  5.2278E+00 -7.3115E+02
  5.4051E+00 -7.1784E+02
  5.5823E+00 -7.0356E+02
  5.7595E+00 -6.8859E+02
  5.9367E+00 -6.7362E+02
  6.1139E+00 -6.5865E+02
  6.2911E+00 -6.4416E+02
  6.4684E+00 -6.3024E+02
  6.6456E+00 -6.1633E+02
  6.8228E+00 -6.0241E+02
  7.0000E+00 -5.9090E+02
  7.1772E+00 -5.8402E+02
  7.3544E+00 -5.7715E+02
  7.5316E+00 -5.7028E+02
  7.7089E+00 -5.5758E+02
  7.8861E+00 -5.2428E+02
  8.0633E+00 -4.9098E+02
  8.2405E+00 -4.5768E+02
  8.4177E+00 -4.1886E+02
  8.5949E+00 -3.5589E+02
  8.7722E+00 -2.9291E+02
  8.9494E+00 -2.4054E+02
  9.1266E+00 -2.1812E+02
  9.3038E+00 -2.0125E+02
  9.4810E+00 -2.0683E+02
  9.6582E+00 -2.1035E+02
  9.8354E+00 -2.0053E+02
  1.0013E+01 -1.8998E+02
  1.0190E+01 -1.6985E+02
  1.0367E+01 -1.4960E+02
  1.0544E+01 -1.1377E+02
  1.0722E+01 -7.7929E+01
  1.0899E+01 -6.8526E+01
  1.1076E+01 -6.0722E+01
  1.1253E+01 -8.9253E+01
  1.1430E+01 -1.2280E+02
  1.1608E+01 -1.5635E+02
  1.1785E+01 -1.6294E+02
  1.1962E+01 -1.6806E+02
  1.2139E+01 -1.7318E+02
  1.2316E+01 -1.7830E+02
  1.2494E+01 -1.6109E+02
  1.2671E+01 -1.4163E+02
  1.2848E+01 -1.2217E+02
  1.3025E+01 -1.0272E+02
  1.3203E+01 -9.0907E+01
  1.3380E+01 -8.1224E+01
  1.3557E+01 -7.1541E+01
  1.3734E+01 -6.1858E+01
  1.3911E+01 -5.4981E+01
  1.4089E+01 -4.9573E+01
  1.4266E+01 -4.4164E+01
  1.4443E+01 -3.8756E+01
  1.4620E+01 -3.4351E+01
  1.4797E+01 -3.0833E+01
  1.4975E+01 -2.7316E+01
  1.5152E+01 -2.3798E+01
  1.5329E+01 -2.0753E+01
  1.5506E+01 -1.8402E+01
  1.5684E+01 -1.6052E+01
  1.5861E+01 -1.3701E+01
  1.6038E+01 -1.1579E+01
  1.6215E+01 -1.0046E+01
  1.6392E+01 -8.5138E+00
  1.6570E+01 -6.9814E+00
  1.6747E+01 -5.5380E+00
  1.6924E+01 -4.5913E+00
  1.7101E+01 -3.6447E+00
  1.7278E+01 -2.6980E+00
  1.7456E+01 -1.7619E+00
  1.7633E+01 -1.2254E+00
  1.7810E+01 -6.8895E-01
  1.7987E+01 -1.5246E-01
  1.8165E+01  3.8404E-01
  1.8342E+01  6.7327E-01
  1.8519E+01  9.3497E-01
  1.8696E+01  1.1967E+00
  1.8873E+01  1.4584E+00
  1.9051E+01  1.5864E+00
  1.9228E+01  1.6753E+00
  1.9405E+01  1.7642E+00
  1.9582E+01  1.8531E+00
  1.9759E+01  1.8777E+00
  1.9937E+01  1.8674E+00
  2.0114E+01  1.8571E+00
  2.0291E+01  1.8468E+00
  2.0468E+01  1.8109E+00
  2.0646E+01  1.7515E+00
  2.0823E+01  1.6922E+00
  2.1000E+01  1.6328E+00
  2.1177E+01  1.5666E+00
  2.1354E+01  1.4901E+00
  2.1532E+01  1.4135E+00
  2.1709E+01  1.3369E+00
  2.1886E+01  1.2606E+00
  2.2063E+01  1.1852E+00
  2.2241E+01  1.1097E+00
  2.2418E+01  1.0343E+00
  2.2595E+01  9.6029E-01
  2.2772E+01  8.9499E-01
  2.2949E+01  8.2969E-01
  2.3127E+01  7.6440E-01
  2.3304E+01  6.9933E-01
  2.3481E+01  6.4732E-01
  2.3658E+01  5.9531E-01
  2.3835E+01  5.4330E-01
  2.4013E+01  4.9128E-01
  2.4190E+01  4.5090E-01
  2.4367E+01  4.1194E-01
  2.4544E+01  3.7298E-01
  2.4722E+01  3.3401E-01
  2.4899E+01  3.0361E-01
  2.5076E+01  2.7583E-01
  2.5253E+01  2.4806E-01
  2.5430E+01  2.2028E-01
  2.5608E+01  1.9813E-01
  2.5785E+01  1.7915E-01
  2.5962E+01  1.6017E-01
  2.6139E+01  1.4119E-01
  2.6316E+01  1.2554E-01
  2.6494E+01  1.1305E-01
  2.6671E+01  1.0056E-01
  2.6848E+01  8.8075E-02
  2.7025E+01  7.7348E-02
  2.7203E+01  6.9409E-02
  2.7380E+01  6.1471E-02
  2.7557E+01  5.3533E-02
  2.7734E+01  4.6391E-02
  2.7911E+01  4.1504E-02
  2.8089E+01  3.6617E-02
  2.8266E+01  3.1730E-02
  2.8443E+01  2.7109E-02
  2.8620E+01  2.4190E-02
  2.8797E+01  2.1272E-02
  2.8975E+01  1.8353E-02
  2.9152E+01  1.5445E-02
  2.9329E+01  1.3752E-02
  2.9506E+01  1.2058E-02
  2.9684E+01  1.0365E-02
  2.9861E+01  8.6718E-03
  3.0038E+01  7.6296E-03
  3.0215E+01  6.6740E-03
  3.0392E+01  5.7184E-03
  3.0570E+01  4.7629E-03
  3.0747E+01  4.1331E-03
  3.0924E+01  3.6082E-03
  3.1101E+01  3.0833E-03
  3.1278E+01  2.5584E-03
  3.1456E+01  2.1874E-03
  3.1633E+01  1.9066E-03
  3.1810E+01  1.6257E-03
  3.1987E+01  1.3449E-03
  3.2165E+01  1.1320E-03
  3.2342E+01  9.8575E-04
  3.2519E+01  8.3952E-04
  3.2696E+01  6.9329E-04
  3.2873E+01  5.7451E-04
  3.3051E+01  5.0084E-04
  3.3228E+01  4.2717E-04
  3.3405E+01  3.5351E-04
  3.3582E+01  2.8971E-04
  3.3759E+01  2.5520E-04
  3.3937E+01  2.2069E-04
  3.4114E+01  1.8617E-04
  3.4291E+01  1.5471E-04
  3.4468E+01  1.4441E-04
  3.4646E+01  1.3411E-04
  3.4823E+01  1.2381E-04
  3.5000E+01  1.1351E-04
