           Z  Fieldvalue
 -2.1177E+01 -4.1035E+01
 -2.1000E+01 -4.4979E+01
 -2.0823E+01 -4.9321E+01
 -2.0646E+01 -5.3664E+01
 -2.0468E+01 -5.8007E+01
 -2.0291E+01 -6.2931E+01
 -2.0114E+01 -6.8489E+01
 -1.9937E+01 -7.4046E+01
 -1.9759E+01 -7.9604E+01
 -1.9582E+01 -8.5666E+01
 -1.9405E+01 -9.2654E+01
 -1.9228E+01 -9.9643E+01
 -1.9051E+01 -1.0663E+02
 -1.8873E+01 -1.1400E+02
 -1.8696E+01 -1.2265E+02
 -1.8519E+01 -1.3131E+02
 -1.8342E+01 -1.3997E+02
 -1.8165E+01 -1.4881E+02
 -1.7987E+01 -1.5939E+02
 -1.7810E+01 -1.6996E+02
 -1.7633E+01 -1.8053E+02
 -1.7456E+01 -1.9110E+02
 -1.7278E+01 -2.0379E+02
 -1.7101E+01 -2.1654E+02
 -1.6924E+01 -2.2928E+02
 -1.6747E+01 -2.4203E+02
 -1.6570E+01 -2.5683E+02
 -1.6392E+01 -2.7201E+02
 -1.6215E+01 -2.8718E+02
 -1.6038E+01 -3.0235E+02
 -1.5861E+01 -3.1942E+02
 -1.5684E+01 -3.3723E+02
 -1.5506E+01 -3.5504E+02
 -1.5329E+01 -3.7285E+02
 -1.5152E+01 -3.9228E+02
 -1.4975E+01 -4.1281E+02
 -1.4797E+01 -4.3335E+02
 -1.4620E+01 -4.5388E+02
 -1.4443E+01 -4.7551E+02
 -1.4266E+01 -4.9839E+02
 -1.4089E+01 -5.2127E+02
 -1.3911E+01 -5.4415E+02
 -1.3734E+01 -5.6710E+02
 -1.3557E+01 -5.9017E+02
 -1.3380E+01 -6.1324E+02
 -1.3203E+01 -6.3630E+02
 -1.3025E+01 -6.5820E+02
 -1.2848E+01 -6.7588E+02
 -1.2671E+01 -6.9356E+02
 -1.2494E+01 -7.1123E+02
 -1.2316E+01 -7.3131E+02
 -1.2139E+01 -7.7522E+02
 -1.1962E+01 -8.1913E+02
 -1.1785E+01 -8.6304E+02
 -1.1608E+01 -9.0846E+02
 -1.1430E+01 -9.8160E+02
 -1.1253E+01 -1.0547E+03
 -1.1076E+01 -1.1232E+03
 -1.0899E+01 -1.1577E+03
 -1.0722E+01 -1.1907E+03
 -1.0544E+01 -1.1979E+03
 -1.0367E+01 -1.2052E+03
 -1.0190E+01 -1.2265E+03
 -1.0013E+01 -1.2479E+03
 -9.8354E+00 -1.2775E+03
 -9.6582E+00 -1.3077E+03
 -9.4810E+00 -1.3499E+03
 -9.3038E+00 -1.3940E+03
 -9.1266E+00 -1.4129E+03
 -8.9494E+00 -1.4256E+03
 -8.7722E+00 -1.4036E+03
 -8.5949E+00 -1.3694E+03
 -8.4177E+00 -1.3352E+03
 -8.2405E+00 -1.3204E+03
 -8.0633E+00 -1.3101E+03
 -7.8861E+00 -1.2998E+03
 -7.7089E+00 -1.2895E+03
 -7.5316E+00 -1.2949E+03
 -7.3544E+00 -1.3049E+03
 -7.1772E+00 -1.3148E+03
 -7.0000E+00 -1.3247E+03
 -6.8228E+00 -1.3246E+03
 -6.6456E+00 -1.3192E+03
 -6.4684E+00 -1.3138E+03
 -6.2911E+00 -1.3084E+03
 -6.1139E+00 -1.2983E+03
 -5.9367E+00 -1.2841E+03
 -5.7595E+00 -1.2698E+03
 -5.5823E+00 -1.2556E+03
 -5.4051E+00 -1.2391E+03
 -5.2278E+00 -1.2195E+03
 -5.0506E+00 -1.1999E+03
 -4.8734E+00 -1.1803E+03
 -4.6962E+00 -1.1596E+03
 -4.5190E+00 -1.1364E+03
 -4.3418E+00 -1.1132E+03
 -4.1646E+00 -1.0900E+03
 -3.9873E+00 -1.0664E+03
 -3.8101E+00 -1.0409E+03
 -3.6329E+00 -1.0154E+03
 -3.4557E+00 -9.8985E+02
 -3.2785E+00 -9.6429E+02
 -3.1013E+00 -9.3762E+02
 -2.9241E+00 -9.1095E+02
 -2.7468E+00 -8.8427E+02
 -2.5696E+00 -8.5760E+02
 -2.3924E+00 -8.3074E+02
 -2.2152E+00 -8.0387E+02
 -2.0380E+00 -7.7699E+02
 -1.8608E+00 -7.5012E+02
 -1.6835E+00 -7.2375E+02
 -1.5063E+00 -6.9750E+02
 -1.3291E+00 -6.7125E+02
 -1.1519E+00 -6.4500E+02
 -9.7468E-01 -6.1965E+02
 -7.9747E-01 -5.9473E+02
 -6.2025E-01 -5.6980E+02
 -4.4304E-01 -5.4487E+02
 -2.6582E-01 -5.2099E+02
 -8.8608E-02 -4.9793E+02
  8.8608E-02 -4.7487E+02
  2.6582E-01 -4.5181E+02
  4.4304E-01 -4.2975E+02
  6.2025E-01 -4.0897E+02
  7.9747E-01 -3.8818E+02
  9.7468E-01 -3.6740E+02
  1.1519E+00 -3.4742E+02
  1.3291E+00 -3.2916E+02
  1.5063E+00 -3.1090E+02
  1.6835E+00 -2.9264E+02
  1.8608E+00 -2.7490E+02
  2.0380E+00 -2.5927E+02
  2.2152E+00 -2.4365E+02
  2.3924E+00 -2.2803E+02
  2.5696E+00 -2.1260E+02
  2.7468E+00 -1.9959E+02
  2.9241E+00 -1.8657E+02
  3.1013E+00 -1.7356E+02
  3.2785E+00 -1.6055E+02
  3.4557E+00 -1.4989E+02
  3.6329E+00 -1.3936E+02
  3.8101E+00 -1.2882E+02
  3.9873E+00 -1.1829E+02
  4.1646E+00 -1.0963E+02
  4.3418E+00 -1.0136E+02
  4.5190E+00 -9.3082E+01
  4.6962E+00 -8.4808E+01
  4.8734E+00 -7.7950E+01
  5.0506E+00 -7.1678E+01
  5.2278E+00 -6.5405E+01
  5.4051E+00 -5.9133E+01
  5.5823E+00 -5.3899E+01
  5.7595E+00 -4.9401E+01
  5.9367E+00 -4.4902E+01
  6.1139E+00 -4.0403E+01
  6.2911E+00 -3.6750E+01
  6.4684E+00 -3.4075E+01
  6.6456E+00 -3.1400E+01
  6.8228E+00 -2.8725E+01
  7.0000E+00 -2.6764E+01
  7.1772E+00 -2.6179E+01
  7.3544E+00 -2.5593E+01
  7.5316E+00 -2.5007E+01
  7.7089E+00 -2.3615E+01
  7.8861E+00 -1.9368E+01
  8.0633E+00 -1.5120E+01
  8.2405E+00 -1.0872E+01
  8.4177E+00 -6.2167E+00
  8.5949E+00  2.2635E-01
  8.7722E+00  6.6695E+00
  8.9494E+00  1.1305E+01
  9.1266E+00  1.0831E+01
  9.3038E+00  9.8053E+00
  9.4810E+00  6.5452E+00
  9.6582E+00  3.5812E+00
  9.8354E+00  2.5191E+00
  1.0013E+01  1.5295E+00
  1.0190E+01  1.4824E+00
  1.0367E+01  1.4413E+00
  1.0544E+01  2.2307E+00
  1.0722E+01  3.0200E+00
  1.0899E+01  2.8341E+00
  1.1076E+01  2.5891E+00
  1.1253E+01  1.3498E+00
  1.1430E+01 -2.6914E-02
  1.1608E+01 -1.4036E+00
  1.1785E+01 -1.6126E+00
  1.1962E+01 -1.7578E+00
  1.2139E+01 -1.9029E+00
  1.2316E+01 -2.0480E+00
  1.2494E+01 -1.6475E+00
  1.2671E+01 -1.1921E+00
  1.2848E+01 -7.3660E-01
  1.3025E+01 -2.8114E-01
  1.3203E+01 -9.8901E-02
  1.3380E+01  7.3344E-03
  1.3557E+01  1.1357E-01
  1.3734E+01  2.1981E-01
  1.3911E+01  2.6061E-01
  1.4089E+01  2.6714E-01
  1.4266E+01  2.7368E-01
  1.4443E+01  2.8021E-01
  1.4620E+01  2.7576E-01
  1.4797E+01  2.6159E-01
  1.4975E+01  2.4741E-01
  1.5152E+01  2.3324E-01
  1.5329E+01  2.1835E-01
  1.5506E+01  2.0241E-01
  1.5684E+01  1.8647E-01
  1.5861E+01  1.7053E-01
  1.6038E+01  1.5540E-01
  1.6215E+01  1.4240E-01
  1.6392E+01  1.2940E-01
  1.6570E+01  1.1641E-01
  1.6747E+01  1.0395E-01
  1.6924E+01  9.4559E-02
  1.7101E+01  8.5164E-02
  1.7278E+01  7.5770E-02
  1.7456E+01  6.6455E-02
  1.7633E+01  6.0129E-02
  1.7810E+01  5.3804E-02
  1.7987E+01  4.7479E-02
  1.8165E+01  4.1153E-02
  1.8342E+01  3.6879E-02
  1.8519E+01  3.2833E-02
  1.8696E+01  2.8787E-02
  1.8873E+01  2.4742E-02
  1.9051E+01  2.1906E-02
  1.9228E+01  1.9424E-02
  1.9405E+01  1.6942E-02
  1.9582E+01  1.4459E-02
  1.9759E+01  1.2634E-02
  1.9937E+01  1.1165E-02
  2.0114E+01  9.6970E-03
  2.0291E+01  8.2286E-03
  2.0468E+01  7.0876E-03
  2.0646E+01  6.2468E-03
  2.0823E+01  5.4061E-03
  2.1000E+01  4.5654E-03
  2.1177E+01  3.8725E-03
  2.1354E+01  3.4056E-03
  2.1532E+01  2.9387E-03
  2.1709E+01  2.4718E-03
  2.1886E+01  2.0628E-03
  2.2063E+01  1.8108E-03
  2.2241E+01  1.5588E-03
  2.2418E+01  1.3068E-03
  2.2595E+01  1.0720E-03
  2.2772E+01  9.3971E-04
  2.2949E+01  8.0741E-04
  2.3127E+01  6.7510E-04
  2.3304E+01  5.4391E-04
  2.3481E+01  4.7624E-04
  2.3658E+01  4.0858E-04
  2.3835E+01  3.4092E-04
  2.4013E+01  2.7325E-04
  2.4190E+01  2.3583E-04
  2.4367E+01  2.0209E-04
  2.4544E+01  1.6836E-04
  2.4722E+01  1.3462E-04
  2.4899E+01  1.1415E-04
  2.5076E+01  9.7742E-05
  2.5253E+01  8.1335E-05
  2.5430E+01  6.4929E-05
  2.5608E+01  5.4030E-05
  2.5785E+01  4.6241E-05
  2.5962E+01  3.8453E-05
  2.6139E+01  3.0664E-05
  2.6316E+01  2.5018E-05
  2.6494E+01  2.1407E-05
  2.6671E+01  1.7796E-05
  2.6848E+01  1.4184E-05
  2.7025E+01  1.1337E-05
  2.7203E+01  9.7005E-06
  2.7380E+01  8.0642E-06
  2.7557E+01  6.4278E-06
  2.7734E+01  5.0292E-06
  2.7911E+01  4.3043E-06
  2.8089E+01  3.5794E-06
  2.8266E+01  2.8545E-06
  2.8443E+01  2.1849E-06
  2.8620E+01  1.8708E-06
  2.8797E+01  1.5567E-06
  2.8975E+01  1.2426E-06
  2.9152E+01  9.3008E-07
  2.9329E+01  7.9687E-07
  2.9506E+01  6.6366E-07
  2.9684E+01  5.3045E-07
  2.9861E+01  3.9723E-07
  3.0038E+01  3.3276E-07
  3.0215E+01  2.7743E-07
  3.0392E+01  2.2210E-07
  3.0570E+01  1.6677E-07
  3.0747E+01  1.3626E-07
  3.0924E+01  1.1375E-07
  3.1101E+01  9.1238E-08
  3.1278E+01  6.8727E-08
  3.1456E+01  5.4751E-08
  3.1633E+01  4.5781E-08
  3.1810E+01  3.6811E-08
  3.1987E+01  2.7841E-08
  3.2165E+01  2.1625E-08
  3.2342E+01  1.8116E-08
  3.2519E+01  1.4607E-08
  3.2696E+01  1.1098E-08
  3.2873E+01  8.4128E-09
  3.3051E+01  7.0831E-09
  3.3228E+01  5.7534E-09
  3.3405E+01  4.4236E-09
  3.3582E+01  3.3074E-09
  3.3759E+01  2.8245E-09
  3.3937E+01  2.3416E-09
  3.4114E+01  1.8587E-09
  3.4291E+01  1.4195E-09
  3.4468E+01  1.2830E-09
  3.4646E+01  1.1466E-09
  3.4823E+01  1.0101E-09
  3.5000E+01  8.7367E-10
