           Z  Fieldvalue
 -1.3380E+01 -3.2874E+02
 -1.3203E+01 -3.5070E+02
 -1.3025E+01 -3.7332E+02
 -1.2848E+01 -3.9828E+02
 -1.2671E+01 -4.2324E+02
 -1.2494E+01 -4.4820E+02
 -1.2316E+01 -4.7340E+02
 -1.2139E+01 -5.0086E+02
 -1.1962E+01 -5.2832E+02
 -1.1785E+01 -5.5578E+02
 -1.1608E+01 -5.8333E+02
 -1.1430E+01 -6.1233E+02
 -1.1253E+01 -6.4133E+02
 -1.1076E+01 -6.7040E+02
 -1.0899E+01 -7.0000E+02
 -1.0722E+01 -7.2960E+02
 -1.0544E+01 -7.5930E+02
 -1.0367E+01 -7.8899E+02
 -1.0190E+01 -8.1844E+02
 -1.0013E+01 -8.4789E+02
 -9.8354E+00 -8.7679E+02
 -9.6582E+00 -9.0565E+02
 -9.4810E+00 -9.3373E+02
 -9.3038E+00 -9.6168E+02
 -9.1266E+00 -9.8868E+02
 -8.9494E+00 -1.0154E+03
 -8.7722E+00 -1.0409E+03
 -8.5949E+00 -1.0659E+03
 -8.4177E+00 -1.0909E+03
 -8.2405E+00 -1.1136E+03
 -8.0633E+00 -1.1357E+03
 -7.8861E+00 -1.1579E+03
 -7.7089E+00 -1.1801E+03
 -7.5316E+00 -1.1995E+03
 -7.3544E+00 -1.2181E+03
 -7.1772E+00 -1.2367E+03
 -7.0000E+00 -1.2553E+03
 -6.8228E+00 -1.2716E+03
 -6.6456E+00 -1.2867E+03
 -6.4684E+00 -1.3017E+03
 -6.2911E+00 -1.3168E+03
 -6.1139E+00 -1.3301E+03
 -5.9367E+00 -1.3418E+03
 -5.7595E+00 -1.3536E+03
 -5.5823E+00 -1.3653E+03
 -5.4051E+00 -1.3758E+03
 -5.2278E+00 -1.3844E+03
 -5.0506E+00 -1.3931E+03
 -4.8734E+00 -1.4017E+03
 -4.6962E+00 -1.4096E+03
 -4.5190E+00 -1.4154E+03
 -4.3418E+00 -1.4213E+03
 -4.1646E+00 -1.4271E+03
 -3.9873E+00 -1.4325E+03
 -3.8101E+00 -1.4357E+03
 -3.6329E+00 -1.4389E+03
 -3.4557E+00 -1.4421E+03
 -3.2785E+00 -1.4452E+03
 -3.1013E+00 -1.4459E+03
 -2.9241E+00 -1.4466E+03
 -2.7468E+00 -1.4473E+03
 -2.5696E+00 -1.4479E+03
 -2.3924E+00 -1.4464E+03
 -2.2152E+00 -1.4446E+03
 -2.0380E+00 -1.4428E+03
 -1.8608E+00 -1.4411E+03
 -1.6835E+00 -1.4374E+03
 -1.5063E+00 -1.4332E+03
 -1.3291E+00 -1.4290E+03
 -1.1519E+00 -1.4248E+03
 -9.7468E-01 -1.4190E+03
 -7.9747E-01 -1.4124E+03
 -6.2025E-01 -1.4059E+03
 -4.4304E-01 -1.3993E+03
 -2.6582E-01 -1.3914E+03
 -8.8608E-02 -1.3825E+03
  8.8608E-02 -1.3736E+03
  2.6582E-01 -1.3647E+03
  4.4304E-01 -1.3549E+03
  6.2025E-01 -1.3438E+03
  7.9747E-01 -1.3327E+03
  9.7468E-01 -1.3216E+03
  1.1519E+00 -1.3098E+03
  1.3291E+00 -1.2967E+03
  1.5063E+00 -1.2835E+03
  1.6835E+00 -1.2704E+03
  1.8608E+00 -1.2569E+03
  2.0380E+00 -1.2420E+03
  2.2152E+00 -1.2270E+03
  2.3924E+00 -1.2121E+03
  2.5696E+00 -1.1971E+03
  2.7468E+00 -1.1807E+03
  2.9241E+00 -1.1643E+03
  3.1013E+00 -1.1479E+03
  3.2785E+00 -1.1315E+03
  3.4557E+00 -1.1140E+03
  3.6329E+00 -1.0964E+03
  3.8101E+00 -1.0789E+03
  3.9873E+00 -1.0614E+03
  4.1646E+00 -1.0432E+03
  4.3418E+00 -1.0249E+03
  4.5190E+00 -1.0066E+03
  4.6962E+00 -9.8828E+02
  4.8734E+00 -9.6968E+02
  5.0506E+00 -9.5095E+02
  5.2278E+00 -9.3223E+02
  5.4051E+00 -9.1350E+02
  5.5823E+00 -8.9470E+02
  5.7595E+00 -8.7584E+02
  5.9367E+00 -8.5698E+02
  6.1139E+00 -8.3812E+02
  6.2911E+00 -8.1930E+02
  6.4684E+00 -8.0052E+02
  6.6456E+00 -7.8175E+02
  6.8228E+00 -7.6297E+02
  7.0000E+00 -7.4427E+02
  7.1772E+00 -7.2573E+02
  7.3544E+00 -7.0718E+02
  7.5316E+00 -6.8864E+02
  7.7089E+00 -6.7017E+02
  7.8861E+00 -6.5195E+02
  8.0633E+00 -6.3373E+02
  8.2405E+00 -6.1552E+02
  8.4177E+00 -5.9737E+02
  8.5949E+00 -5.7952E+02
  8.7722E+00 -5.6167E+02
  8.9494E+00 -5.4391E+02
  9.1266E+00 -5.2640E+02
  9.3038E+00 -5.0896E+02
  9.4810E+00 -4.9179E+02
  9.6582E+00 -4.7468E+02
  9.8354E+00 -4.5793E+02
  1.0013E+01 -4.4121E+02
  1.0190E+01 -4.2495E+02
  1.0367E+01 -4.0869E+02
  1.0544E+01 -3.9298E+02
  1.0722E+01 -3.7727E+02
  1.0899E+01 -3.6215E+02
  1.1076E+01 -3.4706E+02
  1.1253E+01 -3.3270E+02
  1.1430E+01 -3.1845E+02
  1.1608E+01 -3.0419E+02
  1.1785E+01 -2.9109E+02
  1.1962E+01 -2.7805E+02
  1.2139E+01 -2.6501E+02
  1.2316E+01 -2.5197E+02
  1.2494E+01 -2.4020E+02
  1.2671E+01 -2.2855E+02
  1.2848E+01 -2.1690E+02
  1.3025E+01 -2.0525E+02
  1.3203E+01 -1.9459E+02
  1.3380E+01 -1.8421E+02
  1.3557E+01 -1.7382E+02
  1.3734E+01 -1.6343E+02
  1.3911E+01 -1.5373E+02
  1.4089E+01 -1.4438E+02
  1.4266E+01 -1.3502E+02
  1.4443E+01 -1.2567E+02
  1.4620E+01 -1.1676E+02
  1.4797E+01 -1.0823E+02
  1.4975E+01 -9.9699E+01
  1.5152E+01 -9.1169E+01
  1.5329E+01 -8.2905E+01
  1.5506E+01 -7.5032E+01
  1.5684E+01 -6.7160E+01
  1.5861E+01 -5.9287E+01
  1.6038E+01 -5.1574E+01
  1.6215E+01 -4.4275E+01
  1.6392E+01 -3.6976E+01
  1.6570E+01 -2.9677E+01
  1.6747E+01 -2.2464E+01
  1.6924E+01 -1.5732E+01
  1.7101E+01 -8.9998E+00
  1.7278E+01 -2.2678E+00
  1.7456E+01  4.4480E+00
  1.7633E+01  1.0552E+01
  1.7810E+01  1.6656E+01
  1.7987E+01  2.2760E+01
  1.8165E+01  2.8864E+01
  1.8342E+01  3.4308E+01
  1.8519E+01  3.9680E+01
  1.8696E+01  4.5051E+01
  1.8873E+01  5.0422E+01
  1.9051E+01  5.5133E+01
  1.9228E+01  5.9651E+01
  1.9405E+01  6.4169E+01
  1.9582E+01  6.8688E+01
  1.9759E+01  7.2573E+01
  1.9937E+01  7.6115E+01
  2.0114E+01  7.9657E+01
  2.0291E+01  8.3199E+01
  2.0468E+01  8.6187E+01
  2.0646E+01  8.8666E+01
  2.0823E+01  9.1145E+01
  2.1000E+01  9.3624E+01
  2.1177E+01  9.5661E+01
  2.1354E+01  9.7021E+01
  2.1532E+01  9.8381E+01
  2.1709E+01  9.9741E+01
  2.1886E+01  1.0080E+02
  2.2063E+01  1.0102E+02
  2.2241E+01  1.0125E+02
  2.2418E+01  1.0148E+02
  2.2595E+01  1.0155E+02
  2.2772E+01  1.0068E+02
  2.2949E+01  9.9815E+01
  2.3127E+01  9.8946E+01
  2.3304E+01  9.8060E+01
  2.3481E+01  9.6174E+01
  2.3658E+01  9.4289E+01
  2.3835E+01  9.2403E+01
  2.4013E+01  9.0517E+01
  2.4190E+01  8.7825E+01
  2.4367E+01  8.5035E+01
  2.4544E+01  8.2245E+01
  2.4722E+01  7.9454E+01
  2.4899E+01  7.6077E+01
  2.5076E+01  7.2520E+01
  2.5253E+01  6.8963E+01
  2.5430E+01  6.5405E+01
  2.5608E+01  6.1459E+01
  2.5785E+01  5.7292E+01
  2.5962E+01  5.3126E+01
  2.6139E+01  4.8960E+01
  2.6316E+01  4.4564E+01
  2.6494E+01  3.9952E+01
  2.6671E+01  3.5340E+01
  2.6848E+01  3.0728E+01
  2.7025E+01  2.6007E+01
  2.7203E+01  2.1115E+01
  2.7380E+01  1.6222E+01
  2.7557E+01  1.1330E+01
  2.7734E+01  6.4064E+00
  2.7911E+01  1.3959E+00
  2.8089E+01 -3.6145E+00
  2.8266E+01 -8.6250E+00
  2.8443E+01 -1.3630E+01
  2.8620E+01 -1.8605E+01
  2.8797E+01 -2.3579E+01
  2.8975E+01 -2.8553E+01
  2.9152E+01 -3.3525E+01
  2.9329E+01 -3.8315E+01
  2.9506E+01 -4.3106E+01
  2.9684E+01 -4.7896E+01
  2.9861E+01 -5.2686E+01
  3.0038E+01 -5.7194E+01
  3.0215E+01 -6.1665E+01
  3.0392E+01 -6.6136E+01
  3.0570E+01 -7.0607E+01
  3.0747E+01 -7.4741E+01
  3.0924E+01 -7.8766E+01
  3.1101E+01 -8.2791E+01
  3.1278E+01 -8.6816E+01
  3.1456E+01 -9.0488E+01
  3.1633E+01 -9.3953E+01
  3.1810E+01 -9.7419E+01
  3.1987E+01 -1.0088E+02
  3.2165E+01 -1.0402E+02
  3.2342E+01 -1.0683E+02
  3.2519E+01 -1.0964E+02
  3.2696E+01 -1.1245E+02
  3.2873E+01 -1.1498E+02
  3.3051E+01 -1.1705E+02
  3.3228E+01 -1.1912E+02
  3.3405E+01 -1.2118E+02
  3.3582E+01 -1.2305E+02
  3.3759E+01 -1.2432E+02
  3.3937E+01 -1.2558E+02
  3.4114E+01 -1.2685E+02
  3.4291E+01 -1.2801E+02
  3.4468E+01 -1.2843E+02
  3.4646E+01 -1.2886E+02
  3.4823E+01 -1.2928E+02
  3.5000E+01 -1.2971E+02
