           Z  Fieldvalue
 -5.0506E+00 -1.0419E+03
 -4.8734E+00 -1.0529E+03
 -4.6962E+00 -1.0630E+03
 -4.5190E+00 -1.0712E+03
 -4.3418E+00 -1.0793E+03
 -4.1646E+00 -1.0874E+03
 -3.9873E+00 -1.0950E+03
 -3.8101E+00 -1.1002E+03
 -3.6329E+00 -1.1054E+03
 -3.4557E+00 -1.1105E+03
 -3.2785E+00 -1.1156E+03
 -3.1013E+00 -1.1176E+03
 -2.9241E+00 -1.1197E+03
 -2.7468E+00 -1.1218E+03
 -2.5696E+00 -1.1239E+03
 -2.3924E+00 -1.1230E+03
 -2.2152E+00 -1.1219E+03
 -2.0380E+00 -1.1208E+03
 -1.8608E+00 -1.1197E+03
 -1.6835E+00 -1.1161E+03
 -1.5063E+00 -1.1118E+03
 -1.3291E+00 -1.1075E+03
 -1.1519E+00 -1.1032E+03
 -9.7468E-01 -1.0968E+03
 -7.9747E-01 -1.0893E+03
 -6.2025E-01 -1.0819E+03
 -4.4304E-01 -1.0744E+03
 -2.6582E-01 -1.0653E+03
 -8.8608E-02 -1.0549E+03
  8.8608E-02 -1.0444E+03
  2.6582E-01 -1.0340E+03
  4.4304E-01 -1.0223E+03
  6.2025E-01 -1.0091E+03
  7.9747E-01 -9.9584E+02
  9.7468E-01 -9.8261E+02
  1.1519E+00 -9.6861E+02
  1.3291E+00 -9.5294E+02
  1.5063E+00 -9.3726E+02
  1.6835E+00 -9.2159E+02
  1.8608E+00 -9.0552E+02
  2.0380E+00 -8.8783E+02
  2.2152E+00 -8.7013E+02
  2.3924E+00 -8.5243E+02
  2.5696E+00 -8.3462E+02
  2.7468E+00 -8.1540E+02
  2.9241E+00 -7.9617E+02
  3.1013E+00 -7.7695E+02
  3.2785E+00 -7.5773E+02
  3.4557E+00 -7.3759E+02
  3.6329E+00 -7.1741E+02
  3.8101E+00 -6.9723E+02
  3.9873E+00 -6.7704E+02
  4.1646E+00 -6.5658E+02
  4.3418E+00 -6.3607E+02
  4.5190E+00 -6.1555E+02
  4.6962E+00 -5.9504E+02
  4.8734E+00 -5.7480E+02
  5.0506E+00 -5.5467E+02
  5.2278E+00 -5.3454E+02
  5.4051E+00 -5.1442E+02
  5.5823E+00 -4.9513E+02
  5.7595E+00 -4.7644E+02
  5.9367E+00 -4.5775E+02
  6.1139E+00 -4.3905E+02
  6.2911E+00 -4.2226E+02
  6.4684E+00 -4.0766E+02
  6.6456E+00 -3.9305E+02
  6.8228E+00 -3.7845E+02
  7.0000E+00 -3.6691E+02
  7.1772E+00 -3.6124E+02
  7.3544E+00 -3.5557E+02
  7.5316E+00 -3.4990E+02
  7.7089E+00 -3.3860E+02
  7.8861E+00 -3.0738E+02
  8.0633E+00 -2.7616E+02
  8.2405E+00 -2.4494E+02
  8.4177E+00 -2.0957E+02
  8.5949E+00 -1.5602E+02
  8.7722E+00 -1.0247E+02
  8.9494E+00 -6.0107E+01
  9.1266E+00 -4.9347E+01
  9.3038E+00 -4.3314E+01
  9.4810E+00 -5.6427E+01
  9.6582E+00 -6.7636E+01
  9.8354E+00 -6.6622E+01
  1.0013E+01 -6.5053E+01
  1.0190E+01 -5.6277E+01
  1.0367E+01 -4.7435E+01
  1.0544E+01 -2.9305E+01
  1.0722E+01 -1.1176E+01
  1.0899E+01 -8.1616E+00
  1.1076E+01 -6.0624E+00
  1.1253E+01 -2.2295E+01
  1.1430E+01 -4.1059E+01
  1.1608E+01 -5.9823E+01
  1.1785E+01 -6.2727E+01
  1.1962E+01 -6.4762E+01
  1.2139E+01 -6.6797E+01
  1.2316E+01 -6.8832E+01
  1.2494E+01 -6.0268E+01
  1.2671E+01 -5.0636E+01
  1.2848E+01 -4.1003E+01
  1.3025E+01 -3.1371E+01
  1.3203E+01 -2.6134E+01
  1.3380E+01 -2.2119E+01
  1.3557E+01 -1.8104E+01
  1.3734E+01 -1.4089E+01
  1.3911E+01 -1.1539E+01
  1.4089E+01 -9.7559E+00
  1.4266E+01 -7.9728E+00
  1.4443E+01 -6.1896E+00
  1.4620E+01 -4.8739E+00
  1.4797E+01 -3.9724E+00
  1.4975E+01 -3.0708E+00
  1.5152E+01 -2.1693E+00
  1.5329E+01 -1.4503E+00
  1.5506E+01 -1.0004E+00
  1.5684E+01 -5.5055E-01
  1.5861E+01 -1.0068E-01
  1.6038E+01  2.7869E-01
  1.6215E+01  4.7502E-01
  1.6392E+01  6.7135E-01
  1.6570E+01  8.6768E-01
  1.6747E+01  1.0426E+00
  1.6924E+01  1.0983E+00
  1.7101E+01  1.1540E+00
  1.7278E+01  1.2096E+00
  1.7456E+01  1.2634E+00
  1.7633E+01  1.2470E+00
  1.7810E+01  1.2306E+00
  1.7987E+01  1.2142E+00
  1.8165E+01  1.1978E+00
  1.8342E+01  1.1536E+00
  1.8519E+01  1.1063E+00
  1.8696E+01  1.0590E+00
  1.8873E+01  1.0117E+00
  1.9051E+01  9.5854E-01
  1.9228E+01  9.0367E-01
  1.9405E+01  8.4881E-01
  1.9582E+01  7.9394E-01
  1.9759E+01  7.4183E-01
  1.9937E+01  6.9121E-01
  2.0114E+01  6.4060E-01
  2.0291E+01  5.8999E-01
  2.0468E+01  5.4411E-01
  2.0646E+01  5.0258E-01
  2.0823E+01  4.6105E-01
  2.1000E+01  4.1952E-01
  2.1177E+01  3.8193E-01
  2.1354E+01  3.5037E-01
  2.1532E+01  3.1881E-01
  2.1709E+01  2.8725E-01
  2.1886E+01  2.5809E-01
  2.2063E+01  2.3545E-01
  2.2241E+01  2.1281E-01
  2.2418E+01  1.9017E-01
  2.2595E+01  1.6856E-01
  2.2772E+01  1.5307E-01
  2.2949E+01  1.3758E-01
  2.3127E+01  1.2208E-01
  2.3304E+01  1.0668E-01
  2.3481E+01  9.6505E-02
  2.3658E+01  8.6327E-02
  2.3835E+01  7.6148E-02
  2.4013E+01  6.5970E-02
  2.4190E+01  5.9115E-02
  2.4367E+01  5.2666E-02
  2.4544E+01  4.6218E-02
  2.4722E+01  3.9769E-02
  2.4899E+01  3.5230E-02
  2.5076E+01  3.1279E-02
  2.5253E+01  2.7327E-02
  2.5430E+01  2.3375E-02
  2.5608E+01  2.0449E-02
  2.5785E+01  1.8101E-02
  2.5962E+01  1.5754E-02
  2.6139E+01  1.3407E-02
  2.6316E+01  1.1569E-02
  2.6494E+01  1.0216E-02
  2.6671E+01  8.8620E-03
  2.6848E+01  7.5084E-03
  2.7025E+01  6.3848E-03
  2.7203E+01  5.6258E-03
  2.7380E+01  4.8669E-03
  2.7557E+01  4.1079E-03
  2.7734E+01  3.4389E-03
  2.7911E+01  3.0248E-03
  2.8089E+01  2.6107E-03
  2.8266E+01  2.1966E-03
  2.8443E+01  1.8087E-03
  2.8620E+01  1.5886E-03
  2.8797E+01  1.3685E-03
  2.8975E+01  1.1484E-03
  2.9152E+01  9.2927E-04
  2.9329E+01  8.1526E-04
  2.9506E+01  7.0124E-04
  2.9684E+01  5.8723E-04
  2.9861E+01  4.7322E-04
  3.0038E+01  4.0898E-04
  3.0215E+01  3.5137E-04
  3.0392E+01  2.9376E-04
  3.0570E+01  2.3615E-04
  3.0747E+01  2.0063E-04
  3.0924E+01  1.7222E-04
  3.1101E+01  1.4381E-04
  3.1278E+01  1.1540E-04
  3.1456E+01  9.6282E-05
  3.1633E+01  8.2605E-05
  3.1810E+01  6.8928E-05
  3.1987E+01  5.5251E-05
  3.2165E+01  4.5231E-05
  3.2342E+01  3.8805E-05
  3.2519E+01  3.2379E-05
  3.2696E+01  2.5953E-05
  3.2873E+01  2.0848E-05
  3.3051E+01  1.7915E-05
  3.3228E+01  1.4982E-05
  3.3405E+01  1.2050E-05
  3.3582E+01  9.5394E-06
  3.3759E+01  8.2829E-06
  3.3937E+01  7.0265E-06
  3.4114E+01  5.7700E-06
  3.4291E+01  4.6274E-06
  3.4468E+01  4.2740E-06
  3.4646E+01  3.9206E-06
  3.4823E+01  3.5671E-06
  3.5000E+01  3.2137E-06
