           Z  Fieldvalue
 -2.0646E+01  8.5959E+01
 -2.0468E+01  8.4576E+01
 -2.0291E+01  8.2976E+01
 -2.0114E+01  8.1138E+01
 -1.9937E+01  7.9300E+01
 -1.9759E+01  7.7462E+01
 -1.9582E+01  7.5446E+01
 -1.9405E+01  7.3105E+01
 -1.9228E+01  7.0764E+01
 -1.9051E+01  6.8423E+01
 -1.8873E+01  6.5950E+01
 -1.8696E+01  6.3029E+01
 -1.8519E+01  6.0107E+01
 -1.8342E+01  5.7186E+01
 -1.8165E+01  5.4195E+01
 -1.7987E+01  5.0580E+01
 -1.7810E+01  4.6965E+01
 -1.7633E+01  4.3351E+01
 -1.7456E+01  3.9736E+01
 -1.7278E+01  3.5292E+01
 -1.7101E+01  3.0826E+01
 -1.6924E+01  2.6361E+01
 -1.6747E+01  2.1895E+01
 -1.6570E+01  1.6538E+01
 -1.6392E+01  1.1021E+01
 -1.6215E+01  5.5047E+00
 -1.6038E+01 -1.1906E-02
 -1.5861E+01 -6.4645E+00
 -1.5684E+01 -1.3278E+01
 -1.5506E+01 -2.0091E+01
 -1.5329E+01 -2.6904E+01
 -1.5152E+01 -3.4656E+01
 -1.4975E+01 -4.3045E+01
 -1.4797E+01 -5.1434E+01
 -1.4620E+01 -5.9823E+01
 -1.4443E+01 -6.9082E+01
 -1.4266E+01 -7.9325E+01
 -1.4089E+01 -8.9568E+01
 -1.3911E+01 -9.9811E+01
 -1.3734E+01 -1.1077E+02
 -1.3557E+01 -1.2310E+02
 -1.3380E+01 -1.3543E+02
 -1.3203E+01 -1.4776E+02
 -1.3025E+01 -1.6058E+02
 -1.2848E+01 -1.7513E+02
 -1.2671E+01 -1.8968E+02
 -1.2494E+01 -2.0423E+02
 -1.2316E+01 -2.1898E+02
 -1.2139E+01 -2.3568E+02
 -1.1962E+01 -2.5239E+02
 -1.1785E+01 -2.6909E+02
 -1.1608E+01 -2.8589E+02
 -1.1430E+01 -3.0425E+02
 -1.1253E+01 -3.2262E+02
 -1.1076E+01 -3.4110E+02
 -1.0899E+01 -3.6046E+02
 -1.0722E+01 -3.7986E+02
 -1.0544E+01 -3.9987E+02
 -1.0367E+01 -4.1989E+02
 -1.0190E+01 -4.4041E+02
 -1.0013E+01 -4.6093E+02
 -9.8354E+00 -4.8178E+02
 -9.6582E+00 -5.0266E+02
 -9.4810E+00 -5.2372E+02
 -9.3038E+00 -5.4481E+02
 -9.1266E+00 -5.6598E+02
 -8.9494E+00 -5.8715E+02
 -8.7722E+00 -6.0832E+02
 -8.5949E+00 -6.2947E+02
 -8.4177E+00 -6.5062E+02
 -8.2405E+00 -6.7164E+02
 -8.0633E+00 -6.9263E+02
 -7.8861E+00 -7.1362E+02
 -7.7089E+00 -7.3461E+02
 -7.5316E+00 -7.5543E+02
 -7.3544E+00 -7.7619E+02
 -7.1772E+00 -7.9695E+02
 -7.0000E+00 -8.1772E+02
 -6.8228E+00 -8.3841E+02
 -6.6456E+00 -8.5905E+02
 -6.4684E+00 -8.7970E+02
 -6.2911E+00 -9.0035E+02
 -6.1139E+00 -9.2105E+02
 -5.9367E+00 -9.4178E+02
 -5.7595E+00 -9.6252E+02
 -5.5823E+00 -9.8326E+02
 -5.4051E+00 -1.0041E+03
 -5.2278E+00 -1.0252E+03
 -5.0506E+00 -1.0462E+03
 -4.8734E+00 -1.0673E+03
 -4.6962E+00 -1.0885E+03
 -4.5190E+00 -1.1100E+03
 -4.3418E+00 -1.1316E+03
 -4.1646E+00 -1.1531E+03
 -3.9873E+00 -1.1748E+03
 -3.8101E+00 -1.1970E+03
 -3.6329E+00 -1.2192E+03
 -3.4557E+00 -1.2414E+03
 -3.2785E+00 -1.2636E+03
 -3.1013E+00 -1.2866E+03
 -2.9241E+00 -1.3095E+03
 -2.7468E+00 -1.3324E+03
 -2.5696E+00 -1.3553E+03
 -2.3924E+00 -1.3789E+03
 -2.2152E+00 -1.4025E+03
 -2.0380E+00 -1.4262E+03
 -1.8608E+00 -1.4498E+03
 -1.6835E+00 -1.4739E+03
 -1.5063E+00 -1.4981E+03
 -1.3291E+00 -1.5224E+03
 -1.1519E+00 -1.5466E+03
 -9.7468E-01 -1.5711E+03
 -7.9747E-01 -1.5958E+03
 -6.2025E-01 -1.6204E+03
 -4.4304E-01 -1.6451E+03
 -2.6582E-01 -1.6698E+03
 -8.8608E-02 -1.6946E+03
  8.8608E-02 -1.7193E+03
  2.6582E-01 -1.7441E+03
  4.4304E-01 -1.7687E+03
  6.2025E-01 -1.7931E+03
  7.9747E-01 -1.8175E+03
  9.7468E-01 -1.8419E+03
  1.1519E+00 -1.8661E+03
  1.3291E+00 -1.8896E+03
  1.5063E+00 -1.9132E+03
  1.6835E+00 -1.9367E+03
  1.8608E+00 -1.9599E+03
  2.0380E+00 -1.9819E+03
  2.2152E+00 -2.0039E+03
  2.3924E+00 -2.0258E+03
  2.5696E+00 -2.0476E+03
  2.7468E+00 -2.0671E+03
  2.9241E+00 -2.0867E+03
  3.1013E+00 -2.1062E+03
  3.2785E+00 -2.1258E+03
  3.4557E+00 -2.1421E+03
  3.6329E+00 -2.1582E+03
  3.8101E+00 -2.1743E+03
  3.9873E+00 -2.1905E+03
  4.1646E+00 -2.2029E+03
  4.3418E+00 -2.2145E+03
  4.5190E+00 -2.2261E+03
  4.6962E+00 -2.2378E+03
  4.8734E+00 -2.2454E+03
  5.0506E+00 -2.2513E+03
  5.2278E+00 -2.2573E+03
  5.4051E+00 -2.2632E+03
  5.5823E+00 -2.2652E+03
  5.7595E+00 -2.2642E+03
  5.9367E+00 -2.2633E+03
  6.1139E+00 -2.2624E+03
  6.2911E+00 -2.2578E+03
  6.4684E+00 -2.2489E+03
  6.6456E+00 -2.2400E+03
  6.8228E+00 -2.2311E+03
  7.0000E+00 -2.2192E+03
  7.1772E+00 -2.2016E+03
  7.3544E+00 -2.1839E+03
  7.5316E+00 -2.1663E+03
  7.7089E+00 -2.1467E+03
  7.8861E+00 -2.1202E+03
  8.0633E+00 -2.0936E+03
  8.2405E+00 -2.0671E+03
  8.4177E+00 -2.0392E+03
  8.5949E+00 -2.0054E+03
  8.7722E+00 -1.9717E+03
  8.9494E+00 -1.9367E+03
  9.1266E+00 -1.8983E+03
  9.3038E+00 -1.8593E+03
  9.4810E+00 -1.8177E+03
  9.6582E+00 -1.7757E+03
  9.8354E+00 -1.7315E+03
  1.0013E+01 -1.6871E+03
  1.0190E+01 -1.6410E+03
  1.0367E+01 -1.5949E+03
  1.0544E+01 -1.5475E+03
  1.0722E+01 -1.5002E+03
  1.0899E+01 -1.4524E+03
  1.1076E+01 -1.4046E+03
  1.1253E+01 -1.3572E+03
  1.1430E+01 -1.3099E+03
  1.1608E+01 -1.2625E+03
  1.1785E+01 -1.2172E+03
  1.1962E+01 -1.1720E+03
  1.2139E+01 -1.1268E+03
  1.2316E+01 -1.0816E+03
  1.2494E+01 -1.0400E+03
  1.2671E+01 -9.9871E+02
  1.2848E+01 -9.5744E+02
  1.3025E+01 -9.1617E+02
  1.3203E+01 -8.7873E+02
  1.3380E+01 -8.4237E+02
  1.3557E+01 -8.0601E+02
  1.3734E+01 -7.6964E+02
  1.3911E+01 -7.3666E+02
  1.4089E+01 -7.0543E+02
  1.4266E+01 -6.7421E+02
  1.4443E+01 -6.4299E+02
  1.4620E+01 -6.1437E+02
  1.4797E+01 -5.8806E+02
  1.4975E+01 -5.6174E+02
  1.5152E+01 -5.3542E+02
  1.5329E+01 -5.1089E+02
  1.5506E+01 -4.8897E+02
  1.5684E+01 -4.6705E+02
  1.5861E+01 -4.4513E+02
  1.6038E+01 -4.2426E+02
  1.6215E+01 -4.0613E+02
  1.6392E+01 -3.8800E+02
  1.6570E+01 -3.6987E+02
  1.6747E+01 -3.5222E+02
  1.6924E+01 -3.3726E+02
  1.7101E+01 -3.2230E+02
  1.7278E+01 -3.0735E+02
  1.7456E+01 -2.9246E+02
  1.7633E+01 -2.8012E+02
  1.7810E+01 -2.6777E+02
  1.7987E+01 -2.5543E+02
  1.8165E+01 -2.4309E+02
  1.8342E+01 -2.3269E+02
  1.8519E+01 -2.2250E+02
  1.8696E+01 -2.1230E+02
  1.8873E+01 -2.0211E+02
  1.9051E+01 -1.9328E+02
  1.9228E+01 -1.8485E+02
  1.9405E+01 -1.7643E+02
  1.9582E+01 -1.6800E+02
  1.9759E+01 -1.6052E+02
  1.9937E+01 -1.5355E+02
  2.0114E+01 -1.4659E+02
  2.0291E+01 -1.3963E+02
  2.0468E+01 -1.3330E+02
  2.0646E+01 -1.2756E+02
  2.0823E+01 -1.2182E+02
  2.1000E+01 -1.1608E+02
  2.1177E+01 -1.1075E+02
  2.1354E+01 -1.0605E+02
  2.1532E+01 -1.0135E+02
  2.1709E+01 -9.6652E+01
  2.1886E+01 -9.2193E+01
  2.2063E+01 -8.8386E+01
  2.2241E+01 -8.4580E+01
  2.2418E+01 -8.0774E+01
  2.2595E+01 -7.7079E+01
  2.2772E+01 -7.4047E+01
  2.2949E+01 -7.1016E+01
  2.3127E+01 -6.7984E+01
  2.3304E+01 -6.4965E+01
  2.3481E+01 -6.2606E+01
  2.3658E+01 -6.0248E+01
  2.3835E+01 -5.7890E+01
  2.4013E+01 -5.5531E+01
  2.4190E+01 -5.3697E+01
  2.4367E+01 -5.1927E+01
  2.4544E+01 -5.0156E+01
  2.4722E+01 -4.8386E+01
  2.4899E+01 -4.7010E+01
  2.5076E+01 -4.5755E+01
  2.5253E+01 -4.4500E+01
  2.5430E+01 -4.3245E+01
  2.5608E+01 -4.2278E+01
  2.5785E+01 -4.1473E+01
  2.5962E+01 -4.0668E+01
  2.6139E+01 -3.9863E+01
  2.6316E+01 -3.9260E+01
  2.6494E+01 -3.8850E+01
  2.6671E+01 -3.8439E+01
  2.6848E+01 -3.8029E+01
  2.7025E+01 -3.7752E+01
  2.7203E+01 -3.7684E+01
  2.7380E+01 -3.7617E+01
  2.7557E+01 -3.7550E+01
  2.7734E+01 -3.7560E+01
  2.7911E+01 -3.7786E+01
  2.8089E+01 -3.8012E+01
  2.8266E+01 -3.8239E+01
  2.8443E+01 -3.8498E+01
  2.8620E+01 -3.8966E+01
  2.8797E+01 -3.9435E+01
  2.8975E+01 -3.9904E+01
  2.9152E+01 -4.0374E+01
  2.9329E+01 -4.1029E+01
  2.9506E+01 -4.1684E+01
  2.9684E+01 -4.2339E+01
  2.9861E+01 -4.2993E+01
  3.0038E+01 -4.3758E+01
  3.0215E+01 -4.4537E+01
  3.0392E+01 -4.5317E+01
  3.0570E+01 -4.6096E+01
  3.0747E+01 -4.6918E+01
  3.0924E+01 -4.7753E+01
  3.1101E+01 -4.8588E+01
  3.1278E+01 -4.9423E+01
  3.1456E+01 -5.0247E+01
  3.1633E+01 -5.1065E+01
  3.1810E+01 -5.1882E+01
  3.1987E+01 -5.2700E+01
  3.2165E+01 -5.3474E+01
  3.2342E+01 -5.4205E+01
  3.2519E+01 -5.4936E+01
  3.2696E+01 -5.5668E+01
  3.2873E+01 -5.6340E+01
  3.3051E+01 -5.6916E+01
  3.3228E+01 -5.7493E+01
  3.3405E+01 -5.8069E+01
  3.3582E+01 -5.8592E+01
  3.3759E+01 -5.8960E+01
  3.3937E+01 -5.9327E+01
  3.4114E+01 -5.9694E+01
  3.4291E+01 -6.0031E+01
  3.4468E+01 -6.0157E+01
  3.4646E+01 -6.0284E+01
  3.4823E+01 -6.0410E+01
  3.5000E+01 -6.0537E+01
