           Z  Fieldvalue
 -7.1772E+00  1.6492E+03
 -7.0000E+00  1.6693E+03
 -6.8228E+00  1.6859E+03
 -6.6456E+00  1.7007E+03
 -6.4684E+00  1.7155E+03
 -6.2911E+00  1.7303E+03
 -6.1139E+00  1.7424E+03
 -5.9367E+00  1.7523E+03
 -5.7595E+00  1.7623E+03
 -5.5823E+00  1.7722E+03
 -5.4051E+00  1.7803E+03
 -5.2278E+00  1.7858E+03
 -5.0506E+00  1.7913E+03
 -4.8734E+00  1.7968E+03
 -4.6962E+00  1.8012E+03
 -4.5190E+00  1.8029E+03
 -4.3418E+00  1.8046E+03
 -4.1646E+00  1.8063E+03
 -3.9873E+00  1.8074E+03
 -3.8101E+00  1.8058E+03
 -3.6329E+00  1.8042E+03
 -3.4557E+00  1.8025E+03
 -3.2785E+00  1.8007E+03
 -3.1013E+00  1.7962E+03
 -2.9241E+00  1.7916E+03
 -2.7468E+00  1.7870E+03
 -2.5696E+00  1.7825E+03
 -2.3924E+00  1.7755E+03
 -2.2152E+00  1.7684E+03
 -2.0380E+00  1.7613E+03
 -1.8608E+00  1.7541E+03
 -1.6835E+00  1.7452E+03
 -1.5063E+00  1.7357E+03
 -1.3291E+00  1.7263E+03
 -1.1519E+00  1.7169E+03
 -9.7468E-01  1.7061E+03
 -7.9747E-01  1.6946E+03
 -6.2025E-01  1.6832E+03
 -4.4304E-01  1.6717E+03
 -2.6582E-01  1.6592E+03
 -8.8608E-02  1.6459E+03
  8.8608E-02  1.6325E+03
  2.6582E-01  1.6192E+03
  4.4304E-01  1.6052E+03
  6.2025E-01  1.5902E+03
  7.9747E-01  1.5752E+03
  9.7468E-01  1.5602E+03
  1.1519E+00  1.5447E+03
  1.3291E+00  1.5283E+03
  1.5063E+00  1.5118E+03
  1.6835E+00  1.4953E+03
  1.8608E+00  1.4786E+03
  2.0380E+00  1.4608E+03
  2.2152E+00  1.4430E+03
  2.3924E+00  1.4252E+03
  2.5696E+00  1.4074E+03
  2.7468E+00  1.3885E+03
  2.9241E+00  1.3697E+03
  3.1013E+00  1.3508E+03
  3.2785E+00  1.3319E+03
  3.4557E+00  1.3122E+03
  3.6329E+00  1.2924E+03
  3.8101E+00  1.2727E+03
  3.9873E+00  1.2529E+03
  4.1646E+00  1.2326E+03
  4.3418E+00  1.2121E+03
  4.5190E+00  1.1917E+03
  4.6962E+00  1.1712E+03
  4.8734E+00  1.1504E+03
  5.0506E+00  1.1294E+03
  5.2278E+00  1.1084E+03
  5.4051E+00  1.0875E+03
  5.5823E+00  1.0663E+03
  5.7595E+00  1.0449E+03
  5.9367E+00  1.0235E+03
  6.1139E+00  1.0022E+03
  6.2911E+00  9.8067E+02
  6.4684E+00  9.5902E+02
  6.6456E+00  9.3738E+02
  6.8228E+00  9.1573E+02
  7.0000E+00  8.9401E+02
  7.1772E+00  8.7217E+02
  7.3544E+00  8.5032E+02
  7.5316E+00  8.2848E+02
  7.7089E+00  8.0662E+02
  7.8861E+00  7.8471E+02
  8.0633E+00  7.6279E+02
  8.2405E+00  7.4088E+02
  8.4177E+00  7.1898E+02
  8.5949E+00  6.9717E+02
  8.7722E+00  6.7535E+02
  8.9494E+00  6.5360E+02
  9.1266E+00  6.3202E+02
  9.3038E+00  6.1051E+02
  9.4810E+00  5.8926E+02
  9.6582E+00  5.6808E+02
  9.8354E+00  5.4730E+02
  1.0013E+01  5.2657E+02
  1.0190E+01  5.0642E+02
  1.0367E+01  4.8628E+02
  1.0544E+01  4.6691E+02
  1.0722E+01  4.4754E+02
  1.0899E+01  4.2905E+02
  1.1076E+01  4.1061E+02
  1.1253E+01  3.9331E+02
  1.1430E+01  3.7617E+02
  1.1608E+01  3.5902E+02
  1.1785E+01  3.4380E+02
  1.1962E+01  3.2868E+02
  1.2139E+01  3.1356E+02
  1.2316E+01  2.9844E+02
  1.2494E+01  2.8556E+02
  1.2671E+01  2.7290E+02
  1.2848E+01  2.6025E+02
  1.3025E+01  2.4760E+02
  1.3203E+01  2.3679E+02
  1.3380E+01  2.2650E+02
  1.3557E+01  2.1621E+02
  1.3734E+01  2.0592E+02
  1.3911E+01  1.9699E+02
  1.4089E+01  1.8876E+02
  1.4266E+01  1.8053E+02
  1.4443E+01  1.7229E+02
  1.4620E+01  1.6494E+02
  1.4797E+01  1.5836E+02
  1.4975E+01  1.5178E+02
  1.5152E+01  1.4519E+02
  1.5329E+01  1.3910E+02
  1.5506E+01  1.3374E+02
  1.5684E+01  1.2838E+02
  1.5861E+01  1.2302E+02
  1.6038E+01  1.1788E+02
  1.6215E+01  1.1334E+02
  1.6392E+01  1.0879E+02
  1.6570E+01  1.0425E+02
  1.6747E+01  9.9781E+01
  1.6924E+01  9.5727E+01
  1.7101E+01  9.1673E+01
  1.7278E+01  8.7619E+01
  1.7456E+01  8.3571E+01
  1.7633E+01  7.9759E+01
  1.7810E+01  7.5946E+01
  1.7987E+01  7.2133E+01
  1.8165E+01  6.8321E+01
  1.8342E+01  6.4586E+01
  1.8519E+01  6.0859E+01
  1.8696E+01  5.7133E+01
  1.8873E+01  5.3406E+01
  1.9051E+01  4.9698E+01
  1.9228E+01  4.5995E+01
  1.9405E+01  4.2292E+01
  1.9582E+01  3.8589E+01
  1.9759E+01  3.4909E+01
  1.9937E+01  3.1243E+01
  2.0114E+01  2.7576E+01
  2.0291E+01  2.3909E+01
  2.0468E+01  2.0309E+01
  2.0646E+01  1.6771E+01
  2.0823E+01  1.3233E+01
  2.1000E+01  9.6942E+00
  2.1177E+01  6.2612E+00
  2.1354E+01  2.9893E+00
  2.1532E+01 -2.8263E-01
  2.1709E+01 -3.5545E+00
  2.1886E+01 -6.7094E+00
  2.2063E+01 -9.5469E+00
  2.2241E+01 -1.2384E+01
  2.2418E+01 -1.5222E+01
  2.2595E+01 -1.7972E+01
  2.2772E+01 -2.0197E+01
  2.2949E+01 -2.2423E+01
  2.3127E+01 -2.4648E+01
  2.3304E+01 -2.6860E+01
  2.3481E+01 -2.8305E+01
  2.3658E+01 -2.9750E+01
  2.3835E+01 -3.1195E+01
  2.4013E+01 -3.2640E+01
  2.4190E+01 -3.3269E+01
  2.4367E+01 -3.3799E+01
  2.4544E+01 -3.4328E+01
  2.4722E+01 -3.4858E+01
  2.4899E+01 -3.4622E+01
  2.5076E+01 -3.4152E+01
  2.5253E+01 -3.3681E+01
  2.5430E+01 -3.3210E+01
  2.5608E+01 -3.2080E+01
  2.5785E+01 -3.0576E+01
  2.5962E+01 -2.9073E+01
  2.6139E+01 -2.7569E+01
  2.6316E+01 -2.5553E+01
  2.6494E+01 -2.3050E+01
  2.6671E+01 -2.0548E+01
  2.6848E+01 -1.8045E+01
  2.7025E+01 -1.5193E+01
  2.7203E+01 -1.1787E+01
  2.7380E+01 -8.3815E+00
  2.7557E+01 -4.9759E+00
  2.7734E+01 -1.3743E+00
  2.7911E+01  2.7828E+00
  2.8089E+01  6.9400E+00
  2.8266E+01  1.1097E+01
  2.8443E+01  1.5328E+01
  2.8620E+01  2.0035E+01
  2.8797E+01  2.4741E+01
  2.8975E+01  2.9448E+01
  2.9152E+01  3.4157E+01
  2.9329E+01  3.9174E+01
  2.9506E+01  4.4191E+01
  2.9684E+01  4.9209E+01
  2.9861E+01  5.4226E+01
  3.0038E+01  5.9290E+01
  3.0215E+01  6.4360E+01
  3.0392E+01  6.9431E+01
  3.0570E+01  7.4501E+01
  3.0747E+01  7.9410E+01
  3.0924E+01  8.4268E+01
  3.1101E+01  8.9125E+01
  3.1278E+01  9.3983E+01
  3.1456E+01  9.8543E+01
  3.1633E+01  1.0293E+02
  3.1810E+01  1.0732E+02
  3.1987E+01  1.1170E+02
  3.2165E+01  1.1574E+02
  3.2342E+01  1.1942E+02
  3.2519E+01  1.2310E+02
  3.2696E+01  1.2678E+02
  3.2873E+01  1.3011E+02
  3.3051E+01  1.3289E+02
  3.3228E+01  1.3567E+02
  3.3405E+01  1.3845E+02
  3.3582E+01  1.4097E+02
  3.3759E+01  1.4270E+02
  3.3937E+01  1.4443E+02
  3.4114E+01  1.4616E+02
  3.4291E+01  1.4775E+02
  3.4468E+01  1.4834E+02
  3.4646E+01  1.4893E+02
  3.4823E+01  1.4951E+02
  3.5000E+01  1.5010E+02
