           Z  Fieldvalue
 -2.2063E+01  1.3279E+02
 -2.1886E+01  1.3035E+02
 -2.1709E+01  1.2761E+02
 -2.1532E+01  1.2477E+02
 -2.1354E+01  1.2192E+02
 -2.1177E+01  1.1907E+02
 -2.1000E+01  1.1602E+02
 -2.0823E+01  1.1284E+02
 -2.0646E+01  1.0966E+02
 -2.0468E+01  1.0648E+02
 -2.0291E+01  1.0317E+02
 -2.0114E+01  9.9712E+01
 -1.9937E+01  9.6257E+01
 -1.9759E+01  9.2802E+01
 -1.9582E+01  8.9264E+01
 -1.9405E+01  8.5573E+01
 -1.9228E+01  8.1882E+01
 -1.9051E+01  7.8190E+01
 -1.8873E+01  7.4442E+01
 -1.8696E+01  7.0499E+01
 -1.8519E+01  6.6555E+01
 -1.8342E+01  6.2612E+01
 -1.8165E+01  5.8636E+01
 -1.7987E+01  5.4364E+01
 -1.7810E+01  5.0092E+01
 -1.7633E+01  4.5820E+01
 -1.7456E+01  4.1548E+01
 -1.7278E+01  3.6812E+01
 -1.7101E+01  3.2063E+01
 -1.6924E+01  2.7315E+01
 -1.6747E+01  2.2567E+01
 -1.6570E+01  1.7233E+01
 -1.6392E+01  1.1795E+01
 -1.6215E+01  6.3563E+00
 -1.6038E+01  9.1797E-01
 -1.5861E+01 -5.2196E+00
 -1.5684E+01 -1.1626E+01
 -1.5506E+01 -1.8033E+01
 -1.5329E+01 -2.4440E+01
 -1.5152E+01 -3.1619E+01
 -1.4975E+01 -3.9322E+01
 -1.4797E+01 -4.7024E+01
 -1.4620E+01 -5.4727E+01
 -1.4443E+01 -6.3195E+01
 -1.4266E+01 -7.2526E+01
 -1.4089E+01 -8.1858E+01
 -1.3911E+01 -9.1189E+01
 -1.3734E+01 -1.0118E+02
 -1.3557E+01 -1.1243E+02
 -1.3380E+01 -1.2368E+02
 -1.3203E+01 -1.3492E+02
 -1.3025E+01 -1.4663E+02
 -1.2848E+01 -1.5997E+02
 -1.2671E+01 -1.7332E+02
 -1.2494E+01 -1.8667E+02
 -1.2316E+01 -2.0020E+02
 -1.2139E+01 -2.1562E+02
 -1.1962E+01 -2.3103E+02
 -1.1785E+01 -2.4645E+02
 -1.1608E+01 -2.6194E+02
 -1.1430E+01 -2.7896E+02
 -1.1253E+01 -2.9597E+02
 -1.1076E+01 -3.1310E+02
 -1.0899E+01 -3.3106E+02
 -1.0722E+01 -3.4906E+02
 -1.0544E+01 -3.6764E+02
 -1.0367E+01 -3.8622E+02
 -1.0190E+01 -4.0524E+02
 -1.0013E+01 -4.2427E+02
 -9.8354E+00 -4.4356E+02
 -9.6582E+00 -4.6287E+02
 -9.4810E+00 -4.8229E+02
 -9.3038E+00 -5.0172E+02
 -9.1266E+00 -5.2112E+02
 -8.9494E+00 -5.4052E+02
 -8.7722E+00 -5.5976E+02
 -8.5949E+00 -5.7894E+02
 -8.4177E+00 -5.9812E+02
 -8.2405E+00 -6.1685E+02
 -8.0633E+00 -6.3549E+02
 -7.8861E+00 -6.5412E+02
 -7.7089E+00 -6.7276E+02
 -7.5316E+00 -6.9075E+02
 -7.3544E+00 -7.0855E+02
 -7.1772E+00 -7.2636E+02
 -7.0000E+00 -7.4417E+02
 -6.8228E+00 -7.6135E+02
 -6.6456E+00 -7.7822E+02
 -6.4684E+00 -7.9508E+02
 -6.2911E+00 -8.1195E+02
 -6.1139E+00 -8.2830E+02
 -5.9367E+00 -8.4421E+02
 -5.7595E+00 -8.6012E+02
 -5.5823E+00 -8.7603E+02
 -5.4051E+00 -8.9155E+02
 -5.2278E+00 -9.0652E+02
 -5.0506E+00 -9.2149E+02
 -4.8734E+00 -9.3647E+02
 -4.6962E+00 -9.5117E+02
 -4.5190E+00 -9.6524E+02
 -4.3418E+00 -9.7930E+02
 -4.1646E+00 -9.9336E+02
 -3.9873E+00 -1.0073E+03
 -3.8101E+00 -1.0205E+03
 -3.6329E+00 -1.0336E+03
 -3.4557E+00 -1.0468E+03
 -3.2785E+00 -1.0600E+03
 -3.1013E+00 -1.0723E+03
 -2.9241E+00 -1.0847E+03
 -2.7468E+00 -1.0970E+03
 -2.5696E+00 -1.1093E+03
 -2.3924E+00 -1.1209E+03
 -2.2152E+00 -1.1324E+03
 -2.0380E+00 -1.1439E+03
 -1.8608E+00 -1.1555E+03
 -1.6835E+00 -1.1663E+03
 -1.5063E+00 -1.1771E+03
 -1.3291E+00 -1.1878E+03
 -1.1519E+00 -1.1985E+03
 -9.7468E-01 -1.2087E+03
 -7.9747E-01 -1.2187E+03
 -6.2025E-01 -1.2286E+03
 -4.4304E-01 -1.2386E+03
 -2.6582E-01 -1.2481E+03
 -8.8608E-02 -1.2572E+03
  8.8608E-02 -1.2664E+03
  2.6582E-01 -1.2755E+03
  4.4304E-01 -1.2843E+03
  6.2025E-01 -1.2926E+03
  7.9747E-01 -1.3009E+03
  9.7468E-01 -1.3091E+03
  1.1519E+00 -1.3171E+03
  1.3291E+00 -1.3244E+03
  1.5063E+00 -1.3317E+03
  1.6835E+00 -1.3390E+03
  1.8608E+00 -1.3460E+03
  2.0380E+00 -1.3521E+03
  2.2152E+00 -1.3582E+03
  2.3924E+00 -1.3643E+03
  2.5696E+00 -1.3702E+03
  2.7468E+00 -1.3748E+03
  2.9241E+00 -1.3794E+03
  3.1013E+00 -1.3839E+03
  3.2785E+00 -1.3885E+03
  3.4557E+00 -1.3912E+03
  3.6329E+00 -1.3938E+03
  3.8101E+00 -1.3965E+03
  3.9873E+00 -1.3991E+03
  4.1646E+00 -1.3997E+03
  4.3418E+00 -1.3999E+03
  4.5190E+00 -1.4000E+03
  4.6962E+00 -1.4002E+03
  4.8734E+00 -1.3982E+03
  5.0506E+00 -1.3954E+03
  5.2278E+00 -1.3925E+03
  5.4051E+00 -1.3897E+03
  5.5823E+00 -1.3847E+03
  5.7595E+00 -1.3782E+03
  5.9367E+00 -1.3717E+03
  6.1139E+00 -1.3652E+03
  6.2911E+00 -1.3567E+03
  6.4684E+00 -1.3459E+03
  6.6456E+00 -1.3351E+03
  6.8228E+00 -1.3244E+03
  7.0000E+00 -1.3120E+03
  7.1772E+00 -1.2965E+03
  7.3544E+00 -1.2811E+03
  7.5316E+00 -1.2656E+03
  7.7089E+00 -1.2491E+03
  7.8861E+00 -1.2288E+03
  8.0633E+00 -1.2085E+03
  8.2405E+00 -1.1882E+03
  8.4177E+00 -1.1672E+03
  8.5949E+00 -1.1429E+03
  8.7722E+00 -1.1187E+03
  8.9494E+00 -1.0938E+03
  9.1266E+00 -1.0671E+03
  9.3038E+00 -1.0400E+03
  9.4810E+00 -1.0115E+03
  9.6582E+00 -9.8276E+02
  9.8354E+00 -9.5284E+02
  1.0013E+01 -9.2285E+02
  1.0190E+01 -8.9191E+02
  1.0367E+01 -8.6096E+02
  1.0544E+01 -8.2941E+02
  1.0722E+01 -7.9787E+02
  1.0899E+01 -7.6615E+02
  1.1076E+01 -7.3443E+02
  1.1253E+01 -7.0305E+02
  1.1430E+01 -6.7173E+02
  1.1608E+01 -6.4041E+02
  1.1785E+01 -6.1049E+02
  1.1962E+01 -5.8064E+02
  1.2139E+01 -5.5080E+02
  1.2316E+01 -5.2096E+02
  1.2494E+01 -4.9356E+02
  1.2671E+01 -4.6640E+02
  1.2848E+01 -4.3925E+02
  1.3025E+01 -4.1209E+02
  1.3203E+01 -3.8764E+02
  1.3380E+01 -3.6394E+02
  1.3557E+01 -3.4023E+02
  1.3734E+01 -3.1653E+02
  1.3911E+01 -2.9532E+02
  1.4089E+01 -2.7542E+02
  1.4266E+01 -2.5552E+02
  1.4443E+01 -2.3562E+02
  1.4620E+01 -2.1777E+02
  1.4797E+01 -2.0173E+02
  1.4975E+01 -1.8569E+02
  1.5152E+01 -1.6966E+02
  1.5329E+01 -1.5512E+02
  1.5506E+01 -1.4281E+02
  1.5684E+01 -1.3050E+02
  1.5861E+01 -1.1819E+02
  1.6038E+01 -1.0683E+02
  1.6215E+01 -9.7976E+01
  1.6392E+01 -8.9117E+01
  1.6570E+01 -8.0259E+01
  1.6747E+01 -7.1871E+01
  1.6924E+01 -6.6109E+01
  1.7101E+01 -6.0348E+01
  1.7278E+01 -5.4586E+01
  1.7456E+01 -4.8894E+01
  1.7633E+01 -4.5818E+01
  1.7810E+01 -4.2742E+01
  1.7987E+01 -3.9667E+01
  1.8165E+01 -3.6591E+01
  1.8342E+01 -3.5532E+01
  1.8519E+01 -3.4698E+01
  1.8696E+01 -3.3864E+01
  1.8873E+01 -3.3030E+01
  1.9051E+01 -3.3572E+01
  1.9228E+01 -3.4516E+01
  1.9405E+01 -3.5460E+01
  1.9582E+01 -3.6404E+01
  1.9759E+01 -3.8203E+01
  1.9937E+01 -4.0467E+01
  2.0114E+01 -4.2731E+01
  2.0291E+01 -4.4995E+01
  2.0468E+01 -4.7710E+01
  2.0646E+01 -5.0838E+01
  2.0823E+01 -5.3966E+01
  2.1000E+01 -5.7093E+01
  2.1177E+01 -6.0394E+01
  2.1354E+01 -6.3959E+01
  2.1532E+01 -6.7524E+01
  2.1709E+01 -7.1089E+01
  2.1886E+01 -7.4668E+01
  2.2063E+01 -7.8282E+01
  2.2241E+01 -8.1897E+01
  2.2418E+01 -8.5511E+01
  2.2595E+01 -8.9083E+01
  2.2772E+01 -9.2403E+01
  2.2949E+01 -9.5723E+01
  2.3127E+01 -9.9043E+01
  2.3304E+01 -1.0235E+02
  2.3481E+01 -1.0509E+02
  2.3658E+01 -1.0782E+02
  2.3835E+01 -1.1055E+02
  2.4013E+01 -1.1328E+02
  2.4190E+01 -1.1528E+02
  2.4367E+01 -1.1719E+02
  2.4544E+01 -1.1911E+02
  2.4722E+01 -1.2102E+02
  2.4899E+01 -1.2217E+02
  2.5076E+01 -1.2309E+02
  2.5253E+01 -1.2402E+02
  2.5430E+01 -1.2494E+02
  2.5608E+01 -1.2516E+02
  2.5785E+01 -1.2499E+02
  2.5962E+01 -1.2482E+02
  2.6139E+01 -1.2465E+02
  2.6316E+01 -1.2390E+02
  2.6494E+01 -1.2261E+02
  2.6671E+01 -1.2131E+02
  2.6848E+01 -1.2001E+02
  2.7025E+01 -1.1829E+02
  2.7203E+01 -1.1590E+02
  2.7380E+01 -1.1352E+02
  2.7557E+01 -1.1113E+02
  2.7734E+01 -1.0848E+02
  2.7911E+01 -1.0511E+02
  2.8089E+01 -1.0174E+02
  2.8266E+01 -9.8367E+01
  2.8443E+01 -9.4885E+01
  2.8620E+01 -9.0703E+01
  2.8797E+01 -8.6520E+01
  2.8975E+01 -8.2338E+01
  2.9152E+01 -7.8150E+01
  2.9329E+01 -7.3390E+01
  2.9506E+01 -6.8629E+01
  2.9684E+01 -6.3869E+01
  2.9861E+01 -5.9109E+01
  3.0038E+01 -5.4087E+01
  3.0215E+01 -4.9031E+01
  3.0392E+01 -4.3975E+01
  3.0570E+01 -3.8918E+01
  3.0747E+01 -3.3875E+01
  3.0924E+01 -2.8837E+01
  3.1101E+01 -2.3798E+01
  3.1278E+01 -1.8759E+01
  3.1456E+01 -1.3936E+01
  3.1633E+01 -9.2394E+00
  3.1810E+01 -4.5427E+00
  3.1987E+01  1.5401E-01
  3.2165E+01  4.5187E+00
  3.2342E+01  8.5568E+00
  3.2519E+01  1.2595E+01
  3.2696E+01  1.6633E+01
  3.2873E+01  2.0319E+01
  3.3051E+01  2.3425E+01
  3.3228E+01  2.6531E+01
  3.3405E+01  2.9638E+01
  3.3582E+01  3.2454E+01
  3.3759E+01  3.4413E+01
  3.3937E+01  3.6371E+01
  3.4114E+01  3.8329E+01
  3.4291E+01  4.0125E+01
  3.4468E+01  4.0794E+01
  3.4646E+01  4.1462E+01
  3.4823E+01  4.2131E+01
  3.5000E+01  4.2799E+01
