           Z  Fieldvalue
 -2.1177E+01  5.1800E+00
 -2.1000E+01  3.9643E+00
 -2.0823E+01  2.8300E+00
 -2.0646E+01  1.6957E+00
 -2.0468E+01  5.6139E-01
 -2.0291E+01 -4.4340E-01
 -2.0114E+01 -1.3070E+00
 -1.9937E+01 -2.1706E+00
 -1.9759E+01 -3.0341E+00
 -1.9582E+01 -3.7887E+00
 -1.9405E+01 -4.3427E+00
 -1.9228E+01 -4.8968E+00
 -1.9051E+01 -5.4509E+00
 -1.8873E+01 -5.9385E+00
 -1.8696E+01 -6.1989E+00
 -1.8519E+01 -6.4592E+00
 -1.8342E+01 -6.7196E+00
 -1.8165E+01 -6.9588E+00
 -1.7987E+01 -7.0071E+00
 -1.7810E+01 -7.0555E+00
 -1.7633E+01 -7.1039E+00
 -1.7456E+01 -7.1522E+00
 -1.7278E+01 -7.1513E+00
 -1.7101E+01 -7.1490E+00
 -1.6924E+01 -7.1468E+00
 -1.6747E+01 -7.1445E+00
 -1.6570E+01 -7.3036E+00
 -1.6392E+01 -7.4916E+00
 -1.6215E+01 -7.6795E+00
 -1.6038E+01 -7.8675E+00
 -1.5861E+01 -8.4273E+00
 -1.5684E+01 -9.1304E+00
 -1.5506E+01 -9.8334E+00
 -1.5329E+01 -1.0536E+01
 -1.5152E+01 -1.1783E+01
 -1.4975E+01 -1.3399E+01
 -1.4797E+01 -1.5015E+01
 -1.4620E+01 -1.6631E+01
 -1.4443E+01 -1.8883E+01
 -1.4266E+01 -2.1851E+01
 -1.4089E+01 -2.4820E+01
 -1.3911E+01 -2.7788E+01
 -1.3734E+01 -3.1375E+01
 -1.3557E+01 -3.6144E+01
 -1.3380E+01 -4.0913E+01
 -1.3203E+01 -4.5682E+01
 -1.3025E+01 -5.0931E+01
 -1.2848E+01 -5.7907E+01
 -1.2671E+01 -6.4882E+01
 -1.2494E+01 -7.1858E+01
 -1.2316E+01 -7.9060E+01
 -1.2139E+01 -8.8512E+01
 -1.1962E+01 -9.7965E+01
 -1.1785E+01 -1.0742E+02
 -1.1608E+01 -1.1698E+02
 -1.1430E+01 -1.2866E+02
 -1.1253E+01 -1.4034E+02
 -1.1076E+01 -1.5222E+02
 -1.0899E+01 -1.6550E+02
 -1.0722E+01 -1.7886E+02
 -1.0544E+01 -1.9343E+02
 -1.0367E+01 -2.0801E+02
 -1.0190E+01 -2.2383E+02
 -1.0013E+01 -2.3967E+02
 -9.8354E+00 -2.5662E+02
 -9.6582E+00 -2.7366E+02
 -9.4810E+00 -2.9170E+02
 -9.3038E+00 -3.0990E+02
 -9.1266E+00 -3.2897E+02
 -8.9494E+00 -3.4825E+02
 -8.7722E+00 -3.6847E+02
 -8.5949E+00 -3.8902E+02
 -8.4177E+00 -4.0957E+02
 -8.2405E+00 -4.3147E+02
 -8.0633E+00 -4.5368E+02
 -7.8861E+00 -4.7589E+02
 -7.7089E+00 -4.9811E+02
 -7.5316E+00 -5.2176E+02
 -7.3544E+00 -5.4581E+02
 -7.1772E+00 -5.6987E+02
 -7.0000E+00 -5.9392E+02
 -6.8228E+00 -6.1912E+02
 -6.6456E+00 -6.4492E+02
 -6.4684E+00 -6.7072E+02
 -6.2911E+00 -6.9651E+02
 -6.1139E+00 -7.2316E+02
 -5.9367E+00 -7.5055E+02
 -5.7595E+00 -7.7794E+02
 -5.5823E+00 -8.0533E+02
 -5.4051E+00 -8.3329E+02
 -5.2278E+00 -8.6207E+02
 -5.0506E+00 -8.9085E+02
 -4.8734E+00 -9.1962E+02
 -4.6962E+00 -9.4873E+02
 -4.5190E+00 -9.7863E+02
 -4.3418E+00 -1.0085E+03
 -4.1646E+00 -1.0384E+03
 -3.9873E+00 -1.0685E+03
 -3.8101E+00 -1.0992E+03
 -3.6329E+00 -1.1299E+03
 -3.4557E+00 -1.1606E+03
 -3.2785E+00 -1.1914E+03
 -3.1013E+00 -1.2225E+03
 -2.9241E+00 -1.2537E+03
 -2.7468E+00 -1.2849E+03
 -2.5696E+00 -1.3161E+03
 -2.3924E+00 -1.3473E+03
 -2.2152E+00 -1.3786E+03
 -2.0380E+00 -1.4098E+03
 -1.8608E+00 -1.4411E+03
 -1.6835E+00 -1.4721E+03
 -1.5063E+00 -1.5030E+03
 -1.3291E+00 -1.5339E+03
 -1.1519E+00 -1.5648E+03
 -9.7468E-01 -1.5952E+03
 -7.9747E-01 -1.6253E+03
 -6.2025E-01 -1.6554E+03
 -4.4304E-01 -1.6856E+03
 -2.6582E-01 -1.7150E+03
 -8.8608E-02 -1.7438E+03
  8.8608E-02 -1.7727E+03
  2.6582E-01 -1.8016E+03
  4.4304E-01 -1.8296E+03
  6.2025E-01 -1.8567E+03
  7.9747E-01 -1.8838E+03
  9.7468E-01 -1.9108E+03
  1.1519E+00 -1.9371E+03
  1.3291E+00 -1.9618E+03
  1.5063E+00 -1.9865E+03
  1.6835E+00 -2.0112E+03
  1.8608E+00 -2.0352E+03
  2.0380E+00 -2.0569E+03
  2.2152E+00 -2.0785E+03
  2.3924E+00 -2.1001E+03
  2.5696E+00 -2.1215E+03
  2.7468E+00 -2.1393E+03
  2.9241E+00 -2.1571E+03
  3.1013E+00 -2.1750E+03
  3.2785E+00 -2.1928E+03
  3.4557E+00 -2.2063E+03
  3.6329E+00 -2.2195E+03
  3.8101E+00 -2.2328E+03
  3.9873E+00 -2.2460E+03
  4.1646E+00 -2.2547E+03
  4.3418E+00 -2.2624E+03
  4.5190E+00 -2.2702E+03
  4.6962E+00 -2.2779E+03
  4.8734E+00 -2.2811E+03
  5.0506E+00 -2.2824E+03
  5.2278E+00 -2.2838E+03
  5.4051E+00 -2.2851E+03
  5.5823E+00 -2.2821E+03
  5.7595E+00 -2.2761E+03
  5.9367E+00 -2.2700E+03
  6.1139E+00 -2.2640E+03
  6.2911E+00 -2.2542E+03
  6.4684E+00 -2.2400E+03
  6.6456E+00 -2.2259E+03
  6.8228E+00 -2.2117E+03
  7.0000E+00 -2.1945E+03
  7.1772E+00 -2.1717E+03
  7.3544E+00 -2.1488E+03
  7.5316E+00 -2.1260E+03
  7.7089E+00 -2.1012E+03
  7.8861E+00 -2.0697E+03
  8.0633E+00 -2.0383E+03
  8.2405E+00 -2.0068E+03
  8.4177E+00 -1.9740E+03
  8.5949E+00 -1.9357E+03
  8.7722E+00 -1.8974E+03
  8.9494E+00 -1.8579E+03
  9.1266E+00 -1.8153E+03
  9.3038E+00 -1.7721E+03
  9.4810E+00 -1.7266E+03
  9.6582E+00 -1.6807E+03
  9.8354E+00 -1.6329E+03
  1.0013E+01 -1.5850E+03
  1.0190E+01 -1.5355E+03
  1.0367E+01 -1.4861E+03
  1.0544E+01 -1.4358E+03
  1.0722E+01 -1.3856E+03
  1.0899E+01 -1.3352E+03
  1.1076E+01 -1.2848E+03
  1.1253E+01 -1.2352E+03
  1.1430E+01 -1.1858E+03
  1.1608E+01 -1.1363E+03
  1.1785E+01 -1.0895E+03
  1.1962E+01 -1.0428E+03
  1.2139E+01 -9.9611E+02
  1.2316E+01 -9.4943E+02
  1.2494E+01 -9.0707E+02
  1.2671E+01 -8.6514E+02
  1.2848E+01 -8.2322E+02
  1.3025E+01 -7.8129E+02
  1.3203E+01 -7.4390E+02
  1.3380E+01 -7.0776E+02
  1.3557E+01 -6.7163E+02
  1.3734E+01 -6.3550E+02
  1.3911E+01 -6.0336E+02
  1.4089E+01 -5.7330E+02
  1.4266E+01 -5.4325E+02
  1.4443E+01 -5.1320E+02
  1.4620E+01 -4.8624E+02
  1.4797E+01 -4.6204E+02
  1.4975E+01 -4.3784E+02
  1.5152E+01 -4.1364E+02
  1.5329E+01 -3.9158E+02
  1.5506E+01 -3.7268E+02
  1.5684E+01 -3.5378E+02
  1.5861E+01 -3.3487E+02
  1.6038E+01 -3.1725E+02
  1.6215E+01 -3.0293E+02
  1.6392E+01 -2.8861E+02
  1.6570E+01 -2.7429E+02
  1.6747E+01 -2.6055E+02
  1.6924E+01 -2.5002E+02
  1.7101E+01 -2.3949E+02
  1.7278E+01 -2.2896E+02
  1.7456E+01 -2.1851E+02
  1.7633E+01 -2.1098E+02
  1.7810E+01 -2.0345E+02
  1.7987E+01 -1.9592E+02
  1.8165E+01 -1.8839E+02
  1.8342E+01 -1.8289E+02
  1.8519E+01 -1.7761E+02
  1.8696E+01 -1.7233E+02
  1.8873E+01 -1.6705E+02
  1.9051E+01 -1.6297E+02
  1.9228E+01 -1.5926E+02
  1.9405E+01 -1.5554E+02
  1.9582E+01 -1.5182E+02
  1.9759E+01 -1.4874E+02
  1.9937E+01 -1.4599E+02
  2.0114E+01 -1.4324E+02
  2.0291E+01 -1.4049E+02
  2.0468E+01 -1.3798E+02
  2.0646E+01 -1.3569E+02
  2.0823E+01 -1.3340E+02
  2.1000E+01 -1.3111E+02
  2.1177E+01 -1.2885E+02
  2.1354E+01 -1.2661E+02
  2.1532E+01 -1.2438E+02
  2.1709E+01 -1.2214E+02
  2.1886E+01 -1.1984E+02
  2.2063E+01 -1.1736E+02
  2.2241E+01 -1.1488E+02
  2.2418E+01 -1.1240E+02
  2.2595E+01 -1.0985E+02
  2.2772E+01 -1.0692E+02
  2.2949E+01 -1.0399E+02
  2.3127E+01 -1.0105E+02
  2.3304E+01 -9.8111E+01
  2.3481E+01 -9.4609E+01
  2.3658E+01 -9.1107E+01
  2.3835E+01 -8.7605E+01
  2.4013E+01 -8.4103E+01
  2.4190E+01 -8.0059E+01
  2.4367E+01 -7.5948E+01
  2.4544E+01 -7.1837E+01
  2.4722E+01 -6.7726E+01
  2.4899E+01 -6.3171E+01
  2.5076E+01 -5.8479E+01
  2.5253E+01 -5.3788E+01
  2.5430E+01 -4.9096E+01
  2.5608E+01 -4.4081E+01
  2.5785E+01 -3.8882E+01
  2.5962E+01 -3.3684E+01
  2.6139E+01 -2.8486E+01
  2.6316E+01 -2.3087E+01
  2.6494E+01 -1.7496E+01
  2.6671E+01 -1.1905E+01
  2.6848E+01 -6.3148E+00
  2.7025E+01 -6.2592E-01
  2.7203E+01  5.2186E+00
  2.7380E+01  1.1063E+01
  2.7557E+01  1.6908E+01
  2.7734E+01  2.2778E+01
  2.7911E+01  2.8724E+01
  2.8089E+01  3.4670E+01
  2.8266E+01  4.0616E+01
  2.8443E+01  4.6554E+01
  2.8620E+01  5.2441E+01
  2.8797E+01  5.8329E+01
  2.8975E+01  6.4216E+01
  2.9152E+01  7.0102E+01
  2.9329E+01  7.5771E+01
  2.9506E+01  8.1440E+01
  2.9684E+01  8.7109E+01
  2.9861E+01  9.2778E+01
  3.0038E+01  9.8117E+01
  3.0215E+01  1.0341E+02
  3.0392E+01  1.0871E+02
  3.0570E+01  1.1400E+02
  3.0747E+01  1.1890E+02
  3.0924E+01  1.2367E+02
  3.1101E+01  1.2844E+02
  3.1278E+01  1.3321E+02
  3.1456E+01  1.3757E+02
  3.1633E+01  1.4168E+02
  3.1810E+01  1.4579E+02
  3.1987E+01  1.4991E+02
  3.2165E+01  1.5363E+02
  3.2342E+01  1.5696E+02
  3.2519E+01  1.6029E+02
  3.2696E+01  1.6362E+02
  3.2873E+01  1.6662E+02
  3.3051E+01  1.6907E+02
  3.3228E+01  1.7153E+02
  3.3405E+01  1.7398E+02
  3.3582E+01  1.7620E+02
  3.3759E+01  1.7770E+02
  3.3937E+01  1.7921E+02
  3.4114E+01  1.8072E+02
  3.4291E+01  1.8209E+02
  3.4468E+01  1.8260E+02
  3.4646E+01  1.8311E+02
  3.4823E+01  1.8362E+02
  3.5000E+01  1.8412E+02
