           Z  Fieldvalue
 -2.5430E+01 -4.9044E+00
 -2.5253E+01 -3.8795E+00
 -2.5076E+01 -2.8546E+00
 -2.4899E+01 -1.8298E+00
 -2.4722E+01 -8.3609E-01
 -2.4544E+01  5.5915E-02
 -2.4367E+01  9.4792E-01
 -2.4190E+01  1.8399E+00
 -2.4013E+01  2.7004E+00
 -2.3835E+01  3.3026E+00
 -2.3658E+01  3.9048E+00
 -2.3481E+01  4.5070E+00
 -2.3304E+01  5.1092E+00
 -2.3127E+01  5.3109E+00
 -2.2949E+01  5.5054E+00
 -2.2772E+01  5.7000E+00
 -2.2595E+01  5.8946E+00
 -2.2418E+01  5.6806E+00
 -2.2241E+01  5.3983E+00
 -2.2063E+01  5.1159E+00
 -2.1886E+01  4.8336E+00
 -2.1709E+01  4.1918E+00
 -2.1532E+01  3.4175E+00
 -2.1354E+01  2.6432E+00
 -2.1177E+01  1.8689E+00
 -2.1000E+01  8.1272E-01
 -2.0823E+01 -4.2792E-01
 -2.0646E+01 -1.6686E+00
 -2.0468E+01 -2.9092E+00
 -2.0291E+01 -4.3433E+00
 -2.0114E+01 -5.9882E+00
 -1.9937E+01 -7.6330E+00
 -1.9759E+01 -9.2779E+00
 -1.9582E+01 -1.1032E+01
 -1.9405E+01 -1.2987E+01
 -1.9228E+01 -1.4942E+01
 -1.9051E+01 -1.6897E+01
 -1.8873E+01 -1.8899E+01
 -1.8696E+01 -2.1066E+01
 -1.8519E+01 -2.3234E+01
 -1.8342E+01 -2.5401E+01
 -1.8165E+01 -2.7580E+01
 -1.7987E+01 -2.9867E+01
 -1.7810E+01 -3.2154E+01
 -1.7633E+01 -3.4440E+01
 -1.7456E+01 -3.6727E+01
 -1.7278E+01 -3.9056E+01
 -1.7101E+01 -4.1386E+01
 -1.6924E+01 -4.3716E+01
 -1.6747E+01 -4.6046E+01
 -1.6570E+01 -4.8364E+01
 -1.6392E+01 -5.0681E+01
 -1.6215E+01 -5.2997E+01
 -1.6038E+01 -5.5313E+01
 -1.5861E+01 -5.7599E+01
 -1.5684E+01 -5.9873E+01
 -1.5506E+01 -6.2147E+01
 -1.5329E+01 -6.4421E+01
 -1.5152E+01 -6.6670E+01
 -1.4975E+01 -6.8901E+01
 -1.4797E+01 -7.1132E+01
 -1.4620E+01 -7.3363E+01
 -1.4443E+01 -7.5579E+01
 -1.4266E+01 -7.7779E+01
 -1.4089E+01 -7.9978E+01
 -1.3911E+01 -8.2178E+01
 -1.3734E+01 -8.4371E+01
 -1.3557E+01 -8.6553E+01
 -1.3380E+01 -8.8735E+01
 -1.3203E+01 -9.0916E+01
 -1.3025E+01 -9.3095E+01
 -1.2848E+01 -9.5265E+01
 -1.2671E+01 -9.7434E+01
 -1.2494E+01 -9.9603E+01
 -1.2316E+01 -1.0177E+02
 -1.2139E+01 -1.0390E+02
 -1.1962E+01 -1.0603E+02
 -1.1785E+01 -1.0816E+02
 -1.1608E+01 -1.1029E+02
 -1.1430E+01 -1.1235E+02
 -1.1253E+01 -1.1440E+02
 -1.1076E+01 -1.1644E+02
 -1.0899E+01 -1.1839E+02
 -1.0722E+01 -1.2033E+02
 -1.0544E+01 -1.2215E+02
 -1.0367E+01 -1.2397E+02
 -1.0190E+01 -1.2564E+02
 -1.0013E+01 -1.2730E+02
 -9.8354E+00 -1.2878E+02
 -9.6582E+00 -1.3024E+02
 -9.4810E+00 -1.3150E+02
 -9.3038E+00 -1.3273E+02
 -9.1266E+00 -1.3373E+02
 -8.9494E+00 -1.3468E+02
 -8.7722E+00 -1.3534E+02
 -8.5949E+00 -1.3590E+02
 -8.4177E+00 -1.3646E+02
 -8.2405E+00 -1.3652E+02
 -8.0633E+00 -1.3647E+02
 -7.8861E+00 -1.3642E+02
 -7.7089E+00 -1.3638E+02
 -7.5316E+00 -1.3571E+02
 -7.3544E+00 -1.3487E+02
 -7.1772E+00 -1.3403E+02
 -7.0000E+00 -1.3319E+02
 -6.8228E+00 -1.3179E+02
 -6.6456E+00 -1.3009E+02
 -6.4684E+00 -1.2840E+02
 -6.2911E+00 -1.2670E+02
 -6.1139E+00 -1.2455E+02
 -5.9367E+00 -1.2198E+02
 -5.7595E+00 -1.1942E+02
 -5.5823E+00 -1.1686E+02
 -5.4051E+00 -1.1395E+02
 -5.2278E+00 -1.1055E+02
 -5.0506E+00 -1.0715E+02
 -4.8734E+00 -1.0374E+02
 -4.6962E+00 -1.0011E+02
 -4.5190E+00 -9.5929E+01
 -4.3418E+00 -9.1745E+01
 -4.1646E+00 -8.7560E+01
 -3.9873E+00 -8.3259E+01
 -3.8101E+00 -7.8391E+01
 -3.6329E+00 -7.3524E+01
 -3.4557E+00 -6.8656E+01
 -3.2785E+00 -6.3761E+01
 -3.1013E+00 -5.8342E+01
 -2.9241E+00 -5.2922E+01
 -2.7468E+00 -4.7503E+01
 -2.5696E+00 -4.2083E+01
 -2.3924E+00 -3.6298E+01
 -2.2152E+00 -3.0483E+01
 -2.0380E+00 -2.4669E+01
 -1.8608E+00 -1.8854E+01
 -1.6835E+00 -1.2862E+01
 -1.5063E+00 -6.8264E+00
 -1.3291E+00 -7.9100E-01
 -1.1519E+00  5.2444E+00
 -9.7468E-01  1.1309E+01
 -7.9747E-01  1.7386E+01
 -6.2025E-01  2.3464E+01
 -4.4304E-01  2.9542E+01
 -2.6582E-01  3.5546E+01
 -8.8608E-02  4.1494E+01
  8.8608E-02  4.7442E+01
  2.6582E-01  5.3389E+01
  4.4304E-01  5.9211E+01
  6.2025E-01  6.4874E+01
  7.9747E-01  7.0536E+01
  9.7468E-01  7.6198E+01
  1.1519E+00  8.1728E+01
  1.3291E+00  8.6973E+01
  1.5063E+00  9.2218E+01
  1.6835E+00  9.7463E+01
  1.8608E+00  1.0261E+02
  2.0380E+00  1.0733E+02
  2.2152E+00  1.1206E+02
  2.3924E+00  1.1679E+02
  2.5696E+00  1.2147E+02
  2.7468E+00  1.2562E+02
  2.9241E+00  1.2976E+02
  3.1013E+00  1.3390E+02
  3.2785E+00  1.3805E+02
  3.4557E+00  1.4159E+02
  3.6329E+00  1.4511E+02
  3.8101E+00  1.4863E+02
  3.9873E+00  1.5214E+02
  4.1646E+00  1.5513E+02
  4.3418E+00  1.5800E+02
  4.5190E+00  1.6087E+02
  4.6962E+00  1.6374E+02
  4.8734E+00  1.6615E+02
  5.0506E+00  1.6837E+02
  5.2278E+00  1.7059E+02
  5.4051E+00  1.7281E+02
  5.5823E+00  1.7465E+02
  5.7595E+00  1.7622E+02
  5.9367E+00  1.7778E+02
  6.1139E+00  1.7935E+02
  6.2911E+00  1.8061E+02
  6.4684E+00  1.8152E+02
  6.6456E+00  1.8242E+02
  6.8228E+00  1.8333E+02
  7.0000E+00  1.8402E+02
  7.1772E+00  1.8426E+02
  7.3544E+00  1.8451E+02
  7.5316E+00  1.8476E+02
  7.7089E+00  1.8486E+02
  7.8861E+00  1.8446E+02
  8.0633E+00  1.8406E+02
  8.2405E+00  1.8365E+02
  8.4177E+00  1.8315E+02
  8.5949E+00  1.8221E+02
  8.7722E+00  1.8127E+02
  8.9494E+00  1.8023E+02
  9.1266E+00  1.7893E+02
  9.3038E+00  1.7756E+02
  9.4810E+00  1.7597E+02
  9.6582E+00  1.7435E+02
  9.8354E+00  1.7250E+02
  1.0013E+01  1.7062E+02
  1.0190E+01  1.6853E+02
  1.0367E+01  1.6643E+02
  1.0544E+01  1.6413E+02
  1.0722E+01  1.6182E+02
  1.0899E+01  1.5935E+02
  1.1076E+01  1.5686E+02
  1.1253E+01  1.5420E+02
  1.1430E+01  1.5151E+02
  1.1608E+01  1.4882E+02
  1.1785E+01  1.4592E+02
  1.1962E+01  1.4301E+02
  1.2139E+01  1.4010E+02
  1.2316E+01  1.3719E+02
  1.2494E+01  1.3409E+02
  1.2671E+01  1.3096E+02
  1.2848E+01  1.2784E+02
  1.3025E+01  1.2471E+02
  1.3203E+01  1.2144E+02
  1.3380E+01  1.1813E+02
  1.3557E+01  1.1481E+02
  1.3734E+01  1.1150E+02
  1.3911E+01  1.0810E+02
  1.4089E+01  1.0464E+02
  1.4266E+01  1.0118E+02
  1.4443E+01  9.7725E+01
  1.4620E+01  9.4221E+01
  1.4797E+01  9.0675E+01
  1.4975E+01  8.7129E+01
  1.5152E+01  8.3582E+01
  1.5329E+01  8.0033E+01
  1.5506E+01  7.6479E+01
  1.5684E+01  7.2924E+01
  1.5861E+01  6.9370E+01
  1.6038E+01  6.5843E+01
  1.6215E+01  6.2386E+01
  1.6392E+01  5.8929E+01
  1.6570E+01  5.5472E+01
  1.6747E+01  5.2048E+01
  1.6924E+01  4.8811E+01
  1.7101E+01  4.5575E+01
  1.7278E+01  4.2338E+01
  1.7456E+01  3.9111E+01
  1.7633E+01  3.6217E+01
  1.7810E+01  3.3323E+01
  1.7987E+01  3.0429E+01
  1.8165E+01  2.7536E+01
  1.8342E+01  2.5047E+01
  1.8519E+01  2.2603E+01
  1.8696E+01  2.0159E+01
  1.8873E+01  1.7715E+01
  1.9051E+01  1.5679E+01
  1.9228E+01  1.3763E+01
  1.9405E+01  1.1847E+01
  1.9582E+01  9.9308E+00
  1.9759E+01  8.3742E+00
  1.9937E+01  7.0130E+00
  2.0114E+01  5.6519E+00
  2.0291E+01  4.2908E+00
  2.0468E+01  3.2125E+00
  2.0646E+01  2.3937E+00
  2.0823E+01  1.5749E+00
  2.1000E+01  7.5610E-01
  2.1177E+01  1.2409E-01
  2.1354E+01 -2.2241E-01
  2.1532E+01 -5.6891E-01
  2.1709E+01 -9.1541E-01
  2.1886E+01 -1.1667E+00
  2.2063E+01 -1.1598E+00
  2.2241E+01 -1.1529E+00
  2.2418E+01 -1.1461E+00
  2.2595E+01 -1.1104E+00
  2.2772E+01 -9.0284E-01
  2.2949E+01 -6.9525E-01
  2.3127E+01 -4.8767E-01
  2.3304E+01 -2.7957E-01
  2.3481E+01 -4.1793E-02
  2.3658E+01  1.9598E-01
  2.3835E+01  4.3375E-01
  2.4013E+01  6.7152E-01
  2.4190E+01  7.7800E-01
  2.4367E+01  8.6844E-01
  2.4544E+01  9.5889E-01
  2.4722E+01  1.0493E+00
  2.4899E+01  9.0014E-01
  2.5076E+01  6.7738E-01
  2.5253E+01  4.5461E-01
  2.5430E+01  2.3185E-01
  2.5608E+01 -2.7543E-01
  2.5785E+01 -9.4341E-01
  2.5962E+01 -1.6114E+00
  2.6139E+01 -2.2794E+00
  2.6316E+01 -3.2235E+00
  2.6494E+01 -4.4299E+00
  2.6671E+01 -5.6363E+00
  2.6848E+01 -6.8427E+00
  2.7025E+01 -8.2726E+00
  2.7203E+01 -1.0057E+01
  2.7380E+01 -1.1841E+01
  2.7557E+01 -1.3625E+01
  2.7734E+01 -1.5555E+01
  2.7911E+01 -1.7898E+01
  2.8089E+01 -2.0240E+01
  2.8266E+01 -2.2582E+01
  2.8443E+01 -2.4990E+01
  2.8620E+01 -2.7816E+01
  2.8797E+01 -3.0642E+01
  2.8975E+01 -3.3468E+01
  2.9152E+01 -3.6296E+01
  2.9329E+01 -3.9477E+01
  2.9506E+01 -4.2657E+01
  2.9684E+01 -4.5837E+01
  2.9861E+01 -4.9017E+01
  3.0038E+01 -5.2358E+01
  3.0215E+01 -5.5721E+01
  3.0392E+01 -5.9084E+01
  3.0570E+01 -6.2447E+01
  3.0747E+01 -6.5798E+01
  3.0924E+01 -6.9144E+01
  3.1101E+01 -7.2491E+01
  3.1278E+01 -7.5838E+01
  3.1456E+01 -7.9039E+01
  3.1633E+01 -8.2156E+01
  3.1810E+01 -8.5272E+01
  3.1987E+01 -8.8389E+01
  3.2165E+01 -9.1287E+01
  3.2342E+01 -9.3970E+01
  3.2519E+01 -9.6653E+01
  3.2696E+01 -9.9337E+01
  3.2873E+01 -1.0179E+02
  3.3051E+01 -1.0385E+02
  3.3228E+01 -1.0591E+02
  3.3405E+01 -1.0797E+02
  3.3582E+01 -1.0984E+02
  3.3759E+01 -1.1114E+02
  3.3937E+01 -1.1244E+02
  3.4114E+01 -1.1374E+02
  3.4291E+01 -1.1492E+02
  3.4468E+01 -1.1537E+02
  3.4646E+01 -1.1581E+02
  3.4823E+01 -1.1625E+02
  3.5000E+01 -1.1670E+02
