           Z  Fieldvalue
  1.1430E+01 -7.4441E+02
  1.1608E+01 -7.2207E+02
  1.1785E+01 -7.0086E+02
  1.1962E+01 -6.7971E+02
  1.2139E+01 -6.5856E+02
  1.2316E+01 -6.3742E+02
  1.2494E+01 -6.1808E+02
  1.2671E+01 -5.9892E+02
  1.2848E+01 -5.7976E+02
  1.3025E+01 -5.6060E+02
  1.3203E+01 -5.4327E+02
  1.3380E+01 -5.2646E+02
  1.3557E+01 -5.0964E+02
  1.3734E+01 -4.9283E+02
  1.3911E+01 -4.7755E+02
  1.4089E+01 -4.6308E+02
  1.4266E+01 -4.4861E+02
  1.4443E+01 -4.3414E+02
  1.4620E+01 -4.2079E+02
  1.4797E+01 -4.0843E+02
  1.4975E+01 -3.9607E+02
  1.5152E+01 -3.8372E+02
  1.5329E+01 -3.7207E+02
  1.5506E+01 -3.6148E+02
  1.5684E+01 -3.5089E+02
  1.5861E+01 -3.4030E+02
  1.6038E+01 -3.3010E+02
  1.6215E+01 -3.2088E+02
  1.6392E+01 -3.1167E+02
  1.6570E+01 -3.0246E+02
  1.6747E+01 -2.9340E+02
  1.6924E+01 -2.8520E+02
  1.7101E+01 -2.7699E+02
  1.7278E+01 -2.6879E+02
  1.7456E+01 -2.6060E+02
  1.7633E+01 -2.5308E+02
  1.7810E+01 -2.4556E+02
  1.7987E+01 -2.3803E+02
  1.8165E+01 -2.3051E+02
  1.8342E+01 -2.2338E+02
  1.8519E+01 -2.1630E+02
  1.8696E+01 -2.0921E+02
  1.8873E+01 -2.0213E+02
  1.9051E+01 -1.9525E+02
  1.9228E+01 -1.8842E+02
  1.9405E+01 -1.8160E+02
  1.9582E+01 -1.7478E+02
  1.9759E+01 -1.6807E+02
  1.9937E+01 -1.6143E+02
  2.0114E+01 -1.5478E+02
  2.0291E+01 -1.4814E+02
  2.0468E+01 -1.4158E+02
  2.0646E+01 -1.3508E+02
  2.0823E+01 -1.2859E+02
  2.1000E+01 -1.2210E+02
  2.1177E+01 -1.1568E+02
  2.1354E+01 -1.0939E+02
  2.1532E+01 -1.0309E+02
  2.1709E+01 -9.6792E+01
  2.1886E+01 -9.0570E+01
  2.2063E+01 -8.4554E+01
  2.2241E+01 -7.8537E+01
  2.2418E+01 -7.2521E+01
  2.2595E+01 -6.6562E+01
  2.2772E+01 -6.0940E+01
  2.2949E+01 -5.5318E+01
  2.3127E+01 -4.9696E+01
  2.3304E+01 -4.4083E+01
  2.3481E+01 -3.8973E+01
  2.3658E+01 -3.3863E+01
  2.3835E+01 -2.8753E+01
  2.4013E+01 -2.3642E+01
  2.4190E+01 -1.9086E+01
  2.4367E+01 -1.4597E+01
  2.4544E+01 -1.0108E+01
  2.4722E+01 -5.6186E+00
  2.4899E+01 -1.6710E+00
  2.5076E+01  2.1104E+00
  2.5253E+01  5.8918E+00
  2.5430E+01  9.6732E+00
  2.5608E+01  1.2972E+01
  2.5785E+01  1.5999E+01
  2.5962E+01  1.9025E+01
  2.6139E+01  2.2051E+01
  2.6316E+01  2.4686E+01
  2.6494E+01  2.6948E+01
  2.6671E+01  2.9210E+01
  2.6848E+01  3.1472E+01
  2.7025E+01  3.3451E+01
  2.7203E+01  3.4981E+01
  2.7380E+01  3.6511E+01
  2.7557E+01  3.8041E+01
  2.7734E+01  3.9398E+01
  2.7911E+01  4.0266E+01
  2.8089E+01  4.1133E+01
  2.8266E+01  4.2001E+01
  2.8443E+01  4.2793E+01
  2.8620E+01  4.3098E+01
  2.8797E+01  4.3402E+01
  2.8975E+01  4.3707E+01
  2.9152E+01  4.4007E+01
  2.9329E+01  4.3869E+01
  2.9506E+01  4.3732E+01
  2.9684E+01  4.3594E+01
  2.9861E+01  4.3456E+01
  3.0038E+01  4.3042E+01
  3.0215E+01  4.2590E+01
  3.0392E+01  4.2139E+01
  3.0570E+01  4.1687E+01
  3.0747E+01  4.1096E+01
  3.0924E+01  4.0461E+01
  3.1101E+01  3.9825E+01
  3.1278E+01  3.9190E+01
  3.1456E+01  3.8515E+01
  3.1633E+01  3.7816E+01
  3.1810E+01  3.7118E+01
  3.1987E+01  3.6420E+01
  3.2165E+01  3.5741E+01
  3.2342E+01  3.5081E+01
  3.2519E+01  3.4421E+01
  3.2696E+01  3.3761E+01
  3.2873E+01  3.3149E+01
  3.3051E+01  3.2617E+01
  3.3228E+01  3.2084E+01
  3.3405E+01  3.1551E+01
  3.3582E+01  3.1066E+01
  3.3759E+01  3.0723E+01
  3.3937E+01  3.0380E+01
  3.4114E+01  3.0038E+01
  3.4291E+01  2.9723E+01
  3.4468E+01  2.9605E+01
  3.4646E+01  2.9486E+01
  3.4823E+01  2.9368E+01
  3.5000E+01  2.9250E+01
