           Z  Fieldvalue
 -1.9937E+01 -1.8321E+01
 -1.9759E+01 -1.5543E+01
 -1.9582E+01 -1.2647E+01
 -1.9405E+01 -9.5335E+00
 -1.9228E+01 -6.4199E+00
 -1.9051E+01 -3.3063E+00
 -1.8873E+01 -1.1249E-01
 -1.8696E+01  3.3554E+00
 -1.8519E+01  6.8234E+00
 -1.8342E+01  1.0291E+01
 -1.8165E+01  1.3798E+01
 -1.7987E+01  1.7649E+01
 -1.7810E+01  2.1501E+01
 -1.7633E+01  2.5353E+01
 -1.7456E+01  2.9204E+01
 -1.7278E+01  3.3465E+01
 -1.7101E+01  3.7737E+01
 -1.6924E+01  4.2009E+01
 -1.6747E+01  4.6281E+01
 -1.6570E+01  5.0947E+01
 -1.6392E+01  5.5682E+01
 -1.6215E+01  6.0418E+01
 -1.6038E+01  6.5154E+01
 -1.5861E+01  7.0250E+01
 -1.5684E+01  7.5484E+01
 -1.5506E+01  8.0719E+01
 -1.5329E+01  8.5954E+01
 -1.5152E+01  9.1489E+01
 -1.4975E+01  9.7228E+01
 -1.4797E+01  1.0297E+02
 -1.4620E+01  1.0871E+02
 -1.4443E+01  1.1466E+02
 -1.4266E+01  1.2087E+02
 -1.4089E+01  1.2707E+02
 -1.3911E+01  1.3328E+02
 -1.3734E+01  1.3960E+02
 -1.3557E+01  1.4615E+02
 -1.3380E+01  1.5270E+02
 -1.3203E+01  1.5925E+02
 -1.3025E+01  1.6582E+02
 -1.2848E+01  1.7247E+02
 -1.2671E+01  1.7913E+02
 -1.2494E+01  1.8578E+02
 -1.2316E+01  1.9240E+02
 -1.2139E+01  1.9877E+02
 -1.1962E+01  2.0513E+02
 -1.1785E+01  2.1149E+02
 -1.1608E+01  2.1782E+02
 -1.1430E+01  2.2354E+02
 -1.1253E+01  2.2926E+02
 -1.1076E+01  2.3489E+02
 -1.0899E+01  2.3984E+02
 -1.0722E+01  2.4475E+02
 -1.0544E+01  2.4884E+02
 -1.0367E+01  2.5294E+02
 -1.0190E+01  2.5599E+02
 -1.0013E+01  2.5903E+02
 -9.8354E+00  2.6091E+02
 -9.6582E+00  2.6271E+02
 -9.4810E+00  2.6329E+02
 -9.3038E+00  2.6367E+02
 -9.1266E+00  2.6280E+02
 -8.9494E+00  2.6162E+02
 -8.7722E+00  2.5890E+02
 -8.5949E+00  2.5564E+02
 -8.4177E+00  2.5237E+02
 -8.2405E+00  2.4657E+02
 -8.0633E+00  2.4020E+02
 -7.8861E+00  2.3382E+02
 -7.7089E+00  2.2744E+02
 -7.5316E+00  2.1815E+02
 -7.3544E+00  2.0802E+02
 -7.1772E+00  1.9790E+02
 -7.0000E+00  1.8777E+02
 -6.8228E+00  1.7522E+02
 -6.6456E+00  1.6140E+02
 -6.4684E+00  1.4758E+02
 -6.2911E+00  1.3376E+02
 -6.1139E+00  1.1812E+02
 -5.9367E+00  1.0088E+02
 -5.7595E+00  8.3650E+01
 -5.5823E+00  6.6418E+01
 -5.4051E+00  4.7942E+01
 -5.2278E+00  2.7706E+01
 -5.0506E+00  7.4701E+00
 -4.8734E+00 -1.2766E+01
 -4.6962E+00 -3.3733E+01
 -4.5190E+00 -5.6472E+01
 -4.3418E+00 -7.9211E+01
 -4.1646E+00 -1.0195E+02
 -3.9873E+00 -1.2502E+02
 -3.8101E+00 -1.4972E+02
 -3.6329E+00 -1.7441E+02
 -3.4557E+00 -1.9911E+02
 -3.2785E+00 -2.2387E+02
 -3.1013E+00 -2.4996E+02
 -2.9241E+00 -2.7604E+02
 -2.7468E+00 -3.0213E+02
 -2.5696E+00 -3.2821E+02
 -2.3924E+00 -3.5506E+02
 -2.2152E+00 -3.8196E+02
 -2.0380E+00 -4.0886E+02
 -1.8608E+00 -4.3577E+02
 -1.6835E+00 -4.6287E+02
 -1.5063E+00 -4.9003E+02
 -1.3291E+00 -5.1719E+02
 -1.1519E+00 -5.4434E+02
 -9.7468E-01 -5.7129E+02
 -7.9747E-01 -5.9815E+02
 -6.2025E-01 -6.2500E+02
 -4.4304E-01 -6.5185E+02
 -2.6582E-01 -6.7823E+02
 -8.8608E-02 -7.0424E+02
  8.8608E-02 -7.3025E+02
  2.6582E-01 -7.5626E+02
  4.4304E-01 -7.8167E+02
  6.2025E-01 -8.0630E+02
  7.9747E-01 -8.3093E+02
  9.7468E-01 -8.5557E+02
  1.1519E+00 -8.7960E+02
  1.3291E+00 -9.0234E+02
  1.5063E+00 -9.2508E+02
  1.6835E+00 -9.4782E+02
  1.8608E+00 -9.7009E+02
  2.0380E+00 -9.9042E+02
  2.2152E+00 -1.0108E+03
  2.3924E+00 -1.0311E+03
  2.5696E+00 -1.0512E+03
  2.7468E+00 -1.0686E+03
  2.9241E+00 -1.0860E+03
  3.1013E+00 -1.1034E+03
  3.2785E+00 -1.1208E+03
  3.4557E+00 -1.1349E+03
  3.6329E+00 -1.1489E+03
  3.8101E+00 -1.1628E+03
  3.9873E+00 -1.1768E+03
  4.1646E+00 -1.1875E+03
  4.3418E+00 -1.1974E+03
  4.5190E+00 -1.2074E+03
  4.6962E+00 -1.2174E+03
  4.8734E+00 -1.2242E+03
  5.0506E+00 -1.2297E+03
  5.2278E+00 -1.2352E+03
  5.4051E+00 -1.2407E+03
  5.5823E+00 -1.2432E+03
  5.7595E+00 -1.2437E+03
  5.9367E+00 -1.2442E+03
  6.1139E+00 -1.2447E+03
  6.2911E+00 -1.2427E+03
  6.4684E+00 -1.2378E+03
  6.6456E+00 -1.2329E+03
  6.8228E+00 -1.2280E+03
  7.0000E+00 -1.2212E+03
  7.1772E+00 -1.2106E+03
  7.3544E+00 -1.2000E+03
  7.5316E+00 -1.1895E+03
  7.7089E+00 -1.1777E+03
  7.8861E+00 -1.1616E+03
  8.0633E+00 -1.1455E+03
  8.2405E+00 -1.1294E+03
  8.4177E+00 -1.1125E+03
  8.5949E+00 -1.0920E+03
  8.7722E+00 -1.0715E+03
  8.9494E+00 -1.0502E+03
  9.1266E+00 -1.0269E+03
  9.3038E+00 -1.0033E+03
  9.4810E+00 -9.7804E+02
  9.6582E+00 -9.5261E+02
  9.8354E+00 -9.2585E+02
  1.0013E+01 -8.9901E+02
  1.0190E+01 -8.7111E+02
  1.0367E+01 -8.4321E+02
  1.0544E+01 -8.1463E+02
  1.0722E+01 -7.8604E+02
  1.0899E+01 -7.5720E+02
  1.1076E+01 -7.2835E+02
  1.1253E+01 -6.9976E+02
  1.1430E+01 -6.7120E+02
  1.1608E+01 -6.4263E+02
  1.1785E+01 -6.1533E+02
  1.1962E+01 -5.8809E+02
  1.2139E+01 -5.6086E+02
  1.2316E+01 -5.3362E+02
  1.2494E+01 -5.0862E+02
  1.2671E+01 -4.8385E+02
  1.2848E+01 -4.5907E+02
  1.3025E+01 -4.3429E+02
  1.3203E+01 -4.1195E+02
  1.3380E+01 -3.9028E+02
  1.3557E+01 -3.6861E+02
  1.3734E+01 -3.4694E+02
  1.3911E+01 -3.2747E+02
  1.4089E+01 -3.0915E+02
  1.4266E+01 -2.9083E+02
  1.4443E+01 -2.7251E+02
  1.4620E+01 -2.5595E+02
  1.4797E+01 -2.4095E+02
  1.4975E+01 -2.2595E+02
  1.5152E+01 -2.1095E+02
  1.5329E+01 -1.9722E+02
  1.5506E+01 -1.8534E+02
  1.5684E+01 -1.7346E+02
  1.5861E+01 -1.6159E+02
  1.6038E+01 -1.5050E+02
  1.6215E+01 -1.4146E+02
  1.6392E+01 -1.3242E+02
  1.6570E+01 -1.2338E+02
  1.6747E+01 -1.1473E+02
  1.6924E+01 -1.0820E+02
  1.7101E+01 -1.0167E+02
  1.7278E+01 -9.5137E+01
  1.7456E+01 -8.8663E+01
  1.7633E+01 -8.4301E+01
  1.7810E+01 -7.9939E+01
  1.7987E+01 -7.5578E+01
  1.8165E+01 -7.1216E+01
  1.8342E+01 -6.8495E+01
  1.8519E+01 -6.5957E+01
  1.8696E+01 -6.3419E+01
  1.8873E+01 -6.0881E+01
  1.9051E+01 -5.9485E+01
  1.9228E+01 -5.8422E+01
  1.9405E+01 -5.7359E+01
  1.9582E+01 -5.6297E+01
  1.9759E+01 -5.5967E+01
  1.9937E+01 -5.6035E+01
  2.0114E+01 -5.6104E+01
  2.0291E+01 -5.6172E+01
  2.0468E+01 -5.6646E+01
  2.0646E+01 -5.7490E+01
  2.0823E+01 -5.8335E+01
  2.1000E+01 -5.9179E+01
  2.1177E+01 -6.0194E+01
  2.1354E+01 -6.1469E+01
  2.1532E+01 -6.2745E+01
  2.1709E+01 -6.4020E+01
  2.1886E+01 -6.5323E+01
  2.2063E+01 -6.6701E+01
  2.2241E+01 -6.8080E+01
  2.2418E+01 -6.9458E+01
  2.2595E+01 -7.0807E+01
  2.2772E+01 -7.1985E+01
  2.2949E+01 -7.3163E+01
  2.3127E+01 -7.4342E+01
  2.3304E+01 -7.5512E+01
  2.3481E+01 -7.6234E+01
  2.3658E+01 -7.6955E+01
  2.3835E+01 -7.7677E+01
  2.4013E+01 -7.8398E+01
  2.4190E+01 -7.8544E+01
  2.4367E+01 -7.8620E+01
  2.4544E+01 -7.8696E+01
  2.4722E+01 -7.8772E+01
  2.4899E+01 -7.8274E+01
  2.5076E+01 -7.7600E+01
  2.5253E+01 -7.6926E+01
  2.5430E+01 -7.6253E+01
  2.5608E+01 -7.5091E+01
  2.5785E+01 -7.3655E+01
  2.5962E+01 -7.2218E+01
  2.6139E+01 -7.0781E+01
  2.6316E+01 -6.8996E+01
  2.6494E+01 -6.6880E+01
  2.6671E+01 -6.4765E+01
  2.6848E+01 -6.2649E+01
  2.7025E+01 -6.0336E+01
  2.7203E+01 -5.7712E+01
  2.7380E+01 -5.5088E+01
  2.7557E+01 -5.2463E+01
  2.7734E+01 -4.9767E+01
  2.7911E+01 -4.6869E+01
  2.8089E+01 -4.3970E+01
  2.8266E+01 -4.1072E+01
  2.8443E+01 -3.8172E+01
  2.8620E+01 -3.5266E+01
  2.8797E+01 -3.2359E+01
  2.8975E+01 -2.9453E+01
  2.9152E+01 -2.6548E+01
  2.9329E+01 -2.3895E+01
  2.9506E+01 -2.1241E+01
  2.9684E+01 -1.8587E+01
  2.9861E+01 -1.5933E+01
  3.0038E+01 -1.3698E+01
  3.0215E+01 -1.1517E+01
  3.0392E+01 -9.3373E+00
  3.0570E+01 -7.1571E+00
  3.0747E+01 -5.4461E+00
  3.0924E+01 -3.8862E+00
  3.1101E+01 -2.3263E+00
  3.1278E+01 -7.6644E-01
  3.1456E+01  3.6630E-01
  3.1633E+01  1.2486E+00
  3.1810E+01  2.1309E+00
  3.1987E+01  3.0132E+00
  3.2165E+01  3.5735E+00
  3.2342E+01  3.8174E+00
  3.2519E+01  4.0613E+00
  3.2696E+01  4.3052E+00
  3.2873E+01  4.3595E+00
  3.3051E+01  4.1019E+00
  3.3228E+01  3.8444E+00
  3.3405E+01  3.5868E+00
  3.3582E+01  3.2631E+00
  3.3759E+01  2.7435E+00
  3.3937E+01  2.2238E+00
  3.4114E+01  1.7041E+00
  3.4291E+01  1.2137E+00
  3.4468E+01  9.2594E-01
  3.4646E+01  6.3816E-01
  3.4823E+01  3.5038E-01
  3.5000E+01  6.2604E-02
