           Z  Fieldvalue
  3.2165E+01 -5.6606E+01
  3.2342E+01 -6.0496E+01
  3.2519E+01 -6.4386E+01
  3.2696E+01 -6.8277E+01
  3.2873E+01 -7.1815E+01
  3.3051E+01 -7.4775E+01
  3.3228E+01 -7.7734E+01
  3.3405E+01 -8.0694E+01
  3.3582E+01 -8.3373E+01
  3.3759E+01 -8.5222E+01
  3.3937E+01 -8.7070E+01
  3.4114E+01 -8.8919E+01
  3.4291E+01 -9.0614E+01
  3.4468E+01 -9.1243E+01
  3.4646E+01 -9.1872E+01
  3.4823E+01 -9.2501E+01
  3.5000E+01 -9.3129E+01
