           Z  Fieldvalue
 -1.9405E+01 -1.3487E+02
 -1.9228E+01 -1.3714E+02
 -1.9051E+01 -1.3940E+02
 -1.8873E+01 -1.4191E+02
 -1.8696E+01 -1.4525E+02
 -1.8519E+01 -1.4859E+02
 -1.8342E+01 -1.5193E+02
 -1.8165E+01 -1.5541E+02
 -1.7987E+01 -1.6014E+02
 -1.7810E+01 -1.6488E+02
 -1.7633E+01 -1.6961E+02
 -1.7456E+01 -1.7434E+02
 -1.7278E+01 -1.8082E+02
 -1.7101E+01 -1.8735E+02
 -1.6924E+01 -1.9387E+02
 -1.6747E+01 -2.0039E+02
 -1.6570E+01 -2.0885E+02
 -1.6392E+01 -2.1764E+02
 -1.6215E+01 -2.2644E+02
 -1.6038E+01 -2.3524E+02
 -1.5861E+01 -2.4607E+02
 -1.5684E+01 -2.5769E+02
 -1.5506E+01 -2.6931E+02
 -1.5329E+01 -2.8093E+02
 -1.5152E+01 -2.9457E+02
 -1.4975E+01 -3.0959E+02
 -1.4797E+01 -3.2461E+02
 -1.4620E+01 -3.3963E+02
 -1.4443E+01 -3.5650E+02
 -1.4266E+01 -3.7545E+02
 -1.4089E+01 -3.9439E+02
 -1.3911E+01 -4.1334E+02
 -1.3734E+01 -4.3376E+02
 -1.3557E+01 -4.5699E+02
 -1.3380E+01 -4.8022E+02
 -1.3203E+01 -5.0345E+02
 -1.3025E+01 -5.2763E+02
 -1.2848E+01 -5.5519E+02
 -1.2671E+01 -5.8275E+02
 -1.2494E+01 -6.1032E+02
 -1.2316E+01 -6.3823E+02
 -1.2139E+01 -6.6966E+02
 -1.1962E+01 -7.0109E+02
 -1.1785E+01 -7.3251E+02
 -1.1608E+01 -7.6407E+02
 -1.1430E+01 -7.9809E+02
 -1.1253E+01 -8.3211E+02
 -1.1076E+01 -8.6628E+02
 -1.0899E+01 -9.0151E+02
 -1.0722E+01 -9.3676E+02
 -1.0544E+01 -9.7245E+02
 -1.0367E+01 -1.0081E+03
 -1.0190E+01 -1.0438E+03
 -1.0013E+01 -1.0795E+03
 -9.8354E+00 -1.1147E+03
 -9.6582E+00 -1.1499E+03
 -9.4810E+00 -1.1843E+03
 -9.3038E+00 -1.2185E+03
 -9.1266E+00 -1.2517E+03
 -8.9494E+00 -1.2845E+03
 -8.7722E+00 -1.3158E+03
 -8.5949E+00 -1.3465E+03
 -8.4177E+00 -1.3772E+03
 -8.2405E+00 -1.4049E+03
 -8.0633E+00 -1.4320E+03
 -7.8861E+00 -1.4590E+03
 -7.7089E+00 -1.4861E+03
 -7.5316E+00 -1.5095E+03
 -7.3544E+00 -1.5318E+03
 -7.1772E+00 -1.5542E+03
 -7.0000E+00 -1.5766E+03
 -6.8228E+00 -1.5957E+03
 -6.6456E+00 -1.6132E+03
 -6.4684E+00 -1.6308E+03
 -6.2911E+00 -1.6483E+03
 -6.1139E+00 -1.6633E+03
 -5.9367E+00 -1.6763E+03
 -5.7595E+00 -1.6892E+03
 -5.5823E+00 -1.7021E+03
 -5.4051E+00 -1.7133E+03
 -5.2278E+00 -1.7221E+03
 -5.0506E+00 -1.7309E+03
 -4.8734E+00 -1.7397E+03
 -4.6962E+00 -1.7474E+03
 -4.5190E+00 -1.7525E+03
 -4.3418E+00 -1.7577E+03
 -4.1646E+00 -1.7628E+03
 -3.9873E+00 -1.7675E+03
 -3.8101E+00 -1.7696E+03
 -3.6329E+00 -1.7717E+03
 -3.4557E+00 -1.7738E+03
 -3.2785E+00 -1.7758E+03
 -3.1013E+00 -1.7754E+03
 -2.9241E+00 -1.7750E+03
 -2.7468E+00 -1.7746E+03
 -2.5696E+00 -1.7742E+03
 -2.3924E+00 -1.7720E+03
 -2.2152E+00 -1.7697E+03
 -2.0380E+00 -1.7674E+03
 -1.8608E+00 -1.7651E+03
 -1.6835E+00 -1.7616E+03
 -1.5063E+00 -1.7578E+03
 -1.3291E+00 -1.7540E+03
 -1.1519E+00 -1.7502E+03
 -9.7468E-01 -1.7458E+03
 -7.9747E-01 -1.7410E+03
 -6.2025E-01 -1.7362E+03
 -4.4304E-01 -1.7314E+03
 -2.6582E-01 -1.7263E+03
 -8.8608E-02 -1.7208E+03
  8.8608E-02 -1.7154E+03
  2.6582E-01 -1.7099E+03
  4.4304E-01 -1.7043E+03
  6.2025E-01 -1.6984E+03
  7.9747E-01 -1.6925E+03
  9.7468E-01 -1.6866E+03
  1.1519E+00 -1.6807E+03
  1.3291E+00 -1.6744E+03
  1.5063E+00 -1.6682E+03
  1.6835E+00 -1.6620E+03
  1.8608E+00 -1.6557E+03
  2.0380E+00 -1.6491E+03
  2.2152E+00 -1.6426E+03
  2.3924E+00 -1.6360E+03
  2.5696E+00 -1.6294E+03
  2.7468E+00 -1.6222E+03
  2.9241E+00 -1.6151E+03
  3.1013E+00 -1.6079E+03
  3.2785E+00 -1.6008E+03
  3.4557E+00 -1.5928E+03
  3.6329E+00 -1.5848E+03
  3.8101E+00 -1.5768E+03
  3.9873E+00 -1.5687E+03
  4.1646E+00 -1.5596E+03
  4.3418E+00 -1.5502E+03
  4.5190E+00 -1.5408E+03
  4.6962E+00 -1.5314E+03
  4.8734E+00 -1.5207E+03
  5.0506E+00 -1.5094E+03
  5.2278E+00 -1.4981E+03
  5.4051E+00 -1.4868E+03
  5.5823E+00 -1.4740E+03
  5.7595E+00 -1.4602E+03
  5.9367E+00 -1.4463E+03
  6.1139E+00 -1.4325E+03
  6.2911E+00 -1.4172E+03
  6.4684E+00 -1.4002E+03
  6.6456E+00 -1.3832E+03
  6.8228E+00 -1.3662E+03
  7.0000E+00 -1.3479E+03
  7.1772E+00 -1.3273E+03
  7.3544E+00 -1.3066E+03
  7.5316E+00 -1.2859E+03
  7.7089E+00 -1.2644E+03
  7.8861E+00 -1.2400E+03
  8.0633E+00 -1.2155E+03
  8.2405E+00 -1.1910E+03
  8.4177E+00 -1.1659E+03
  8.5949E+00 -1.1383E+03
  8.7722E+00 -1.1107E+03
  8.9494E+00 -1.0826E+03
  9.1266E+00 -1.0530E+03
  9.3038E+00 -1.0231E+03
  9.4810E+00 -9.9217E+02
  9.6582E+00 -9.6110E+02
  9.8354E+00 -9.2914E+02
  1.0013E+01 -8.9714E+02
  1.0190E+01 -8.6452E+02
  1.0367E+01 -8.3191E+02
  1.0544E+01 -7.9902E+02
  1.0722E+01 -7.6614E+02
  1.0899E+01 -7.3338E+02
  1.1076E+01 -7.0062E+02
  1.1253E+01 -6.6851E+02
  1.1430E+01 -6.3648E+02
  1.1608E+01 -6.0445E+02
  1.1785E+01 -5.7418E+02
  1.1962E+01 -5.4399E+02
  1.2139E+01 -5.1381E+02
  1.2316E+01 -4.8363E+02
  1.2494E+01 -4.5618E+02
  1.2671E+01 -4.2900E+02
  1.2848E+01 -4.0182E+02
  1.3025E+01 -3.7465E+02
  1.3203E+01 -3.5031E+02
  1.3380E+01 -3.2677E+02
  1.3557E+01 -3.0323E+02
  1.3734E+01 -2.7969E+02
  1.3911E+01 -2.5870E+02
  1.4089E+01 -2.3903E+02
  1.4266E+01 -2.1937E+02
  1.4443E+01 -1.9970E+02
  1.4620E+01 -1.8207E+02
  1.4797E+01 -1.6626E+02
  1.4975E+01 -1.5044E+02
  1.5152E+01 -1.3463E+02
  1.5329E+01 -1.2030E+02
  1.5506E+01 -1.0814E+02
  1.5684E+01 -9.5990E+01
  1.5861E+01 -8.3837E+01
  1.6038E+01 -7.2625E+01
  1.6215E+01 -6.3855E+01
  1.6392E+01 -5.5084E+01
  1.6570E+01 -4.6313E+01
  1.6747E+01 -3.8006E+01
  1.6924E+01 -3.2282E+01
  1.7101E+01 -2.6559E+01
  1.7278E+01 -2.0836E+01
  1.7456E+01 -1.5182E+01
  1.7633E+01 -1.2144E+01
  1.7810E+01 -9.1063E+00
  1.7987E+01 -6.0686E+00
  1.8165E+01 -3.0309E+00
  1.8342E+01 -2.0673E+00
  1.8519E+01 -1.3346E+00
  1.8696E+01 -6.0190E-01
  1.8873E+01  1.3078E-01
  1.9051E+01 -6.1110E-01
  1.9228E+01 -1.7842E+00
  1.9405E+01 -2.9573E+00
  1.9582E+01 -4.1304E+00
  1.9759E+01 -6.2758E+00
  1.9937E+01 -8.9503E+00
  2.0114E+01 -1.1625E+01
  2.0291E+01 -1.4299E+01
  2.0468E+01 -1.7537E+01
  2.0646E+01 -2.1290E+01
  2.0823E+01 -2.5044E+01
  2.1000E+01 -2.8798E+01
  2.1177E+01 -3.2814E+01
  2.1354E+01 -3.7231E+01
  2.1532E+01 -4.1648E+01
  2.1709E+01 -4.6065E+01
  2.1886E+01 -5.0552E+01
  2.2063E+01 -5.5229E+01
  2.2241E+01 -5.9906E+01
  2.2418E+01 -6.4584E+01
  2.2595E+01 -6.9244E+01
  2.2772E+01 -7.3803E+01
  2.2949E+01 -7.8363E+01
  2.3127E+01 -8.2922E+01
  2.3304E+01 -8.7473E+01
  2.3481E+01 -9.1572E+01
  2.3658E+01 -9.5671E+01
  2.3835E+01 -9.9770E+01
  2.4013E+01 -1.0387E+02
  2.4190E+01 -1.0730E+02
  2.4367E+01 -1.1065E+02
  2.4544E+01 -1.1400E+02
  2.4722E+01 -1.1736E+02
  2.4899E+01 -1.1997E+02
  2.5076E+01 -1.2236E+02
  2.5253E+01 -1.2474E+02
  2.5430E+01 -1.2713E+02
  2.5608E+01 -1.2880E+02
  2.5785E+01 -1.3008E+02
  2.5962E+01 -1.3136E+02
  2.6139E+01 -1.3263E+02
  2.6316E+01 -1.3331E+02
  2.6494E+01 -1.3341E+02
  2.6671E+01 -1.3352E+02
  2.6848E+01 -1.3363E+02
  2.7025E+01 -1.3329E+02
  2.7203E+01 -1.3225E+02
  2.7380E+01 -1.3121E+02
  2.7557E+01 -1.3017E+02
  2.7734E+01 -1.2885E+02
  2.7911E+01 -1.2677E+02
  2.8089E+01 -1.2468E+02
  2.8266E+01 -1.2260E+02
  2.8443E+01 -1.2039E+02
  2.8620E+01 -1.1744E+02
  2.8797E+01 -1.1448E+02
  2.8975E+01 -1.1153E+02
  2.9152E+01 -1.0857E+02
  2.9329E+01 -1.0498E+02
  2.9506E+01 -1.0139E+02
  2.9684E+01 -9.7798E+01
  2.9861E+01 -9.4207E+01
  3.0038E+01 -9.0297E+01
  3.0215E+01 -8.6345E+01
  3.0392E+01 -8.2392E+01
  3.0570E+01 -7.8440E+01
  3.0747E+01 -7.4438E+01
  3.0924E+01 -7.0420E+01
  3.1101E+01 -6.6402E+01
  3.1278E+01 -6.2384E+01
  3.1456E+01 -5.8512E+01
  3.1633E+01 -5.4726E+01
  3.1810E+01 -5.0940E+01
  3.1987E+01 -4.7154E+01
  3.2165E+01 -4.3627E+01
  3.2342E+01 -4.0355E+01
  3.2519E+01 -3.7082E+01
  3.2696E+01 -3.3809E+01
  3.2873E+01 -3.0820E+01
  3.3051E+01 -2.8295E+01
  3.3228E+01 -2.5770E+01
  3.3405E+01 -2.3246E+01
  3.3582E+01 -2.0956E+01
  3.3759E+01 -1.9362E+01
  3.3937E+01 -1.7768E+01
  3.4114E+01 -1.6173E+01
  3.4291E+01 -1.4712E+01
  3.4468E+01 -1.4167E+01
  3.4646E+01 -1.3623E+01
  3.4823E+01 -1.3078E+01
  3.5000E+01 -1.2534E+01
