#Parameters = {H_cav=50; H_pipe=15; L_cav=30; L_pipe=100; W_cav=50; W_pipe=15; beta=1; cellsperw=50; q=1e-09; sigmaz=18.5}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
5.0365522142739	542.68727315504
5.0420868870368	544.56014795692
5.0476215597997	544.83588726345
5.0531562325627	543.53842239279
5.0586909053256	540.69824474227
5.0642255780885	536.35227835641
5.0697602508515	530.54379307476
5.0752949236144	523.32236048836
5.0808295963774	514.74385801486
5.0863642691403	504.87052967601
5.0918989419032	493.77111585286
5.0974336146662	481.52106863472
5.1029682874291	468.20287460753
5.1085029601920	453.90651327726
5.1140376329550	438.73008697632
5.1195723057179	422.78066708605
5.1251069784809	406.17541137629
5.1306416512438	389.04301706562
5.1361763240067	371.52558106626
5.1417109967697	353.78093693029
5.1472456695326	335.98551578549
5.1527803422956	318.33771504567
5.1583150150585	301.06161821652
5.1638496878214	284.41063713504
5.1693843605844	268.67017568372
5.1749190333473	254.15769126208
5.1804537061102	241.21762103545
5.1859883788732	230.20790800934
5.1915230516361	221.47517453799
5.1970577243991	215.31819642561
5.2025923971620	211.94482798963
5.2081270699249	211.43400229066
5.2136617426879	213.71694288510
5.2191964154508	218.58605855446
5.2247310882138	225.72832690550
5.2302657609767	234.77041744476
5.2358004337396	245.32142172733
5.2413351065026	257.00448845060
5.2468697792655	269.47542951104
5.2524044520284	282.43064984178
5.2579391247914	295.60806992985
5.2634737975543	308.78425938011
5.2690084703173	321.76999049464
5.2745431430802	334.40549669167
5.2800778158431	346.55607481118
5.2856124886061	358.10828359510
5.2911471613690	368.96678526560
5.2966818341320	379.05178156766
5.3022165068949	388.29696017513
5.3077511796578	396.64786184918
5.3132858524208	404.06058646919
5.3188205251837	410.50076840210
5.3243551979466	415.94276452489
5.3298898707096	420.36900983890
5.3354245434725	423.76950545645
5.3409592162355	426.14141178840
5.3464938889984	427.48872622258
5.3520285617613	427.82202971837
5.3575632345243	427.15829081328
5.3630979072872	425.52071875122
5.3686325800501	422.93865997335
5.3741672528131	419.44753417505
5.3797019255760	415.08880759228
5.3852365983390	409.91000215899
5.3907712711019	403.96473962150
5.3963059438648	397.31281950514
5.4018406166278	390.02032880423
5.4073752893907	382.15977911577
5.4129099621537	373.81026325394
5.4184446349166	365.05761761259
5.4239793076795	355.99456803356
5.4295139804425	346.72082495148
5.4350486532054	337.34307748485
5.4405833259683	327.97481567869
5.4461179987313	318.73588595468
5.4516526714942	309.75165942056
5.4571873442572	301.15167126067
5.4627220170201	293.06758102535
5.4682566897830	285.63032136289
5.4737913625460	278.96636206503
5.4793260353089	273.19312995980
5.4848607080719	268.41379420355
5.4903953808348	264.71182953301
5.4959300535977	262.14595728736
5.5014647263607	260.74616501378
5.5069993991236	260.51145513033
5.5125340718865	261.40974840556
5.5180687446495	263.38001306067
5.5236034174124	266.33630768042
5.5291380901754	270.17313263201
5.5346727629383	274.77135757015
